circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:24663282|24708279	chr7	24663282	24708279	2	2_2_0	50	0.074	exon	ENSG00000105926.15_4,	+	K00302:154:HGK25BBXY:2:2113:8856:30978,K00302:154:HGK25BBXY:2:1112:31609:40754,
chr7:24663285|24690331	chr7	24663285	24690331	6	6_6_0	53	0.185	exon	ENSG00000105926.15_4,	+	K00302:154:HGK25BBXY:2:2106:20963:45942,K00302:154:HGK25BBXY:2:2127:14052:15012,K00302:154:HGK25BBXY:2:2120:17584:40227,K00302:154:HGK25BBXY:2:2122:25175:7486,K00302:154:HGK25BBXY:2:1210:21227:32226,K00302:154:HGK25BBXY:2:1216:22983:21377,
chr7:24663285|24708279	chr7	24663285	24708279	5	3_4_0	51	0.164	exon	ENSG00000105926.15_4,	+	K00302:154:HGK25BBXY:2:2202:25601:34354,K00302:154:HGK25BBXY:2:2202:25814:36868,K00302:154:HGK25BBXY:2:2122:31091:18511,K00302:154:HGK25BBXY:2:2211:13707:49089,K00302:154:HGK25BBXY:2:1111:7040:12743,
chr7:26233252|26236047	chr7	26233252	26236047	3	0_1_3	3460	0.002	exon	ENSG00000122566.21_5,	+	K00302:154:HGK25BBXY:2:1203:14468:44042,K00302:154:HGK25BBXY:2:1207:25327:28217,K00302:154:HGK25BBXY:2:1107:11667:30398,
chr7:30005943|30008684	chr7	30005943	30008684	2	2_2_0	56	0.067	intron	ENSG00000136193.17_4,	-	K00302:154:HGK25BBXY:2:2102:27275:17491,K00302:154:HGK25BBXY:2:1102:28757:17772,
chr7:30590252|30601744	chr7	30590252	30601744	3	3_3_0	134	0.043	exon	ENSG00000196295.11_7,	-	K00302:154:HGK25BBXY:2:2218:15635:40403,K00302:154:HGK25BBXY:2:1105:11840:33334,K00302:154:HGK25BBXY:2:1124:1550:17227,
chr7:30590252|30614497	chr7	30590252	30614497	6	5_5_0	179	0.063	exon	ENSG00000196295.11_7,	-	K00302:154:HGK25BBXY:2:2220:10754:14396,K00302:154:HGK25BBXY:2:2204:7019:46012,K00302:154:HGK25BBXY:2:2204:6989:46135,K00302:154:HGK25BBXY:2:1208:27296:22520,K00302:154:HGK25BBXY:2:2101:4229:20392,K00302:154:HGK25BBXY:2:1119:31274:30187,
chr7:30661009|30662078	chr7	30661009	30662078	3	2_2_0	222	0.026	exon	ENSG00000106105.14_3,	+	K00302:154:HGK25BBXY:2:2224:27042:27356,K00302:154:HGK25BBXY:2:2224:26798:28164,K00302:154:HGK25BBXY:2:2103:4391:13781,
chr7:32852369|32860353	chr7	32852369	32860353	7	5_0_3	10	0.583	exon	ENSG00000231952.3_4,	+	K00302:154:HGK25BBXY:2:2116:7923:39734,K00302:154:HGK25BBXY:2:2222:14113:28375,K00302:154:HGK25BBXY:2:2225:21582:21272,K00302:154:HGK25BBXY:2:1116:9354:44253,K00302:154:HGK25BBXY:2:1206:12023:29712,K00302:154:HGK25BBXY:2:1208:11951:8172,K00302:154:HGK25BBXY:2:1208:12469:8435,
chr7:32872620|32874531	chr7	32872620	32874531	2	2_2_0	9	0.308	intron	ENSG00000231952.3_4,	+	K00302:154:HGK25BBXY:2:2103:23449:3336,K00302:154:HGK25BBXY:2:1119:25337:39734,
chr7:33055282|33066527	chr7	33055282	33066527	2	2_1_0	22	0.154	exon	ENSG00000122643.20_5,	-	K00302:154:HGK25BBXY:2:2126:4645:3987,K00302:154:HGK25BBXY:2:1221:12002:48843,
chr7:33185854|33217203	chr7	33185854	33217203	5	5_3_0	65	0.133	exon	ENSG00000122507.20_5,	+	K00302:154:HGK25BBXY:2:2204:3234:20779,K00302:154:HGK25BBXY:2:1108:25733:19179,K00302:154:HGK25BBXY:2:1127:6938:6730,K00302:154:HGK25BBXY:2:2117:23926:3670,K00302:154:HGK25BBXY:2:2103:27275:33352,
chr7:33976901|34014396	chr7	33976901	34014396	3	2_2_2	35	0.146	exon	ENSG00000164619.10_4,	+	K00302:154:HGK25BBXY:2:2104:16538:37853,K00302:154:HGK25BBXY:2:1107:28148:33668,K00302:154:HGK25BBXY:2:1201:25834:42636,
chr7:35050080|35058208	chr7	35050080	35058208	12	5_2_10	31	0.436	exon	ENSG00000173852.14_4,	-	K00302:154:HGK25BBXY:2:1221:16122:10581,K00302:154:HGK25BBXY:2:1223:30005:2844,K00302:154:HGK25BBXY:2:1205:15179:44711,K00302:154:HGK25BBXY:2:2103:7638:27039,K00302:154:HGK25BBXY:2:2123:5223:15645,K00302:154:HGK25BBXY:2:1118:2057:33053,K00302:154:HGK25BBXY:2:1210:7476:21694,K00302:154:HGK25BBXY:2:1105:9607:26230,K00302:154:HGK25BBXY:2:2223:10023:5323,K00302:154:HGK25BBXY:2:2227:19116:15240,K00302:154:HGK25BBXY:2:2227:19228:15645,K00302:154:HGK25BBXY:2:1106:2280:30837,
chr7:35707044|35712888	chr7	35707044	35712888	5	2_1_2	105	0.087	exon	ENSG00000122557.10_4,	-	K00302:154:HGK25BBXY:2:1110:13291:40069,K00302:154:HGK25BBXY:2:2217:32400:3723,K00302:154:HGK25BBXY:2:1219:29021:2123,K00302:154:HGK25BBXY:2:2201:32532:46364,K00302:154:HGK25BBXY:2:1215:16863:30398,
chr7:35919433|35925489	chr7	35919433	35925489	3	2_1_2	245	0.024	exon	ENSG00000122545.19_5,	+	K00302:154:HGK25BBXY:2:2111:11749:45977,K00302:154:HGK25BBXY:2:1109:11901:3231,K00302:154:HGK25BBXY:2:2127:26210:22467,
chr7:35925438|35937993	chr7	35925438	35937993	2	1_2_0	177	0.022	exon	ENSG00000122545.19_5,	+	K00302:154:HGK25BBXY:2:1210:14306:9332,K00302:154:HGK25BBXY:2:1213:24657:6554,
chr7:37988442|37989994	chr7	37988442	37989994	3	3_3_0	160	0.036	exon	ENSG00000086289.12_5,	+	K00302:154:HGK25BBXY:2:2224:31304:5552,K00302:154:HGK25BBXY:2:2101:2321:36394,K00302:154:HGK25BBXY:2:2102:15138:43374,
chr7:40027198|40041630	chr7	40027198	40041630	2	2_1_0	85	0.045	exon	ENSG00000065883.16_4,	+	K00302:154:HGK25BBXY:2:2112:25489:15698,K00302:154:HGK25BBXY:2:2122:9090:6449,
chr7:40027198|40102699	chr7	40027198	40102699	2	2_2_0	59	0.063	exon	ENSG00000065883.16_4,	+	K00302:154:HGK25BBXY:2:1108:25773:32367,K00302:154:HGK25BBXY:2:1108:25834:32437,
chr7:42063067|42088295	chr7	42063067	42088295	3	2_2_0	24	0.200	exon	ENSG00000106571.14_5,	-	K00302:154:HGK25BBXY:2:2118:31152:29167,K00302:154:HGK25BBXY:2:2118:30939:29641,K00302:154:HGK25BBXY:2:2111:10003:25966,
chr7:43679048|43680248	chr7	43679048	43680248	3	3_1_2	162	0.036	exon	ENSG00000106603.18_5,	-	K00302:154:HGK25BBXY:2:1218:10957:47981,K00302:154:HGK25BBXY:2:1120:6066:18933,K00302:154:HGK25BBXY:2:1106:21592:20691,
chr7:44714010|44714867	chr7	44714010	44714867	2	2_2_0	180	0.022	exon	ENSG00000105953.15_4,	+	K00302:154:HGK25BBXY:2:1213:3447:20621,K00302:154:HGK25BBXY:2:1124:7060:9403,
chr7:44714010|44715748	chr7	44714010	44715748	4	4_4_0	184	0.042	exon	ENSG00000105953.15_4,	+	K00302:154:HGK25BBXY:2:2118:16204:19795,K00302:154:HGK25BBXY:2:2118:15980:22608,K00302:154:HGK25BBXY:2:1102:13494:46328,K00302:154:HGK25BBXY:2:1103:28818:20304,
chr7:44880498|44882953	chr7	44880498	44882953	4	3_2_0	58	0.121	exon	ENSG00000105968.18_3,	-	K00302:154:HGK25BBXY:2:2111:2615:4796,K00302:154:HGK25BBXY:2:1115:20831:21975,K00302:154:HGK25BBXY:2:2217:9942:20164,K00302:154:HGK25BBXY:2:2217:9881:20937,
chr7:50737419|50742355	chr7	50737419	50742355	2	2_2_0	198	0.020	exon	ENSG00000106070.19_5,	-	K00302:154:HGK25BBXY:2:2111:26118:7504,K00302:154:HGK25BBXY:2:1117:22242:2334,
chr7:55111134|55115366	chr7	55111134	55115366	4	3_4_0	657	0.012	intron	ENSG00000146648.18_4,	-	K00302:154:HGK25BBXY:2:2119:8420:22801,K00302:154:HGK25BBXY:2:2219:32329:35075,K00302:154:HGK25BBXY:2:2228:9759:34582,K00302:154:HGK25BBXY:2:2222:9465:36569,
chr7:55224226|55225446	chr7	55224226	55225446	3	1_2_1	5352	0.001	exon	ENSG00000146648.18_4,	+	K00302:154:HGK25BBXY:2:2210:25043:12919,K00302:154:HGK25BBXY:2:2106:19045:43884,K00302:154:HGK25BBXY:2:2108:21004:21184,
chr7:56150971|56151408	chr7	56150971	56151408	4	2_0_2	57	0.123	exon	ENSG00000164776.9_3,	-	K00302:154:HGK25BBXY:2:2102:32512:18581,K00302:154:HGK25BBXY:2:2102:31954:18951,K00302:154:HGK25BBXY:2:2102:31335:19144,K00302:154:HGK25BBXY:2:2121:17614:32015,
chr7:64004085|64004810	chr7	64004085	64004810	10	6_7_3	69	0.225	exon	ENSG00000173041.12_3,	-	K00302:154:HGK25BBXY:2:1108:4614:35831,K00302:154:HGK25BBXY:2:1219:27539:13517,K00302:154:HGK25BBXY:2:2203:23571:28446,K00302:154:HGK25BBXY:2:1212:4310:27989,K00302:154:HGK25BBXY:2:1217:3539:12515,K00302:154:HGK25BBXY:2:1128:10815:1244,K00302:154:HGK25BBXY:2:1110:22414:20920,K00302:154:HGK25BBXY:2:2120:23206:10405,K00302:154:HGK25BBXY:2:1213:4939:48456,K00302:154:HGK25BBXY:2:1127:23175:48755,
chr7:65592691|65599361	chr7	65592691	65599361	3	0_3_3	95	0.059	exon	ENSG00000249319.2_6,ENSG00000241258.7_4,	+	K00302:154:HGK25BBXY:2:2112:25997:19109,K00302:154:HGK25BBXY:2:1110:17289:40913,K00302:154:HGK25BBXY:2:2202:28513:21395,
chr7:66458204|66459328	chr7	66458204	66459328	2	2_2_0	279	0.014	exon	ENSG00000126524.10_3,	-	K00302:154:HGK25BBXY:2:2112:10602:11038,K00302:154:HGK25BBXY:2:1226:14844:23417,
chr7:72131933|72135276	chr7	72131933	72135276	2	2_2_0	0	1	intron	ENSG00000277149.5_3,	-	K00302:154:HGK25BBXY:2:2112:28189:8664,K00302:154:HGK25BBXY:2:1217:27570:5411,
chr7:72178579|72209578	chr7	72178579	72209578	2	2_2_0	8	0.333	exon	ENSG00000277149.5_3,	-	K00302:154:HGK25BBXY:2:2219:21856:33176,K00302:154:HGK25BBXY:2:1228:8877:36042,
chr7:73100966|73101425	chr7	73100966	73101425	4	2_2_1	142	0.053	exon	ENSG00000071462.11_6,	+	K00302:154:HGK25BBXY:2:2122:20354:45660,K00302:154:HGK25BBXY:2:1213:5690:46170,K00302:154:HGK25BBXY:2:1213:5690:46276,K00302:154:HGK25BBXY:2:2126:15493:40684,
chr7:73770740|73771807	chr7	73770740	73771807	3	3_2_0	196	0.030	exon	ENSG00000106665.15_5,	+	K00302:154:HGK25BBXY:2:2127:15087:10018,K00302:154:HGK25BBXY:2:2209:3356:23522,K00302:154:HGK25BBXY:2:1213:10784:7978,
chr7:74088419|74088669	chr7	74088419	74088669	3	2_2_0	25	0.194	intron	ENSG00000263001.6_5,	+	K00302:154:HGK25BBXY:2:2105:14428:31699,K00302:154:HGK25BBXY:2:2105:14438:31787,K00302:154:HGK25BBXY:2:2120:20029:4549,
chr7:74119496|74131270	chr7	74119496	74131270	8	3_1_5	522	0.030	exon	ENSG00000263001.6_5,	+	K00302:154:HGK25BBXY:2:2118:4016:24173,K00302:154:HGK25BBXY:2:2225:31558:34547,K00302:154:HGK25BBXY:2:1213:15757:40895,K00302:154:HGK25BBXY:2:2210:20963:42565,K00302:154:HGK25BBXY:2:2210:23663:45555,K00302:154:HGK25BBXY:2:1125:17056:43884,K00302:154:HGK25BBXY:2:1125:17056:44588,K00302:154:HGK25BBXY:2:1125:17066:44711,
chr7:74119496|74133260	chr7	74119496	74133260	2	1_1_2	419	0.009	exon	ENSG00000263001.6_5,	+	K00302:154:HGK25BBXY:2:2205:17340:8224,K00302:154:HGK25BBXY:2:1116:15138:18827,
chr7:76713204|76728268	chr7	76713204	76728268	2	2_1_1	33	0.108	exon	ENSG00000214439.4_4,	-	K00302:154:HGK25BBXY:2:1219:14976:46188,K00302:154:HGK25BBXY:2:1213:13484:46100,
chr7:76903011|76909970	chr7	76903011	76909970	3	2_2_0	17	0.261	exon	ENSG00000135205.15_6,	+	K00302:154:HGK25BBXY:2:2205:4817:9280,K00302:154:HGK25BBXY:2:2210:6948:34881,K00302:154:HGK25BBXY:2:2210:6512:34969,
chr7:76903799|76909970	chr7	76903799	76909970	3	2_2_0	30	0.167	exon	ENSG00000135205.15_6,	+	K00302:154:HGK25BBXY:2:2116:4787:13447,K00302:154:HGK25BBXY:2:2119:17147:21395,K00302:154:HGK25BBXY:2:2119:17036:21412,
chr7:77210744|77221573	chr7	77210744	77221573	2	1_1_2	303	0.013	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:1203:2696:9543,K00302:154:HGK25BBXY:2:1118:7050:6185,
chr7:77210744|77230123	chr7	77210744	77230123	2	0_1_2	295	0.013	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:1124:31680:38310,K00302:154:HGK25BBXY:2:1218:3975:15909,
chr7:77214860|77230123	chr7	77214860	77230123	6	2_5_2	275	0.042	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:2219:13474:37994,K00302:154:HGK25BBXY:2:2102:20679:5499,K00302:154:HGK25BBXY:2:1117:24556:45133,K00302:154:HGK25BBXY:2:1121:17442:45256,K00302:154:HGK25BBXY:2:2207:15097:19636,K00302:154:HGK25BBXY:2:2204:27955:11249,
chr7:77236552|77265166	chr7	77236552	77265166	2	1_0_2	274	0.014	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:1210:18873:23259,K00302:154:HGK25BBXY:2:2204:6603:2105,
chr7:77973095|77975360	chr7	77973095	77975360	5	4_4_0	131	0.071	exon	ENSG00000187391.21_6,	-	K00302:154:HGK25BBXY:2:1115:14275:33545,K00302:154:HGK25BBXY:2:1115:14316:33615,K00302:154:HGK25BBXY:2:2218:26118:43620,K00302:154:HGK25BBXY:2:2123:26920:38504,K00302:154:HGK25BBXY:2:1118:7862:32490,
chr7:90546916|90613556	chr7	90546916	90613556	3	2_1_1	199	0.029	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1111:8846:30995,K00302:154:HGK25BBXY:2:1111:9069:31136,K00302:154:HGK25BBXY:2:1227:25824:23733,
chr7:91924203|91936970	chr7	91924203	91936970	3	3_3_0	209	0.028	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:1110:20283:26054,K00302:154:HGK25BBXY:2:2217:14296:23135,K00302:154:HGK25BBXY:2:1207:6573:21606,
chr7:91924203|91948826	chr7	91924203	91948826	4	2_3_0	226	0.034	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:2218:27874:38679,K00302:154:HGK25BBXY:2:2218:28138:39137,K00302:154:HGK25BBXY:2:2203:27641:15205,K00302:154:HGK25BBXY:2:2214:27691:9244,
chr7:91924203|91957214	chr7	91924203	91957214	11	10_9_0	236	0.085	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:2112:4817:40367,K00302:154:HGK25BBXY:2:2113:17543:43216,K00302:154:HGK25BBXY:2:2115:30563:44957,K00302:154:HGK25BBXY:2:2108:4056:17280,K00302:154:HGK25BBXY:2:1110:7375:39207,K00302:154:HGK25BBXY:2:1111:21511:4057,K00302:154:HGK25BBXY:2:2128:16346:12656,K00302:154:HGK25BBXY:2:2203:24627:44341,K00302:154:HGK25BBXY:2:1118:6715:10774,K00302:154:HGK25BBXY:2:1128:17300:14625,K00302:154:HGK25BBXY:2:1214:21775:27654,
chr7:91974292|92000921	chr7	91974292	92000921	2	1_2_1	221	0.018	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:1228:5903:16401,K00302:154:HGK25BBXY:2:2101:21775:39506,
chr7:92086866|92121600	chr7	92086866	92121600	4	1_2_1	74	0.098	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2106:20446:48948,K00302:154:HGK25BBXY:2:1110:4259:46926,K00302:154:HGK25BBXY:2:1110:4208:46944,K00302:154:HGK25BBXY:2:2123:29620:32595,
chr7:92146590|92148392	chr7	92146590	92148392	2	1_1_1	51	0.073	exon	ENSG00000127980.16_4,	-	K00302:154:HGK25BBXY:2:1127:29904:27285,K00302:154:HGK25BBXY:2:1120:12357:15592,
chr7:94218001|94259153	chr7	94218001	94259153	2	0_2_2	198	0.020	exon	ENSG00000127990.17_5,	-	K00302:154:HGK25BBXY:2:1113:3397:43884,K00302:154:HGK25BBXY:2:1215:11667:41194,
chr7:94248070|94259153	chr7	94248070	94259153	2	1_2_0	198	0.020	exon	ENSG00000127990.17_5,	-	K00302:154:HGK25BBXY:2:1125:22424:42003,K00302:154:HGK25BBXY:2:2104:23378:38556,
chr7:94832977|94898019	chr7	94832977	94898019	2	1_1_1	55	0.068	exon	ENSG00000158528.12_4,	+	K00302:154:HGK25BBXY:2:1112:16823:42319,K00302:154:HGK25BBXY:2:2216:19106:38257,
chr7:99042412|99045896	chr7	99042412	99045896	2	2_1_0	72	0.053	exon	ENSG00000160917.15_3,	+	K00302:154:HGK25BBXY:2:1215:30452:27707,K00302:154:HGK25BBXY:2:1215:31923:31980,
chr7:99090663|99092254	chr7	99090663	99092254	3	2_2_0	35	0.146	intron	ENSG00000198556.14_3,ENSG00000160908.15_3,	-	K00302:154:HGK25BBXY:2:2227:4036:21782,K00302:154:HGK25BBXY:2:2227:4127:22291,K00302:154:HGK25BBXY:2:1204:23307:35655,
chr7:99621042|99621930	chr7	99621042	99621930	18	12_12_0	157	0.187	exon	ENSG00000106261.17_3,	+	K00302:154:HGK25BBXY:2:2114:25195:37273,K00302:154:HGK25BBXY:2:2117:5071:32332,K00302:154:HGK25BBXY:2:1223:29274:18423,K00302:154:HGK25BBXY:2:1224:19187:7802,K00302:154:HGK25BBXY:2:1224:17026:8523,K00302:154:HGK25BBXY:2:2127:3163:6976,K00302:154:HGK25BBXY:2:1207:24322:7134,K00302:154:HGK25BBXY:2:2104:20649:12726,K00302:154:HGK25BBXY:2:2104:20669:12726,K00302:154:HGK25BBXY:2:2125:12327:31681,K00302:154:HGK25BBXY:2:1120:7567:43339,K00302:154:HGK25BBXY:2:1121:28574:27760,K00302:154:HGK25BBXY:2:1215:7963:15539,K00302:154:HGK25BBXY:2:2211:7476:31048,K00302:154:HGK25BBXY:2:1126:5172:5288,K00302:154:HGK25BBXY:2:1228:19238:40385,K00302:154:HGK25BBXY:2:1105:18101:32121,K00302:154:HGK25BBXY:2:1107:28219:42337,
chr7:99952766|99953427	chr7	99952766	99953427	4	4_4_0	181	0.042	exon	ENSG00000121716.20_5,	+	K00302:154:HGK25BBXY:2:2228:12266:32490,K00302:154:HGK25BBXY:2:2205:16549:35725,K00302:154:HGK25BBXY:2:2122:7862:15469,K00302:154:HGK25BBXY:2:1125:18659:48526,
chr7:100410369|100410830	chr7	100410369	100410830	2	2_2_0	30	0.118	exon	ENSG00000196411.10_3,	-	K00302:154:HGK25BBXY:2:1212:11515:28586,K00302:154:HGK25BBXY:2:1201:1458:14959,
chr7:101870647|101870949	chr7	101870647	101870949	2	2_1_0	15	0.211	exon	ENSG00000257923.11_5,	+	K00302:154:HGK25BBXY:2:2109:11880:3582,K00302:154:HGK25BBXY:2:2104:13727:19091,
chr7:102962379|102963241	chr7	102962379	102963241	2	2_0_1	100	0.038	exon	ENSG00000105821.15_3,	-	K00302:154:HGK25BBXY:2:2110:3457:37413,K00302:154:HGK25BBXY:2:2105:14823:7345,
chr7:103828699|103844682	chr7	103828699	103844682	4	3_3_1	38	0.174	exon	ENSG00000164815.11_3,	-	K00302:154:HGK25BBXY:2:2221:13727:4743,K00302:154:HGK25BBXY:2:1225:28422:8084,K00302:154:HGK25BBXY:2:2207:5446:13148,K00302:154:HGK25BBXY:2:2221:7669:36798,
chr7:104702611|104707254	chr7	104702611	104707254	2	2_1_1	191	0.021	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:1113:27996:27602,K00302:154:HGK25BBXY:2:2201:24901:45695,
chr7:104714066|104717880	chr7	104714066	104717880	6	3_5_3	174	0.065	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:2118:27813:7697,K00302:154:HGK25BBXY:2:1219:24424:26828,K00302:154:HGK25BBXY:2:1119:22333:3618,K00302:154:HGK25BBXY:2:1126:16275:8348,K00302:154:HGK25BBXY:2:1127:19766:25474,K00302:154:HGK25BBXY:2:1102:4107:38961,
chr7:104714066|104719410	chr7	104714066	104719410	5	3_4_2	169	0.056	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:2203:23023:28833,K00302:154:HGK25BBXY:2:1225:8562:44640,K00302:154:HGK25BBXY:2:1211:5416:20832,K00302:154:HGK25BBXY:2:2207:24982:3143,K00302:154:HGK25BBXY:2:2205:16762:5112,
chr7:105177822|105178016	chr7	105177822	105178016	2	2_2_0	1	0.800	intron	ENSG00000135249.8_3,	-	K00302:154:HGK25BBXY:2:2118:5568:39242,K00302:154:HGK25BBXY:2:2213:19542:24630,
chr7:107824685|107825058	chr7	107824685	107825058	5	1_2_1	510	0.019	exon	ENSG00000091129.20_6,	-	K00302:154:HGK25BBXY:2:1109:8917:10370,K00302:154:HGK25BBXY:2:1109:8765:10563,K00302:154:HGK25BBXY:2:1109:8795:10581,K00302:154:HGK25BBXY:2:1109:8856:10581,K00302:154:HGK25BBXY:2:2222:17634:16295,
chr7:111575595|111585853	chr7	111575595	111585853	3	2_1_2	198	0.029	exon	ENSG00000128512.15,	-	K00302:154:HGK25BBXY:2:2224:17614:44500,K00302:154:HGK25BBXY:2:2213:31680:47805,K00302:154:HGK25BBXY:2:1203:29072:37519,
chr7:128218007|128278951	chr7	128218007	128278951	3	3_3_0	171	0.034	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2216:10297:23733,K00302:154:HGK25BBXY:2:2222:17695:47841,K00302:154:HGK25BBXY:2:1216:28716:27690,
chr7:128281257|128289036	chr7	128281257	128289036	2	2_2_0	175	0.022	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1106:25621:2176,K00302:154:HGK25BBXY:2:1107:16650:4743,
chr7:128282271|128289036	chr7	128282271	128289036	2	2_2_0	120	0.032	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1111:14265:35040,K00302:154:HGK25BBXY:2:2218:16244:16067,
chr7:128317618|128323309	chr7	128317618	128323309	2	2_2_0	54	0.069	exon	ENSG00000205085.11_4,	+	K00302:154:HGK25BBXY:2:1223:28808:21764,K00302:154:HGK25BBXY:2:2123:10571:16225,
chr7:128655033|128658211	chr7	128655033	128658211	2	2_2_0	85	0.045	exon	ENSG00000064419.13_3,	-	K00302:154:HGK25BBXY:2:2214:20557:13904,K00302:154:HGK25BBXY:2:2222:16264:4426,
chr7:131060183|131084192	chr7	131060183	131084192	7	4_6_3	296	0.045	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:1114:9343:1226,K00302:154:HGK25BBXY:2:2216:21359:12339,K00302:154:HGK25BBXY:2:2223:10764:21834,K00302:154:HGK25BBXY:2:2227:28361:32982,K00302:154:HGK25BBXY:2:1122:13951:9033,K00302:154:HGK25BBXY:2:1106:14631:22133,K00302:154:HGK25BBXY:2:1123:7710:5745,
chr7:131071879|131084192	chr7	131071879	131084192	3	1_3_0	307	0.019	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:1128:20283:18986,K00302:154:HGK25BBXY:2:2112:19634:11143,K00302:154:HGK25BBXY:2:2210:32187:16049,
chr7:131193710|131196192	chr7	131193710	131196192	2	2_2_0	85	0.045	exon	ENSG00000128567.17_3,	-	K00302:154:HGK25BBXY:2:2124:18091:7451,K00302:154:HGK25BBXY:2:2125:12185:12726,
chr7:135080386|135082978	chr7	135080386	135082978	2	2_1_1	95	0.040	exon	ENSG00000080802.18_3,	-	K00302:154:HGK25BBXY:2:1228:14600:48702,K00302:154:HGK25BBXY:2:1122:21724:14836,
chr7:136935977|136939721	chr7	136935977	136939721	8	7_4_1	2007	0.008	exon	ENSG00000105894.11_2,	-	K00302:154:HGK25BBXY:2:2106:6167:46469,K00302:154:HGK25BBXY:2:1221:9404:5165,K00302:154:HGK25BBXY:2:2127:27945:39787,K00302:154:HGK25BBXY:2:2206:2514:12075,K00302:154:HGK25BBXY:2:2127:27884:12814,K00302:154:HGK25BBXY:2:1211:27225:14625,K00302:154:HGK25BBXY:2:1213:2169:24067,K00302:154:HGK25BBXY:2:1123:29538:42091,
chr7:137586100|137600758	chr7	137586100	137600758	4	0_2_2	57	0.123	exon	ENSG00000182158.15_3,	-	K00302:154:HGK25BBXY:2:2216:8156:19074,K00302:154:HGK25BBXY:2:1101:26413:2352,K00302:154:HGK25BBXY:2:1101:26230:2563,K00302:154:HGK25BBXY:2:1101:26626:2721,
chr7:138189035|138223548	chr7	138189035	138223548	6	5_4_1	97	0.110	exon	ENSG00000122779.18_4,	+	K00302:154:HGK25BBXY:2:2228:14001:16823,K00302:154:HGK25BBXY:2:1218:22435:43181,K00302:154:HGK25BBXY:2:1227:7517:4673,K00302:154:HGK25BBXY:2:1117:31365:6853,K00302:154:HGK25BBXY:2:2104:23683:37185,K00302:154:HGK25BBXY:2:2218:26271:3653,
chr7:139083345|139094400	chr7	139083345	139094400	2	2_2_0	401	0.010	exon	ENSG00000146963.18_4,ENSG00000269955.2_4,	+	K00302:154:HGK25BBXY:2:2213:31294:26810,K00302:154:HGK25BBXY:2:1101:6715:26916,
chr7:139415731|139416814	chr7	139415731	139416814	4	3_3_0	134	0.056	exon	ENSG00000064393.16_4,	-	K00302:154:HGK25BBXY:2:2105:20303:14273,K00302:154:HGK25BBXY:2:1213:6400:43955,K00302:154:HGK25BBXY:2:1102:24413:16471,K00302:154:HGK25BBXY:2:1106:20111:32261,
chr7:140285389|140287580	chr7	140285389	140287580	2	2_1_0	416	0.010	exon	ENSG00000146966.13_3,	-	K00302:154:HGK25BBXY:2:2115:16772:32631,K00302:154:HGK25BBXY:2:2206:28250:30292,
chr7:140285389|140302342	chr7	140285389	140302342	2	1_2_0	295	0.013	exon	ENSG00000146966.13_3,	-	K00302:154:HGK25BBXY:2:1121:1945:6554,K00302:154:HGK25BBXY:2:2120:9678:24138,
chr7:140301203|140302342	chr7	140301203	140302342	7	5_6_0	200	0.065	exon	ENSG00000146966.13_3,	-	K00302:154:HGK25BBXY:2:1115:11211:26512,K00302:154:HGK25BBXY:2:2120:7892:33352,K00302:154:HGK25BBXY:2:1213:28635:1771,K00302:154:HGK25BBXY:2:1125:23409:21834,K00302:154:HGK25BBXY:2:1201:10510:39295,K00302:154:HGK25BBXY:2:1201:10439:39559,K00302:154:HGK25BBXY:2:2228:16640:20621,
chr7:140476712|140508795	chr7	140476712	140508795	2	2_1_0	54	0.069	exon	ENSG00000157764.13_5,	-	K00302:154:HGK25BBXY:2:1217:27915:18071,K00302:154:HGK25BBXY:2:1202:22364:7679,
chr7:141174305|141174603	chr7	141174305	141174603	3	3_2_0	147	0.039	exon	ENSG00000261115.6_5,	+	K00302:154:HGK25BBXY:2:2108:10470:6027,K00302:154:HGK25BBXY:2:2108:10592:6097,K00302:154:HGK25BBXY:2:2108:10450:6660,
