circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:65892936|65904291	chr7	65892936	65904291	3	2_2_0	43	0.122	exon	ENSG00000179406.7_4,	-	K00302:154:HGK25BBXY:2:2108:17188:1595,K00302:154:HGK25BBXY:2:2207:14336:5517,K00302:154:HGK25BBXY:2:2207:14458:5622,
chr7:65915058|65946586	chr7	65915058	65946586	5	3_0_2	56	0.152	exon	ENSG00000179406.7_4,	-	K00302:154:HGK25BBXY:2:2218:21988:1191,K00302:154:HGK25BBXY:2:1204:5994:4497,K00302:154:HGK25BBXY:2:1204:5731:5728,K00302:154:HGK25BBXY:2:1205:6329:20832,K00302:154:HGK25BBXY:2:1111:20060:14660,
chr7:66038372|66041919	chr7	66038372	66041919	2	2_2_0	59	0.063	exon	ENSG00000229180.7_5,	-	K00302:154:HGK25BBXY:2:2101:2656:8066,K00302:154:HGK25BBXY:2:2101:2382:8189,
chr7:66262361|66270383	chr7	66262361	66270383	2	2_2_0	97	0.040	exon	ENSG00000154710.17_4,ENSG00000284461.2_3,	+	K00302:154:HGK25BBXY:2:1122:29102:31347,K00302:154:HGK25BBXY:2:2204:22364:46188,
chr7:66456124|66459328	chr7	66456124	66459328	2	2_1_0	513	0.008	exon	ENSG00000126524.10_3,	-	K00302:154:HGK25BBXY:2:1222:31872:38117,K00302:154:HGK25BBXY:2:1213:4300:38556,
chr7:66458204|66459328	chr7	66458204	66459328	2	2_2_0	488	0.008	exon	ENSG00000126524.10_3,	-	K00302:154:HGK25BBXY:2:1126:29031:23522,K00302:154:HGK25BBXY:2:1210:13880:19636,
chr7:69187445|69192498	chr7	69187445	69192498	2	2_2_0	4	0.500	intron	ENSG00000158321.16_5,	-	K00302:154:HGK25BBXY:2:2221:22262:48790,K00302:154:HGK25BBXY:2:2221:22769:48966,
chr7:70227856|70231320	chr7	70227856	70231320	2	2_2_0	102	0.038	exon	ENSG00000158321.16_5,	+	K00302:154:HGK25BBXY:2:1126:20019:48104,K00302:154:HGK25BBXY:2:1103:4696:48034,
chr7:70227856|70236630	chr7	70227856	70236630	6	6_3_3	136	0.081	exon	ENSG00000158321.16_5,	+	K00302:154:HGK25BBXY:2:1123:21318:40051,K00302:154:HGK25BBXY:2:1215:22820:26969,K00302:154:HGK25BBXY:2:1202:23389:48948,K00302:154:HGK25BBXY:2:2210:11069:41739,K00302:154:HGK25BBXY:2:2121:5446:2668,K00302:154:HGK25BBXY:2:1120:9161:23135,
chr7:70227856|70242160	chr7	70227856	70242160	5	3_2_2	157	0.060	exon	ENSG00000158321.16_5,	+	K00302:154:HGK25BBXY:2:1208:26220:33141,K00302:154:HGK25BBXY:2:2212:7192:2809,K00302:154:HGK25BBXY:2:2123:17645:25632,K00302:154:HGK25BBXY:2:2115:22465:46926,K00302:154:HGK25BBXY:2:2119:25702:33299,
chr7:72178579|72193899	chr7	72178579	72193899	4	2_2_0	27	0.229	exon	ENSG00000277149.5_3,	-	K00302:154:HGK25BBXY:2:1125:23734:39770,K00302:154:HGK25BBXY:2:1110:4148:10897,K00302:154:HGK25BBXY:2:1110:4290:11319,K00302:154:HGK25BBXY:2:1110:4472:11882,
chr7:72178579|72209578	chr7	72178579	72209578	2	2_1_0	28	0.125	exon	ENSG00000277149.5_3,	-	K00302:154:HGK25BBXY:2:1112:8846:22801,K00302:154:HGK25BBXY:2:1108:2889:2774,
chr7:72301272|72304508	chr7	72301272	72304508	3	3_3_0	126	0.045	exon	ENSG00000225648.5_4,	+	K00302:154:HGK25BBXY:2:2113:26311:10651,K00302:154:HGK25BBXY:2:2103:29051:30837,K00302:154:HGK25BBXY:2:2128:13504:47295,
chr7:72873866|72884813	chr7	72873866	72884813	2	2_2_0	428	0.009	exon	ENSG00000009954.11_3,	-	K00302:154:HGK25BBXY:2:1218:26758:47295,K00302:154:HGK25BBXY:2:2128:24830:36183,
chr7:72884675|72922801	chr7	72884675	72922801	2	2_2_0	388	0.010	exon	ENSG00000009954.11_3,	-	K00302:154:HGK25BBXY:2:1214:16254:24138,K00302:154:HGK25BBXY:2:1208:8014:11618,
chr7:73100966|73101425	chr7	73100966	73101425	3	2_1_1	194	0.030	exon	ENSG00000071462.11_6,	+	K00302:154:HGK25BBXY:2:1203:29315:20990,K00302:154:HGK25BBXY:2:2111:27854:3442,K00302:154:HGK25BBXY:2:2111:27915:3512,
chr7:74119496|74131270	chr7	74119496	74131270	11	7_4_11	634	0.034	exon	ENSG00000263001.6_5,	+	K00302:154:HGK25BBXY:2:1124:31994:46803,K00302:154:HGK25BBXY:2:1128:2585:27039,K00302:154:HGK25BBXY:2:1213:26575:31540,K00302:154:HGK25BBXY:2:1214:12855:21447,K00302:154:HGK25BBXY:2:1209:29954:23681,K00302:154:HGK25BBXY:2:2115:10937:17175,K00302:154:HGK25BBXY:2:2116:22049:17122,K00302:154:HGK25BBXY:2:2220:16681:39998,K00302:154:HGK25BBXY:2:2108:17289:42460,K00302:154:HGK25BBXY:2:1110:17878:46469,K00302:154:HGK25BBXY:2:1111:2706:13324,
chr7:74119496|74133260	chr7	74119496	74133260	4	3_1_4	508	0.016	exon	ENSG00000263001.6_5,	+	K00302:154:HGK25BBXY:2:1218:30827:40526,K00302:154:HGK25BBXY:2:1227:2676:40104,K00302:154:HGK25BBXY:2:2119:3853:48438,K00302:154:HGK25BBXY:2:1120:20638:11899,
chr7:77006165|77033932	chr7	77006165	77033932	2	1_1_2	68	0.056	exon	ENSG00000186088.16_4,	-	K00302:154:HGK25BBXY:2:2201:21379:14449,K00302:154:HGK25BBXY:2:2205:20537:34477,
chr7:77214860|77230123	chr7	77214860	77230123	13	1_9_6	364	0.067	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:1211:26829:6730,K00302:154:HGK25BBXY:2:1222:11880:48913,K00302:154:HGK25BBXY:2:1228:23236:21606,K00302:154:HGK25BBXY:2:1101:2392:29518,K00302:154:HGK25BBXY:2:1104:5548:37765,K00302:154:HGK25BBXY:2:1104:6573:38697,K00302:154:HGK25BBXY:2:1115:29163:39049,K00302:154:HGK25BBXY:2:1119:5172:5042,K00302:154:HGK25BBXY:2:1119:3356:5903,K00302:154:HGK25BBXY:2:1123:6837:1103,K00302:154:HGK25BBXY:2:1123:7273:1437,K00302:154:HGK25BBXY:2:1214:6248:42530,K00302:154:HGK25BBXY:2:2113:24657:15416,
chr7:77221502|77230123	chr7	77221502	77230123	3	2_2_0	370	0.016	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:2213:3234:28692,K00302:154:HGK25BBXY:2:2213:3610:29413,K00302:154:HGK25BBXY:2:1112:31558:45942,
chr7:77265099|77268641	chr7	77265099	77268641	3	0_2_2	362	0.016	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:1127:17533:2017,K00302:154:HGK25BBXY:2:1127:17432:2088,K00302:154:HGK25BBXY:2:1215:30157:29870,
chr7:77378741|77394949	chr7	77378741	77394949	3	2_2_0	111	0.051	exon	ENSG00000187257.16_6,	+	K00302:154:HGK25BBXY:2:1215:25022:20762,K00302:154:HGK25BBXY:2:1215:23977:21447,K00302:154:HGK25BBXY:2:1209:3285:16436,
chr7:77973095|77975360	chr7	77973095	77975360	10	8_9_0	164	0.109	exon	ENSG00000187391.21_6,	-	K00302:154:HGK25BBXY:2:1201:22272:18318,K00302:154:HGK25BBXY:2:2226:13129:34934,K00302:154:HGK25BBXY:2:1219:20750:37413,K00302:154:HGK25BBXY:2:1220:8816:35198,K00302:154:HGK25BBXY:2:1220:14154:35514,K00302:154:HGK25BBXY:2:2217:19786:14256,K00302:154:HGK25BBXY:2:1105:22638:35620,K00302:154:HGK25BBXY:2:1109:25875:37009,K00302:154:HGK25BBXY:2:1114:5528:48491,K00302:154:HGK25BBXY:2:1213:25875:23505,
chr7:81594910|81611943	chr7	81594910	81611943	2	2_0_2	88	0.043	exon	ENSG00000153956.16_4,	-	K00302:154:HGK25BBXY:2:1124:17604:30732,K00302:154:HGK25BBXY:2:1211:9567:43919,
chr7:81599991|81611943	chr7	81599991	81611943	2	2_0_2	105	0.037	exon	ENSG00000153956.16_4,	-	K00302:154:HGK25BBXY:2:1204:21176:31998,K00302:154:HGK25BBXY:2:1116:16183:33791,
chr7:82763566|82764972	chr7	82763566	82764972	2	2_2_0	5	0.444	exon	ENSG00000186472.20_3,	-	K00302:154:HGK25BBXY:2:1127:19157:19601,K00302:154:HGK25BBXY:2:1209:28107:17667,
chr7:86792811|86803985	chr7	86792811	86803985	4	2_1_1	466	0.017	exon	ENSG00000135164.18_4,	+	K00302:154:HGK25BBXY:2:1215:16691:22291,K00302:154:HGK25BBXY:2:1105:28858:19566,K00302:154:HGK25BBXY:2:2128:4685:26986,K00302:154:HGK25BBXY:2:2128:3823:27567,
chr7:87593949|87607727	chr7	87593949	87607727	6	1_1_3	63	0.160	exon	ENSG00000008277.14_2,	+	K00302:154:HGK25BBXY:2:1220:25033:20392,K00302:154:HGK25BBXY:2:2220:23794:20111,K00302:154:HGK25BBXY:2:2110:27488:4637,K00302:154:HGK25BBXY:2:2101:3813:26810,K00302:154:HGK25BBXY:2:1118:15747:30890,K00302:154:HGK25BBXY:2:2121:13971:24859,
chr7:90001469|90007525	chr7	90001469	90007525	6	2_2_4	98	0.109	exon	ENSG00000105793.15_3,	+	K00302:154:HGK25BBXY:2:1212:12388:28586,K00302:154:HGK25BBXY:2:1212:12662:30187,K00302:154:HGK25BBXY:2:1218:7841:42689,K00302:154:HGK25BBXY:2:1218:7821:42724,K00302:154:HGK25BBXY:2:2214:31314:35462,K00302:154:HGK25BBXY:2:2216:15026:43849,
chr7:90355881|90356126	chr7	90355881	90356126	5	4_4_0	339	0.029	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1215:3183:21957,K00302:154:HGK25BBXY:2:1215:4198:22344,K00302:154:HGK25BBXY:2:1203:5041:27356,K00302:154:HGK25BBXY:2:2111:31203:48983,K00302:154:HGK25BBXY:2:2111:32360:49124,
chr7:90355881|90377090	chr7	90355881	90377090	3	3_2_1	349	0.017	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:2113:31862:41124,K00302:154:HGK25BBXY:2:1107:11109:18318,K00302:154:HGK25BBXY:2:2210:31172:36587,
chr7:90355881|90419967	chr7	90355881	90419967	19	12_7_7	359	0.096	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1124:22597:23065,K00302:154:HGK25BBXY:2:2224:30015:28815,K00302:154:HGK25BBXY:2:1202:31375:45836,K00302:154:HGK25BBXY:2:1202:29021:48087,K00302:154:HGK25BBXY:2:2118:30776:8576,K00302:154:HGK25BBXY:2:1222:27001:23417,K00302:154:HGK25BBXY:2:1223:29792:25826,K00302:154:HGK25BBXY:2:1226:19319:29202,K00302:154:HGK25BBXY:2:1103:21328:41124,K00302:154:HGK25BBXY:2:2213:19096:38627,K00302:154:HGK25BBXY:2:1119:29274:41563,K00302:154:HGK25BBXY:2:1120:2250:3952,K00302:154:HGK25BBXY:2:1120:12276:21008,K00302:154:HGK25BBXY:2:2223:8978:26265,K00302:154:HGK25BBXY:2:2220:30979:25808,K00302:154:HGK25BBXY:2:1227:20111:27901,K00302:154:HGK25BBXY:2:2209:26575:4497,K00302:154:HGK25BBXY:2:1109:15980:1332,K00302:154:HGK25BBXY:2:1112:28422:41106,
chr7:90355881|90492584	chr7	90355881	90492584	4	4_1_2	305	0.026	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:2222:27093:27092,K00302:154:HGK25BBXY:2:2228:10957:16084,K00302:154:HGK25BBXY:2:2105:14925:19513,K00302:154:HGK25BBXY:2:1228:1194:9438,
chr7:90376996|90419967	chr7	90376996	90419967	6	3_3_4	355	0.033	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1203:16396:46539,K00302:154:HGK25BBXY:2:1222:3183:47805,K00302:154:HGK25BBXY:2:1224:2179:13464,K00302:154:HGK25BBXY:2:2109:5710:12163,K00302:154:HGK25BBXY:2:1212:13707:20603,K00302:154:HGK25BBXY:2:1123:1225:15012,
chr7:90376996|90492584	chr7	90376996	90492584	3	3_3_0	333	0.018	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1212:20537:21324,K00302:154:HGK25BBXY:2:1223:11403:14326,K00302:154:HGK25BBXY:2:2109:13687:8576,
chr7:91453448|91456794	chr7	91453448	91456794	2	2_1_1	33	0.108	intron	ENSG00000127989.13_4,	-	K00302:154:HGK25BBXY:2:2222:10744:6290,K00302:154:HGK25BBXY:2:2123:26118:44781,
chr7:91603025|91610272	chr7	91603025	91610272	2	2_2_0	114	0.034	intron	ENSG00000127914.16_6,	+	K00302:154:HGK25BBXY:2:2225:23957:34354,K00302:154:HGK25BBXY:2:1207:18802:39629,
chr7:91726003|91730370	chr7	91726003	91730370	3	3_3_0	152	0.038	exon	ENSG00000127914.16_6,	+	K00302:154:HGK25BBXY:2:1209:28493:24173,K00302:154:HGK25BBXY:2:2214:30878:7451,K00302:154:HGK25BBXY:2:2204:29782:11108,
chr7:91842509|91855996	chr7	91842509	91855996	4	3_3_0	266	0.029	exon	ENSG00000001631.15_6,ENSG00000285953.1_1,	-	K00302:154:HGK25BBXY:2:1215:25449:43093,K00302:154:HGK25BBXY:2:2204:15696:11601,K00302:154:HGK25BBXY:2:1212:24434:22626,K00302:154:HGK25BBXY:2:2215:7933:41792,
chr7:91851216|91852292	chr7	91851216	91852292	2	1_2_0	220	0.018	exon	ENSG00000001631.15_6,ENSG00000285953.1_1,	-	K00302:154:HGK25BBXY:2:1220:30685:22626,K00302:154:HGK25BBXY:2:2213:14428:40385,
chr7:91851216|91855996	chr7	91851216	91855996	2	2_1_0	223	0.018	exon	ENSG00000001631.15_6,ENSG00000285953.1_1,	-	K00302:154:HGK25BBXY:2:2113:8126:17860,K00302:154:HGK25BBXY:2:1111:5000:30310,
chr7:91924203|91936970	chr7	91924203	91936970	2	2_2_0	330	0.012	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:1105:4330:26371,K00302:154:HGK25BBXY:2:1112:9912:8646,
chr7:91924203|91948826	chr7	91924203	91948826	7	7_7_0	353	0.038	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:1210:27904:13306,K00302:154:HGK25BBXY:2:2113:18812:30890,K00302:154:HGK25BBXY:2:2115:15970:44640,K00302:154:HGK25BBXY:2:1218:13667:13605,K00302:154:HGK25BBXY:2:1220:7760:16137,K00302:154:HGK25BBXY:2:1221:2899:39611,K00302:154:HGK25BBXY:2:2208:12885:5640,
chr7:91924203|91957214	chr7	91924203	91957214	15	13_12_1	367	0.076	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:2:1127:16772:45783,K00302:154:HGK25BBXY:2:1201:10094:13535,K00302:154:HGK25BBXY:2:1207:25357:6079,K00302:154:HGK25BBXY:2:1219:22841:47366,K00302:154:HGK25BBXY:2:1220:19218:1173,K00302:154:HGK25BBXY:2:2110:5020:5974,K00302:154:HGK25BBXY:2:2104:17716:4725,K00302:154:HGK25BBXY:2:2104:17726:4778,K00302:154:HGK25BBXY:2:2119:15402:36095,K00302:154:HGK25BBXY:2:1110:7770:6202,K00302:154:HGK25BBXY:2:1115:7172:10616,K00302:154:HGK25BBXY:2:2127:8988:8875,K00302:154:HGK25BBXY:2:2201:31710:43322,K00302:154:HGK25BBXY:2:1216:9354:26670,K00302:154:HGK25BBXY:2:1224:19786:22309,
chr7:92086866|92121600	chr7	92086866	92121600	3	1_3_2	124	0.046	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2114:14357:27602,K00302:154:HGK25BBXY:2:2219:29853:10633,K00302:154:HGK25BBXY:2:1103:9790:10827,
chr7:92146590|92147569	chr7	92146590	92147569	2	1_1_1	96	0.040	exon	ENSG00000127980.16_4,	-	K00302:154:HGK25BBXY:2:2209:23196:25228,K00302:154:HGK25BBXY:2:2212:12317:22274,
chr7:92921015|92926555	chr7	92921015	92926555	2	2_2_0	109	0.035	exon	ENSG00000004766.17_4,	+	K00302:154:HGK25BBXY:2:1217:7050:14062,K00302:154:HGK25BBXY:2:2118:10612:27795,
chr7:94740571|94750144	chr7	94740571	94750144	2	2_2_0	168	0.023	exon	ENSG00000158528.12_4,	+	K00302:154:HGK25BBXY:2:2214:19004:44447,K00302:154:HGK25BBXY:2:1121:18730:47102,
chr7:99001021|99002576	chr7	99001021	99002576	2	2_0_2	122	0.032	exon	ENSG00000106244.13_3,	-	K00302:154:HGK25BBXY:2:2227:18923:40789,K00302:154:HGK25BBXY:2:2217:19380:1384,
chr7:99090663|99092254	chr7	99090663	99092254	4	4_3_0	55	0.127	intron	ENSG00000198556.14_3,ENSG00000160908.15_3,	-	K00302:154:HGK25BBXY:2:1228:27610:25632,K00302:154:HGK25BBXY:2:2213:23439:47067,K00302:154:HGK25BBXY:2:1112:18507:26424,K00302:154:HGK25BBXY:2:1226:30289:10159,
chr7:99195559|99208224	chr7	99195559	99208224	4	1_3_1	14	0.364	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1204:25104:13799,K00302:154:HGK25BBXY:2:1204:25104:13834,K00302:154:HGK25BBXY:2:2128:19076:22168,K00302:154:HGK25BBXY:2:1212:13839:15909,
chr7:99621042|99621930	chr7	99621042	99621930	38	30_29_0	298	0.203	exon	ENSG00000106261.17_3,	+	K00302:154:HGK25BBXY:2:1123:12205:21518,K00302:154:HGK25BBXY:2:1124:10653:23575,K00302:154:HGK25BBXY:2:1125:22445:25615,K00302:154:HGK25BBXY:2:1125:30411:39348,K00302:154:HGK25BBXY:2:1126:26392:38433,K00302:154:HGK25BBXY:2:1127:21734:2861,K00302:154:HGK25BBXY:2:1127:5700:30468,K00302:154:HGK25BBXY:2:1212:20963:41088,K00302:154:HGK25BBXY:2:1212:20425:41247,K00302:154:HGK25BBXY:2:1213:26423:11442,K00302:154:HGK25BBXY:2:1213:10176:24050,K00302:154:HGK25BBXY:2:2226:14610:37572,K00302:154:HGK25BBXY:2:1205:26737:2000,K00302:154:HGK25BBXY:2:1209:24880:13306,K00302:154:HGK25BBXY:2:2117:3194:42583,K00302:154:HGK25BBXY:2:1218:31893:6536,K00302:154:HGK25BBXY:2:1218:31883:6554,K00302:154:HGK25BBXY:2:2215:32380:48175,K00302:154:HGK25BBXY:2:2105:4208:7029,K00302:154:HGK25BBXY:2:2109:23084:12691,K00302:154:HGK25BBXY:2:2209:27681:36095,K00302:154:HGK25BBXY:2:2211:13017:33580,K00302:154:HGK25BBXY:2:2211:25022:34688,K00302:154:HGK25BBXY:2:2211:25033:34706,K00302:154:HGK25BBXY:2:2211:25164:34758,K00302:154:HGK25BBXY:2:2211:25773:35286,K00302:154:HGK25BBXY:2:2213:29691:10950,K00302:154:HGK25BBXY:2:2213:12439:19425,K00302:154:HGK25BBXY:2:2122:12631:19795,K00302:154:HGK25BBXY:2:2123:15432:29079,K00302:154:HGK25BBXY:2:2124:20953:35022,K00302:154:HGK25BBXY:2:2125:10206:34020,K00302:154:HGK25BBXY:2:1111:23967:31136,K00302:154:HGK25BBXY:2:1113:31142:34284,K00302:154:HGK25BBXY:2:1114:29264:1490,K00302:154:HGK25BBXY:2:1115:2838:12603,K00302:154:HGK25BBXY:2:1116:26230:27426,K00302:154:HGK25BBXY:2:1106:6877:6062,
chr7:99672758|99675056	chr7	99672758	99675056	2	2_2_0	169	0.023	exon	ENSG00000166526.17_6,	-	K00302:154:HGK25BBXY:2:2228:24992:9983,K00302:154:HGK25BBXY:2:1210:23429:1789,
chr7:99701032|99701315	chr7	99701032	99701315	2	2_2_0	124	0.031	exon	ENSG00000221838.9_5,	+	K00302:154:HGK25BBXY:2:2121:24535:42425,K00302:154:HGK25BBXY:2:1115:5670:9983,
chr7:99952766|99953427	chr7	99952766	99953427	9	5_6_3	232	0.072	exon	ENSG00000121716.20_5,	+	K00302:154:HGK25BBXY:2:2116:3934:31417,K00302:154:HGK25BBXY:2:1225:18000:37783,K00302:154:HGK25BBXY:2:1106:31669:32560,K00302:154:HGK25BBXY:2:2212:21562:1754,K00302:154:HGK25BBXY:2:2119:21866:36218,K00302:154:HGK25BBXY:2:1113:23449:21869,K00302:154:HGK25BBXY:2:1113:29863:38398,K00302:154:HGK25BBXY:2:2227:10196:30274,K00302:154:HGK25BBXY:2:2120:15889:7679,
chr7:100066773|100068024	chr7	100066773	100068024	6	3_4_0	18	0.400	intron	ENSG00000166925.9_5,	-	K00302:154:HGK25BBXY:2:1124:1824:2123,K00302:154:HGK25BBXY:2:2115:11769:20304,K00302:154:HGK25BBXY:2:2115:11180:21887,K00302:154:HGK25BBXY:2:2220:13667:15328,K00302:154:HGK25BBXY:2:1222:15158:15873,K00302:154:HGK25BBXY:2:1222:15087:16454,
chr7:100410369|100410830	chr7	100410369	100410830	7	7_6_0	68	0.171	exon	ENSG00000196411.10_3,	-	K00302:154:HGK25BBXY:2:1128:16711:1859,K00302:154:HGK25BBXY:2:2222:7304:29589,K00302:154:HGK25BBXY:2:2108:17949:2774,K00302:154:HGK25BBXY:2:1228:17462:15363,K00302:154:HGK25BBXY:2:1105:27610:14555,K00302:154:HGK25BBXY:2:2126:1377:2686,K00302:154:HGK25BBXY:2:2209:21602:38082,
chr7:101870647|101870949	chr7	101870647	101870949	4	4_2_0	24	0.250	exon	ENSG00000257923.11_5,	+	K00302:154:HGK25BBXY:2:2224:6898:4127,K00302:154:HGK25BBXY:2:1226:2047:6132,K00302:154:HGK25BBXY:2:2209:14519:11495,K00302:154:HGK25BBXY:2:2201:8714:13535,
chr7:102412856|102427916	chr7	102412856	102427916	2	0_1_2	67	0.056	exon	ENSG00000222011.9_6,	+	K00302:154:HGK25BBXY:2:2228:20141:22573,K00302:154:HGK25BBXY:2:1227:16488:19443,
chr7:102665510|102669865	chr7	102665510	102669865	6	5_5_0	20	0.375	exon	ENSG00000161040.16_6,	-	K00302:154:HGK25BBXY:2:1125:7689:5499,K00302:154:HGK25BBXY:2:1204:7151:19548,K00302:154:HGK25BBXY:2:1220:8095:41827,K00302:154:HGK25BBXY:2:1222:15970:12673,K00302:154:HGK25BBXY:2:2217:31213:19355,K00302:154:HGK25BBXY:2:1101:1773:19654,
chr7:102944289|102944937	chr7	102944289	102944937	2	2_1_1	348	0.011	exon	ENSG00000105819.14_3,	+	K00302:154:HGK25BBXY:2:1217:1610:12691,K00302:154:HGK25BBXY:2:2103:12865:49142,
chr7:102962379|102963241	chr7	102962379	102963241	5	4_3_1	156	0.060	exon	ENSG00000105821.15_3,	-	K00302:154:HGK25BBXY:2:2105:7517:42618,K00302:154:HGK25BBXY:2:1103:25550:47489,K00302:154:HGK25BBXY:2:2211:11129:23487,K00302:154:HGK25BBXY:2:1116:9343:4426,K00302:154:HGK25BBXY:2:1116:9425:5165,
chr7:103828699|103844682	chr7	103828699	103844682	5	3_3_1	116	0.079	exon	ENSG00000164815.11_3,	-	K00302:154:HGK25BBXY:2:1214:26179:14221,K00302:154:HGK25BBXY:2:2112:19106:19759,K00302:154:HGK25BBXY:2:2206:15848:12286,K00302:154:HGK25BBXY:2:2206:15818:12304,K00302:154:HGK25BBXY:2:1210:11525:46434,
chr7:104645765|104649656	chr7	104645765	104649656	4	3_3_0	46	0.148	intron	ENSG00000228393.3_5,	+	K00302:154:HGK25BBXY:2:1224:27691:9069,K00302:154:HGK25BBXY:2:2216:20588:38820,K00302:154:HGK25BBXY:2:2218:15016:25404,K00302:154:HGK25BBXY:2:1113:9729:37413,
chr7:104681286|104722244	chr7	104681286	104722244	2	2_2_0	307	0.013	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:1209:32289:12814,K00302:154:HGK25BBXY:2:1121:4259:16401,
chr7:104702611|104722244	chr7	104702611	104722244	2	2_2_0	329	0.012	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:2227:8582:19074,K00302:154:HGK25BBXY:2:1101:19096:34723,
chr7:104714066|104717880	chr7	104714066	104717880	13	1_7_6	411	0.059	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:1126:10125:37748,K00302:154:HGK25BBXY:2:1126:11241:38381,K00302:154:HGK25BBXY:2:1201:29295:5059,K00302:154:HGK25BBXY:2:1201:29285:5077,K00302:154:HGK25BBXY:2:1202:21582:48350,K00302:154:HGK25BBXY:2:1223:13555:24067,K00302:154:HGK25BBXY:2:2111:6898:46891,K00302:154:HGK25BBXY:2:1102:6888:9455,K00302:154:HGK25BBXY:2:2125:29630:43198,K00302:154:HGK25BBXY:2:1219:9252:17069,K00302:154:HGK25BBXY:2:1114:7009:48210,K00302:154:HGK25BBXY:2:1114:7547:48474,K00302:154:HGK25BBXY:2:1114:7557:48491,
chr7:104714066|104719410	chr7	104714066	104719410	7	3_5_2	360	0.037	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:2223:10581:12058,K00302:154:HGK25BBXY:2:2224:29427:10739,K00302:154:HGK25BBXY:2:2113:31406:15082,K00302:154:HGK25BBXY:2:1219:17188:39647,K00302:154:HGK25BBXY:2:2125:17005:11477,K00302:154:HGK25BBXY:2:2125:16975:11530,K00302:154:HGK25BBXY:2:1116:5913:47225,
chr7:104714066|104722244	chr7	104714066	104722244	4	0_1_3	390	0.020	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:2207:15676:40473,K00302:154:HGK25BBXY:2:2111:9820:46610,K00302:154:HGK25BBXY:2:2111:9262:48139,K00302:154:HGK25BBXY:2:2207:10521:17298,
chr7:104808455|104809712	chr7	104808455	104809712	2	1_1_1	51	0.073	exon	ENSG00000135250.17_6,	-	K00302:154:HGK25BBXY:2:2223:29051:41598,K00302:154:HGK25BBXY:2:2220:7578:27004,
chr7:104925456|104937980	chr7	104925456	104937980	2	2_1_0	26	0.133	intron	ENSG00000135250.17_6,	-	K00302:154:HGK25BBXY:2:2108:2554:14396,K00302:154:HGK25BBXY:2:2117:25093:24366,
chr7:104968933|104990295	chr7	104968933	104990295	2	2_2_0	22	0.154	intron	ENSG00000135250.17_6,	-	K00302:154:HGK25BBXY:2:2215:20344:37941,K00302:154:HGK25BBXY:2:1111:9658:41897,
chr7:105111208|105135700	chr7	105111208	105135700	2	1_2_1	101	0.038	exon	ENSG00000091127.14_3,	-	K00302:154:HGK25BBXY:2:1224:15067:23698,K00302:154:HGK25BBXY:2:2215:8775:16348,
chr7:107813709|107817837	chr7	107813709	107817837	3	3_3_0	91	0.062	intron	ENSG00000091129.20_6,	+	K00302:154:HGK25BBXY:2:1201:13352:14396,K00302:154:HGK25BBXY:2:2111:23744:37079,K00302:154:HGK25BBXY:2:1115:17594:48087,
chr7:107830089|107850049	chr7	107830089	107850049	4	4_4_0	1433	0.006	exon	ENSG00000091129.20_6,	-	K00302:154:HGK25BBXY:2:2223:30178:3248,K00302:154:HGK25BBXY:2:1208:2290:11935,K00302:154:HGK25BBXY:2:2218:6340:22151,K00302:154:HGK25BBXY:2:2205:13433:38064,
chr7:107836205|107850049	chr7	107836205	107850049	5	4_4_1	1380	0.007	exon	ENSG00000091129.20_6,	-	K00302:154:HGK25BBXY:2:2224:7182:35884,K00302:154:HGK25BBXY:2:1204:32339:11390,K00302:154:HGK25BBXY:2:1207:1184:35655,K00302:154:HGK25BBXY:2:2109:13646:39699,K00302:154:HGK25BBXY:2:1122:4442:17350,
chr7:107953109|108040037	chr7	107953109	108040037	2	0_2_2	654	0.006	exon	ENSG00000091129.20_6,	-	K00302:154:HGK25BBXY:2:2112:20425:34002,K00302:154:HGK25BBXY:2:1225:5010:1209,
