circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr8:141810558|141900868	chr8	141810558	141900868	6	4_6_0	181	0.062	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1203:26189:16981,K00302:154:HGK25BBXY:2:1105:20902:47770,K00302:154:HGK25BBXY:2:1114:22780:35022,K00302:154:HGK25BBXY:2:2209:12012:2334,K00302:154:HGK25BBXY:2:1213:17158:27672,K00302:154:HGK25BBXY:2:1225:1407:6361,
chr8:141828376|141900868	chr8	141828376	141900868	19	4_13_8	209	0.154	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:2108:10450:26494,K00302:154:HGK25BBXY:2:2110:30107:14801,K00302:154:HGK25BBXY:2:1101:29203:44253,K00302:154:HGK25BBXY:2:1103:10318:2985,K00302:154:HGK25BBXY:2:1104:17360:39137,K00302:154:HGK25BBXY:2:2210:2717:29096,K00302:154:HGK25BBXY:2:2211:19948:21043,K00302:154:HGK25BBXY:2:2120:16183:34741,K00302:154:HGK25BBXY:2:1210:10358:12796,K00302:154:HGK25BBXY:2:2116:4137:10774,K00302:154:HGK25BBXY:2:1226:4817:19373,K00302:154:HGK25BBXY:2:1226:5030:19531,K00302:154:HGK25BBXY:2:1226:4361:46504,K00302:154:HGK25BBXY:2:1226:4574:47753,K00302:154:HGK25BBXY:2:1116:27793:30204,K00302:154:HGK25BBXY:2:2120:19045:7380,K00302:154:HGK25BBXY:2:1214:7537:10721,K00302:154:HGK25BBXY:2:1214:8877:11354,K00302:154:HGK25BBXY:2:1227:16884:13939,
chr8:141840571|141874498	chr8	141840571	141874498	3	1_0_3	225	0.026	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1101:19532:47682,K00302:154:HGK25BBXY:2:2120:14397:4989,K00302:154:HGK25BBXY:2:1128:23794:36921,
chr8:141840571|141889736	chr8	141840571	141889736	3	1_2_1	200	0.029	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:2119:23236:4303,K00302:154:HGK25BBXY:2:1116:19684:18405,K00302:154:HGK25BBXY:2:2102:18680:37484,
chr8:141840571|141900868	chr8	141840571	141900868	4	1_4_2	180	0.043	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:2122:15716:3371,K00302:154:HGK25BBXY:2:2202:2260:36218,K00302:154:HGK25BBXY:2:2204:30381:24771,K00302:154:HGK25BBXY:2:1207:7699:20744,
chr8:141856359|141900868	chr8	141856359	141900868	9	3_7_4	195	0.085	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1102:2321:26758,K00302:154:HGK25BBXY:2:1202:8176:25580,K00302:154:HGK25BBXY:2:1217:15087:29466,K00302:154:HGK25BBXY:2:1217:21887:17298,K00302:154:HGK25BBXY:2:2224:17198:30521,K00302:154:HGK25BBXY:2:1225:19989:8277,K00302:154:HGK25BBXY:2:2101:14306:25333,K00302:154:HGK25BBXY:2:1208:32400:21307,K00302:154:HGK25BBXY:2:2209:28726:29536,
chr8:141874411|141900868	chr8	141874411	141900868	7	5_6_1	256	0.052	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:2107:12581:47735,K00302:154:HGK25BBXY:2:2220:26880:47753,K00302:154:HGK25BBXY:2:1121:20009:40666,K00302:154:HGK25BBXY:2:1224:14154:38609,K00302:154:HGK25BBXY:2:2225:29944:28973,K00302:154:HGK25BBXY:2:2227:14204:7715,K00302:154:HGK25BBXY:2:1228:2869:16418,
chr8:141889570|141900868	chr8	141889570	141900868	6	5_5_0	201	0.056	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1105:20141:30802,K00302:154:HGK25BBXY:2:1125:17360:30450,K00302:154:HGK25BBXY:2:1126:9536:4338,K00302:154:HGK25BBXY:2:2201:14732:12321,K00302:154:HGK25BBXY:2:1215:3234:24859,K00302:154:HGK25BBXY:2:1215:2321:26125,
chr9:2943565|3053412	chr9	2943565	3053412	2	2_2_0	12	0.250	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1112:30604:24314,K00302:154:HGK25BBXY:2:2121:15909:45238,
chr9:2984382|3053412	chr9	2984382	3053412	4	4_4_0	7	0.533	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2121:7608:48579,K00302:154:HGK25BBXY:2:2125:18588:35391,K00302:154:HGK25BBXY:2:2116:17137:18669,K00302:154:HGK25BBXY:2:1225:28442:6501,
chr9:3012924|3053412	chr9	3012924	3053412	3	2_3_0	9	0.400	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1123:32583:39242,K00302:154:HGK25BBXY:2:1219:14225:4057,K00302:154:HGK25BBXY:2:2220:25966:1121,
chr9:3330259|3395596	chr9	3330259	3395596	2	2_1_0	86	0.044	exon	ENSG00000080298.15_5,	-	K00302:154:HGK25BBXY:2:2126:26291:5692,K00302:154:HGK25BBXY:2:1216:1215:40561,
chr9:4117768|4118881	chr9	4117768	4118881	3	2_2_0	96	0.059	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:2:1210:19278:25966,K00302:154:HGK25BBXY:2:2211:31264:33088,K00302:154:HGK25BBXY:2:2202:29670:26142,
chr9:4117768|4286523	chr9	4117768	4286523	2	2_1_0	77	0.049	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:2:2124:26078:30151,K00302:154:HGK25BBXY:2:2208:27539:16120,
chr9:4286038|4286523	chr9	4286038	4286523	2	2_2_0	94	0.041	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:2:2111:22709:35462,K00302:154:HGK25BBXY:2:2103:23703:40948,
chr9:5825092|5831028	chr9	5825092	5831028	3	2_2_0	13	0.316	exon	ENSG00000099219.14_3,	-	K00302:154:HGK25BBXY:2:1113:27022:33158,K00302:154:HGK25BBXY:2:2228:23317:19812,K00302:154:HGK25BBXY:2:2228:23226:20392,
chr9:5954016|5988545	chr9	5954016	5988545	4	0_2_2	47	0.145	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:2:1104:15808:45801,K00302:154:HGK25BBXY:2:1211:23825:48860,K00302:154:HGK25BBXY:2:1212:24363:1261,K00302:154:HGK25BBXY:2:1212:22993:1314,
chr9:5968019|5988545	chr9	5968019	5988545	3	3_2_0	47	0.113	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:2:2120:11434:12972,K00302:154:HGK25BBXY:2:2222:8237:17421,K00302:154:HGK25BBXY:2:1226:11160:13763,
chr9:6420912|6434173	chr9	6420912	6434173	3	3_3_0	38	0.136	exon	ENSG00000147854.17_4,	+	K00302:154:HGK25BBXY:2:1115:22780:48210,K00302:154:HGK25BBXY:2:2201:11241:34266,K00302:154:HGK25BBXY:2:2224:13869:30591,
chr9:6477622|6482099	chr9	6477622	6482099	2	2_2_0	81	0.047	exon	ENSG00000147854.17_4,	+	K00302:154:HGK25BBXY:2:2217:27833:35198,K00302:154:HGK25BBXY:2:1112:5771:27074,
chr9:14120439|14125765	chr9	14120439	14125765	3	2_2_0	171	0.034	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:2:1109:3214:12691,K00302:154:HGK25BBXY:2:1109:3234:12726,K00302:154:HGK25BBXY:2:2115:12073:44675,
chr9:14120439|14179779	chr9	14120439	14179779	10	7_5_3	146	0.120	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:2:2105:24880:36306,K00302:154:HGK25BBXY:2:2109:8511:26265,K00302:154:HGK25BBXY:2:2219:32552:18652,K00302:154:HGK25BBXY:2:1118:11079:15838,K00302:154:HGK25BBXY:2:1104:3498:5411,K00302:154:HGK25BBXY:2:1127:6888:10757,K00302:154:HGK25BBXY:2:1221:13281:15961,K00302:154:HGK25BBXY:2:2117:3123:4866,K00302:154:HGK25BBXY:2:1228:29346:2791,K00302:154:HGK25BBXY:2:2104:12154:6378,
chr9:14146688|14179779	chr9	14146688	14179779	3	3_0_3	153	0.038	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:2:1106:17147:11266,K00302:154:HGK25BBXY:2:2210:32004:6871,K00302:154:HGK25BBXY:2:2124:4320:15029,
chr9:14639894|14680160	chr9	14639894	14680160	3	2_2_0	63	0.087	exon	ENSG00000175893.11_2,	-	K00302:154:HGK25BBXY:2:1115:2128:7539,K00302:154:HGK25BBXY:2:1223:5792:23628,K00302:154:HGK25BBXY:2:1223:5792:23663,
chr9:16727795|16738483	chr9	16727795	16738483	2	2_1_0	10	0.286	exon	ENSG00000173068.18_5,	-	K00302:154:HGK25BBXY:2:2105:11535:20076,K00302:154:HGK25BBXY:2:2207:23571:13675,
chr9:17273731|17416187	chr9	17273731	17416187	2	2_1_0	18	0.182	exon	ENSG00000044459.15_4,	+	K00302:154:HGK25BBXY:2:1121:18791:12603,K00302:154:HGK25BBXY:2:1222:30888:29343,
chr9:19070217|19096767	chr9	19070217	19096767	2	1_0_2	18	0.182	exon	ENSG00000147874.11_4,	-	K00302:154:HGK25BBXY:2:1219:20486:12937,K00302:154:HGK25BBXY:2:1211:10257:9702,
chr9:19286767|19305525	chr9	19286767	19305525	3	3_2_0	116	0.049	exon	ENSG00000137145.20_3,	+	K00302:154:HGK25BBXY:2:1218:2991:2352,K00302:154:HGK25BBXY:2:1220:14986:24120,K00302:154:HGK25BBXY:2:2106:12246:33862,
chr9:19288594|19300329	chr9	19288594	19300329	7	1_4_0	95	0.128	exon	ENSG00000137145.20_3,	+	K00302:154:HGK25BBXY:2:2207:1986:31066,K00302:154:HGK25BBXY:2:1125:6969:15469,K00302:154:HGK25BBXY:2:1223:18446:45133,K00302:154:HGK25BBXY:2:1223:18365:45379,K00302:154:HGK25BBXY:2:1223:18294:45467,K00302:154:HGK25BBXY:2:1223:18903:45713,K00302:154:HGK25BBXY:2:2119:3457:6185,
chr9:20819795|20823114	chr9	20819795	20823114	3	3_3_0	59	0.092	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:2:1204:25550:2721,K00302:154:HGK25BBXY:2:2113:28158:10053,K00302:154:HGK25BBXY:2:2119:31680:4585,
chr9:20819795|20874806	chr9	20819795	20874806	4	2_2_0	47	0.145	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:2:2206:19076:27408,K00302:154:HGK25BBXY:2:1216:4411:33440,K00302:154:HGK25BBXY:2:1216:4350:34108,K00302:154:HGK25BBXY:2:1216:4736:34354,
chr9:20923659|20933102	chr9	20923659	20933102	4	2_2_1	39	0.170	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:2:2121:31132:25298,K00302:154:HGK25BBXY:2:2227:25327:46926,K00302:154:HGK25BBXY:2:2212:15767:20973,K00302:154:HGK25BBXY:2:2212:16569:24929,
chr9:33271150|33278223	chr9	33271150	33278223	4	1_2_0	21	0.276	exon	ENSG00000086065.14_3,	+	K00302:154:HGK25BBXY:2:2206:21673:19285,K00302:154:HGK25BBXY:2:1212:19695:41985,K00302:154:HGK25BBXY:2:2221:21968:24718,K00302:154:HGK25BBXY:2:2221:20679:25298,
chr9:33944363|33956144	chr9	33944363	33956144	2	2_1_0	36	0.100	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1112:14397:22854,K00302:154:HGK25BBXY:2:1220:7507:35954,
chr9:33948372|33953472	chr9	33948372	33953472	4	3_4_0	55	0.127	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1206:6542:41036,K00302:154:HGK25BBXY:2:2126:4706:43374,K00302:154:HGK25BBXY:2:2116:18264:34020,K00302:154:HGK25BBXY:2:1206:28929:43603,
chr9:33948372|33956144	chr9	33948372	33956144	3	2_2_1	43	0.122	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1114:26413:4004,K00302:154:HGK25BBXY:2:1202:1692:14308,K00302:154:HGK25BBXY:2:1128:19319:9789,
chr9:33953283|33963789	chr9	33953283	33963789	4	3_0_2	56	0.125	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:2105:7720:5059,K00302:154:HGK25BBXY:2:2105:5568:5903,K00302:154:HGK25BBXY:2:2111:23663:20797,K00302:154:HGK25BBXY:2:1216:20009:47208,
chr9:33953283|33996331	chr9	33953283	33996331	5	3_3_1	57	0.149	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:2206:21501:25281,K00302:154:HGK25BBXY:2:1215:10389:27971,K00302:154:HGK25BBXY:2:2102:2422:7767,K00302:154:HGK25BBXY:2:1215:7791:19179,K00302:154:HGK25BBXY:2:1215:11140:21043,
chr9:33956077|33963789	chr9	33956077	33963789	2	1_1_2	49	0.075	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:2109:14671:45238,K00302:154:HGK25BBXY:2:2203:12652:29360,
chr9:33960824|33973235	chr9	33960824	33973235	8	0_3_7	38	0.296	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1205:11434:7310,K00302:154:HGK25BBXY:2:1126:3133:6255,K00302:154:HGK25BBXY:2:2115:16691:38609,K00302:154:HGK25BBXY:2:2216:4279:30784,K00302:154:HGK25BBXY:2:2216:4107:30802,K00302:154:HGK25BBXY:2:2216:4016:30960,K00302:154:HGK25BBXY:2:1103:3082:47489,K00302:154:HGK25BBXY:2:2115:23531:14555,
chr9:33960824|33996331	chr9	33960824	33996331	2	1_2_1	49	0.075	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1208:7811:4198,K00302:154:HGK25BBXY:2:1123:10033:15223,
chr9:33971649|33973235	chr9	33971649	33973235	3	2_2_1	41	0.128	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1204:24139:40860,K00302:154:HGK25BBXY:2:2104:20385:45678,K00302:154:HGK25BBXY:2:2211:26626:23329,
chr9:33971649|33996331	chr9	33971649	33996331	2	2_1_1	53	0.070	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1205:11566:38099,K00302:154:HGK25BBXY:2:1103:9526:10229,
chr9:33986758|33998862	chr9	33986758	33998862	3	2_2_2	52	0.103	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1102:4604:34090,K00302:154:HGK25BBXY:2:2209:22617:27742,K00302:154:HGK25BBXY:2:1211:13484:43181,
chr9:33986758|34017187	chr9	33986758	34017187	2	0_1_2	38	0.095	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1219:25449:34864,K00302:154:HGK25BBXY:2:2105:15057:4760,
chr9:33996221|34017187	chr9	33996221	34017187	2	2_2_0	46	0.080	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1126:2270:20797,K00302:154:HGK25BBXY:2:1214:27052:17069,
chr9:35295693|35313986	chr9	35295693	35313986	2	2_2_0	44	0.083	exon	ENSG00000198722.14_5,	+	K00302:154:HGK25BBXY:2:2107:21491:47208,K00302:154:HGK25BBXY:2:1121:21034:48737,
chr9:36351112|36353328	chr9	36351112	36353328	3	1_2_2	94	0.060	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:2:2106:5934:27813,K00302:154:HGK25BBXY:2:1104:25763:7380,K00302:154:HGK25BBXY:2:2115:32075:9666,
chr9:36352739|36353328	chr9	36352739	36353328	4	2_4_1	90	0.082	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:2:1212:32481:17227,K00302:154:HGK25BBXY:2:2115:1580:23329,K00302:154:HGK25BBXY:2:1225:14884:2387,K00302:154:HGK25BBXY:2:2118:5832:16348,
chr9:37126309|37127260	chr9	37126309	37127260	2	2_2_0	32	0.111	intron	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:2:1106:1905:7820,K00302:154:HGK25BBXY:2:1201:17716:3670,
chr9:37424842|37426651	chr9	37424842	37426651	6	3_4_0	48	0.200	exon	ENSG00000137106.18_4,	+	K00302:154:HGK25BBXY:2:1119:31142:3266,K00302:154:HGK25BBXY:2:1104:12256:39576,K00302:154:HGK25BBXY:2:2125:12702:3494,K00302:154:HGK25BBXY:2:2103:17675:4233,K00302:154:HGK25BBXY:2:2216:27032:1631,K00302:154:HGK25BBXY:2:1120:21399:28446,
chr9:74477467|74489999	chr9	74477467	74489999	2	2_2_0	11	0.267	exon	ENSG00000107362.13_3,	-	K00302:154:HGK25BBXY:2:1204:11444:43937,K00302:154:HGK25BBXY:2:2223:6715:27268,
chr9:74481715|74489999	chr9	74481715	74489999	3	1_3_0	33	0.154	exon	ENSG00000107362.13_3,	-	K00302:154:HGK25BBXY:2:1216:9861:29659,K00302:154:HGK25BBXY:2:1122:23358:7293,K00302:154:HGK25BBXY:2:1224:5639:15662,
chr9:78638654|78641953	chr9	78638654	78641953	3	1_1_1	128	0.045	exon	ENSG00000099139.13_3,	+	K00302:154:HGK25BBXY:2:2104:11109:25808,K00302:154:HGK25BBXY:2:2211:26677:26160,K00302:154:HGK25BBXY:2:1128:18091:29888,
chr9:78682871|78686814	chr9	78682871	78686814	3	2_2_0	97	0.058	exon	ENSG00000099139.13_3,	+	K00302:154:HGK25BBXY:2:2110:3265:43902,K00302:154:HGK25BBXY:2:1115:31730:24964,K00302:154:HGK25BBXY:2:1115:31548:25246,
chr9:78710806|78753800	chr9	78710806	78753800	2	2_2_0	58	0.065	intron	ENSG00000099139.13_3,	+	K00302:154:HGK25BBXY:2:2218:15788:20867,K00302:154:HGK25BBXY:2:2224:27438:38908,
chr9:79244108|79259828	chr9	79244108	79259828	5	4_4_1	310	0.031	exon	ENSG00000106772.18_4,	-	K00302:154:HGK25BBXY:2:1209:16437:26775,K00302:154:HGK25BBXY:2:1115:19268:32490,K00302:154:HGK25BBXY:2:2221:29254:48104,K00302:154:HGK25BBXY:2:2118:31588:43462,K00302:154:HGK25BBXY:2:2108:5558:21606,
chr9:79318253|79328637	chr9	79318253	79328637	7	6_5_0	249	0.053	exon	ENSG00000106772.18_4,	-	K00302:154:HGK25BBXY:2:1102:12865:21324,K00302:154:HGK25BBXY:2:1109:1864:11302,K00302:154:HGK25BBXY:2:1115:20983:41581,K00302:154:HGK25BBXY:2:2228:28767:21272,K00302:154:HGK25BBXY:2:2104:23490:38890,K00302:154:HGK25BBXY:2:2217:28564:19689,K00302:154:HGK25BBXY:2:1224:21420:35057,
chr9:79461431|79469124	chr9	79461431	79469124	3	1_1_1	243	0.024	exon	ENSG00000106772.18_4,	-	K00302:154:HGK25BBXY:2:2112:28595:10071,K00302:154:HGK25BBXY:2:2112:28554:10141,K00302:154:HGK25BBXY:2:2225:28584:16805,
chr9:79952171|79986065	chr9	79952171	79986065	3	2_2_0	71	0.078	exon	ENSG00000197969.13_5,	+	K00302:154:HGK25BBXY:2:2222:23926:40807,K00302:154:HGK25BBXY:2:2222:23835:40930,K00302:154:HGK25BBXY:2:2224:10703:27285,
chr9:79996892|80022523	chr9	79996892	80022523	3	3_2_1	74	0.075	exon	ENSG00000197969.13_5,	+	K00302:154:HGK25BBXY:2:1113:13606:3969,K00302:154:HGK25BBXY:2:1218:30249:43146,K00302:154:HGK25BBXY:2:2225:26829:10000,
chr9:80409379|80412564	chr9	80409379	80412564	2	2_2_0	51	0.073	exon	ENSG00000156052.10_3,	-	K00302:154:HGK25BBXY:2:1128:16528:30626,K00302:154:HGK25BBXY:2:2205:23368:21764,
chr9:80501114|80501831	chr9	80501114	80501831	3	2_2_0	8	0.429	intron	ENSG00000156052.10_3,	-	K00302:154:HGK25BBXY:2:2222:7963:13078,K00302:154:HGK25BBXY:2:2219:9506:44974,K00302:154:HGK25BBXY:2:1219:9262:43568,
chr9:82324538|82336803	chr9	82324538	82336803	2	2_2_0	34	0.105	exon	ENSG00000106829.18_4,	+	K00302:154:HGK25BBXY:2:2208:23399:30749,K00302:154:HGK25BBXY:2:2115:16833:32033,
chr9:86274695|86284242	chr9	86274695	86284242	2	1_2_0	120	0.032	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2221:11201:24067,K00302:154:HGK25BBXY:2:2209:6187:48087,
chr9:86274695|86301070	chr9	86274695	86301070	4	1_3_1	61	0.116	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1123:19867:46258,K00302:154:HGK25BBXY:2:2126:28858:24278,K00302:154:HGK25BBXY:2:2103:19573:31646,K00302:154:HGK25BBXY:2:1218:15838:9385,
chr9:86292642|86293514	chr9	86292642	86293514	5	4_2_1	213	0.045	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:1118:22810:44148,K00302:154:HGK25BBXY:2:1109:2270:38838,K00302:154:HGK25BBXY:2:2110:15970:16120,K00302:154:HGK25BBXY:2:2126:15382:46469,K00302:154:HGK25BBXY:2:1217:22110:23944,
chr9:86293356|86301070	chr9	86293356	86301070	11	6_8_0	148	0.129	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:2105:24708:8295,K00302:154:HGK25BBXY:2:1121:7557:2000,K00302:154:HGK25BBXY:2:1124:6796:25298,K00302:154:HGK25BBXY:2:1222:24271:42003,K00302:154:HGK25BBXY:2:1216:23267:20674,K00302:154:HGK25BBXY:2:1127:16112:30538,K00302:154:HGK25BBXY:2:2126:23510:1191,K00302:154:HGK25BBXY:2:1224:25692:4092,K00302:154:HGK25BBXY:2:2203:24038:5095,K00302:154:HGK25BBXY:2:2203:23764:5464,K00302:154:HGK25BBXY:2:2203:22881:6783,
chr9:86294690|86301070	chr9	86294690	86301070	4	4_4_0	142	0.053	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:2216:15585:21957,K00302:154:HGK25BBXY:2:1117:23094:18546,K00302:154:HGK25BBXY:2:2205:31497:24208,K00302:154:HGK25BBXY:2:2102:7963:43427,
chr9:87317074|87325706	chr9	87317074	87325706	7	5_7_2	388	0.035	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:1210:31385:3582,K00302:154:HGK25BBXY:2:1128:28219:4813,K00302:154:HGK25BBXY:2:2206:9120:26793,K00302:154:HGK25BBXY:2:1210:27225:11460,K00302:154:HGK25BBXY:2:1213:14580:21377,K00302:154:HGK25BBXY:2:2112:14225:27479,K00302:154:HGK25BBXY:2:2103:21846:32173,
chr9:87317074|87342874	chr9	87317074	87342874	2	0_2_1	365	0.011	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:1118:13088:30151,K00302:154:HGK25BBXY:2:1110:25337:32595,
chr9:87317074|87367000	chr9	87317074	87367000	2	2_2_0	354	0.011	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:1207:23429:40578,K00302:154:HGK25BBXY:2:2117:7984:4321,
chr9:87338488|87367000	chr9	87338488	87367000	3	1_0_3	398	0.015	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:2211:2422:4180,K00302:154:HGK25BBXY:2:1117:2534:41651,K00302:154:HGK25BBXY:2:1220:3792:2228,
chr9:87356807|87367000	chr9	87356807	87367000	5	3_3_2	441	0.022	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:1104:27123:4708,K00302:154:HGK25BBXY:2:2206:9374:41264,K00302:154:HGK25BBXY:2:2125:15666:23540,K00302:154:HGK25BBXY:2:2126:6735:13834,K00302:154:HGK25BBXY:2:2224:30391:42935,
chr9:88648197|88655783	chr9	88648197	88655783	4	4_4_0	323	0.024	exon	ENSG00000135052.16_5,	-	K00302:154:HGK25BBXY:2:2111:15442:44429,K00302:154:HGK25BBXY:2:2208:26433:9033,K00302:154:HGK25BBXY:2:2208:13748:35725,K00302:154:HGK25BBXY:2:1228:15828:14115,
chr9:88920107|88924932	chr9	88920107	88924932	3	0_3_3	69	0.080	exon	ENSG00000083223.18_4,	-	K00302:154:HGK25BBXY:2:1110:8126:15047,K00302:154:HGK25BBXY:2:2207:15047:18247,K00302:154:HGK25BBXY:2:1215:3224:25826,
chr9:95018962|95022516	chr9	95018962	95022516	2	2_2_0	177	0.022	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:1126:4787:25650,K00302:154:HGK25BBXY:2:1228:24292:44711,
chr9:95018962|95032265	chr9	95018962	95032265	2	2_2_0	181	0.022	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:1207:21816:46610,K00302:154:HGK25BBXY:2:1223:30990:13974,
chr9:95018962|95048121	chr9	95018962	95048121	2	2_2_0	199	0.020	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:2212:19613:41598,K00302:154:HGK25BBXY:2:2122:30127:8084,
chr9:96233423|96238620	chr9	96233423	96238620	6	6_4_0	145	0.076	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:2:2106:28392:8664,K00302:154:HGK25BBXY:2:1106:7456:34846,K00302:154:HGK25BBXY:2:1202:10835:14607,K00302:154:HGK25BBXY:2:2102:21562:3301,K00302:154:HGK25BBXY:2:1226:1661:6660,K00302:154:HGK25BBXY:2:1227:1580:10844,
chr9:96233423|96261168	chr9	96233423	96261168	10	6_5_3	106	0.159	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:2:2221:13291:7257,K00302:154:HGK25BBXY:2:2221:13139:8013,K00302:154:HGK25BBXY:2:1117:17026:45097,K00302:154:HGK25BBXY:2:1117:17462:45221,K00302:154:HGK25BBXY:2:1101:18304:2826,K00302:154:HGK25BBXY:2:1218:1367:27004,K00302:154:HGK25BBXY:2:2222:19004:29958,K00302:154:HGK25BBXY:2:2102:9526:7697,K00302:154:HGK25BBXY:2:2219:28747:33545,K00302:154:HGK25BBXY:2:2211:20567:36007,
chr9:98740343|98742148	chr9	98740343	98742148	3	2_2_0	56	0.097	intron	ENSG00000182150.15_5,	+	K00302:154:HGK25BBXY:2:1112:8684:12392,K00302:154:HGK25BBXY:2:1127:25520:3618,K00302:154:HGK25BBXY:2:2112:11302:15346,
chr9:98740343|98766983	chr9	98740343	98766983	15	10_11_0	79	0.275	exon	ENSG00000182150.15_5,	+	K00302:154:HGK25BBXY:2:2104:14692:21149,K00302:154:HGK25BBXY:2:1123:5913:8013,K00302:154:HGK25BBXY:2:1103:18182:39647,K00302:154:HGK25BBXY:2:1105:29447:46328,K00302:154:HGK25BBXY:2:1105:29072:46416,K00302:154:HGK25BBXY:2:1112:27549:2352,K00302:154:HGK25BBXY:2:2201:17665:42020,K00302:154:HGK25BBXY:2:1213:22465:6906,K00302:154:HGK25BBXY:2:1215:30025:37800,K00302:154:HGK25BBXY:2:2226:23368:48597,K00302:154:HGK25BBXY:2:2227:26068:1789,K00302:154:HGK25BBXY:2:1225:2158:7627,K00302:154:HGK25BBXY:2:1123:7233:33404,K00302:154:HGK25BBXY:2:1218:31253:23118,K00302:154:HGK25BBXY:2:2112:8034:34934,
chr9:99122436|99130587	chr9	99122436	99130587	2	2_0_2	47	0.078	exon	ENSG00000130958.13_4,	-	K00302:154:HGK25BBXY:2:2202:17919:10809,K00302:154:HGK25BBXY:2:2206:7151:6220,
