circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:126519982|126641300	chr9	126519982	126641300	5	4_3_1	46	0.179	exon	ENSG00000119522.16_4,	-	K00302:154:HGK25BBXY:2:1227:29143:45414,K00302:154:HGK25BBXY:2:2207:27042:3582,K00302:154:HGK25BBXY:2:2207:25712:9086,K00302:154:HGK25BBXY:2:2124:6218:33158,K00302:154:HGK25BBXY:2:2110:24454:1349,
chr9:128099297|128099870	chr9	128099297	128099870	4	2_4_1	88	0.083	exon	ENSG00000165219.21_5,	+	K00302:154:HGK25BBXY:2:1219:18710:10493,K00302:154:HGK25BBXY:2:2211:18284:29413,K00302:154:HGK25BBXY:2:2122:16823:16893,K00302:154:HGK25BBXY:2:2214:20892:36394,
chr9:138773479|138774924	chr9	138773479	138774924	4	4_4_0	21	0.276	exon	ENSG00000130559.19_3,	-	K00302:154:HGK25BBXY:2:1125:17817:12884,K00302:154:HGK25BBXY:2:1128:25915:48368,K00302:154:HGK25BBXY:2:2220:1681:21219,K00302:154:HGK25BBXY:2:2220:1671:21799,
chrX:10491132|10535643	chrX	10491132	10535643	2	2_2_0	41	0.089	exon	ENSG00000101871.14_3,	-	K00302:154:HGK25BBXY:2:1105:2006:21606,K00302:154:HGK25BBXY:2:1123:31000:33967,
chrX:41519692|41530783	chrX	41519692	41530783	2	2_2_0	66	0.057	exon	ENSG00000147044.21_7,	-	K00302:154:HGK25BBXY:2:2213:24657:11724,K00302:154:HGK25BBXY:2:2108:13829:47893,
chrX:44383248|44386611	chrX	44383248	44386611	3	2_1_0	27	0.182	exon	ENSG00000069509.6_3,	-	K00302:154:HGK25BBXY:2:1215:9374:2826,K00302:154:HGK25BBXY:2:1209:12489:18353,K00302:154:HGK25BBXY:2:1209:12672:18564,
chrX:72797243|72804408	chrX	72797243	72804408	2	2_2_0	9	0.308	exon	ENSG00000204116.11_5,	+	K00302:154:HGK25BBXY:2:2101:13738:24173,K00302:154:HGK25BBXY:2:2208:8115:18863,
chrX:80064512|80064803	chrX	80064512	80064803	2	2_2_0	7	0.364	exon	ENSG00000165288.10_2,	-	K00302:154:HGK25BBXY:2:2103:10480:47647,K00302:154:HGK25BBXY:2:1201:7730:32472,
chrX:128166327|128256170	chrX	128166327	128256170	2	2_2_0	3	0.571	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1107:5091:45836,K00302:154:HGK25BBXY:2:1120:2321:26969,
chrX:131415123|131417060	chrX	131415123	131417060	3	2_1_0	3	0.667	intron	ENSG00000232160.6_5,	+	K00302:154:HGK25BBXY:2:2217:29914:38943,K00302:154:HGK25BBXY:2:2217:30655:39805,K00302:154:HGK25BBXY:2:1128:21562:45607,
chrX:139865340|139866824	chrX	139865340	139866824	296	141_146_0	20	0.967	exon	ENSG00000203930.11_3,	+	K00302:154:HGK25BBXY:2:1217:16802:46926,K00302:154:HGK25BBXY:2:1219:14133:12902,K00302:154:HGK25BBXY:2:1219:9222:28235,K00302:154:HGK25BBXY:2:1219:28189:34653,K00302:154:HGK25BBXY:2:1219:13301:36042,K00302:154:HGK25BBXY:2:1220:24413:20551,K00302:154:HGK25BBXY:2:1220:2798:44042,K00302:154:HGK25BBXY:2:1220:17076:47612,K00302:154:HGK25BBXY:2:1222:21197:9948,K00302:154:HGK25BBXY:2:1222:13778:36587,K00302:154:HGK25BBXY:2:1222:15067:40684,K00302:154:HGK25BBXY:2:1222:21795:48860,K00302:154:HGK25BBXY:2:1223:27519:8137,K00302:154:HGK25BBXY:2:1223:2615:16753,K00302:154:HGK25BBXY:2:2112:28706:2668,K00302:154:HGK25BBXY:2:2112:27722:7504,K00302:154:HGK25BBXY:2:2112:7770:26072,K00302:154:HGK25BBXY:2:2112:20912:33932,K00302:154:HGK25BBXY:2:2112:20821:34582,K00302:154:HGK25BBXY:2:2112:16285:36253,K00302:154:HGK25BBXY:2:2112:30614:41598,K00302:154:HGK25BBXY:2:2112:12104:49230,K00302:154:HGK25BBXY:2:2113:3123:7257,K00302:154:HGK25BBXY:2:2113:6989:12058,K00302:154:HGK25BBXY:2:2113:6137:16805,K00302:154:HGK25BBXY:2:2113:28990:40754,K00302:154:HGK25BBXY:2:2114:26423:22415,K00302:154:HGK25BBXY:2:2116:11089:2316,K00302:154:HGK25BBXY:2:2116:27935:2598,K00302:154:HGK25BBXY:2:2116:18822:19900,K00302:154:HGK25BBXY:2:2116:21247:22766,K00302:154:HGK25BBXY:2:2117:6705:9807,K00302:154:HGK25BBXY:2:2118:22719:2246,K00302:154:HGK25BBXY:2:2118:6299:16067,K00302:154:HGK25BBXY:2:2118:4381:22450,K00302:154:HGK25BBXY:2:2118:11677:47155,K00302:154:HGK25BBXY:2:2119:8775:4637,K00302:154:HGK25BBXY:2:2119:28280:13042,K00302:154:HGK25BBXY:2:2127:17746:12902,K00302:154:HGK25BBXY:2:2127:7233:31154,K00302:154:HGK25BBXY:2:2127:20009:33914,K00302:154:HGK25BBXY:2:2127:17503:35514,K00302:154:HGK25BBXY:2:2127:17706:38855,K00302:154:HGK25BBXY:2:2128:18812:23962,K00302:154:HGK25BBXY:2:2128:10023:43374,K00302:154:HGK25BBXY:2:2128:14752:44605,K00302:154:HGK25BBXY:2:2128:24129:46434,K00302:154:HGK25BBXY:2:2201:19827:33281,K00302:154:HGK25BBXY:2:2201:2250:43726,K00302:154:HGK25BBXY:2:2202:14834:35251,K00302:154:HGK25BBXY:2:2203:32299:2211,K00302:154:HGK25BBXY:2:2203:30157:30398,K00302:154:HGK25BBXY:2:2203:2301:32173,K00302:154:HGK25BBXY:2:2204:20466:41211,K00302:154:HGK25BBXY:2:2205:9049:21219,K00302:154:HGK25BBXY:2:2205:12489:43533,K00302:154:HGK25BBXY:2:2205:15757:46240,K00302:154:HGK25BBXY:2:1203:22150:32806,K00302:154:HGK25BBXY:2:1203:30137:42390,K00302:154:HGK25BBXY:2:1204:15645:25650,K00302:154:HGK25BBXY:2:1204:22303:45942,K00302:154:HGK25BBXY:2:1205:19918:5306,K00302:154:HGK25BBXY:2:1205:26433:7380,K00302:154:HGK25BBXY:2:1205:30188:27672,K00302:154:HGK25BBXY:2:1205:16599:47419,K00302:154:HGK25BBXY:2:1206:10916:21676,K00302:154:HGK25BBXY:2:1206:13616:33598,K00302:154:HGK25BBXY:2:1206:20862:41053,K00302:154:HGK25BBXY:2:1206:7537:44130,K00302:154:HGK25BBXY:2:1206:7628:44218,K00302:154:HGK25BBXY:2:1207:8877:42337,K00302:154:HGK25BBXY:2:1207:13606:48843,K00302:154:HGK25BBXY:2:1208:9526:35339,K00302:154:HGK25BBXY:2:1208:9546:35479,K00302:154:HGK25BBXY:2:1209:28889:8154,K00302:154:HGK25BBXY:2:1209:19289:8928,K00302:154:HGK25BBXY:2:1209:26839:12796,K00302:154:HGK25BBXY:2:1209:2524:42900,K00302:154:HGK25BBXY:2:1209:12144:48667,K00302:154:HGK25BBXY:2:1225:12236:6976,K00302:154:HGK25BBXY:2:1225:20293:22133,K00302:154:HGK25BBXY:2:1225:1763:48896,K00302:154:HGK25BBXY:2:1226:31182:1683,K00302:154:HGK25BBXY:2:1226:32167:20445,K00302:154:HGK25BBXY:2:1226:24485:37554,K00302:154:HGK25BBXY:2:1226:6948:47753,K00302:154:HGK25BBXY:2:1227:17411:7715,K00302:154:HGK25BBXY:2:1227:14844:25281,K00302:154:HGK25BBXY:2:1227:28300:27883,K00302:154:HGK25BBXY:2:1227:28463:27883,K00302:154:HGK25BBXY:2:1227:10784:40825,K00302:154:HGK25BBXY:2:1228:25550:22837,K00302:154:HGK25BBXY:2:1228:30645:25404,K00302:154:HGK25BBXY:2:1228:6563:38574,K00302:154:HGK25BBXY:2:2101:17594:11020,K00302:154:HGK25BBXY:2:2101:25997:12497,K00302:154:HGK25BBXY:2:2101:26504:12884,K00302:154:HGK25BBXY:2:2101:12428:14484,K00302:154:HGK25BBXY:2:2102:17097:8330,K00302:154:HGK25BBXY:2:2102:16457:8664,K00302:154:HGK25BBXY:2:2102:16457:8699,K00302:154:HGK25BBXY:2:2102:13037:17474,K00302:154:HGK25BBXY:2:2102:3031:20674,K00302:154:HGK25BBXY:2:2102:13342:47260,K00302:154:HGK25BBXY:2:2103:28361:15785,K00302:154:HGK25BBXY:2:2103:24992:45467,K00302:154:HGK25BBXY:2:2103:24211:45942,K00302:154:HGK25BBXY:2:1101:30056:29835,K00302:154:HGK25BBXY:2:1101:30787:36622,K00302:154:HGK25BBXY:2:1102:26433:12867,K00302:154:HGK25BBXY:2:1102:6167:17983,K00302:154:HGK25BBXY:2:1102:7902:20533,K00302:154:HGK25BBXY:2:1103:5507:20392,K00302:154:HGK25BBXY:2:1105:24464:5974,K00302:154:HGK25BBXY:2:1105:25307:12427,K00302:154:HGK25BBXY:2:1105:26859:40754,K00302:154:HGK25BBXY:2:1106:9678:27057,K00302:154:HGK25BBXY:2:1107:30827:23962,K00302:154:HGK25BBXY:2:1107:7212:29114,K00302:154:HGK25BBXY:2:1107:14519:49124,K00302:154:HGK25BBXY:2:1108:13727:4954,K00302:154:HGK25BBXY:2:1108:13707:5200,K00302:154:HGK25BBXY:2:1108:21755:15311,K00302:154:HGK25BBXY:2:2221:12195:32297,K00302:154:HGK25BBXY:2:2221:2605:34530,K00302:154:HGK25BBXY:2:2221:7973:36903,K00302:154:HGK25BBXY:2:2223:28858:38451,K00302:154:HGK25BBXY:2:2224:22962:43990,K00302:154:HGK25BBXY:2:2225:4462:3248,K00302:154:HGK25BBXY:2:2225:13179:31751,K00302:154:HGK25BBXY:2:2226:21065:1349,K00302:154:HGK25BBXY:2:2226:7923:4848,K00302:154:HGK25BBXY:2:2226:23043:5376,K00302:154:HGK25BBXY:2:2226:2392:16682,K00302:154:HGK25BBXY:2:2227:27448:1578,K00302:154:HGK25BBXY:2:2227:18670:13060,K00302:154:HGK25BBXY:2:2227:22780:34846,K00302:154:HGK25BBXY:2:2228:10460:16454,K00302:154:HGK25BBXY:2:2228:11809:16964,K00302:154:HGK25BBXY:2:1108:18944:36147,K00302:154:HGK25BBXY:2:1108:2158:39629,K00302:154:HGK25BBXY:2:1109:7618:13113,K00302:154:HGK25BBXY:2:1109:5000:26617,K00302:154:HGK25BBXY:2:1109:2098:26758,K00302:154:HGK25BBXY:2:1110:18142:42179,K00302:154:HGK25BBXY:2:1110:25682:44236,K00302:154:HGK25BBXY:2:1110:28310:46575,K00302:154:HGK25BBXY:2:1111:31264:16313,K00302:154:HGK25BBXY:2:1111:3599:20252,K00302:154:HGK25BBXY:2:1111:21643:46803,K00302:154:HGK25BBXY:2:1112:11414:47366,K00302:154:HGK25BBXY:2:1113:3254:22924,K00302:154:HGK25BBXY:2:1113:12104:33053,K00302:154:HGK25BBXY:2:1114:12104:3934,K00302:154:HGK25BBXY:2:1114:26849:20058,K00302:154:HGK25BBXY:2:1114:7547:33774,K00302:154:HGK25BBXY:2:1114:1925:37501,K00302:154:HGK25BBXY:2:1115:31669:5587,K00302:154:HGK25BBXY:2:1115:17137:40895,K00302:154:HGK25BBXY:2:1115:13098:41704,K00302:154:HGK25BBXY:2:2206:5548:44658,K00302:154:HGK25BBXY:2:2206:9942:45977,K00302:154:HGK25BBXY:2:2207:22313:3864,K00302:154:HGK25BBXY:2:2207:20851:16840,K00302:154:HGK25BBXY:2:2208:21359:16418,K00302:154:HGK25BBXY:2:2208:8237:31910,K00302:154:HGK25BBXY:2:2209:23703:42601,K00302:154:HGK25BBXY:2:2209:22790:43093,K00302:154:HGK25BBXY:2:2210:31538:9965,K00302:154:HGK25BBXY:2:2210:15767:15979,K00302:154:HGK25BBXY:2:2210:4127:25949,K00302:154:HGK25BBXY:2:2210:15564:33000,K00302:154:HGK25BBXY:2:2210:11637:36323,K00302:154:HGK25BBXY:2:2211:29346:2650,K00302:154:HGK25BBXY:2:2211:31223:24612,K00302:154:HGK25BBXY:2:2211:2666:32384,K00302:154:HGK25BBXY:2:2211:4452:34319,K00302:154:HGK25BBXY:2:2213:27174:3635,K00302:154:HGK25BBXY:2:2213:26260:5147,K00302:154:HGK25BBXY:2:2213:14296:24999,K00302:154:HGK25BBXY:2:1210:16325:14133,K00302:154:HGK25BBXY:2:1210:19258:49142,K00302:154:HGK25BBXY:2:1211:19370:26863,K00302:154:HGK25BBXY:2:1211:19634:26898,K00302:154:HGK25BBXY:2:1211:25682:28762,K00302:154:HGK25BBXY:2:1212:1316:8066,K00302:154:HGK25BBXY:2:1212:11789:42108,K00302:154:HGK25BBXY:2:1213:32004:35637,K00302:154:HGK25BBXY:2:1213:11911:39893,K00302:154:HGK25BBXY:2:1214:7456:5095,K00302:154:HGK25BBXY:2:1214:22424:29835,K00302:154:HGK25BBXY:2:1214:16254:44394,K00302:154:HGK25BBXY:2:1215:32339:37097,K00302:154:HGK25BBXY:2:1216:9729:15539,K00302:154:HGK25BBXY:2:1216:9902:15733,K00302:154:HGK25BBXY:2:1216:6471:23294,K00302:154:HGK25BBXY:2:1216:4990:34160,K00302:154:HGK25BBXY:2:1217:22221:15768,K00302:154:HGK25BBXY:2:1217:30736:22995,K00302:154:HGK25BBXY:2:2120:27904:7187,K00302:154:HGK25BBXY:2:2120:18071:18810,K00302:154:HGK25BBXY:2:2121:24312:41546,K00302:154:HGK25BBXY:2:2121:7496:43533,K00302:154:HGK25BBXY:2:2121:20963:43585,K00302:154:HGK25BBXY:2:2121:24332:47489,K00302:154:HGK25BBXY:2:2121:24403:47647,K00302:154:HGK25BBXY:2:2122:9790:24788,K00302:154:HGK25BBXY:2:2122:13403:27074,K00302:154:HGK25BBXY:2:2122:20831:31154,K00302:154:HGK25BBXY:2:2122:16011:33000,K00302:154:HGK25BBXY:2:2122:29965:43357,K00302:154:HGK25BBXY:2:2122:28351:45977,K00302:154:HGK25BBXY:2:2123:16224:1226,K00302:154:HGK25BBXY:2:2123:16305:1226,K00302:154:HGK25BBXY:2:2123:21399:16805,K00302:154:HGK25BBXY:2:2123:21552:20093,K00302:154:HGK25BBXY:2:2124:23652:5868,K00302:154:HGK25BBXY:2:2124:19908:10247,K00302:154:HGK25BBXY:2:2124:19350:37800,K00302:154:HGK25BBXY:2:2126:13129:3952,K00302:154:HGK25BBXY:2:2126:21927:37519,K00302:154:HGK25BBXY:2:1123:1377:31206,K00302:154:HGK25BBXY:2:1123:23064:40367,K00302:154:HGK25BBXY:2:1124:18873:8418,K00302:154:HGK25BBXY:2:1125:3620:32244,K00302:154:HGK25BBXY:2:1125:32197:36780,K00302:154:HGK25BBXY:2:1125:16650:42302,K00302:154:HGK25BBXY:2:1126:22293:21412,K00302:154:HGK25BBXY:2:1126:31274:21500,K00302:154:HGK25BBXY:2:1126:20547:22186,K00302:154:HGK25BBXY:2:1126:9577:35075,K00302:154:HGK25BBXY:2:1126:9800:35180,K00302:154:HGK25BBXY:2:1126:12439:43937,K00302:154:HGK25BBXY:2:1127:10064:26353,K00302:154:HGK25BBXY:2:1127:5802:33914,K00302:154:HGK25BBXY:2:1201:30797:1543,K00302:154:HGK25BBXY:2:1202:19877:29184,K00302:154:HGK25BBXY:2:1202:15666:32332,K00302:154:HGK25BBXY:2:2214:13058:44447,K00302:154:HGK25BBXY:2:2215:8826:37888,K00302:154:HGK25BBXY:2:2216:25185:13799,K00302:154:HGK25BBXY:2:2218:26392:24401,K00302:154:HGK25BBXY:2:2219:18862:1297,K00302:154:HGK25BBXY:2:2219:9333:45695,K00302:154:HGK25BBXY:2:2221:22090:13394,K00302:154:HGK25BBXY:2:2221:30746:18827,K00302:154:HGK25BBXY:2:2104:21684:21553,K00302:154:HGK25BBXY:2:2104:19816:47190,K00302:154:HGK25BBXY:2:2104:20060:47225,K00302:154:HGK25BBXY:2:2104:20232:47348,K00302:154:HGK25BBXY:2:2106:24332:45449,K00302:154:HGK25BBXY:2:2106:24353:45520,K00302:154:HGK25BBXY:2:2106:24515:45660,K00302:154:HGK25BBXY:2:2106:20851:46276,K00302:154:HGK25BBXY:2:2107:3823:42161,K00302:154:HGK25BBXY:2:2108:5741:34829,K00302:154:HGK25BBXY:2:2108:10419:40438,K00302:154:HGK25BBXY:2:2108:18467:46750,K00302:154:HGK25BBXY:2:2108:19512:48878,K00302:154:HGK25BBXY:2:2109:8552:14801,K00302:154:HGK25BBXY:2:2109:11901:32279,K00302:154:HGK25BBXY:2:2109:11891:32297,K00302:154:HGK25BBXY:2:2109:7669:36095,K00302:154:HGK25BBXY:2:2110:21399:27285,K00302:154:HGK25BBXY:2:2110:27022:46592,K00302:154:HGK25BBXY:2:1116:18203:4022,K00302:154:HGK25BBXY:2:1116:25276:7345,K00302:154:HGK25BBXY:2:1116:14286:7398,K00302:154:HGK25BBXY:2:1116:3031:7662,K00302:154:HGK25BBXY:2:1116:20040:13324,K00302:154:HGK25BBXY:2:1116:10003:40174,K00302:154:HGK25BBXY:2:1117:30299:4831,K00302:154:HGK25BBXY:2:1117:9151:34196,K00302:154:HGK25BBXY:2:1118:15716:4778,K00302:154:HGK25BBXY:2:1118:31832:9455,K00302:154:HGK25BBXY:2:1119:13098:30485,K00302:154:HGK25BBXY:2:1120:6187:34301,K00302:154:HGK25BBXY:2:1120:5720:43515,K00302:154:HGK25BBXY:2:1121:12175:17034,K00302:154:HGK25BBXY:2:1121:12479:17210,K00302:154:HGK25BBXY:2:1122:28280:31611,K00302:154:HGK25BBXY:2:1203:4767:28604,K00302:154:HGK25BBXY:2:1101:20029:26353,K00302:154:HGK25BBXY:2:1101:20253:26494,K00302:154:HGK25BBXY:2:2207:10896:17597,K00302:154:HGK25BBXY:2:2207:4685:31066,K00302:154:HGK25BBXY:2:1212:17158:4462,K00302:154:HGK25BBXY:2:1213:25337:33791,K00302:154:HGK25BBXY:2:1214:7638:28833,K00302:154:HGK25BBXY:2:1216:1164:1824,K00302:154:HGK25BBXY:2:1216:1448:1930,K00302:154:HGK25BBXY:2:1216:27265:26336,K00302:154:HGK25BBXY:2:2125:21734:18898,K00302:154:HGK25BBXY:2:2217:23652:12620,K00302:154:HGK25BBXY:2:2105:27001:47858,K00302:154:HGK25BBXY:2:2111:10531:38240,
chrY:21749096|21749393	chrY	21749096	21749393	2	2_2_0	3	0.571	exon	ENSG00000131002.12_5,	+	K00302:154:HGK25BBXY:2:2114:24799:17456,K00302:154:HGK25BBXY:2:2126:11546:17878,
