circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr8:94776070|94797606	chr8	94776070	94797606	2	2_2_0	42	0.087	exon	ENSG00000164953.15_4,	+	K00302:116:H3TF5BBXY:5:2113:21105:27408,K00302:116:H3TF5BBXY:5:1202:2524:29184,
chr8:94798451|94803547	chr8	94798451	94803547	2	2_1_0	60	0.062	exon	ENSG00000164953.15_4,	+	K00302:116:H3TF5BBXY:5:2206:10592:46680,K00302:116:H3TF5BBXY:5:2215:13656:13271,
chr8:95549331|95550574	chr8	95549331	95550574	2	1_2_0	33	0.108	exon	ENSG00000164944.12_6,	-	K00302:116:H3TF5BBXY:5:2219:12723:33352,K00302:116:H3TF5BBXY:5:1128:12845:39682,
chr8:98731277|98735263	chr8	98731277	98735263	2	2_2_0	77	0.049	exon	ENSG00000147649.10_3,	+	K00302:116:H3TF5BBXY:5:2215:13707:7275,K00302:116:H3TF5BBXY:5:2123:28726:5024,
chr8:98817581|98837381	chr8	98817581	98837381	3	1_2_0	54	0.100	exon	ENSG00000104341.16_4,	+	K00302:116:H3TF5BBXY:5:2109:15229:48280,K00302:116:H3TF5BBXY:5:2211:30320:7961,K00302:116:H3TF5BBXY:5:2211:30289:8084,
chr8:99538970|99560389	chr8	99538970	99560389	3	2_2_0	28	0.176	exon	ENSG00000104375.17_6,	-	K00302:116:H3TF5BBXY:5:1222:20649:16559,K00302:116:H3TF5BBXY:5:1222:22079:18194,K00302:116:H3TF5BBXY:5:1222:22252:18247,
chr8:99718695|99719539	chr8	99718695	99719539	10	6_5_0	50	0.286	exon	ENSG00000104375.17_6,	-	K00302:116:H3TF5BBXY:5:2111:19065:19724,K00302:116:H3TF5BBXY:5:1205:6248:48122,K00302:116:H3TF5BBXY:5:2215:18903:14449,K00302:116:H3TF5BBXY:5:1114:21836:29413,K00302:116:H3TF5BBXY:5:1221:3792:10985,K00302:116:H3TF5BBXY:5:1221:3508:11020,K00302:116:H3TF5BBXY:5:1221:3224:11372,K00302:116:H3TF5BBXY:5:1202:26484:21465,K00302:116:H3TF5BBXY:5:2206:7080:11091,K00302:116:H3TF5BBXY:5:2208:5030:14396,
chr8:99718695|99735197	chr8	99718695	99735197	3	3_3_0	26	0.188	exon	ENSG00000104375.17_6,	-	K00302:116:H3TF5BBXY:5:2219:22719:28516,K00302:116:H3TF5BBXY:5:1104:26575:31611,K00302:116:H3TF5BBXY:5:1104:26545:31875,
chr8:100286426|100287482	chr8	100286426	100287482	2	2_1_0	74	0.051	exon	ENSG00000132549.18_6,	+	K00302:116:H3TF5BBXY:5:2126:9181:25281,K00302:116:H3TF5BBXY:5:2218:19319:29800,
chr8:100515064|100523740	chr8	100515064	100523740	5	3_3_0	52	0.161	exon	ENSG00000132549.18_6,	+	K00302:116:H3TF5BBXY:5:2126:18680:27672,K00302:116:H3TF5BBXY:5:1213:17736:38978,K00302:116:H3TF5BBXY:5:1213:16752:45783,K00302:116:H3TF5BBXY:5:1220:24424:40789,K00302:116:H3TF5BBXY:5:1220:24809:41141,
chr8:101051159|101092583	chr8	101051159	101092583	3	2_3_0	22	0.214	exon	ENSG00000132554.20_6,	-	K00302:116:H3TF5BBXY:5:1210:2940:12357,K00302:116:H3TF5BBXY:5:1116:11637:10159,K00302:116:H3TF5BBXY:5:2218:27976:47295,
chr8:101059691|101078524	chr8	101059691	101078524	2	1_2_0	26	0.133	exon	ENSG00000132554.20_6,	-	K00302:116:H3TF5BBXY:5:2121:25753:35673,K00302:116:H3TF5BBXY:5:2221:25124:32226,
chr8:101059691|101092583	chr8	101059691	101092583	3	2_2_0	25	0.194	exon	ENSG00000132554.20_6,	-	K00302:116:H3TF5BBXY:5:1203:15503:27127,K00302:116:H3TF5BBXY:5:1221:6431:32156,K00302:116:H3TF5BBXY:5:1226:29711:43550,
chr8:101271335|101287389	chr8	101271335	101287389	3	1_2_0	163	0.036	exon	ENSG00000034677.13_4,	-	K00302:116:H3TF5BBXY:5:1206:30066:13992,K00302:116:H3TF5BBXY:5:1206:30147:14097,K00302:116:H3TF5BBXY:5:1110:22688:7539,
chr8:101721361|101725409	chr8	101721361	101725409	2	2_2_0	53	0.070	exon	ENSG00000070756.16_4,	-	K00302:116:H3TF5BBXY:5:2115:23297:21430,K00302:116:H3TF5BBXY:5:1201:30381:4971,
chr8:101724590|101725409	chr8	101724590	101725409	2	1_2_0	56	0.067	exon	ENSG00000070756.16_4,	-	K00302:116:H3TF5BBXY:5:2125:10287:15029,K00302:116:H3TF5BBXY:5:2204:30097:38029,
chr8:103372299|103373854	chr8	103372299	103373854	9	6_3_4	79	0.186	exon	ENSG00000104517.13_4,	-	K00302:116:H3TF5BBXY:5:2116:6796:8453,K00302:116:H3TF5BBXY:5:1105:11809:43304,K00302:116:H3TF5BBXY:5:2128:1194:40807,K00302:116:H3TF5BBXY:5:2205:17908:25703,K00302:116:H3TF5BBXY:5:2114:23216:23681,K00302:116:H3TF5BBXY:5:1206:11982:5376,K00302:116:H3TF5BBXY:5:1208:30360:27619,K00302:116:H3TF5BBXY:5:2218:9902:36200,K00302:116:H3TF5BBXY:5:2126:5183:32068,
chr8:120800578|120810086	chr8	120800578	120810086	2	2_2_0	29	0.121	exon	ENSG00000064313.12_4,	-	K00302:116:H3TF5BBXY:5:2211:9303:33440,K00302:116:H3TF5BBXY:5:2211:9252:33457,
chr8:124346118|124348772	chr8	124346118	124348772	2	2_2_0	38	0.095	exon	ENSG00000156802.13_4,	-	K00302:116:H3TF5BBXY:5:1210:29620:20287,K00302:116:H3TF5BBXY:5:2213:32136:8330,
chr8:124349865|124351686	chr8	124349865	124351686	2	2_2_0	36	0.100	exon	ENSG00000156802.13_4,	-	K00302:116:H3TF5BBXY:5:1115:5325:19513,K00302:116:H3TF5BBXY:5:1222:9120:37027,
chr8:126021213|126021585	chr8	126021213	126021585	2	1_2_0	41	0.089	exon	ENSG00000104549.12_3,	+	K00302:116:H3TF5BBXY:5:2209:5741:38732,K00302:116:H3TF5BBXY:5:1127:24951:8189,
chr8:128902835|128903244	chr8	128902835	128903244	2	1_2_0	13	0.235	exon	ENSG00000249859.10_4,	+	K00302:116:H3TF5BBXY:5:1207:7638:32244,K00302:116:H3TF5BBXY:5:2101:19958:44482,
chr8:131164982|131181313	chr8	131164982	131181313	7	4_3_0	60	0.189	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:1126:5589:9737,K00302:116:H3TF5BBXY:5:1202:12114:29765,K00302:116:H3TF5BBXY:5:2221:15158:28323,K00302:116:H3TF5BBXY:5:2222:3325:7750,K00302:116:H3TF5BBXY:5:2222:4178:7961,K00302:116:H3TF5BBXY:5:2222:3295:9033,K00302:116:H3TF5BBXY:5:1109:9232:33703,
chr8:131164982|131193126	chr8	131164982	131193126	12	8_5_1	77	0.238	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:2102:23957:34881,K00302:116:H3TF5BBXY:5:2106:21491:33563,K00302:116:H3TF5BBXY:5:2115:13748:18247,K00302:116:H3TF5BBXY:5:1120:11992:39752,K00302:116:H3TF5BBXY:5:2219:6461:6185,K00302:116:H3TF5BBXY:5:1110:11038:19742,K00302:116:H3TF5BBXY:5:2206:5203:32525,K00302:116:H3TF5BBXY:5:1128:31974:4321,K00302:116:H3TF5BBXY:5:1111:21592:19390,K00302:116:H3TF5BBXY:5:1117:11667:35391,K00302:116:H3TF5BBXY:5:2127:6461:38609,K00302:116:H3TF5BBXY:5:1214:19451:15645,
chr8:131370263|131374017	chr8	131370263	131374017	4	1_4_0	38	0.174	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:2201:18162:22485,K00302:116:H3TF5BBXY:5:2104:11343:42812,K00302:116:H3TF5BBXY:5:2109:20070:42847,K00302:116:H3TF5BBXY:5:1216:30320:45871,
chr8:133634857|133673873	chr8	133634857	133673873	6	4_5_0	28	0.300	exon	ENSG00000129295.9_4,	-	K00302:116:H3TF5BBXY:5:2117:2463:40754,K00302:116:H3TF5BBXY:5:2119:16275:14080,K00302:116:H3TF5BBXY:5:1126:11749:12708,K00302:116:H3TF5BBXY:5:1201:16437:6835,K00302:116:H3TF5BBXY:5:1213:26565:3741,K00302:116:H3TF5BBXY:5:2224:3640:4040,
chr8:141727697|141774389	chr8	141727697	141774389	2	2_1_0	134	0.029	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1118:18558:14344,K00302:116:H3TF5BBXY:5:2206:3539:22010,
chr8:141771264|141900868	chr8	141771264	141900868	4	4_4_0	102	0.073	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2223:7517:1789,K00302:116:H3TF5BBXY:5:2123:30553:13148,K00302:116:H3TF5BBXY:5:1215:29569:39400,K00302:116:H3TF5BBXY:5:1228:3295:25070,
chr8:141828376|141900868	chr8	141828376	141900868	7	6_4_0	111	0.112	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2118:1783:14607,K00302:116:H3TF5BBXY:5:1206:30431:26547,K00302:116:H3TF5BBXY:5:1105:7862:44517,K00302:116:H3TF5BBXY:5:1118:1326:19162,K00302:116:H3TF5BBXY:5:1220:11383:35215,K00302:116:H3TF5BBXY:5:1106:26920:8013,K00302:116:H3TF5BBXY:5:1212:10724:17614,
chr8:141840571|141874498	chr8	141840571	141874498	4	2_4_1	148	0.051	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1110:6888:5798,K00302:116:H3TF5BBXY:5:1112:8816:27250,K00302:116:H3TF5BBXY:5:2101:26971:10352,K00302:116:H3TF5BBXY:5:2102:11870:7293,
chr8:141840571|141889736	chr8	141840571	141889736	2	1_1_1	125	0.031	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1222:26504:28041,K00302:116:H3TF5BBXY:5:2214:9211:25333,
chr8:141840571|141900868	chr8	141840571	141900868	3	3_3_0	95	0.059	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1204:18061:6202,K00302:116:H3TF5BBXY:5:1225:14245:30433,K00302:116:H3TF5BBXY:5:1226:3671:12181,
chr8:141856359|141900868	chr8	141856359	141900868	8	7_6_1	102	0.136	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2114:30036:9825,K00302:116:H3TF5BBXY:5:1122:30350:41000,K00302:116:H3TF5BBXY:5:1208:19928:2475,K00302:116:H3TF5BBXY:5:1210:9617:37572,K00302:116:H3TF5BBXY:5:1109:20740:40631,K00302:116:H3TF5BBXY:5:2126:24454:16155,K00302:116:H3TF5BBXY:5:1201:25337:5657,K00302:116:H3TF5BBXY:5:1101:3366:9543,
chr8:141874411|141900868	chr8	141874411	141900868	6	3_5_0	145	0.076	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1102:30817:14168,K00302:116:H3TF5BBXY:5:1111:5162:35866,K00302:116:H3TF5BBXY:5:2122:30056:23540,K00302:116:H3TF5BBXY:5:1103:4726:22626,K00302:116:H3TF5BBXY:5:2122:24342:18529,K00302:116:H3TF5BBXY:5:2122:24657:18652,
chr8:141889570|141900868	chr8	141889570	141900868	7	3_5_1	108	0.115	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2110:23551:34600,K00302:116:H3TF5BBXY:5:1111:23612:41880,K00302:116:H3TF5BBXY:5:1117:28645:27742,K00302:116:H3TF5BBXY:5:1202:22171:35972,K00302:116:H3TF5BBXY:5:1202:21328:36095,K00302:116:H3TF5BBXY:5:2124:10805:35972,K00302:116:H3TF5BBXY:5:1216:19187:11847,
chr8:142264088|142264728	chr8	142264088	142264728	3	3_3_0	0	1	exon	ENSG00000022567.9_3,	-	K00302:116:H3TF5BBXY:5:2106:1418:24595,K00302:116:H3TF5BBXY:5:2215:14184:25826,K00302:116:H3TF5BBXY:5:2207:27641:43867,
chr8:146105750|146108221	chr8	146105750	146108221	2	1_2_0	17	0.190	exon	ENSG00000196150.13_3,	-	K00302:116:H3TF5BBXY:5:2106:3112:47788,K00302:116:H3TF5BBXY:5:2217:13098:43357,
chr9:4117768|4118881	chr9	4117768	4118881	3	3_3_0	69	0.080	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:5:2119:19045:13675,K00302:116:H3TF5BBXY:5:1105:5670:4251,K00302:116:H3TF5BBXY:5:1107:5335:7222,
chr9:4117768|4125941	chr9	4117768	4125941	5	5_5_0	48	0.172	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:5:2112:9140:38926,K00302:116:H3TF5BBXY:5:1127:16153:38451,K00302:116:H3TF5BBXY:5:2209:16183:22397,K00302:116:H3TF5BBXY:5:1223:17533:22239,K00302:116:H3TF5BBXY:5:1228:7821:18458,
chr9:4286038|4286523	chr9	4286038	4286523	7	4_4_0	58	0.194	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:5:2218:2767:26019,K00302:116:H3TF5BBXY:5:2218:3975:26951,K00302:116:H3TF5BBXY:5:1109:4696:20850,K00302:116:H3TF5BBXY:5:1117:25002:4127,K00302:116:H3TF5BBXY:5:1117:25033:4356,K00302:116:H3TF5BBXY:5:1108:27722:27021,K00302:116:H3TF5BBXY:5:1109:15656:45221,
chr9:4860125|4860901	chr9	4860125	4860901	4	3_3_0	11	0.421	exon	ENSG00000120158.12_3,	+	K00302:116:H3TF5BBXY:5:2113:27316:48931,K00302:116:H3TF5BBXY:5:2113:27336:48966,K00302:116:H3TF5BBXY:5:2114:26677:3055,K00302:116:H3TF5BBXY:5:2223:22404:34758,
chr9:5968019|5988545	chr9	5968019	5988545	3	2_3_0	34	0.150	exon	ENSG00000183354.12_4,	-	K00302:116:H3TF5BBXY:5:2111:12652:3336,K00302:116:H3TF5BBXY:5:2113:14062:21641,K00302:116:H3TF5BBXY:5:2208:6979:8875,
chr9:14120439|14179779	chr9	14120439	14179779	11	9_7_1	210	0.095	exon	ENSG00000147862.17_3,	-	K00302:116:H3TF5BBXY:5:2114:18294:7591,K00302:116:H3TF5BBXY:5:2119:28767:4426,K00302:116:H3TF5BBXY:5:1121:6482:30380,K00302:116:H3TF5BBXY:5:2213:5142:28903,K00302:116:H3TF5BBXY:5:2215:24982:29729,K00302:116:H3TF5BBXY:5:1218:9810:23628,K00302:116:H3TF5BBXY:5:1225:8258:24278,K00302:116:H3TF5BBXY:5:2106:5477:25720,K00302:116:H3TF5BBXY:5:2119:32238:40825,K00302:116:H3TF5BBXY:5:1221:13240:36534,K00302:116:H3TF5BBXY:5:1221:13190:36657,
chr9:14146688|14179779	chr9	14146688	14179779	16	9_7_1	192	0.143	exon	ENSG00000147862.17_3,	-	K00302:116:H3TF5BBXY:5:2106:2635:14150,K00302:116:H3TF5BBXY:5:2113:3660:8400,K00302:116:H3TF5BBXY:5:2113:3539:8541,K00302:116:H3TF5BBXY:5:2114:23622:4374,K00302:116:H3TF5BBXY:5:1123:16731:6994,K00302:116:H3TF5BBXY:5:2228:16457:19003,K00302:116:H3TF5BBXY:5:2125:17797:8910,K00302:116:H3TF5BBXY:5:2125:14438:10440,K00302:116:H3TF5BBXY:5:1215:9354:6167,K00302:116:H3TF5BBXY:5:1221:12195:28956,K00302:116:H3TF5BBXY:5:2116:21349:9578,K00302:116:H3TF5BBXY:5:1125:32309:18054,K00302:116:H3TF5BBXY:5:2216:21613:38662,K00302:116:H3TF5BBXY:5:2220:23094:35743,K00302:116:H3TF5BBXY:5:2220:24099:35761,K00302:116:H3TF5BBXY:5:2226:2016:9842,
chr9:19415365|19416226	chr9	19415365	19416226	7	6_2_0	8	0.636	intron	ENSG00000177076.6_3,	-	K00302:116:H3TF5BBXY:5:1101:29000:3881,K00302:116:H3TF5BBXY:5:1101:29031:3934,K00302:116:H3TF5BBXY:5:1224:6126:29659,K00302:116:H3TF5BBXY:5:2104:8095:7082,K00302:116:H3TF5BBXY:5:1210:12976:4145,K00302:116:H3TF5BBXY:5:1217:12581:46434,K00302:116:H3TF5BBXY:5:1225:25540:32209,
chr9:20715321|20874806	chr9	20715321	20874806	2	2_2_0	9	0.308	exon	ENSG00000188352.12_4,	+	K00302:116:H3TF5BBXY:5:1112:16873:27848,K00302:116:H3TF5BBXY:5:2202:32075:3407,
chr9:33271150|33278223	chr9	33271150	33278223	2	2_1_0	4	0.500	exon	ENSG00000086065.14_3,	+	K00302:116:H3TF5BBXY:5:2206:12591:43427,K00302:116:H3TF5BBXY:5:2218:17817:7433,
chr9:33948372|33956144	chr9	33948372	33956144	2	2_2_0	12	0.250	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:1128:20851:17227,K00302:116:H3TF5BBXY:5:1206:20862:21149,
chr9:33953283|33963789	chr9	33953283	33963789	4	4_2_0	28	0.222	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:2117:31081:38398,K00302:116:H3TF5BBXY:5:1215:12114:48860,K00302:116:H3TF5BBXY:5:2115:24596:13623,K00302:116:H3TF5BBXY:5:2227:14306:8277,
chr9:33953283|33996331	chr9	33953283	33996331	2	2_2_0	18	0.182	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:1118:10145:45836,K00302:116:H3TF5BBXY:5:2205:21237:5165,
chr9:33960824|33973235	chr9	33960824	33973235	7	4_4_1	22	0.389	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:1128:5274:8981,K00302:116:H3TF5BBXY:5:2222:5254:11513,K00302:116:H3TF5BBXY:5:2222:5274:11513,K00302:116:H3TF5BBXY:5:2226:7649:18300,K00302:116:H3TF5BBXY:5:1113:11789:48755,K00302:116:H3TF5BBXY:5:1222:24342:48280,K00302:116:H3TF5BBXY:5:1215:32035:4567,
chr9:33960824|33989124	chr9	33960824	33989124	3	1_1_1	13	0.316	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:2208:18152:37589,K00302:116:H3TF5BBXY:5:2225:13393:25263,K00302:116:H3TF5BBXY:5:1111:21389:13060,
chr9:33971649|33973235	chr9	33971649	33973235	6	5_4_0	22	0.353	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:2117:29102:47594,K00302:116:H3TF5BBXY:5:1125:8247:13675,K00302:116:H3TF5BBXY:5:1213:27986:38767,K00302:116:H3TF5BBXY:5:1224:5071:26810,K00302:116:H3TF5BBXY:5:2102:6268:29659,K00302:116:H3TF5BBXY:5:1107:12114:38451,
chr9:37126309|37127260	chr9	37126309	37127260	3	3_2_1	14	0.300	intron	ENSG00000147905.17_2,	+	K00302:116:H3TF5BBXY:5:1126:19187:35585,K00302:116:H3TF5BBXY:5:1206:12895:47893,K00302:116:H3TF5BBXY:5:1117:3508:37290,
chr9:37126309|37147442	chr9	37126309	37147442	2	1_2_0	11	0.267	exon	ENSG00000147905.17_2,	+	K00302:116:H3TF5BBXY:5:2208:28696:8699,K00302:116:H3TF5BBXY:5:1218:9364:42337,
chr9:78682871|78722267	chr9	78682871	78722267	3	1_2_0	17	0.261	exon	ENSG00000099139.13_3,	+	K00302:116:H3TF5BBXY:5:2116:27072:42179,K00302:116:H3TF5BBXY:5:2119:30107:8857,K00302:116:H3TF5BBXY:5:2124:25124:37255,
chr9:82319698|82324614	chr9	82319698	82324614	2	1_2_0	31	0.114	exon	ENSG00000106829.18_4,	+	K00302:116:H3TF5BBXY:5:2203:19309:22784,K00302:116:H3TF5BBXY:5:2226:5609:29641,
chr9:86274695|86301070	chr9	86274695	86301070	2	2_2_0	35	0.103	intergenic_region	n/a	-	K00302:116:H3TF5BBXY:5:2102:14296:21834,K00302:116:H3TF5BBXY:5:1222:19603:1068,
chr9:86279945|86292876	chr9	86279945	86292876	3	3_3_0	72	0.077	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:2125:20628:20639,K00302:116:H3TF5BBXY:5:2210:5467:26617,K00302:116:H3TF5BBXY:5:1222:25469:13025,
chr9:86292642|86293514	chr9	86292642	86293514	3	1_2_0	81	0.069	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:1107:15808:26494,K00302:116:H3TF5BBXY:5:2107:8856:22995,K00302:116:H3TF5BBXY:5:2107:9110:23294,
chr9:86293356|86301070	chr9	86293356	86301070	5	1_4_0	63	0.137	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:1217:15869:16014,K00302:116:H3TF5BBXY:5:1203:22191:28305,K00302:116:H3TF5BBXY:5:1226:8663:29976,K00302:116:H3TF5BBXY:5:1227:9151:43445,K00302:116:H3TF5BBXY:5:1228:4868:12251,
chr9:87317074|87325706	chr9	87317074	87325706	14	7_6_0	588	0.045	exon	ENSG00000148053.16_3,	+	K00302:116:H3TF5BBXY:5:2109:23531:37273,K00302:116:H3TF5BBXY:5:2215:21775:18757,K00302:116:H3TF5BBXY:5:1102:5233:45555,K00302:116:H3TF5BBXY:5:1107:3194:7802,K00302:116:H3TF5BBXY:5:1118:16640:2756,K00302:116:H3TF5BBXY:5:2127:19289:29360,K00302:116:H3TF5BBXY:5:2202:14773:47383,K00302:116:H3TF5BBXY:5:1218:4300:4163,K00302:116:H3TF5BBXY:5:1225:5071:19847,K00302:116:H3TF5BBXY:5:2119:3001:41932,K00302:116:H3TF5BBXY:5:2221:8369:43744,K00302:116:H3TF5BBXY:5:2202:11241:20937,K00302:116:H3TF5BBXY:5:2205:31142:11776,K00302:116:H3TF5BBXY:5:1228:30228:8084,
chr9:87338488|87367000	chr9	87338488	87367000	7	4_4_0	662	0.021	exon	ENSG00000148053.16_3,	+	K00302:116:H3TF5BBXY:5:1208:15788:40561,K00302:116:H3TF5BBXY:5:2201:6989:48878,K00302:116:H3TF5BBXY:5:1211:8075:15592,K00302:116:H3TF5BBXY:5:1216:15727:19038,K00302:116:H3TF5BBXY:5:2211:18538:28868,K00302:116:H3TF5BBXY:5:2211:19329:29079,K00302:116:H3TF5BBXY:5:2216:27732:28129,
chr9:87356807|87367000	chr9	87356807	87367000	7	1_5_5	515	0.026	exon	ENSG00000148053.16_3,	+	K00302:116:H3TF5BBXY:5:2213:28351:3213,K00302:116:H3TF5BBXY:5:2224:7933:46575,K00302:116:H3TF5BBXY:5:2203:17634:35004,K00302:116:H3TF5BBXY:5:2204:28118:29290,K00302:116:H3TF5BBXY:5:1124:4036:15135,K00302:116:H3TF5BBXY:5:2217:19228:20885,K00302:116:H3TF5BBXY:5:2227:11515:30591,
chr9:91033765|91041506	chr9	91033765	91041506	2	2_2_0	58	0.065	exon	ENSG00000106723.17_3,	+	K00302:116:H3TF5BBXY:5:1202:21734:38099,K00302:116:H3TF5BBXY:5:1202:21694:38451,
chr9:91680444|91727541	chr9	91680444	91727541	2	1_2_0	19	0.174	exon	ENSG00000148082.10_4,	-	K00302:116:H3TF5BBXY:5:1110:20638:17667,K00302:116:H3TF5BBXY:5:2128:18680:20639,
chr9:96233423|96238620	chr9	96233423	96238620	3	3_3_0	68	0.081	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:5:2215:16366:47471,K00302:116:H3TF5BBXY:5:2220:6522:27953,K00302:116:H3TF5BBXY:5:1224:16681:15135,
chr9:96233423|96261168	chr9	96233423	96261168	8	5_6_0	34	0.320	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:5:2103:2777:17632,K00302:116:H3TF5BBXY:5:1103:5030:28252,K00302:116:H3TF5BBXY:5:1104:14093:23100,K00302:116:H3TF5BBXY:5:1113:30827:41440,K00302:116:H3TF5BBXY:5:2207:8968:3494,K00302:116:H3TF5BBXY:5:2210:27377:29343,K00302:116:H3TF5BBXY:5:2210:27397:29378,K00302:116:H3TF5BBXY:5:1215:22800:14344,
chr9:98740343|98766983	chr9	98740343	98766983	10	9_6_0	26	0.435	exon	ENSG00000182150.15_5,	+	K00302:116:H3TF5BBXY:5:2112:4279:3741,K00302:116:H3TF5BBXY:5:2113:12307:31435,K00302:116:H3TF5BBXY:5:1109:30634:8752,K00302:116:H3TF5BBXY:5:2125:7994:42882,K00302:116:H3TF5BBXY:5:2204:7811:19425,K00302:116:H3TF5BBXY:5:1212:21755:18687,K00302:116:H3TF5BBXY:5:1218:17229:1173,K00302:116:H3TF5BBXY:5:2104:14915:48931,K00302:116:H3TF5BBXY:5:1218:5589:20850,K00302:116:H3TF5BBXY:5:1225:24119:31118,
chr9:99220661|99220823	chr9	99220661	99220823	3	3_3_0	37	0.140	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:5:1108:10855:4374,K00302:116:H3TF5BBXY:5:2125:18528:13623,K00302:116:H3TF5BBXY:5:1228:19218:17315,
chr9:99220661|99228060	chr9	99220661	99228060	6	5_4_0	47	0.203	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:5:2105:13453:14361,K00302:116:H3TF5BBXY:5:2105:13717:14361,K00302:116:H3TF5BBXY:5:2113:16538:43269,K00302:116:H3TF5BBXY:5:1125:29305:25122,K00302:116:H3TF5BBXY:5:2225:18558:44482,K00302:116:H3TF5BBXY:5:2210:8075:18898,
chr9:99271955|99327765	chr9	99271955	99327765	2	2_2_0	25	0.138	exon	ENSG00000081377.16_4,	-	K00302:116:H3TF5BBXY:5:2214:4929:39541,K00302:116:H3TF5BBXY:5:1105:10419:28411,
chr9:99284788|99327765	chr9	99284788	99327765	4	3_3_0	31	0.205	exon	ENSG00000081377.16_4,	-	K00302:116:H3TF5BBXY:5:2224:6583:41774,K00302:116:H3TF5BBXY:5:1117:16183:4004,K00302:116:H3TF5BBXY:5:1224:22607:21922,K00302:116:H3TF5BBXY:5:1224:8562:43445,
chr9:100109596|100112837	chr9	100109596	100112837	2	1_2_0	6	0.400	exon	ENSG00000197816.13_3,ENSG00000255036.6_7,	+	K00302:116:H3TF5BBXY:5:2103:27367:32314,K00302:116:H3TF5BBXY:5:1120:8460:22379,
chr9:103261047|103279053	chr9	103261047	103279053	5	2_3_0	36	0.217	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:116:H3TF5BBXY:5:2222:9709:29888,K00302:116:H3TF5BBXY:5:1223:10297:3231,K00302:116:H3TF5BBXY:5:2109:28036:31822,K00302:116:H3TF5BBXY:5:2217:18994:3002,K00302:116:H3TF5BBXY:5:1211:29873:25580,
chr9:107513237|107521452	chr9	107513237	107521452	3	3_1_0	15	0.286	exon	ENSG00000136783.10_3,	+	K00302:116:H3TF5BBXY:5:2121:2747:28059,K00302:116:H3TF5BBXY:5:2215:11099:27197,K00302:116:H3TF5BBXY:5:1109:29630:2791,
chr9:108467878|108510471	chr9	108467878	108510471	2	2_2_0	12	0.250	exon	ENSG00000095209.12_4,	+	K00302:116:H3TF5BBXY:5:1126:5934:31857,K00302:116:H3TF5BBXY:5:1112:27103:24155,
chr9:111812563|111812972	chr9	111812563	111812972	4	1_4_0	42	0.160	exon	ENSG00000106771.13_3,	-	K00302:116:H3TF5BBXY:5:1119:30371:1367,K00302:116:H3TF5BBXY:5:2117:18964:25562,K00302:116:H3TF5BBXY:5:1213:18629:31101,K00302:116:H3TF5BBXY:5:1225:28250:15311,
chr9:111868788|111870850	chr9	111868788	111870850	4	3_4_0	39	0.170	exon	ENSG00000106771.13_3,	-	K00302:116:H3TF5BBXY:5:2125:2767:6677,K00302:116:H3TF5BBXY:5:1215:25581:15785,K00302:116:H3TF5BBXY:5:2101:2240:5411,K00302:116:H3TF5BBXY:5:1104:22100:19953,
