circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:77407655|77408131	chr7	77407655	77408131	2	2_2_0	44	0.083	exon	ENSG00000187257.16_6,	+	K00302:154:HGK25BBXY:1:2209:7649:44816,K00302:154:HGK25BBXY:1:2103:24028:35778,
chr7:81598203|81611943	chr7	81598203	81611943	3	1_0_2	75	0.074	exon	ENSG00000153956.16_4,	-	K00302:154:HGK25BBXY:1:2218:13088:16823,K00302:154:HGK25BBXY:1:1224:19116:3248,K00302:154:HGK25BBXY:1:2208:6847:39488,
chr7:82763566|82764972	chr7	82763566	82764972	2	2_1_0	3	0.571	exon	ENSG00000186472.20_3,	-	K00302:154:HGK25BBXY:1:1113:5304:5552,K00302:154:HGK25BBXY:1:2215:22282:24278,
chr7:86223627|86226365	chr7	86223627	86226365	4	4_3_1	0	1	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:2211:18335:23522,K00302:154:HGK25BBXY:1:1223:15402:13974,K00302:154:HGK25BBXY:1:1101:4726:38908,K00302:154:HGK25BBXY:1:1108:12053:6273,
chr7:87593949|87607727	chr7	87593949	87607727	2	1_0_2	8	0.333	exon	ENSG00000008277.14_2,	+	K00302:154:HGK25BBXY:1:1216:24485:18318,K00302:154:HGK25BBXY:1:2120:21399:5411,
chr7:90001469|90007525	chr7	90001469	90007525	4	0_1_3	23	0.258	exon	ENSG00000105793.15_3,	+	K00302:154:HGK25BBXY:1:2203:4462:39717,K00302:154:HGK25BBXY:1:1120:21014:16665,K00302:154:HGK25BBXY:1:1203:14184:14713,K00302:154:HGK25BBXY:1:1203:14103:14748,
chr7:90355881|90356126	chr7	90355881	90356126	3	3_3_0	55	0.098	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:1:1226:4107:26090,K00302:154:HGK25BBXY:1:2220:2027:12146,K00302:154:HGK25BBXY:1:2220:2392:12532,
chr7:91924203|91948826	chr7	91924203	91948826	4	3_4_0	81	0.090	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:1:2121:28635:1842,K00302:154:HGK25BBXY:1:1212:21714:26353,K00302:154:HGK25BBXY:1:2203:15240:43269,K00302:154:HGK25BBXY:1:2207:3457:31857,
chr7:91924203|91957214	chr7	91924203	91957214	9	7_7_0	107	0.144	exon	ENSG00000001629.10_4,	+	K00302:154:HGK25BBXY:1:2210:5051:41194,K00302:154:HGK25BBXY:1:2211:16244:43744,K00302:154:HGK25BBXY:1:1124:14894:11653,K00302:154:HGK25BBXY:1:1124:11292:15750,K00302:154:HGK25BBXY:1:1127:12794:21236,K00302:154:HGK25BBXY:1:1127:12824:21430,K00302:154:HGK25BBXY:1:1217:24028:48860,K00302:154:HGK25BBXY:1:2202:8927:30081,K00302:154:HGK25BBXY:1:1109:10389:21957,
chr7:92086866|92121600	chr7	92086866	92121600	4	0_2_3	78	0.093	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2207:16772:29114,K00302:154:HGK25BBXY:1:2209:8237:25087,K00302:154:HGK25BBXY:1:1101:16731:26547,K00302:154:HGK25BBXY:1:1101:16660:26564,
chr7:99090663|99092254	chr7	99090663	99092254	3	3_2_0	29	0.171	intron	ENSG00000198556.14_3,ENSG00000160908.15_3,	-	K00302:154:HGK25BBXY:1:1208:24779:37572,K00302:154:HGK25BBXY:1:1106:14834:35180,K00302:154:HGK25BBXY:1:2223:29193:46662,
chr7:99621042|99621930	chr7	99621042	99621930	21	13_14_0	157	0.211	exon	ENSG00000106261.17_3,	+	K00302:154:HGK25BBXY:1:2218:17330:24138,K00302:154:HGK25BBXY:1:2219:28452:6941,K00302:154:HGK25BBXY:1:2124:1296:33316,K00302:154:HGK25BBXY:1:1220:25986:9807,K00302:154:HGK25BBXY:1:2111:24576:31277,K00302:154:HGK25BBXY:1:2114:21197:35866,K00302:154:HGK25BBXY:1:2114:21227:35884,K00302:154:HGK25BBXY:1:1206:14966:4567,K00302:154:HGK25BBXY:1:1207:9628:17438,K00302:154:HGK25BBXY:1:1207:31700:24032,K00302:154:HGK25BBXY:1:1209:22719:18810,K00302:154:HGK25BBXY:1:1209:30228:30450,K00302:154:HGK25BBXY:1:1111:23246:25808,K00302:154:HGK25BBXY:1:1113:16295:29624,K00302:154:HGK25BBXY:1:1114:27773:13535,K00302:154:HGK25BBXY:1:2225:7364:36552,K00302:154:HGK25BBXY:1:2211:4442:19390,K00302:154:HGK25BBXY:1:2211:4381:19425,K00302:154:HGK25BBXY:1:2216:20923:20726,K00302:154:HGK25BBXY:1:2102:31801:45801,K00302:154:HGK25BBXY:1:1107:28148:25685,
chr7:99952766|99953427	chr7	99952766	99953427	4	3_4_1	79	0.092	exon	ENSG00000121716.20_5,	+	K00302:154:HGK25BBXY:1:2214:29904:30099,K00302:154:HGK25BBXY:1:1223:9059:35655,K00302:154:HGK25BBXY:1:2224:1448:45396,K00302:154:HGK25BBXY:1:2228:2879:37818,
chr7:101870647|101870949	chr7	101870647	101870949	5	3_5_0	27	0.270	exon	ENSG00000257923.11_5,	+	K00302:154:HGK25BBXY:1:1207:18477:22291,K00302:154:HGK25BBXY:1:1209:15960:31329,K00302:154:HGK25BBXY:1:2227:26819:22151,K00302:154:HGK25BBXY:1:1225:3701:12585,K00302:154:HGK25BBXY:1:1210:28625:23311,
chr7:102962379|102963241	chr7	102962379	102963241	2	2_1_1	58	0.065	exon	ENSG00000105821.15_3,	-	K00302:154:HGK25BBXY:1:2202:30228:28657,K00302:154:HGK25BBXY:1:2226:10764:21447,
chr7:103777228|103805730	chr7	103777228	103805730	2	1_1_1	24	0.143	exon	ENSG00000164815.11_3,	-	K00302:154:HGK25BBXY:1:2223:17634:21149,K00302:154:HGK25BBXY:1:2210:11272:24964,
chr7:104714066|104719410	chr7	104714066	104719410	2	1_1_1	77	0.049	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:1:1108:14336:34213,K00302:154:HGK25BBXY:1:1120:16112:17034,
chr7:104925456|104937980	chr7	104925456	104937980	3	2_2_1	18	0.250	intron	ENSG00000135250.17_6,	-	K00302:154:HGK25BBXY:1:1212:24819:10774,K00302:154:HGK25BBXY:1:1213:32532:6871,K00302:154:HGK25BBXY:1:2224:30279:46821,
chr7:111448877|111474742	chr7	111448877	111474742	2	2_1_1	138	0.028	exon	ENSG00000128512.15,	-	K00302:154:HGK25BBXY:1:2122:28838:33703,K00302:154:HGK25BBXY:1:2109:5609:7627,
chr7:111575595|111585853	chr7	111575595	111585853	10	7_7_2	283	0.066	exon	ENSG00000128512.15,	-	K00302:154:HGK25BBXY:1:2214:22567:26775,K00302:154:HGK25BBXY:1:2205:11891:16506,K00302:154:HGK25BBXY:1:1202:29396:1789,K00302:154:HGK25BBXY:1:1202:22090:15891,K00302:154:HGK25BBXY:1:1115:16062:37730,K00302:154:HGK25BBXY:1:1115:16153:37748,K00302:154:HGK25BBXY:1:1102:27407:33475,K00302:154:HGK25BBXY:1:1102:27417:33492,K00302:154:HGK25BBXY:1:1104:5863:47243,K00302:154:HGK25BBXY:1:2222:20557:38697,
chr7:127013396|127017383	chr7	127013396	127017383	4	3_3_0	58	0.121	exon	ENSG00000048405.10_5,	-	K00302:154:HGK25BBXY:1:1228:10105:44253,K00302:154:HGK25BBXY:1:1207:4665:28956,K00302:154:HGK25BBXY:1:1213:17279:20850,K00302:154:HGK25BBXY:1:1201:13423:36358,
chr7:128218007|128278951	chr7	128218007	128278951	3	1_3_2	136	0.042	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1124:21460:4848,K00302:154:HGK25BBXY:1:2115:10673:34020,K00302:154:HGK25BBXY:1:2227:27356:22168,
chr7:128655033|128658211	chr7	128655033	128658211	5	5_4_0	43	0.189	exon	ENSG00000064419.13_3,	-	K00302:154:HGK25BBXY:1:1217:7923:30485,K00302:154:HGK25BBXY:1:2209:14803:43990,K00302:154:HGK25BBXY:1:1209:5771:3547,K00302:154:HGK25BBXY:1:1104:5325:44869,K00302:154:HGK25BBXY:1:1111:16224:42020,
chr7:131060183|131084192	chr7	131060183	131084192	3	2_3_0	126	0.045	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:1:1223:21156:35972,K00302:154:HGK25BBXY:1:1204:14945:1508,K00302:154:HGK25BBXY:1:2110:2372:5323,
chr7:139415731|139416814	chr7	139415731	139416814	4	3_3_0	187	0.041	exon	ENSG00000064393.16_4,	-	K00302:154:HGK25BBXY:1:2217:2656:20234,K00302:154:HGK25BBXY:1:2110:4148:28094,K00302:154:HGK25BBXY:1:1203:11322:42003,K00302:154:HGK25BBXY:1:2221:3508:32472,
chr7:140055468|140069482	chr7	140055468	140069482	2	2_2_0	38	0.095	exon	ENSG00000157800.18_4,	-	K00302:154:HGK25BBXY:1:1120:15544:24665,K00302:154:HGK25BBXY:1:2115:1753:25914,
chr7:141336760|141349133	chr7	141336760	141349133	7	1_2_3	18	0.438	exon	ENSG00000006530.17_4,	+	K00302:154:HGK25BBXY:1:2124:4797:18388,K00302:154:HGK25BBXY:1:1227:22617:24261,K00302:154:HGK25BBXY:1:1205:27478:36376,K00302:154:HGK25BBXY:1:1209:3884:6290,K00302:154:HGK25BBXY:1:1113:6979:32613,K00302:154:HGK25BBXY:1:1113:6948:33369,K00302:154:HGK25BBXY:1:2228:11809:24876,
chr7:148716084|148718239	chr7	148716084	148718239	2	2_1_0	202	0.019	exon	ENSG00000155660.11_6,	-	K00302:154:HGK25BBXY:1:1215:19461:33598,K00302:154:HGK25BBXY:1:1220:13352:17913,
chr7:151900019|151904513	chr7	151900019	151904513	4	3_3_0	124	0.061	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:1:2120:23987:5956,K00302:154:HGK25BBXY:1:1222:3498:21658,K00302:154:HGK25BBXY:1:1118:16863:2123,K00302:154:HGK25BBXY:1:2222:5649:23452,
chr7:151946961|151948051	chr7	151946961	151948051	4	1_2_2	90	0.082	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:1:2121:26362:28112,K00302:154:HGK25BBXY:1:2205:13129:38381,K00302:154:HGK25BBXY:1:1101:20060:16207,K00302:154:HGK25BBXY:1:2127:4452:40860,
chr7:152007051|152012423	chr7	152007051	152012423	3	3_3_0	90	0.062	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:1:1121:15828:16331,K00302:154:HGK25BBXY:1:1201:23439:5042,K00302:154:HGK25BBXY:1:2107:5112:1701,
chr7:155457869|155473602	chr7	155457869	155473602	4	2_3_1	84	0.087	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:1:2201:23551:47647,K00302:154:HGK25BBXY:1:2111:10368:42530,K00302:154:HGK25BBXY:1:2111:10541:42548,K00302:154:HGK25BBXY:1:2220:7070:15961,
chr7:155465561|155473602	chr7	155465561	155473602	10	1_7_3	91	0.180	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:1:1109:4970:19038,K00302:154:HGK25BBXY:1:2219:21328:40350,K00302:154:HGK25BBXY:1:2224:20821:23188,K00302:154:HGK25BBXY:1:2211:5335:27092,K00302:154:HGK25BBXY:1:2215:32532:24947,K00302:154:HGK25BBXY:1:1226:19177:6519,K00302:154:HGK25BBXY:1:2205:11160:46856,K00302:154:HGK25BBXY:1:1207:17868:33264,K00302:154:HGK25BBXY:1:2220:8176:1842,K00302:154:HGK25BBXY:1:2222:2199:16665,
chr7:158552177|158557544	chr7	158552177	158557544	7	6_6_0	120	0.104	exon	ENSG00000117868.16_5,	-	K00302:154:HGK25BBXY:1:2217:19004:13113,K00302:154:HGK25BBXY:1:1121:24535:35989,K00302:154:HGK25BBXY:1:1124:4513:48878,K00302:154:HGK25BBXY:1:1214:7649:40807,K00302:154:HGK25BBXY:1:1203:31801:5077,K00302:154:HGK25BBXY:1:1105:24302:42759,K00302:154:HGK25BBXY:1:1106:13524:24296,
chr7:158566032|158591763	chr7	158566032	158591763	2	0_1_2	46	0.080	exon	ENSG00000117868.16_5,	-	K00302:154:HGK25BBXY:1:2218:24028:48509,K00302:154:HGK25BBXY:1:1125:13646:18107,
chr8:13356558|13357705	chr8	13356558	13357705	2	2_2_0	67	0.056	exon	ENSG00000164741.15_7,	-	K00302:154:HGK25BBXY:1:2206:26037:6167,K00302:154:HGK25BBXY:1:1112:23287:38961,
chr8:17570723|17573410	chr8	17570723	17573410	2	1_2_1	50	0.074	exon	ENSG00000129422.14_4,	-	K00302:154:HGK25BBXY:1:2208:4148:34002,K00302:154:HGK25BBXY:1:2208:4087:34776,
chr8:17570723|17581342	chr8	17570723	17581342	2	0_2_1	45	0.082	exon	ENSG00000129422.14_4,	-	K00302:154:HGK25BBXY:1:2115:4756:45467,K00302:154:HGK25BBXY:1:2126:20892:8928,
chr8:17814113|17851128	chr8	17814113	17851128	2	2_2_0	120	0.032	exon	ENSG00000078674.17_4,	+	K00302:154:HGK25BBXY:1:1216:27712:10475,K00302:154:HGK25BBXY:1:2111:29944:43181,
chr8:17820610|17824679	chr8	17820610	17824679	5	3_3_0	162	0.058	exon	ENSG00000078674.17_4,	+	K00302:154:HGK25BBXY:1:1223:30979:32877,K00302:154:HGK25BBXY:1:2114:11688:26775,K00302:154:HGK25BBXY:1:2114:11221:26846,K00302:154:HGK25BBXY:1:1101:6614:33703,K00302:154:HGK25BBXY:1:1101:6624:33721,
chr8:17868746|17869336	chr8	17868746	17869336	5	5_5_0	175	0.054	exon	ENSG00000078674.17_4,	+	K00302:154:HGK25BBXY:1:2219:5051:28850,K00302:154:HGK25BBXY:1:1219:10592:37009,K00302:154:HGK25BBXY:1:1219:13768:45994,K00302:154:HGK25BBXY:1:2209:17949:30907,K00302:154:HGK25BBXY:1:2227:9668:15785,
chr8:18430038|18432795	chr8	18430038	18432795	2	2_2_0	98	0.039	exon	ENSG00000156011.17_4,	-	K00302:154:HGK25BBXY:1:2201:22668:39506,K00302:154:HGK25BBXY:1:2220:29508:34758,
chr8:18622959|18662408	chr8	18622959	18662408	7	3_4_3	101	0.122	exon	ENSG00000156011.17_4,	-	K00302:154:HGK25BBXY:1:2123:17026:28920,K00302:154:HGK25BBXY:1:1226:9851:9807,K00302:154:HGK25BBXY:1:2116:10876:5288,K00302:154:HGK25BBXY:1:1222:20161:30661,K00302:154:HGK25BBXY:1:1213:21095:22538,K00302:154:HGK25BBXY:1:2108:30716:18142,K00302:154:HGK25BBXY:1:1114:2564:35901,
chr8:18656805|18662408	chr8	18656805	18662408	13	3_4_4	98	0.210	exon	ENSG00000156011.17_4,	-	K00302:154:HGK25BBXY:1:2121:5386:44974,K00302:154:HGK25BBXY:1:2121:7669:45379,K00302:154:HGK25BBXY:1:2128:6461:5446,K00302:154:HGK25BBXY:1:1227:18385:45414,K00302:154:HGK25BBXY:1:2115:12083:9209,K00302:154:HGK25BBXY:1:1206:9891:36745,K00302:154:HGK25BBXY:1:1221:12083:19126,K00302:154:HGK25BBXY:1:1221:19664:28956,K00302:154:HGK25BBXY:1:2104:18456:29184,K00302:154:HGK25BBXY:1:2110:3782:7802,K00302:154:HGK25BBXY:1:1201:10886:22221,K00302:154:HGK25BBXY:1:2221:10663:29325,K00302:154:HGK25BBXY:1:2221:10774:29413,
chr8:22368599|22370945	chr8	22368599	22370945	2	2_2_0	44	0.083	exon	ENSG00000120910.14_4,	+	K00302:154:HGK25BBXY:1:2219:17746:30169,K00302:154:HGK25BBXY:1:2219:18264:30960,
chr8:26439485|26441499	chr8	26439485	26441499	8	4_6_0	685	0.023	exon	ENSG00000092964.18_6,	+	K00302:154:HGK25BBXY:1:1125:4716:27496,K00302:154:HGK25BBXY:1:1221:31416:8875,K00302:154:HGK25BBXY:1:1204:5771:7099,K00302:154:HGK25BBXY:1:2225:21785:8506,K00302:154:HGK25BBXY:1:2226:3376:32525,K00302:154:HGK25BBXY:1:1126:26058:26670,K00302:154:HGK25BBXY:1:1126:25865:27074,K00302:154:HGK25BBXY:1:1201:31619:14607,
chr8:27151597|27151827	chr8	27151597	27151827	4	2_3_0	15	0.348	exon	ENSG00000104228.13_3,	-	K00302:154:HGK25BBXY:1:1121:31101:28903,K00302:154:HGK25BBXY:1:2204:20760:31101,K00302:154:HGK25BBXY:1:2115:3671:32859,K00302:154:HGK25BBXY:1:2211:22932:38240,
chr8:27382879|27394372	chr8	27382879	27394372	3	2_1_1	14	0.300	exon	ENSG00000120915.13_7,	+	K00302:154:HGK25BBXY:1:2215:19573:19865,K00302:154:HGK25BBXY:1:1128:7801:3934,K00302:154:HGK25BBXY:1:2207:30929:35321,
chr8:28013459|28019595	chr8	28013459	28019595	2	1_2_1	35	0.103	exon	ENSG00000134014.17_6,	+	K00302:154:HGK25BBXY:1:1220:30066:32244,K00302:154:HGK25BBXY:1:1203:23054:39365,
chr8:28827560|28876430	chr8	28827560	28876430	3	3_3_0	107	0.053	exon	ENSG00000147421.18_5,	+	K00302:154:HGK25BBXY:1:2203:30239:43691,K00302:154:HGK25BBXY:1:1203:32593:13306,K00302:154:HGK25BBXY:1:1206:23246:8541,
chr8:37623044|37623873	chr8	37623044	37623873	10	9_6_4	27	0.426	exon	ENSG00000147471.12_7,	+	K00302:154:HGK25BBXY:1:2216:25631:45238,K00302:154:HGK25BBXY:1:2217:21359:28059,K00302:154:HGK25BBXY:1:1120:21105:32437,K00302:154:HGK25BBXY:1:1121:26230:15610,K00302:154:HGK25BBXY:1:1123:16143:47612,K00302:154:HGK25BBXY:1:1126:18101:33809,K00302:154:HGK25BBXY:1:1202:27813:29571,K00302:154:HGK25BBXY:1:2223:17350:8664,K00302:154:HGK25BBXY:1:2225:4980:25034,K00302:154:HGK25BBXY:1:2211:22567:8172,
chr8:37971710|37978667	chr8	37971710	37978667	2	2_2_0	53	0.070	exon	ENSG00000129691.15_3,	+	K00302:154:HGK25BBXY:1:1125:15087:29360,K00302:154:HGK25BBXY:1:1211:1580:18089,
chr8:38282027|38283763	chr8	38282027	38283763	2	2_1_0	90	0.043	exon	ENSG00000077782.20_5,	-	K00302:154:HGK25BBXY:1:2117:8288:8787,K00302:154:HGK25BBXY:1:1202:13535:17421,
chr8:38793512|38801355	chr8	38793512	38801355	3	2_1_1	66	0.083	exon	ENSG00000169499.15_5,	+	K00302:154:HGK25BBXY:1:1110:11535:32912,K00302:154:HGK25BBXY:1:1116:24728:9174,K00302:154:HGK25BBXY:1:1116:24819:9438,
chr8:38801307|38803739	chr8	38801307	38803739	2	1_2_1	92	0.042	exon	ENSG00000169499.15_5,	+	K00302:154:HGK25BBXY:1:2214:30086:10721,K00302:154:HGK25BBXY:1:1105:18558:42372,
chr8:38879162|38880844	chr8	38879162	38880844	2	1_1_1	490	0.008	exon	ENSG00000168615.12_3,	+	K00302:154:HGK25BBXY:1:1217:15666:40244,K00302:154:HGK25BBXY:1:1103:19745:11618,
chr8:42183488|42186732	chr8	42183488	42186732	8	6_4_1	62	0.205	exon	ENSG00000104365.15_4,	+	K00302:154:HGK25BBXY:1:2219:23439:5253,K00302:154:HGK25BBXY:1:1122:14093:8963,K00302:154:HGK25BBXY:1:2118:24870:45432,K00302:154:HGK25BBXY:1:1208:14692:42319,K00302:154:HGK25BBXY:1:2221:9658:18300,K00302:154:HGK25BBXY:1:2109:8592:32701,K00302:154:HGK25BBXY:1:2109:8207:34319,K00302:154:HGK25BBXY:1:2109:8227:34319,
chr8:42761316|42785315	chr8	42761316	42785315	4	3_1_3	54	0.129	exon	ENSG00000168172.9_5,	+	K00302:154:HGK25BBXY:1:1222:4229:19302,K00302:154:HGK25BBXY:1:1106:17513:42601,K00302:154:HGK25BBXY:1:2226:10450:1736,K00302:154:HGK25BBXY:1:1117:2057:31013,
chr8:42761316|42798588	chr8	42761316	42798588	2	1_2_1	59	0.063	exon	ENSG00000168172.9_5,	+	K00302:154:HGK25BBXY:1:2126:17624:38117,K00302:154:HGK25BBXY:1:2115:15361:44816,
chr8:42761316|42873637	chr8	42761316	42873637	2	0_2_1	91	0.042	exon	ENSG00000168172.9_5,	+	K00302:154:HGK25BBXY:1:1118:14103:9227,K00302:154:HGK25BBXY:1:1228:8836:35268,
chr8:42914235|42919358	chr8	42914235	42919358	5	3_4_1	35	0.222	exon	ENSG00000168522.13_5,ENSG00000254673.1_6,	+	K00302:154:HGK25BBXY:1:2124:3782:11073,K00302:154:HGK25BBXY:1:1108:29000:41335,K00302:154:HGK25BBXY:1:2221:13961:39506,K00302:154:HGK25BBXY:1:2214:17472:10176,K00302:154:HGK25BBXY:1:2109:12865:3319,
chr8:42914235|42940539	chr8	42914235	42940539	2	2_2_0	73	0.052	exon	ENSG00000168522.13_5,	+	K00302:154:HGK25BBXY:1:2203:20699:25685,K00302:154:HGK25BBXY:1:2208:8014:25791,
chr8:42924698|42927450	chr8	42924698	42927450	3	1_2_2	28	0.176	exon	ENSG00000254673.1_6,ENSG00000168522.13_5,	+	K00302:154:HGK25BBXY:1:1225:1631:29290,K00302:154:HGK25BBXY:1:1101:10368:48087,K00302:154:HGK25BBXY:1:2227:9465:22186,
chr8:48308936|48320523	chr8	48308936	48320523	9	5_5_0	63	0.222	exon	ENSG00000164808.16_6,	+	K00302:154:HGK25BBXY:1:2217:27702:48122,K00302:154:HGK25BBXY:1:2121:14580:14906,K00302:154:HGK25BBXY:1:2121:14844:15117,K00302:154:HGK25BBXY:1:2121:15037:15170,K00302:154:HGK25BBXY:1:1121:8400:1806,K00302:154:HGK25BBXY:1:1217:26159:19812,K00302:154:HGK25BBXY:1:2203:30756:33826,K00302:154:HGK25BBXY:1:2101:32167:48052,K00302:154:HGK25BBXY:1:2101:32177:48069,
chr8:48866180|48869991	chr8	48866180	48869991	2	2_1_1	68	0.056	exon	ENSG00000253729.7_3,	-	K00302:154:HGK25BBXY:1:1228:19827:24982,K00302:154:HGK25BBXY:1:1208:12916:10299,
chr8:52773405|52773806	chr8	52773405	52773806	16	9_11_0	65	0.330	exon	ENSG00000168300.14_4,	-	K00302:154:HGK25BBXY:1:1125:19187:5657,K00302:154:HGK25BBXY:1:1125:18822:6712,K00302:154:HGK25BBXY:1:1126:16031:37009,K00302:154:HGK25BBXY:1:1201:4107:10475,K00302:154:HGK25BBXY:1:1220:13595:42425,K00302:154:HGK25BBXY:1:1225:11556:17509,K00302:154:HGK25BBXY:1:2206:18456:31787,K00302:154:HGK25BBXY:1:1204:26463:21500,K00302:154:HGK25BBXY:1:1206:30949:45414,K00302:154:HGK25BBXY:1:1115:9120:6607,K00302:154:HGK25BBXY:1:2221:3123:36481,K00302:154:HGK25BBXY:1:1124:32025:2439,K00302:154:HGK25BBXY:1:1226:25286:20762,K00302:154:HGK25BBXY:1:2115:2991:2492,K00302:154:HGK25BBXY:1:1117:18548:23786,K00302:154:HGK25BBXY:1:2225:9364:30310,
chr8:61693559|61720831	chr8	61693559	61720831	2	2_1_1	56	0.067	exon	ENSG00000171316.12_4,	+	K00302:154:HGK25BBXY:1:1104:19096:46153,K00302:154:HGK25BBXY:1:2228:9008:28358,
chr8:62448903|62453547	chr8	62448903	62453547	3	3_3_0	0	1	intron	ENSG00000198363.18_4,	+	K00302:154:HGK25BBXY:1:2119:24373:35110,K00302:154:HGK25BBXY:1:2119:24099:35514,K00302:154:HGK25BBXY:1:1115:6898:23716,
chr8:62531537|62566219	chr8	62531537	62566219	3	2_1_2	190	0.031	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:1:1215:19289:38750,K00302:154:HGK25BBXY:1:1204:12297:7082,K00302:154:HGK25BBXY:1:1120:22851:38451,
chr8:62531537|62596747	chr8	62531537	62596747	2	0_2_2	87	0.044	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:1:2211:14489:13869,K00302:154:HGK25BBXY:1:2225:17076:32631,
chr8:62546242|62566219	chr8	62546242	62566219	2	2_0_2	267	0.015	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:1:2204:17848:27145,K00302:154:HGK25BBXY:1:2206:30726:36481,
chr8:62593527|62596747	chr8	62593527	62596747	12	4_6_3	191	0.112	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:1:2119:26037:40913,K00302:154:HGK25BBXY:1:2119:25570:41686,K00302:154:HGK25BBXY:1:1220:28858:29905,K00302:154:HGK25BBXY:1:2119:9455:29237,K00302:154:HGK25BBXY:1:2103:30705:23083,K00302:154:HGK25BBXY:1:2103:30746:23223,K00302:154:HGK25BBXY:1:2106:21663:8998,K00302:154:HGK25BBXY:1:1206:27346:8471,K00302:154:HGK25BBXY:1:2125:26098:36587,K00302:154:HGK25BBXY:1:2125:26118:36587,K00302:154:HGK25BBXY:1:2125:27407:36640,K00302:154:HGK25BBXY:1:2125:27316:36974,
chr8:68211444|68214701	chr8	68211444	68214701	4	3_1_3	87	0.084	exon	ENSG00000066777.9_5,	-	K00302:154:HGK25BBXY:1:2124:10247:30433,K00302:154:HGK25BBXY:1:2209:25936:12321,K00302:154:HGK25BBXY:1:1102:2808:25773,K00302:154:HGK25BBXY:1:2114:23409:2457,
chr8:71071740|71075089	chr8	71071740	71075089	2	2_2_0	72	0.053	exon	ENSG00000140396.13_5,	-	K00302:154:HGK25BBXY:1:1122:1519:12251,K00302:154:HGK25BBXY:1:2224:10592:11688,
chr8:74585342|74601048	chr8	74585342	74601048	3	3_3_0	60	0.091	exon	ENSG00000040341.18_5,	-	K00302:154:HGK25BBXY:1:1224:7882:27039,K00302:154:HGK25BBXY:1:2209:21755:26635,K00302:154:HGK25BBXY:1:1209:11586:13060,
chr8:90734243|90737869	chr8	90734243	90737869	4	3_4_0	45	0.151	exon	ENSG00000251136.8_5,	-	K00302:154:HGK25BBXY:1:1220:26585:33914,K00302:154:HGK25BBXY:1:1224:20435:24138,K00302:154:HGK25BBXY:1:1111:21115:41000,K00302:154:HGK25BBXY:1:1223:12540:3354,
chr8:97892026|97892233	chr8	97892026	97892233	2	2_1_0	151	0.026	exon	ENSG00000104324.16_6,	+	K00302:154:HGK25BBXY:1:2211:11698:41176,K00302:154:HGK25BBXY:1:1114:23612:34143,
chr8:99538970|99608397	chr8	99538970	99608397	2	2_1_0	39	0.093	exon	ENSG00000104375.17_6,	-	K00302:154:HGK25BBXY:1:1122:28199:43111,K00302:154:HGK25BBXY:1:2225:6685:41282,
chr8:100443765|100568881	chr8	100443765	100568881	3	2_2_0	57	0.095	exon	ENSG00000132549.18_6,	+	K00302:154:HGK25BBXY:1:1124:10866:46909,K00302:154:HGK25BBXY:1:1228:3153:6361,K00302:154:HGK25BBXY:1:1228:29325:47559,
chr8:101287181|101300495	chr8	101287181	101300495	2	2_2_0	166	0.024	exon	ENSG00000034677.13_4,	-	K00302:154:HGK25BBXY:1:1115:2260:25034,K00302:154:HGK25BBXY:1:1101:9019:40051,
chr8:101299729|101300495	chr8	101299729	101300495	3	3_2_0	167	0.035	exon	ENSG00000034677.13_4,	-	K00302:154:HGK25BBXY:1:2211:18609:47032,K00302:154:HGK25BBXY:1:1217:14935:16788,K00302:154:HGK25BBXY:1:2223:5010:26564,
