circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr8:125664638|125664842	chr8	125664638	125664842	2	2_1_0	6	0.400	intron	ENSG00000170873.18_4,	-	K00302:154:HGK25BBXY:1:1127:5193:31417,K00302:154:HGK25BBXY:1:1126:6238:18880,
chr8:125987848|125990332	chr8	125987848	125990332	2	1_2_0	8	0.333	exon	ENSG00000180938.6_3,	+	K00302:154:HGK25BBXY:1:2203:18213:6220,K00302:154:HGK25BBXY:1:1208:4716:20568,
chr8:131092148|131104389	chr8	131092148	131104389	2	0_2_1	77	0.049	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:2211:25611:24560,K00302:154:HGK25BBXY:1:1213:2382:22749,
chr8:131164982|131181313	chr8	131164982	131181313	5	2_5_3	133	0.070	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:1204:28747:2281,K00302:154:HGK25BBXY:1:2226:12408:4602,K00302:154:HGK25BBXY:1:1222:3924:39734,K00302:154:HGK25BBXY:1:1104:13433:17386,K00302:154:HGK25BBXY:1:1110:31335:17456,
chr8:131164982|131193126	chr8	131164982	131193126	5	1_5_4	144	0.065	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:1212:13941:2826,K00302:154:HGK25BBXY:1:2221:29914:18300,K00302:154:HGK25BBXY:1:2227:19695:34002,K00302:154:HGK25BBXY:1:2228:19918:21025,K00302:154:HGK25BBXY:1:2215:19055:44605,
chr8:136554897|136569830	chr8	136554897	136569830	6	6_6_0	296	0.039	exon	ENSG00000131773.14_4,	+	K00302:154:HGK25BBXY:1:1208:7618:47295,K00302:154:HGK25BBXY:1:2124:28899:9438,K00302:154:HGK25BBXY:1:2223:1509:14941,K00302:154:HGK25BBXY:1:1224:27610:39172,K00302:154:HGK25BBXY:1:2211:14336:12831,K00302:154:HGK25BBXY:1:2205:15402:41405,
chr8:141749117|141762415	chr8	141749117	141762415	9	6_7_2	125	0.126	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:2111:32096:43040,K00302:154:HGK25BBXY:1:1216:1732:1859,K00302:154:HGK25BBXY:1:1216:1732:2070,K00302:154:HGK25BBXY:1:2206:19553:34600,K00302:154:HGK25BBXY:1:2208:23855:2914,K00302:154:HGK25BBXY:1:1123:9272:7750,K00302:154:HGK25BBXY:1:1103:13514:5218,K00302:154:HGK25BBXY:1:2108:19755:35374,K00302:154:HGK25BBXY:1:2202:7507:46786,
chr8:141828376|141900868	chr8	141828376	141900868	6	2_6_2	107	0.101	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1211:25043:32859,K00302:154:HGK25BBXY:1:1215:26859:9385,K00302:154:HGK25BBXY:1:1206:18193:18107,K00302:154:HGK25BBXY:1:2216:21765:44306,K00302:154:HGK25BBXY:1:1102:31527:19513,K00302:154:HGK25BBXY:1:1102:31193:20199,
chr8:141856359|141900868	chr8	141856359	141900868	4	1_4_1	105	0.071	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1222:23510:33017,K00302:154:HGK25BBXY:1:1124:11414:17860,K00302:154:HGK25BBXY:1:1108:13240:39172,K00302:154:HGK25BBXY:1:1108:13108:39365,
chr8:141874411|141900868	chr8	141874411	141900868	9	6_8_2	126	0.125	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:2118:16315:22590,K00302:154:HGK25BBXY:1:2223:2392:32824,K00302:154:HGK25BBXY:1:2226:8217:23505,K00302:154:HGK25BBXY:1:2218:3386:28956,K00302:154:HGK25BBXY:1:2203:24962:26318,K00302:154:HGK25BBXY:1:1107:28300:5763,K00302:154:HGK25BBXY:1:1109:10318:40332,K00302:154:HGK25BBXY:1:1113:11769:31136,K00302:154:HGK25BBXY:1:2105:25134:26441,
chr8:141889570|141900868	chr8	141889570	141900868	5	4_5_0	91	0.099	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:2113:2027:19777,K00302:154:HGK25BBXY:1:2222:19887:30925,K00302:154:HGK25BBXY:1:2213:16447:43884,K00302:154:HGK25BBXY:1:2107:22424:33809,K00302:154:HGK25BBXY:1:2203:4188:23100,
chr9:4860125|4860901	chr9	4860125	4860901	2	2_2_0	20	0.167	exon	ENSG00000120158.12_3,	+	K00302:154:HGK25BBXY:1:1211:3589:3213,K00302:154:HGK25BBXY:1:1124:3660:47893,
chr9:5968019|5988545	chr9	5968019	5988545	2	2_2_0	38	0.095	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:1:1122:19695:45854,K00302:154:HGK25BBXY:1:1123:11485:19777,
chr9:14120439|14179779	chr9	14120439	14179779	4	3_3_0	194	0.040	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:1:1104:4005:30978,K00302:154:HGK25BBXY:1:1108:29985:31646,K00302:154:HGK25BBXY:1:1108:30005:31646,K00302:154:HGK25BBXY:1:2107:30939:10299,
chr9:14146688|14180865	chr9	14146688	14180865	2	2_2_0	125	0.031	intron	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:1:1206:4087:13429,K00302:154:HGK25BBXY:1:2102:26139:10669,
chr9:14987891|14990343	chr9	14987891	14990343	3	1_2_0	27	0.182	exon	ENSG00000232000.3_5,	-	K00302:154:HGK25BBXY:1:2203:10845:42583,K00302:154:HGK25BBXY:1:1123:19654:10546,K00302:154:HGK25BBXY:1:1228:20263:9983,
chr9:16727795|16738483	chr9	16727795	16738483	3	2_1_0	6	0.500	exon	ENSG00000173068.18_5,	-	K00302:154:HGK25BBXY:1:2127:27854:18353,K00302:154:HGK25BBXY:1:2127:29488:20340,K00302:154:HGK25BBXY:1:1224:9587:11917,
chr9:17309056|17342442	chr9	17309056	17342442	3	3_2_0	22	0.214	exon	ENSG00000044459.15_4,	+	K00302:154:HGK25BBXY:1:1220:17858:10669,K00302:154:HGK25BBXY:1:2211:30228:4884,K00302:154:HGK25BBXY:1:2216:16914:2387,
chr9:20715321|20740339	chr9	20715321	20740339	2	1_1_1	24	0.143	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:1:1127:3194:6572,K00302:154:HGK25BBXY:1:2209:6735:16155,
chr9:20907149|20916936	chr9	20907149	20916936	2	2_1_1	32	0.111	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:1:1207:27184:49124,K00302:154:HGK25BBXY:1:2120:11302:44218,
chr9:33948372|33956144	chr9	33948372	33956144	2	2_1_1	56	0.067	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1122:31639:36341,K00302:154:HGK25BBXY:1:1113:6268:42495,
chr9:33953283|33963789	chr9	33953283	33963789	4	4_4_0	54	0.129	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1205:4472:6501,K00302:154:HGK25BBXY:1:1124:5832:29255,K00302:154:HGK25BBXY:1:1116:31720:34793,K00302:154:HGK25BBXY:1:2108:20172:43058,
chr9:33960824|33989124	chr9	33960824	33989124	2	0_2_2	42	0.087	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2214:15727:39963,K00302:154:HGK25BBXY:1:2216:26260:11899,
chr9:33971649|33973235	chr9	33971649	33973235	10	5_5_4	48	0.294	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2113:22536:8857,K00302:154:HGK25BBXY:1:1207:31598:5499,K00302:154:HGK25BBXY:1:2122:8927:9192,K00302:154:HGK25BBXY:1:2207:22150:39699,K00302:154:HGK25BBXY:1:1108:28168:45836,K00302:154:HGK25BBXY:1:1215:1681:15944,K00302:154:HGK25BBXY:1:1219:7415:7662,K00302:154:HGK25BBXY:1:1226:5609:45713,K00302:154:HGK25BBXY:1:1126:9059:47928,K00302:154:HGK25BBXY:1:2103:7040:31347,
chr9:33986758|33998862	chr9	33986758	33998862	4	1_2_2	37	0.178	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2102:28168:10176,K00302:154:HGK25BBXY:1:2109:7638:36640,K00302:154:HGK25BBXY:1:2125:14712:1912,K00302:154:HGK25BBXY:1:2125:14661:1965,
chr9:33996221|34017187	chr9	33996221	34017187	2	2_2_0	40	0.091	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2224:22516:2738,K00302:154:HGK25BBXY:1:1125:2321:35831,
chr9:35295693|35313986	chr9	35295693	35313986	2	2_2_0	44	0.083	exon	ENSG00000198722.14_5,	+	K00302:154:HGK25BBXY:1:1211:21268:42917,K00302:154:HGK25BBXY:1:1103:30310:40825,
chr9:36352739|36353328	chr9	36352739	36353328	3	3_3_0	108	0.053	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1204:25794:31171,K00302:154:HGK25BBXY:1:1201:14174:28973,K00302:154:HGK25BBXY:1:1119:22942:28094,
chr9:74522737|74523046	chr9	74522737	74523046	3	2_2_0	0	1	intron	ENSG00000107362.13_3,	-	K00302:154:HGK25BBXY:1:1202:19735:16348,K00302:154:HGK25BBXY:1:1202:19928:16788,K00302:154:HGK25BBXY:1:2125:7162:47489,
chr9:79829245|79842401	chr9	79829245	79842401	2	1_2_1	69	0.055	exon	ENSG00000197969.13_5,	+	K00302:154:HGK25BBXY:1:2116:4401:43761,K00302:154:HGK25BBXY:1:2104:29701:16032,
chr9:80409379|80412564	chr9	80409379	80412564	2	2_2_0	21	0.160	exon	ENSG00000156052.10_3,	-	K00302:154:HGK25BBXY:1:2127:26981:10510,K00302:154:HGK25BBXY:1:1105:21623:32701,
chr9:82319698|82324614	chr9	82319698	82324614	3	2_2_0	16	0.273	exon	ENSG00000106829.18_4,	+	K00302:154:HGK25BBXY:1:1203:27854:43603,K00302:154:HGK25BBXY:1:2208:7841:1578,K00302:154:HGK25BBXY:1:2101:13311:22626,
chr9:86274695|86301070	chr9	86274695	86301070	4	2_2_2	62	0.114	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:1115:18122:28147,K00302:154:HGK25BBXY:1:1115:17898:28323,K00302:154:HGK25BBXY:1:1103:32045:30222,K00302:154:HGK25BBXY:1:1112:19004:39101,
chr9:86279945|86292876	chr9	86279945	86292876	2	2_2_0	250	0.016	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:1:1207:32400:9139,K00302:154:HGK25BBXY:1:1120:7882:33615,
chr9:86293356|86301070	chr9	86293356	86301070	9	7_7_0	149	0.108	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:1:1213:6745:24683,K00302:154:HGK25BBXY:1:1203:11576:30485,K00302:154:HGK25BBXY:1:1222:19339:1595,K00302:154:HGK25BBXY:1:2204:19309:48034,K00302:154:HGK25BBXY:1:1104:24911:33862,K00302:154:HGK25BBXY:1:1114:17279:15363,K00302:154:HGK25BBXY:1:1116:16346:38715,K00302:154:HGK25BBXY:1:1228:8826:32965,K00302:154:HGK25BBXY:1:2102:30878:15363,
chr9:86294690|86301070	chr9	86294690	86301070	2	1_2_0	159	0.025	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:1:2110:22110:20639,K00302:154:HGK25BBXY:1:2102:24393:25298,
chr9:86354616|86383885	chr9	86354616	86383885	2	0_2_2	26	0.133	exon	ENSG00000165113.13_4,	-	K00302:154:HGK25BBXY:1:2223:24403:10792,K00302:154:HGK25BBXY:1:2223:21907:43919,
chr9:87317074|87325706	chr9	87317074	87325706	9	5_8_3	712	0.025	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:1:2118:24657:32015,K00302:154:HGK25BBXY:1:1209:8663:39365,K00302:154:HGK25BBXY:1:2121:3904:33053,K00302:154:HGK25BBXY:1:2227:2443:44517,K00302:154:HGK25BBXY:1:1224:28666:48526,K00302:154:HGK25BBXY:1:2211:3194:14203,K00302:154:HGK25BBXY:1:2101:28970:44834,K00302:154:HGK25BBXY:1:1226:31669:15258,K00302:154:HGK25BBXY:1:2217:29193:40473,
chr9:87317074|87342874	chr9	87317074	87342874	4	1_1_2	621	0.013	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:1:1214:19167:13007,K00302:154:HGK25BBXY:1:2221:10724:25703,K00302:154:HGK25BBXY:1:1221:21542:23522,K00302:154:HGK25BBXY:1:2203:21024:5569,
chr9:87338488|87367000	chr9	87338488	87367000	2	1_1_1	813	0.005	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:1:1128:19106:29958,K00302:154:HGK25BBXY:1:1215:4949:27619,
chr9:87356807|87367000	chr9	87356807	87367000	6	1_3_4	852	0.014	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:1:1226:31152:21957,K00302:154:HGK25BBXY:1:2206:19654:46873,K00302:154:HGK25BBXY:1:1112:29579:48526,K00302:154:HGK25BBXY:1:2126:29630:29870,K00302:154:HGK25BBXY:1:2204:16853:29395,K00302:154:HGK25BBXY:1:2105:13413:24384,
chr9:88211277|88248289	chr9	88211277	88248289	2	1_2_1	83	0.046	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:1:1126:9354:7082,K00302:154:HGK25BBXY:1:2101:26098:43796,
chr9:88233898|88248289	chr9	88233898	88248289	6	3_5_0	91	0.117	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:1:2224:12195:42179,K00302:154:HGK25BBXY:1:2219:2382:21975,K00302:154:HGK25BBXY:1:2203:20466:45010,K00302:154:HGK25BBXY:1:1122:7994:20269,K00302:154:HGK25BBXY:1:1215:13697:47770,K00302:154:HGK25BBXY:1:1223:19887:31839,
chr9:88284400|88327481	chr9	88284400	88327481	3	3_1_2	43	0.122	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:1:2201:18091:48737,K00302:154:HGK25BBXY:1:2101:2361:28270,K00302:154:HGK25BBXY:1:2107:26646:31206,
chr9:88307604|88327481	chr9	88307604	88327481	3	2_1_1	56	0.097	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:1:1201:27884:12497,K00302:154:HGK25BBXY:1:1201:29995:20445,K00302:154:HGK25BBXY:1:1118:3275:23804,
chr9:88648197|88655783	chr9	88648197	88655783	2	2_2_0	294	0.013	exon	ENSG00000135052.16_5,	-	K00302:154:HGK25BBXY:1:2115:13595:26529,K00302:154:HGK25BBXY:1:1205:4178:46610,
chr9:95018962|95048121	chr9	95018962	95048121	2	2_2_0	184	0.021	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:1:2111:23104:32560,K00302:154:HGK25BBXY:1:2202:2930:5130,
chr9:96233423|96238620	chr9	96233423	96238620	3	2_1_2	97	0.058	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:1:2226:24008:26599,K00302:154:HGK25BBXY:1:1113:27164:24683,K00302:154:HGK25BBXY:1:2224:22495:42161,
chr9:96233423|96261168	chr9	96233423	96261168	9	7_5_3	50	0.265	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:1:1218:12094:8629,K00302:154:HGK25BBXY:1:2127:5873:36534,K00302:154:HGK25BBXY:1:2225:16955:20814,K00302:154:HGK25BBXY:1:2212:12175:42073,K00302:154:HGK25BBXY:1:2212:10490:43831,K00302:154:HGK25BBXY:1:2213:10023:32930,K00302:154:HGK25BBXY:1:1102:24718:34829,K00302:154:HGK25BBXY:1:2101:21339:20955,K00302:154:HGK25BBXY:1:2216:21907:36605,
chr9:98740343|98766983	chr9	98740343	98766983	2	1_2_0	76	0.050	exon	ENSG00000182150.15_5,	+	K00302:154:HGK25BBXY:1:1105:32289:18827,K00302:154:HGK25BBXY:1:1109:11809:15276,
chr9:99220661|99228060	chr9	99220661	99228060	6	5_3_2	60	0.167	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:1:2118:20324:38257,K00302:154:HGK25BBXY:1:1203:29528:22801,K00302:154:HGK25BBXY:1:2126:24068:24278,K00302:154:HGK25BBXY:1:2211:14255:46205,K00302:154:HGK25BBXY:1:2214:9699:39752,K00302:154:HGK25BBXY:1:1111:16031:19320,
chr9:99220661|99233376	chr9	99220661	99233376	5	4_4_0	50	0.167	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:1:1216:8095:39611,K00302:154:HGK25BBXY:1:2121:26474:21975,K00302:154:HGK25BBXY:1:2227:30513:5341,K00302:154:HGK25BBXY:1:1224:1753:17157,K00302:154:HGK25BBXY:1:1122:2108:20797,
chr9:99271955|99327765	chr9	99271955	99327765	3	2_1_1	48	0.111	exon	ENSG00000081377.16_4,	-	K00302:154:HGK25BBXY:1:1225:6482:22151,K00302:154:HGK25BBXY:1:2209:23378:32508,K00302:154:HGK25BBXY:1:2109:3721:42583,
chr9:99284788|99327765	chr9	99284788	99327765	6	4_5_2	54	0.182	exon	ENSG00000081377.16_4,	-	K00302:154:HGK25BBXY:1:2120:16620:16471,K00302:154:HGK25BBXY:1:2220:14631:14326,K00302:154:HGK25BBXY:1:2204:29498:18775,K00302:154:HGK25BBXY:1:1107:6482:17298,K00302:154:HGK25BBXY:1:2105:2351:34231,K00302:154:HGK25BBXY:1:1207:24109:27443,
chr9:100358279|100366063	chr9	100358279	100366063	3	2_2_0	16	0.273	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:2128:4675:35655,K00302:154:HGK25BBXY:1:1119:17289:26494,K00302:154:HGK25BBXY:1:1119:16975:26547,
chr9:103261047|103279053	chr9	103261047	103279053	23	16_16_5	68	0.404	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:154:HGK25BBXY:1:2110:2798:19074,K00302:154:HGK25BBXY:1:2114:23520:24560,K00302:154:HGK25BBXY:1:2116:13971:20533,K00302:154:HGK25BBXY:1:2118:25408:14537,K00302:154:HGK25BBXY:1:1218:17655:25615,K00302:154:HGK25BBXY:1:2123:10967:3266,K00302:154:HGK25BBXY:1:2220:30391:21412,K00302:154:HGK25BBXY:1:2222:25033:3829,K00302:154:HGK25BBXY:1:2224:15605:38627,K00302:154:HGK25BBXY:1:2228:8958:33897,K00302:154:HGK25BBXY:1:2203:11261:11442,K00302:154:HGK25BBXY:1:2204:32217:7978,K00302:154:HGK25BBXY:1:2207:13484:5552,K00302:154:HGK25BBXY:1:2210:2108:9508,K00302:154:HGK25BBXY:1:1111:18061:33949,K00302:154:HGK25BBXY:1:1113:3934:14115,K00302:154:HGK25BBXY:1:1119:6959:44148,K00302:154:HGK25BBXY:1:2101:23206:8013,K00302:154:HGK25BBXY:1:2105:26423:34688,K00302:154:HGK25BBXY:1:2105:26372:34952,K00302:154:HGK25BBXY:1:2109:5467:14660,K00302:154:HGK25BBXY:1:1107:11119:43058,K00302:154:HGK25BBXY:1:2107:12023:41141,
chr9:107645320|107651476	chr9	107645320	107651476	3	2_1_1	197	0.030	exon	ENSG00000165029.16_3,	-	K00302:154:HGK25BBXY:1:1120:20375:41721,K00302:154:HGK25BBXY:1:1122:8988:23681,K00302:154:HGK25BBXY:1:1122:9171:23716,
chr9:108125102|108145640	chr9	108125102	108145640	4	2_2_0	871	0.009	exon	ENSG00000070214.16_3,	+	K00302:154:HGK25BBXY:1:2118:28818:25404,K00302:154:HGK25BBXY:1:2118:28666:26793,K00302:154:HGK25BBXY:1:2216:1489:13183,K00302:154:HGK25BBXY:1:1128:19421:9051,
chr9:108483818|108484902	chr9	108483818	108484902	2	1_2_0	52	0.071	exon	ENSG00000095209.12_4,	+	K00302:154:HGK25BBXY:1:2114:25540:19232,K00302:154:HGK25BBXY:1:1222:15240:10985,
chr9:109734286|109746690	chr9	109734286	109746690	4	3_4_0	188	0.041	exon	ENSG00000148143.13_6,	+	K00302:154:HGK25BBXY:1:1204:4564:31980,K00302:154:HGK25BBXY:1:2218:11566:38170,K00302:154:HGK25BBXY:1:2203:6238:13183,K00302:154:HGK25BBXY:1:1107:27225:10370,
chr9:110064316|110087285	chr9	110064316	110087285	3	1_2_0	39	0.133	exon	ENSG00000119318.13_4,	+	K00302:154:HGK25BBXY:1:1103:20628:33862,K00302:154:HGK25BBXY:1:1103:21186:34090,K00302:154:HGK25BBXY:1:1103:19898:34987,
chr9:111812563|111812972	chr9	111812563	111812972	4	3_3_0	120	0.062	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:1:2111:20618:45766,K00302:154:HGK25BBXY:1:2111:20659:45801,K00302:154:HGK25BBXY:1:2126:22709:32859,K00302:154:HGK25BBXY:1:1110:13098:11812,
chr9:111812563|111826847	chr9	111812563	111826847	2	2_2_0	87	0.044	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:1:2205:8258:47805,K00302:154:HGK25BBXY:1:1109:26220:48685,
chr9:113734353|113735838	chr9	113734353	113735838	15	11_9_3	63	0.323	exon	ENSG00000198121.13_4,	-	K00302:154:HGK25BBXY:1:1206:22820:11565,K00302:154:HGK25BBXY:1:1209:28737:14291,K00302:154:HGK25BBXY:1:2126:8572:17649,K00302:154:HGK25BBXY:1:2220:4655:3231,K00302:154:HGK25BBXY:1:2220:30056:8277,K00302:154:HGK25BBXY:1:2220:2859:26564,K00302:154:HGK25BBXY:1:2223:1955:42653,K00302:154:HGK25BBXY:1:2224:18446:26072,K00302:154:HGK25BBXY:1:1225:29812:3741,K00302:154:HGK25BBXY:1:2207:2250:22696,K00302:154:HGK25BBXY:1:2207:2453:22766,K00302:154:HGK25BBXY:1:1113:17269:12251,K00302:154:HGK25BBXY:1:1118:18406:23153,K00302:154:HGK25BBXY:1:1204:17533:45027,K00302:154:HGK25BBXY:1:1204:17766:45185,
chr9:114148657|114154104	chr9	114148657	114154104	3	3_1_2	100	0.057	exon	ENSG00000136813.14_7,	-	K00302:154:HGK25BBXY:1:1209:4452:4884,K00302:154:HGK25BBXY:1:1222:29112:32806,K00302:154:HGK25BBXY:1:1118:15625:8805,
chr9:115013209|115015068	chr9	115013209	115015068	3	1_1_1	69	0.080	exon	ENSG00000119314.15_4,	-	K00302:154:HGK25BBXY:1:2206:26575:29677,K00302:154:HGK25BBXY:1:2202:1418:48509,K00302:154:HGK25BBXY:1:2202:1550:48561,
chr9:115024715|115060196	chr9	115024715	115060196	2	2_2_0	34	0.105	exon	ENSG00000119314.15_4,	-	K00302:154:HGK25BBXY:1:2116:17645:8928,K00302:154:HGK25BBXY:1:1218:5365:42794,
chr9:115721630|115738297	chr9	115721630	115738297	2	2_2_0	3	0.571	exon	ENSG00000228623.6_2,	-	K00302:154:HGK25BBXY:1:1113:18984:31857,K00302:154:HGK25BBXY:1:2109:22790:13658,
chr9:123924134|123928458	chr9	123924134	123928458	2	2_1_1	43	0.085	exon	ENSG00000119397.16_3,	+	K00302:154:HGK25BBXY:1:1108:8988:45344,K00302:154:HGK25BBXY:1:2109:27367:48561,
chr9:124736288|124752049	chr9	124736288	124752049	2	1_1_1	19	0.174	exon	ENSG00000175764.14_3,	-	K00302:154:HGK25BBXY:1:1225:14620:25843,K00302:154:HGK25BBXY:1:2225:15229:31751,
chr9:125042722|125054119	chr9	125042722	125054119	3	3_3_0	11	0.353	exon	ENSG00000148187.18_4,	+	K00302:154:HGK25BBXY:1:1108:24799:37818,K00302:154:HGK25BBXY:1:1109:30228:40895,K00302:154:HGK25BBXY:1:1109:30269:41106,
chr9:126519982|126641300	chr9	126519982	126641300	3	3_2_1	71	0.078	exon	ENSG00000119522.16_4,	-	K00302:154:HGK25BBXY:1:1211:8389:38961,K00302:154:HGK25BBXY:1:2205:2859:43515,K00302:154:HGK25BBXY:1:1126:8988:22028,
chr9:128099297|128099870	chr9	128099297	128099870	5	3_3_0	111	0.083	exon	ENSG00000165219.21_5,	+	K00302:154:HGK25BBXY:1:1218:18507:22661,K00302:154:HGK25BBXY:1:2127:22364:20902,K00302:154:HGK25BBXY:1:2127:22252:21061,K00302:154:HGK25BBXY:1:1227:20151:45379,K00302:154:HGK25BBXY:1:1107:16173:46539,
chr9:130206308|130207528	chr9	130206308	130207528	3	3_3_0	38	0.136	exon	ENSG00000196152.10_4,	+	K00302:154:HGK25BBXY:1:1207:2524:35725,K00302:154:HGK25BBXY:1:1123:13727:30345,K00302:154:HGK25BBXY:1:2102:11231:16454,
chr9:134274139|134275940	chr9	134274139	134275940	3	2_1_0	17	0.261	intron	ENSG00000130723.20_6,	+	K00302:154:HGK25BBXY:1:1225:28574:8101,K00302:154:HGK25BBXY:1:2214:22709:33914,K00302:154:HGK25BBXY:1:2120:21805:23944,
chr9:134381501|134381840	chr9	134381501	134381840	4	3_2_1	28	0.222	exon	ENSG00000130714.16_4,	+	K00302:154:HGK25BBXY:1:1120:17939:20164,K00302:154:HGK25BBXY:1:1119:18030:44588,K00302:154:HGK25BBXY:1:1222:10358:47717,K00302:154:HGK25BBXY:1:2102:28869:21061,
chr9:136277419|136278041	chr9	136277419	136278041	3	3_2_0	12	0.333	exon	ENSG00000148300.12_3,	-	K00302:154:HGK25BBXY:1:1125:3275:13605,K00302:154:HGK25BBXY:1:1106:24495:5569,K00302:154:HGK25BBXY:1:2105:22445:1912,
chr9:138741983|138774924	chr9	138741983	138774924	2	1_2_1	28	0.125	exon	ENSG00000130559.19_3,	-	K00302:154:HGK25BBXY:1:1211:24911:22045,K00302:154:HGK25BBXY:1:1105:9455:21993,
chr9:138773479|138774924	chr9	138773479	138774924	17	13_15_0	25	0.576	exon	ENSG00000130559.19_3,	-	K00302:154:HGK25BBXY:1:2114:30178:22977,K00302:154:HGK25BBXY:1:1203:5852:30204,K00302:154:HGK25BBXY:1:1206:24038:40473,K00302:154:HGK25BBXY:1:2120:30411:48948,K00302:154:HGK25BBXY:1:1222:8288:14449,K00302:154:HGK25BBXY:1:2203:6258:22116,K00302:154:HGK25BBXY:1:2206:12256:27443,K00302:154:HGK25BBXY:1:2209:21795:22098,K00302:154:HGK25BBXY:1:1120:11048:11812,K00302:154:HGK25BBXY:1:1103:5670:15293,K00302:154:HGK25BBXY:1:2104:2544:45959,K00302:154:HGK25BBXY:1:2105:26037:36763,K00302:154:HGK25BBXY:1:2105:20364:43814,K00302:154:HGK25BBXY:1:2115:28381:5903,K00302:154:HGK25BBXY:1:1219:16995:26054,K00302:154:HGK25BBXY:1:2203:1468:24472,K00302:154:HGK25BBXY:1:2108:19512:2949,
chr9:139974454|139974594	chr9	139974454	139974594	2	2_2_0	30	0.118	exon	ENSG00000197355.11_3,	+	K00302:154:HGK25BBXY:1:1211:7963:25984,K00302:154:HGK25BBXY:1:2110:28879:3952,
chrX:3740114|3744770	chrX	3740114	3744770	6	3_1_0	22	0.353	exon	ENSG00000285756.1_1,	-	K00302:154:HGK25BBXY:1:2106:21095:39699,K00302:154:HGK25BBXY:1:1110:25175:15082,K00302:154:HGK25BBXY:1:2108:18426:17913,K00302:154:HGK25BBXY:1:2108:18375:17966,K00302:154:HGK25BBXY:1:2108:18670:18089,K00302:154:HGK25BBXY:1:2108:19035:18581,
chrX:6069036|6069812	chrX	6069036	6069812	3	2_3_0	123	0.047	exon	ENSG00000146938.16_5,	-	K00302:154:HGK25BBXY:1:1209:28909:26406,K00302:154:HGK25BBXY:1:2201:12773:32314,K00302:154:HGK25BBXY:1:2116:5345:8893,
chrX:14868627|14877456	chrX	14868627	14877456	4	4_3_0	31	0.205	exon	ENSG00000181544.15_4,	-	K00302:154:HGK25BBXY:1:2128:9516:29589,K00302:154:HGK25BBXY:1:2104:12652:2352,K00302:154:HGK25BBXY:1:2108:13393:10598,K00302:154:HGK25BBXY:1:2221:14245:34653,
