circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:97820040|97823884	chr7	97820040	97823884	5	5_3_0	45	0.182	exon	ENSG00000164715.6_3,	+	K00302:154:HGK25BBXY:2:2110:16549:34776,K00302:154:HGK25BBXY:2:1113:11099:47524,K00302:154:HGK25BBXY:2:2117:31862:6167,K00302:154:HGK25BBXY:2:1212:9800:21324,K00302:154:HGK25BBXY:2:2110:15077:36235,
chr7:98563319|98569568	chr7	98563319	98569568	3	3_3_0	156	0.037	exon	ENSG00000196367.13_4,	+	K00302:154:HGK25BBXY:2:2210:27296:19390,K00302:154:HGK25BBXY:2:2212:9384:44482,K00302:154:HGK25BBXY:2:2226:15838:9913,
chr7:99090663|99092254	chr7	99090663	99092254	3	3_3_0	25	0.194	intron	ENSG00000198556.14_3,ENSG00000160908.15_3,	-	K00302:154:HGK25BBXY:2:2208:14499:11354,K00302:154:HGK25BBXY:2:1222:7933:16471,K00302:154:HGK25BBXY:2:1116:23389:11882,
chr7:99621042|99621930	chr7	99621042	99621930	25	18_17_1	187	0.211	exon	ENSG00000106261.17_3,	+	K00302:154:HGK25BBXY:2:1211:9090:26002,K00302:154:HGK25BBXY:2:2202:18812:5077,K00302:154:HGK25BBXY:2:2203:13859:49212,K00302:154:HGK25BBXY:2:1203:6431:43550,K00302:154:HGK25BBXY:2:1101:14671:44464,K00302:154:HGK25BBXY:2:1106:5812:39453,K00302:154:HGK25BBXY:2:1220:26311:15821,K00302:154:HGK25BBXY:2:1223:2473:39506,K00302:154:HGK25BBXY:2:1224:15930:16928,K00302:154:HGK25BBXY:2:2122:11799:24964,K00302:154:HGK25BBXY:2:2226:18751:37326,K00302:154:HGK25BBXY:2:2228:5162:11847,K00302:154:HGK25BBXY:2:2215:29406:5569,K00302:154:HGK25BBXY:2:2218:25378:30099,K00302:154:HGK25BBXY:2:2218:25317:31154,K00302:154:HGK25BBXY:2:2218:15564:36376,K00302:154:HGK25BBXY:2:2219:4635:22995,K00302:154:HGK25BBXY:2:1128:25743:18318,K00302:154:HGK25BBXY:2:1120:17472:17069,K00302:154:HGK25BBXY:2:2119:7090:14836,K00302:154:HGK25BBXY:2:1216:5518:29483,K00302:154:HGK25BBXY:2:1102:28381:19619,K00302:154:HGK25BBXY:2:2223:8806:30468,K00302:154:HGK25BBXY:2:2227:5244:18353,K00302:154:HGK25BBXY:2:1112:31730:45889,
chr7:99672758|99673253	chr7	99672758	99673253	2	2_1_1	125	0.031	exon	ENSG00000166526.17_6,	-	K00302:154:HGK25BBXY:2:1216:24718:38310,K00302:154:HGK25BBXY:2:1207:3214:5939,
chr7:99701032|99701315	chr7	99701032	99701315	3	3_1_2	59	0.092	exon	ENSG00000221838.9_5,	+	K00302:154:HGK25BBXY:2:2106:13159:27813,K00302:154:HGK25BBXY:2:1219:25631:35145,K00302:154:HGK25BBXY:2:2222:20435:13834,
chr7:99952766|99953427	chr7	99952766	99953427	13	9_10_2	261	0.091	exon	ENSG00000121716.20_5,	+	K00302:154:HGK25BBXY:2:1212:14976:19953,K00302:154:HGK25BBXY:2:1226:25814:37572,K00302:154:HGK25BBXY:2:1227:31395:1138,K00302:154:HGK25BBXY:2:1102:5670:36921,K00302:154:HGK25BBXY:2:1105:9008:20762,K00302:154:HGK25BBXY:2:1107:24515:8770,K00302:154:HGK25BBXY:2:2107:17645:14730,K00302:154:HGK25BBXY:2:1223:31061:25316,K00302:154:HGK25BBXY:2:2126:3488:28745,K00302:154:HGK25BBXY:2:2223:6563:16911,K00302:154:HGK25BBXY:2:2115:31213:7855,K00302:154:HGK25BBXY:2:2117:26717:45643,K00302:154:HGK25BBXY:2:1102:6563:32209,
chr7:100066773|100068024	chr7	100066773	100068024	3	1_2_0	7	0.462	intron	ENSG00000166925.9_5,	-	K00302:154:HGK25BBXY:2:2119:14296:28762,K00302:154:HGK25BBXY:2:1119:23165:23241,K00302:154:HGK25BBXY:2:2119:23551:24296,
chr7:100410369|100410830	chr7	100410369	100410830	3	3_2_0	37	0.140	exon	ENSG00000196411.10_3,	-	K00302:154:HGK25BBXY:2:2213:10216:12128,K00302:154:HGK25BBXY:2:1106:27052:15627,K00302:154:HGK25BBXY:2:1113:26047:5622,
chr7:101801840|101821937	chr7	101801840	101821937	2	1_2_1	196	0.020	exon	ENSG00000257923.11_5,	+	K00302:154:HGK25BBXY:2:1114:29386:24771,K00302:154:HGK25BBXY:2:2114:6400:5411,
chr7:101870647|101870949	chr7	101870647	101870949	3	3_3_0	20	0.231	exon	ENSG00000257923.11_5,	+	K00302:154:HGK25BBXY:2:2126:17472:33000,K00302:154:HGK25BBXY:2:1112:17208:17772,K00302:154:HGK25BBXY:2:1123:31406:3547,
chr7:102038067|102047945	chr7	102038067	102047945	3	2_1_3	107	0.053	exon	ENSG00000128563.13_4,	+	K00302:154:HGK25BBXY:2:2202:14935:10633,K00302:154:HGK25BBXY:2:2208:30371:44377,K00302:154:HGK25BBXY:2:1201:9039:41915,
chr7:102398301|102427916	chr7	102398301	102427916	2	1_2_0	37	0.098	exon	ENSG00000222011.9_6,	+	K00302:154:HGK25BBXY:2:2112:21420:4321,K00302:154:HGK25BBXY:2:1221:9759:19601,
chr7:102453724|102495307	chr7	102453724	102495307	3	2_1_1	36	0.143	exon	ENSG00000161040.16_6,	-	K00302:154:HGK25BBXY:2:2224:15503:27057,K00302:154:HGK25BBXY:2:1119:7385:5464,K00302:154:HGK25BBXY:2:1119:13768:14625,
chr7:102603980|102669865	chr7	102603980	102669865	3	2_1_1	48	0.111	exon	ENSG00000161040.16_6,	-	K00302:154:HGK25BBXY:2:1102:25956:11407,K00302:154:HGK25BBXY:2:1105:21034:18951,K00302:154:HGK25BBXY:2:1122:8136:47911,
chr7:102665510|102669865	chr7	102665510	102669865	12	11_7_4	45	0.348	exon	ENSG00000161040.16_6,	-	K00302:154:HGK25BBXY:2:2102:32289:20340,K00302:154:HGK25BBXY:2:2127:4239:17983,K00302:154:HGK25BBXY:2:2109:12824:44218,K00302:154:HGK25BBXY:2:2221:6847:13042,K00302:154:HGK25BBXY:2:1124:7263:39963,K00302:154:HGK25BBXY:2:1125:23581:19355,K00302:154:HGK25BBXY:2:1109:18162:39400,K00302:154:HGK25BBXY:2:1111:3569:29870,K00302:154:HGK25BBXY:2:1122:5538:17702,K00302:154:HGK25BBXY:2:2113:1955:32525,K00302:154:HGK25BBXY:2:1218:20517:43937,K00302:154:HGK25BBXY:2:2118:19339:40315,
chr7:102665510|102687467	chr7	102665510	102687467	3	3_1_0	50	0.107	exon	ENSG00000161040.16_6,	-	K00302:154:HGK25BBXY:2:2220:5274:46680,K00302:154:HGK25BBXY:2:2102:23510:43427,K00302:154:HGK25BBXY:2:2227:13555:44359,
chr7:102768930|102769239	chr7	102768930	102769239	2	2_2_0	65	0.058	exon	ENSG00000161048.11_3,	-	K00302:154:HGK25BBXY:2:2111:27001:10088,K00302:154:HGK25BBXY:2:1127:18426:41686,
chr7:102962379|102963241	chr7	102962379	102963241	3	3_3_0	73	0.076	exon	ENSG00000105821.15_3,	-	K00302:154:HGK25BBXY:2:1210:32360:44271,K00302:154:HGK25BBXY:2:2101:23602:5640,K00302:154:HGK25BBXY:2:1108:9820:30011,
chr7:102994368|102996240	chr7	102994368	102996240	2	0_2_2	107	0.036	exon	ENSG00000161057.12_4,	+	K00302:154:HGK25BBXY:2:2126:3234:43286,K00302:154:HGK25BBXY:2:1110:29295:42583,
chr7:103777228|103805730	chr7	103777228	103805730	3	1_0_2	58	0.094	exon	ENSG00000164815.11_3,	-	K00302:154:HGK25BBXY:2:2213:14083:22098,K00302:154:HGK25BBXY:2:2213:14346:22133,K00302:154:HGK25BBXY:2:1118:20567:43849,
chr7:104702611|104722244	chr7	104702611	104722244	2	1_1_1	179	0.022	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:1205:11941:13640,K00302:154:HGK25BBXY:2:2213:6340:34670,
chr7:104714066|104719410	chr7	104714066	104719410	4	1_2_2	197	0.039	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:1215:25134:42196,K00302:154:HGK25BBXY:2:2228:14803:25632,K00302:154:HGK25BBXY:2:1219:4888:43445,K00302:154:HGK25BBXY:2:1223:4574:48069,
chr7:104730456|104731761	chr7	104730456	104731761	2	2_2_0	153	0.025	exon	ENSG00000005483.20_5,	+	K00302:154:HGK25BBXY:2:1218:5355:38416,K00302:154:HGK25BBXY:2:1109:7385:35075,
chr7:105121499|105146720	chr7	105121499	105146720	2	2_1_1	78	0.049	exon	ENSG00000091127.14_3,	-	K00302:154:HGK25BBXY:2:2201:22516:7275,K00302:154:HGK25BBXY:2:2227:19898:25843,
chr7:107836205|107850049	chr7	107836205	107850049	2	2_2_0	585	0.007	exon	ENSG00000091129.20_6,	-	K00302:154:HGK25BBXY:2:1215:11424:38943,K00302:154:HGK25BBXY:2:2219:4340:31171,
chr7:107953109|108040037	chr7	107953109	108040037	2	1_2_0	316	0.013	exon	ENSG00000091129.20_6,	-	K00302:154:HGK25BBXY:2:2110:24890:24120,K00302:154:HGK25BBXY:2:2227:16325:26863,
chr7:111575595|111585853	chr7	111575595	111585853	5	1_2_4	169	0.056	exon	ENSG00000128512.15,	-	K00302:154:HGK25BBXY:2:2207:12165:9842,K00302:154:HGK25BBXY:2:1108:11799:4884,K00302:154:HGK25BBXY:2:1222:24728:32490,K00302:154:HGK25BBXY:2:1112:12124:29395,K00302:154:HGK25BBXY:2:1226:15666:31734,
chr7:120372957|120388025	chr7	120372957	120388025	3	2_2_0	32	0.158	exon	ENSG00000184408.10_3,	+	K00302:154:HGK25BBXY:2:1226:23246:24331,K00302:154:HGK25BBXY:2:2208:24759:22555,K00302:154:HGK25BBXY:2:1107:27641:22590,
chr7:121612595|121624171	chr7	121612595	121624171	4	1_3_0	2297	0.003	exon	ENSG00000106278.12_3,	+	K00302:154:HGK25BBXY:2:1204:19948:41651,K00302:154:HGK25BBXY:2:1204:19938:41704,K00302:154:HGK25BBXY:2:2209:16559:27268,K00302:154:HGK25BBXY:2:2227:2047:3002,
chr7:121753172|121773795	chr7	121753172	121773795	6	2_3_0	152	0.073	exon	ENSG00000008311.15_3,	-	K00302:154:HGK25BBXY:2:2110:17340:15504,K00302:154:HGK25BBXY:2:2215:17655:21746,K00302:154:HGK25BBXY:2:2215:17675:21746,K00302:154:HGK25BBXY:2:2215:17584:21764,K00302:154:HGK25BBXY:2:1201:13606:39699,K00302:154:HGK25BBXY:2:2104:4513:23452,
chr7:121838004|121841450	chr7	121838004	121841450	3	2_2_0	11	0.353	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1212:32268:3635,K00302:154:HGK25BBXY:2:1215:2788:20850,K00302:154:HGK25BBXY:2:1215:2788:20990,
chr7:123119849|123136960	chr7	123119849	123136960	2	2_2_0	66	0.057	exon	ENSG00000164675.11_3,	-	K00302:154:HGK25BBXY:2:1226:19360:3565,K00302:154:HGK25BBXY:2:2105:19309:32595,
chr7:127344893|127361454	chr7	127344893	127361454	4	2_2_1	308	0.025	exon	ENSG00000197157.11_5,	+	K00302:154:HGK25BBXY:2:2123:29508:36974,K00302:154:HGK25BBXY:2:1124:1874:42302,K00302:154:HGK25BBXY:2:1125:16599:11231,K00302:154:HGK25BBXY:2:1106:12459:28041,
chr7:128218007|128278951	chr7	128218007	128278951	6	3_5_1	188	0.060	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1211:9272:30855,K00302:154:HGK25BBXY:2:2211:11150:29290,K00302:154:HGK25BBXY:2:1207:29325:6238,K00302:154:HGK25BBXY:2:1217:23693:32947,K00302:154:HGK25BBXY:2:2224:10876:39119,K00302:154:HGK25BBXY:2:2202:26910:16612,
chr7:128655033|128658211	chr7	128655033	128658211	8	8_8_0	119	0.119	exon	ENSG00000064419.13_3,	-	K00302:154:HGK25BBXY:2:1216:22688:4936,K00302:154:HGK25BBXY:2:1227:8146:31576,K00302:154:HGK25BBXY:2:2206:16934:7275,K00302:154:HGK25BBXY:2:1208:26636:4110,K00302:154:HGK25BBXY:2:2121:2027:48403,K00302:154:HGK25BBXY:2:2122:19278:13095,K00302:154:HGK25BBXY:2:2221:26240:23997,K00302:154:HGK25BBXY:2:1113:18487:21254,
chr7:128655033|128681771	chr7	128655033	128681771	2	2_2_0	86	0.044	exon	ENSG00000064419.13_3,	-	K00302:154:HGK25BBXY:2:2215:1945:29167,K00302:154:HGK25BBXY:2:2219:8095:3459,
chr7:128845044|128846428	chr7	128845044	128846428	6	5_5_0	58	0.171	exon	ENSG00000128602.10_4,	+	K00302:154:HGK25BBXY:2:2205:12642:5183,K00302:154:HGK25BBXY:2:2207:4269:27250,K00302:154:HGK25BBXY:2:2215:22820:28868,K00302:154:HGK25BBXY:2:2215:11119:35215,K00302:154:HGK25BBXY:2:1122:31954:24155,K00302:154:HGK25BBXY:2:2119:2250:8207,
chr7:129679304|129688984	chr7	129679304	129688984	2	0_1_2	48	0.077	exon	ENSG00000091732.16_4,	-	K00302:154:HGK25BBXY:2:1118:5244:36112,K00302:154:HGK25BBXY:2:2222:15554:11249,
chr7:131060183|131084192	chr7	131060183	131084192	9	6_9_2	336	0.051	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:1217:8998:23311,K00302:154:HGK25BBXY:2:2103:4990:43831,K00302:154:HGK25BBXY:2:1205:23977:26793,K00302:154:HGK25BBXY:2:1123:30127:28481,K00302:154:HGK25BBXY:2:1201:3620:8119,K00302:154:HGK25BBXY:2:1112:4584:41827,K00302:154:HGK25BBXY:2:1119:5832:42478,K00302:154:HGK25BBXY:2:2112:26260:21500,K00302:154:HGK25BBXY:2:1114:7080:13095,
chr7:131113792|131130662	chr7	131113792	131130662	4	3_3_1	314	0.025	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:2209:26565:47243,K00302:154:HGK25BBXY:2:2105:25002:3987,K00302:154:HGK25BBXY:2:2110:7567:48509,K00302:154:HGK25BBXY:2:1102:13961:21113,
chr7:131113792|131155703	chr7	131113792	131155703	2	1_1_1	245	0.016	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:1222:21399:34776,K00302:154:HGK25BBXY:2:2209:31974:36569,
chr7:131113792|131163436	chr7	131113792	131163436	2	2_1_1	284	0.014	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:2123:16691:31998,K00302:154:HGK25BBXY:2:1119:21866:1965,
chr7:131193710|131196192	chr7	131193710	131196192	3	2_3_0	190	0.031	exon	ENSG00000128567.17_3,	-	K00302:154:HGK25BBXY:2:2128:14651:12075,K00302:154:HGK25BBXY:2:2122:14823:34284,K00302:154:HGK25BBXY:2:1114:16914:21061,
chr7:132659929|132709387	chr7	132659929	132709387	2	1_1_1	18	0.182	exon	ENSG00000106554.13_5,	-	K00302:154:HGK25BBXY:2:2228:13311:43761,K00302:154:HGK25BBXY:2:2228:13047:44113,
chr7:135262544|135277940	chr7	135262544	135277940	3	3_3_0	117	0.049	exon	ENSG00000155561.15_4,	+	K00302:154:HGK25BBXY:2:1214:17421:42372,K00302:154:HGK25BBXY:2:1208:24596:20515,K00302:154:HGK25BBXY:2:2108:24292:19953,
chr7:136935977|136939721	chr7	136935977	136939721	6	5_3_1	680	0.017	exon	ENSG00000105894.11_2,	-	K00302:154:HGK25BBXY:2:2202:23317:42319,K00302:154:HGK25BBXY:2:2207:11129:3934,K00302:154:HGK25BBXY:2:2110:17289:36270,K00302:154:HGK25BBXY:2:2203:31497:9016,K00302:154:HGK25BBXY:2:2226:26717:32982,K00302:154:HGK25BBXY:2:1126:15199:33738,
chr7:138189035|138223548	chr7	138189035	138223548	4	4_4_0	70	0.103	exon	ENSG00000122779.18_4,	+	K00302:154:HGK25BBXY:2:1107:6888:4532,K00302:154:HGK25BBXY:2:2224:20243:1226,K00302:154:HGK25BBXY:2:1111:2849:9385,K00302:154:HGK25BBXY:2:2115:8521:45309,
chr7:138261118|138264277	chr7	138261118	138264277	4	3_4_1	153	0.050	exon	ENSG00000122779.18_4,	+	K00302:154:HGK25BBXY:2:1211:27245:10651,K00302:154:HGK25BBXY:2:2128:15524:26213,K00302:154:HGK25BBXY:2:1106:4503:36587,K00302:154:HGK25BBXY:2:1118:12225:5200,
chr7:138822593|138833123	chr7	138822593	138833123	3	1_2_1	92	0.061	exon	ENSG00000105948.13_3,	+	K00302:154:HGK25BBXY:2:2203:14377:14519,K00302:154:HGK25BBXY:2:1122:28392:37009,K00302:154:HGK25BBXY:2:1122:28412:37326,
chr7:139083345|139094400	chr7	139083345	139094400	6	2_3_2	309	0.037	exon	ENSG00000146963.18_4,ENSG00000269955.2_4,	+	K00302:154:HGK25BBXY:2:2121:8065:22995,K00302:154:HGK25BBXY:2:2228:12439:48227,K00302:154:HGK25BBXY:2:2215:32370:12216,K00302:154:HGK25BBXY:2:1127:28047:15416,K00302:154:HGK25BBXY:2:1122:30969:22450,K00302:154:HGK25BBXY:2:2215:32491:12779,
chr7:139415731|139416814	chr7	139415731	139416814	12	8_8_0	285	0.078	exon	ENSG00000064393.16_4,	-	K00302:154:HGK25BBXY:2:1225:12347:21940,K00302:154:HGK25BBXY:2:1226:14722:41493,K00302:154:HGK25BBXY:2:2128:27702:3108,K00302:154:HGK25BBXY:2:1204:14001:30222,K00302:154:HGK25BBXY:2:1105:11099:4233,K00302:154:HGK25BBXY:2:2120:28858:42249,K00302:154:HGK25BBXY:2:2121:15412:37871,K00302:154:HGK25BBXY:2:2121:15412:37941,K00302:154:HGK25BBXY:2:2124:30827:33985,K00302:154:HGK25BBXY:2:2223:24901:17210,K00302:154:HGK25BBXY:2:2218:23774:49054,K00302:154:HGK25BBXY:2:2218:23723:49071,
chr7:140055468|140058585	chr7	140055468	140058585	4	3_3_0	70	0.103	exon	ENSG00000157800.18_4,	-	K00302:154:HGK25BBXY:2:2226:7415:36218,K00302:154:HGK25BBXY:2:1114:17716:7679,K00302:154:HGK25BBXY:2:1114:18000:12884,K00302:154:HGK25BBXY:2:2113:12855:3231,
chr7:140055468|140069482	chr7	140055468	140069482	3	2_0_2	73	0.076	exon	ENSG00000157800.18_4,	-	K00302:154:HGK25BBXY:2:2213:14671:3600,K00302:154:HGK25BBXY:2:1202:24890:32982,K00302:154:HGK25BBXY:2:2112:15869:41721,
chr7:140476712|140508795	chr7	140476712	140508795	3	3_1_1	49	0.109	exon	ENSG00000157764.13_5,	-	K00302:154:HGK25BBXY:2:1205:8004:13148,K00302:154:HGK25BBXY:2:1123:14702:14801,K00302:154:HGK25BBXY:2:2206:14215:44728,
chr7:143466191|143560889	chr7	143466191	143560889	3	0_1_2	9	0.400	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2122:20892:47542,K00302:154:HGK25BBXY:2:2122:20699:47841,K00302:154:HGK25BBXY:2:2222:20963:39576,
chr7:148463653|148464841	chr7	148463653	148464841	3	3_3_0	97	0.058	exon	ENSG00000055130.16_3,	+	K00302:154:HGK25BBXY:2:1217:21714:27057,K00302:154:HGK25BBXY:2:1206:19106:22854,K00302:154:HGK25BBXY:2:2108:14032:6642,
chr7:148716084|148718239	chr7	148716084	148718239	3	3_3_0	254	0.023	exon	ENSG00000155660.11_6,	-	K00302:154:HGK25BBXY:2:1225:11292:23698,K00302:154:HGK25BBXY:2:2224:13159:45818,K00302:154:HGK25BBXY:2:2219:7852:16823,
chr7:149191295|149318263	chr7	149191295	149318263	8	7_6_0	27	0.372	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2103:12794:41282,K00302:154:HGK25BBXY:2:2226:8085:27637,K00302:154:HGK25BBXY:2:1124:14945:19689,K00302:154:HGK25BBXY:2:1202:15371:18212,K00302:154:HGK25BBXY:2:1114:10196:38433,K00302:154:HGK25BBXY:2:1121:12591:10370,K00302:154:HGK25BBXY:2:2125:26727:27936,K00302:154:HGK25BBXY:2:1116:16660:47524,
chr7:151181823|151195266	chr7	151181823	151195266	2	2_1_1	41	0.089	exon	ENSG00000106615.10_3,	-	K00302:154:HGK25BBXY:2:2106:8998:13746,K00302:154:HGK25BBXY:2:2223:12307:1894,
chr7:151935792|151948051	chr7	151935792	151948051	3	2_1_0	155	0.037	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:2:1224:21714:2439,K00302:154:HGK25BBXY:2:2102:10358:11460,K00302:154:HGK25BBXY:2:2102:10551:22837,
chr7:151946961|151948051	chr7	151946961	151948051	4	2_1_3	185	0.041	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:2:1127:12398:18757,K00302:154:HGK25BBXY:2:1120:18822:14977,K00302:154:HGK25BBXY:2:1104:30107:13957,K00302:154:HGK25BBXY:2:2228:4482:19707,
chr7:151960101|152012423	chr7	151960101	152012423	3	2_2_0	243	0.024	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:2:2228:21531:14502,K00302:154:HGK25BBXY:2:2228:21450:14607,K00302:154:HGK25BBXY:2:1112:9668:10405,
chr7:152007051|152012423	chr7	152007051	152012423	14	7_13_4	308	0.083	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:2:1226:9567:45150,K00302:154:HGK25BBXY:2:1228:20720:37959,K00302:154:HGK25BBXY:2:2205:23510:29993,K00302:154:HGK25BBXY:2:1101:1935:35585,K00302:154:HGK25BBXY:2:1218:2463:13816,K00302:154:HGK25BBXY:2:1224:30249:34248,K00302:154:HGK25BBXY:2:2227:11657:5587,K00302:154:HGK25BBXY:2:2217:13169:45906,K00302:154:HGK25BBXY:2:1123:19258:39400,K00302:154:HGK25BBXY:2:1125:13890:19830,K00302:154:HGK25BBXY:2:1125:13484:20603,K00302:154:HGK25BBXY:2:1119:27691:13851,K00302:154:HGK25BBXY:2:1210:23257:46856,K00302:154:HGK25BBXY:2:2128:19735:20498,
chr7:153555506|153562137	chr7	153555506	153562137	2	2_2_0	33	0.108	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2201:13240:39910,K00302:154:HGK25BBXY:2:1113:6644:16032,
chr7:153555575|153562137	chr7	153555575	153562137	2	2_2_0	36	0.100	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1216:19258:20058,K00302:154:HGK25BBXY:2:2215:17310:25052,
chr7:153777941|153780814	chr7	153777941	153780814	3	3_1_0	38	0.136	intron	ENSG00000130226.17_5,	-	K00302:154:HGK25BBXY:2:1217:30776:10721,K00302:154:HGK25BBXY:2:1228:24738:47876,K00302:154:HGK25BBXY:2:2113:12845:47137,
chr7:155457869|155473602	chr7	155457869	155473602	9	6_6_1	104	0.148	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:2:2124:10724:20603,K00302:154:HGK25BBXY:2:2225:24566:45854,K00302:154:HGK25BBXY:2:2214:6725:9455,K00302:154:HGK25BBXY:2:1125:16934:21623,K00302:154:HGK25BBXY:2:1110:14813:42284,K00302:154:HGK25BBXY:2:1113:5619:18089,K00302:154:HGK25BBXY:2:1115:8227:31154,K00302:154:HGK25BBXY:2:2116:15371:8119,K00302:154:HGK25BBXY:2:2128:29183:15416,
chr7:155465561|155473602	chr7	155465561	155473602	13	1_9_8	130	0.167	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:2:2206:24109:44464,K00302:154:HGK25BBXY:2:2210:30787:21149,K00302:154:HGK25BBXY:2:1207:22871:5921,K00302:154:HGK25BBXY:2:1102:30208:14379,K00302:154:HGK25BBXY:2:1106:16650:46592,K00302:154:HGK25BBXY:2:2120:1844:17280,K00302:154:HGK25BBXY:2:2219:19258:17175,K00302:154:HGK25BBXY:2:1126:27407:42864,K00302:154:HGK25BBXY:2:1122:29366:44957,K00302:154:HGK25BBXY:2:1214:23449:26054,K00302:154:HGK25BBXY:2:1225:4564:39787,K00302:154:HGK25BBXY:2:1119:17492:29131,K00302:154:HGK25BBXY:2:1121:26098:22555,
chr7:155493467|155511137	chr7	155493467	155511137	2	2_0_2	144	0.027	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:2:2101:23226:12409,K00302:154:HGK25BBXY:2:2126:13464:22643,
chr7:155530224|155538296	chr7	155530224	155538296	3	3_2_0	79	0.071	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:2:2211:11992:10000,K00302:154:HGK25BBXY:2:1104:5578:32297,K00302:154:HGK25BBXY:2:2120:29853:18230,
chr7:156516806|156619438	chr7	156516806	156619438	2	0_2_1	163	0.024	exon	ENSG00000105983.21_4,	-	K00302:154:HGK25BBXY:2:1117:30898:31857,K00302:154:HGK25BBXY:2:1221:11464:20656,
chr7:156549087|156619438	chr7	156549087	156619438	4	1_4_2	142	0.053	exon	ENSG00000105983.21_4,	-	K00302:154:HGK25BBXY:2:1214:32380:24718,K00302:154:HGK25BBXY:2:2128:29376:32490,K00302:154:HGK25BBXY:2:2117:17371:43023,K00302:154:HGK25BBXY:2:1107:8887:24700,
chr7:156619299|156629579	chr7	156619299	156629579	3	2_1_1	93	0.061	exon	ENSG00000105983.21_4,	-	K00302:154:HGK25BBXY:2:1104:14742:44130,K00302:154:HGK25BBXY:2:2112:7699:10475,K00302:154:HGK25BBXY:2:2112:7030:10651,
chr7:156758964|156759786	chr7	156758964	156759786	3	1_3_0	37	0.140	exon	ENSG00000146909.8_3,	+	K00302:154:HGK25BBXY:2:1218:21379:39840,K00302:154:HGK25BBXY:2:2202:30919:6501,K00302:154:HGK25BBXY:2:1118:7344:46856,
chr7:156994415|157024021	chr7	156994415	157024021	5	2_3_2	119	0.078	exon	ENSG00000009335.18_4,	+	K00302:154:HGK25BBXY:2:2203:29538:27742,K00302:154:HGK25BBXY:2:2203:29579:27742,K00302:154:HGK25BBXY:2:2208:23693:46135,K00302:154:HGK25BBXY:2:2225:15168:27215,K00302:154:HGK25BBXY:2:2226:13930:21236,
chr7:157015948|157018233	chr7	157015948	157018233	4	3_4_0	141	0.054	exon	ENSG00000009335.18_4,	+	K00302:154:HGK25BBXY:2:1217:10764:27813,K00302:154:HGK25BBXY:2:1205:18730:20058,K00302:154:HGK25BBXY:2:1121:9800:26529,K00302:154:HGK25BBXY:2:1205:28960:33563,
chr7:158552177|158557544	chr7	158552177	158557544	2	1_1_1	131	0.030	exon	ENSG00000117868.16_5,	-	K00302:154:HGK25BBXY:2:1201:24728:22151,K00302:154:HGK25BBXY:2:1227:5355:27514,
chr7:158566032|158591763	chr7	158566032	158591763	2	1_0_2	40	0.091	exon	ENSG00000117868.16_5,	-	K00302:154:HGK25BBXY:2:2109:9496:39787,K00302:154:HGK25BBXY:2:1207:10531:21676,
chr7:158662546|158669382	chr7	158662546	158669382	12	4_7_9	74	0.245	exon	ENSG00000126870.16_4,	+	K00302:154:HGK25BBXY:2:1216:22658:9596,K00302:154:HGK25BBXY:2:1216:12124:23241,K00302:154:HGK25BBXY:2:1216:19350:31048,K00302:154:HGK25BBXY:2:1208:10145:8699,K00302:154:HGK25BBXY:2:2107:27042:18704,K00302:154:HGK25BBXY:2:2111:6411:12568,K00302:154:HGK25BBXY:2:2124:17066:25896,K00302:154:HGK25BBXY:2:2222:3914:45871,K00302:154:HGK25BBXY:2:2216:30868:42143,K00302:154:HGK25BBXY:2:2217:26159:17034,K00302:154:HGK25BBXY:2:2218:24221:38257,K00302:154:HGK25BBXY:2:1124:31101:26441,
chr7:158662546|158672680	chr7	158662546	158672680	2	0_1_2	90	0.043	exon	ENSG00000126870.16_4,	+	K00302:154:HGK25BBXY:2:1104:24880:42108,K00302:154:HGK25BBXY:2:1105:25083:44218,
