circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:35546427|35548532	chr9	35546427	35548532	11	6_8_0	80	0.216	exon	ENSG00000198853.12_4,	+	K00302:179:HHYC5BBXY:1:1103:30624:34336,K00302:179:HHYC5BBXY:1:1225:8278:42284,K00302:179:HHYC5BBXY:1:2127:19512:41211,K00302:179:HHYC5BBXY:1:1127:19400:42038,K00302:179:HHYC5BBXY:1:1128:21785:5376,K00302:179:HHYC5BBXY:1:1208:21207:2017,K00302:179:HHYC5BBXY:1:1117:2087:25298,K00302:179:HHYC5BBXY:1:1227:10176:41915,K00302:179:HHYC5BBXY:1:2214:13301:40332,K00302:179:HHYC5BBXY:1:2215:23023:45010,K00302:179:HHYC5BBXY:1:2122:26047:1332,
chr9:36352739|36353328	chr9	36352739	36353328	5	3_4_0	37	0.213	exon	ENSG00000137075.18_4,	-	K00302:179:HHYC5BBXY:1:1118:9120:13500,K00302:179:HHYC5BBXY:1:1214:6553:1279,K00302:179:HHYC5BBXY:1:1128:21937:14607,K00302:179:HHYC5BBXY:1:1209:5974:12374,K00302:179:HHYC5BBXY:1:1102:8643:5007,
chr9:37126309|37127260	chr9	37126309	37127260	36	16_19_0	33	0.686	intron	ENSG00000147905.17_2,	+	K00302:179:HHYC5BBXY:1:1111:32451:8172,K00302:179:HHYC5BBXY:1:1111:11241:23329,K00302:179:HHYC5BBXY:1:1216:18720:36675,K00302:179:HHYC5BBXY:1:1217:9668:46803,K00302:179:HHYC5BBXY:1:1221:9942:43620,K00302:179:HHYC5BBXY:1:1224:15229:18951,K00302:179:HHYC5BBXY:1:2210:13748:42372,K00302:179:HHYC5BBXY:1:2214:30411:46451,K00302:179:HHYC5BBXY:1:2217:9039:21166,K00302:179:HHYC5BBXY:1:2221:11008:11460,K00302:179:HHYC5BBXY:1:2225:16325:37343,K00302:179:HHYC5BBXY:1:2122:23206:1719,K00302:179:HHYC5BBXY:1:2126:10105:21184,K00302:179:HHYC5BBXY:1:2205:12855:3899,K00302:179:HHYC5BBXY:1:2210:23693:11390,K00302:179:HHYC5BBXY:1:1126:4868:30960,K00302:179:HHYC5BBXY:1:1202:22648:2615,K00302:179:HHYC5BBXY:1:1203:6045:49212,K00302:179:HHYC5BBXY:1:1205:9891:28411,K00302:179:HHYC5BBXY:1:1206:26900:12409,K00302:179:HHYC5BBXY:1:1207:4452:19126,K00302:179:HHYC5BBXY:1:1208:18040:7679,K00302:179:HHYC5BBXY:1:1213:14062:39260,K00302:179:HHYC5BBXY:1:2222:32349:45309,K00302:179:HHYC5BBXY:1:2224:20740:5007,K00302:179:HHYC5BBXY:1:2225:2209:23505,K00302:179:HHYC5BBXY:1:2227:8785:20023,K00302:179:HHYC5BBXY:1:2120:21613:44218,K00302:179:HHYC5BBXY:1:2202:25672:18230,K00302:179:HHYC5BBXY:1:2206:31751:29712,K00302:179:HHYC5BBXY:1:2209:21684:11460,K00302:179:HHYC5BBXY:1:1125:10399:19443,K00302:179:HHYC5BBXY:1:2107:12773:27953,K00302:179:HHYC5BBXY:1:2108:12317:40104,K00302:179:HHYC5BBXY:1:2108:12236:40139,K00302:179:HHYC5BBXY:1:2110:29802:30099,
chr9:37126309|37147442	chr9	37126309	37147442	2	1_2_0	26	0.133	exon	ENSG00000147905.17_2,	+	K00302:179:HHYC5BBXY:1:2108:11109:17966,K00302:179:HHYC5BBXY:1:2203:21481:46733,
chr9:37126309|37247127	chr9	37126309	37247127	3	2_2_0	19	0.240	intron	ENSG00000147905.17_2,	+	K00302:179:HHYC5BBXY:1:1111:19522:35251,K00302:179:HHYC5BBXY:1:1218:6888:45502,K00302:179:HHYC5BBXY:1:2108:25266:24525,
chr9:37126309|37305711	chr9	37126309	37305711	3	1_2_0	22	0.214	exon	ENSG00000147905.17_2,	+	K00302:179:HHYC5BBXY:1:2121:1874:9842,K00302:179:HHYC5BBXY:1:1120:21268:27338,K00302:179:HHYC5BBXY:1:1120:19898:28375,
chr9:37424842|37426651	chr9	37424842	37426651	19	7_11_0	123	0.236	exon	ENSG00000137106.18_4,	+	K00302:179:HHYC5BBXY:1:1103:15067:44623,K00302:179:HHYC5BBXY:1:1108:24890:6255,K00302:179:HHYC5BBXY:1:2214:14742:43708,K00302:179:HHYC5BBXY:1:2202:23794:42653,K00302:179:HHYC5BBXY:1:2203:3153:29325,K00302:179:HHYC5BBXY:1:1114:25195:24964,K00302:179:HHYC5BBXY:1:2213:31700:34758,K00302:179:HHYC5BBXY:1:2216:14600:21975,K00302:179:HHYC5BBXY:1:2217:12581:45097,K00302:179:HHYC5BBXY:1:2218:14306:2123,K00302:179:HHYC5BBXY:1:2218:30634:33017,K00302:179:HHYC5BBXY:1:2218:30269:33123,K00302:179:HHYC5BBXY:1:2223:23490:23874,K00302:179:HHYC5BBXY:1:2224:30391:5517,K00302:179:HHYC5BBXY:1:2124:9709:18388,K00302:179:HHYC5BBXY:1:2124:10013:18775,K00302:179:HHYC5BBXY:1:2124:10622:19408,K00302:179:HHYC5BBXY:1:2126:3650:41159,K00302:179:HHYC5BBXY:1:1202:24535:25931,
chr9:44106654|44114921	chr9	44106654	44114921	3	2_3_0	6	0.500	exon	ENSG00000236816.2_2,	-	K00302:179:HHYC5BBXY:1:1113:21105:46258,K00302:179:HHYC5BBXY:1:2205:26555:16278,K00302:179:HHYC5BBXY:1:1216:6522:46240,
chr9:72130927|72132195	chr9	72130927	72132195	3	2_1_0	49	0.109	exon	ENSG00000107282.8_4,	-	K00302:179:HHYC5BBXY:1:1219:25540:5024,K00302:179:HHYC5BBXY:1:2124:28402:38996,K00302:179:HHYC5BBXY:1:1210:13372:44500,
chr9:73164458|73218386	chr9	73164458	73218386	2	1_2_0	22	0.154	exon	ENSG00000083067.22_4,	-	K00302:179:HHYC5BBXY:1:1123:29224:48052,K00302:179:HHYC5BBXY:1:2128:15848:45344,
chr9:74477467|74489999	chr9	74477467	74489999	4	2_3_0	32	0.200	exon	ENSG00000107362.13_3,	-	K00302:179:HHYC5BBXY:1:2104:5457:2580,K00302:179:HHYC5BBXY:1:2104:4320:3916,K00302:179:HHYC5BBXY:1:2111:28371:11337,K00302:179:HHYC5BBXY:1:2219:2706:19970,
chr9:77611363|77632364	chr9	77611363	77632364	6	5_6_0	23	0.343	exon	ENSG00000156017.13_4,	-	K00302:179:HHYC5BBXY:1:1211:2503:37730,K00302:179:HHYC5BBXY:1:2217:17807:8049,K00302:179:HHYC5BBXY:1:2217:5315:42917,K00302:179:HHYC5BBXY:1:2108:4888:41053,K00302:179:HHYC5BBXY:1:2112:21866:42900,K00302:179:HHYC5BBXY:1:1202:22932:45695,
chr9:77631184|77632364	chr9	77631184	77632364	20	13_10_1	26	0.606	exon	ENSG00000156017.13_4,	-	K00302:179:HHYC5BBXY:1:1101:32045:7082,K00302:179:HHYC5BBXY:1:1217:29082:39049,K00302:179:HHYC5BBXY:1:1227:1742:7750,K00302:179:HHYC5BBXY:1:2212:32167:26775,K00302:179:HHYC5BBXY:1:2223:13453:15592,K00302:179:HHYC5BBXY:1:2223:23977:48737,K00302:179:HHYC5BBXY:1:2124:22465:37009,K00302:179:HHYC5BBXY:1:2128:15037:39541,K00302:179:HHYC5BBXY:1:2128:16325:41036,K00302:179:HHYC5BBXY:1:2206:31091:30081,K00302:179:HHYC5BBXY:1:1124:16011:6132,K00302:179:HHYC5BBXY:1:1124:18456:6572,K00302:179:HHYC5BBXY:1:1203:24302:24296,K00302:179:HHYC5BBXY:1:1204:4229:16805,K00302:179:HHYC5BBXY:1:2107:11617:10335,K00302:179:HHYC5BBXY:1:2108:28077:22116,K00302:179:HHYC5BBXY:1:1105:29538:17368,K00302:179:HHYC5BBXY:1:1110:10683:14801,K00302:179:HHYC5BBXY:1:1219:3457:32138,K00302:179:HHYC5BBXY:1:2211:30513:43744,
chr9:78682871|78722267	chr9	78682871	78722267	3	2_3_0	8	0.429	exon	ENSG00000099139.13_3,	+	K00302:179:HHYC5BBXY:1:1101:19847:41018,K00302:179:HHYC5BBXY:1:1226:8998:2387,K00302:179:HHYC5BBXY:1:1123:10855:12075,
chr9:79130444|79180731	chr9	79130444	79180731	2	2_1_0	1	0.800	exon	ENSG00000187210.14_5,	+	K00302:179:HHYC5BBXY:1:1227:24718:34793,K00302:179:HHYC5BBXY:1:2104:2037:2492,
chr9:79244108|79259828	chr9	79244108	79259828	11	7_7_0	105	0.173	exon	ENSG00000106772.18_4,	-	K00302:179:HHYC5BBXY:1:1109:32664:25984,K00302:179:HHYC5BBXY:1:1224:7912:1420,K00302:179:HHYC5BBXY:1:1224:20699:4585,K00302:179:HHYC5BBXY:1:1228:10439:7275,K00302:179:HHYC5BBXY:1:2127:8887:31628,K00302:179:HHYC5BBXY:1:2127:8075:31980,K00302:179:HHYC5BBXY:1:2104:29427:7398,K00302:179:HHYC5BBXY:1:1101:19847:17034,K00302:179:HHYC5BBXY:1:1101:21816:21043,K00302:179:HHYC5BBXY:1:2203:20050:19777,K00302:179:HHYC5BBXY:1:2207:8359:11618,
chr9:79829245|79842401	chr9	79829245	79842401	8	4_5_0	39	0.291	exon	ENSG00000197969.13_5,	+	K00302:179:HHYC5BBXY:1:1104:24353:8418,K00302:179:HHYC5BBXY:1:1109:9577:22309,K00302:179:HHYC5BBXY:1:1222:6238:18036,K00302:179:HHYC5BBXY:1:2105:28919:21360,K00302:179:HHYC5BBXY:1:2110:16214:14467,K00302:179:HHYC5BBXY:1:1216:5315:37044,K00302:179:HHYC5BBXY:1:1225:22546:15065,K00302:179:HHYC5BBXY:1:2225:10916:5112,
chr9:79952171|79986065	chr9	79952171	79986065	4	3_2_0	25	0.242	exon	ENSG00000197969.13_5,	+	K00302:179:HHYC5BBXY:1:1111:3366:25193,K00302:179:HHYC5BBXY:1:2124:5071:30222,K00302:179:HHYC5BBXY:1:2124:5152:30327,K00302:179:HHYC5BBXY:1:1102:4685:39928,
chr9:79996892|80022523	chr9	79996892	80022523	8	4_5_0	21	0.432	exon	ENSG00000197969.13_5,	+	K00302:179:HHYC5BBXY:1:1207:4279:5605,K00302:179:HHYC5BBXY:1:2103:31446:20603,K00302:179:HHYC5BBXY:1:1108:3204:15029,K00302:179:HHYC5BBXY:1:1112:29051:8611,K00302:179:HHYC5BBXY:1:1228:30736:27391,K00302:179:HHYC5BBXY:1:2209:16823:6273,K00302:179:HHYC5BBXY:1:1208:5984:9930,K00302:179:HHYC5BBXY:1:2110:24383:13007,
chr9:80409379|80430686	chr9	80409379	80430686	3	2_2_0	55	0.098	exon	ENSG00000156052.10_3,	-	K00302:179:HHYC5BBXY:1:2123:19755:5798,K00302:179:HHYC5BBXY:1:1117:3285:8594,K00302:179:HHYC5BBXY:1:2217:29823:19548,
chr9:82227571|82268990	chr9	82227571	82268990	6	5_0_3	18	0.400	exon	ENSG00000106829.18_4,	+	K00302:179:HHYC5BBXY:1:1216:21897:14713,K00302:179:HHYC5BBXY:1:2210:28402:26090,K00302:179:HHYC5BBXY:1:1206:31314:17772,K00302:179:HHYC5BBXY:1:2108:24058:38257,K00302:179:HHYC5BBXY:1:2203:23531:2316,K00302:179:HHYC5BBXY:1:2104:12307:7767,
chr9:86274695|86301070	chr9	86274695	86301070	8	2_5_1	108	0.129	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2213:29295:46733,K00302:179:HHYC5BBXY:1:1127:27478:18194,K00302:179:HHYC5BBXY:1:1212:2595:16190,K00302:179:HHYC5BBXY:1:2221:10622:13359,K00302:179:HHYC5BBXY:1:2224:13352:4198,K00302:179:HHYC5BBXY:1:2202:29518:21096,K00302:179:HHYC5BBXY:1:1120:26037:7398,K00302:179:HHYC5BBXY:1:1201:25956:27408,
chr9:86276692|86284242	chr9	86276692	86284242	4	3_2_0	206	0.037	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:2123:2656:36095,K00302:179:HHYC5BBXY:1:1204:3894:22837,K00302:179:HHYC5BBXY:1:1205:7050:31822,K00302:179:HHYC5BBXY:1:2217:7162:13693,
chr9:86279945|86292876	chr9	86279945	86292876	5	3_4_0	207	0.046	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:1114:8897:36851,K00302:179:HHYC5BBXY:1:1210:18030:39242,K00302:179:HHYC5BBXY:1:1123:31182:10159,K00302:179:HHYC5BBXY:1:2106:16407:27742,K00302:179:HHYC5BBXY:1:2120:26423:41510,
chr9:86292642|86293514	chr9	86292642	86293514	13	6_8_0	255	0.093	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:1105:1519:7785,K00302:179:HHYC5BBXY:1:1108:23023:33053,K00302:179:HHYC5BBXY:1:1211:7314:9033,K00302:179:HHYC5BBXY:1:1224:16843:31523,K00302:179:HHYC5BBXY:1:2212:4888:3916,K00302:179:HHYC5BBXY:1:2219:29051:17051,K00302:179:HHYC5BBXY:1:1123:18680:41141,K00302:179:HHYC5BBXY:1:2215:6329:13130,K00302:179:HHYC5BBXY:1:2221:20060:3020,K00302:179:HHYC5BBXY:1:2222:13271:16471,K00302:179:HHYC5BBXY:1:1204:24221:18775,K00302:179:HHYC5BBXY:1:2107:6390:10247,K00302:179:HHYC5BBXY:1:2107:6553:10528,
chr9:86292642|86297981	chr9	86292642	86297981	2	1_2_0	193	0.020	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:1119:11292:31470,K00302:179:HHYC5BBXY:1:2228:21745:31013,
chr9:86292642|86301070	chr9	86292642	86301070	8	2_5_0	203	0.073	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:1211:5294:43796,K00302:179:HHYC5BBXY:1:1227:5000:2422,K00302:179:HHYC5BBXY:1:1224:27833:3055,K00302:179:HHYC5BBXY:1:2218:12926:39084,K00302:179:HHYC5BBXY:1:1205:19877:12550,K00302:179:HHYC5BBXY:1:2106:2666:7838,K00302:179:HHYC5BBXY:1:2106:2859:7926,K00302:179:HHYC5BBXY:1:2118:15037:1982,
chr9:86293356|86301070	chr9	86293356	86301070	23	11_10_0	209	0.180	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:1103:22019:48544,K00302:179:HHYC5BBXY:1:1111:2169:13799,K00302:179:HHYC5BBXY:1:2215:27214:18054,K00302:179:HHYC5BBXY:1:2225:5274:39119,K00302:179:HHYC5BBXY:1:2203:10277:29712,K00302:179:HHYC5BBXY:1:2111:29132:33475,K00302:179:HHYC5BBXY:1:2113:30208:46838,K00302:179:HHYC5BBXY:1:1118:14509:20093,K00302:179:HHYC5BBXY:1:1118:32319:38820,K00302:179:HHYC5BBXY:1:1217:23622:3319,K00302:179:HHYC5BBXY:1:1220:2301:44060,K00302:179:HHYC5BBXY:1:1223:22039:12251,K00302:179:HHYC5BBXY:1:2211:19116:13658,K00302:179:HHYC5BBXY:1:2222:19755:28129,K00302:179:HHYC5BBXY:1:2224:2757:10844,K00302:179:HHYC5BBXY:1:2124:14225:38345,K00302:179:HHYC5BBXY:1:2208:7456:48526,K00302:179:HHYC5BBXY:1:1128:26443:9473,K00302:179:HHYC5BBXY:1:1128:17036:48034,K00302:179:HHYC5BBXY:1:1204:22374:46170,K00302:179:HHYC5BBXY:1:2115:17066:19777,K00302:179:HHYC5BBXY:1:2115:16488:19795,K00302:179:HHYC5BBXY:1:2118:31182:7310,
chr9:86294690|86301070	chr9	86294690	86301070	14	8_8_0	279	0.091	exon	ENSG00000135018.14_4,	-	K00302:179:HHYC5BBXY:1:1214:14732:13060,K00302:179:HHYC5BBXY:1:1214:20628:24015,K00302:179:HHYC5BBXY:1:2225:25479:28903,K00302:179:HHYC5BBXY:1:1208:9201:48808,K00302:179:HHYC5BBXY:1:2104:18406:45942,K00302:179:HHYC5BBXY:1:2106:8085:27778,K00302:179:HHYC5BBXY:1:1108:12530:11601,K00302:179:HHYC5BBXY:1:1212:11140:14854,K00302:179:HHYC5BBXY:1:1214:9374:44922,K00302:179:HHYC5BBXY:1:1224:21430:5780,K00302:179:HHYC5BBXY:1:2220:11403:36411,K00302:179:HHYC5BBXY:1:2204:32370:34864,K00302:179:HHYC5BBXY:1:2108:13991:13289,K00302:179:HHYC5BBXY:1:2108:14042:14115,
chr9:87317074|87325706	chr9	87317074	87325706	17	8_10_0	680	0.048	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1105:29853:10493,K00302:179:HHYC5BBXY:1:1111:26829:20058,K00302:179:HHYC5BBXY:1:1225:18741:34424,K00302:179:HHYC5BBXY:1:2217:23642:45133,K00302:179:HHYC5BBXY:1:2226:26108:47717,K00302:179:HHYC5BBXY:1:2121:4198:27197,K00302:179:HHYC5BBXY:1:2128:20212:12392,K00302:179:HHYC5BBXY:1:1124:27783:42706,K00302:179:HHYC5BBXY:1:1217:30462:2369,K00302:179:HHYC5BBXY:1:2101:29092:15539,K00302:179:HHYC5BBXY:1:2120:29660:41036,K00302:179:HHYC5BBXY:1:2207:20263:41669,K00302:179:HHYC5BBXY:1:1206:16833:1859,K00302:179:HHYC5BBXY:1:2110:15331:25034,K00302:179:HHYC5BBXY:1:2119:8826:35110,K00302:179:HHYC5BBXY:1:2119:9211:36095,K00302:179:HHYC5BBXY:1:2119:9100:36147,
chr9:87317074|87342874	chr9	87317074	87342874	7	4_4_0	675	0.020	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1220:7243:36411,K00302:179:HHYC5BBXY:1:2219:2321:7978,K00302:179:HHYC5BBXY:1:2124:19258:18898,K00302:179:HHYC5BBXY:1:2114:27620:47348,K00302:179:HHYC5BBXY:1:2201:13859:22626,K00302:179:HHYC5BBXY:1:1201:18487:28885,K00302:179:HHYC5BBXY:1:1203:18730:17245,
chr9:87317074|87367000	chr9	87317074	87367000	2	2_1_0	603	0.007	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1217:30675:45361,K00302:179:HHYC5BBXY:1:1108:25144:10704,
chr9:87325552|87367000	chr9	87325552	87367000	7	5_5_0	582	0.023	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1114:12926:29202,K00302:179:HHYC5BBXY:1:1209:14032:31189,K00302:179:HHYC5BBXY:1:2115:8552:28938,K00302:179:HHYC5BBXY:1:2123:29640:23100,K00302:179:HHYC5BBXY:1:2201:12834:47612,K00302:179:HHYC5BBXY:1:1201:24099:10159,K00302:179:HHYC5BBXY:1:1209:10703:23874,
chr9:87338488|87367000	chr9	87338488	87367000	7	5_6_0	677	0.020	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1101:29011:35198,K00302:179:HHYC5BBXY:1:1117:32410:22344,K00302:179:HHYC5BBXY:1:2101:14022:1842,K00302:179:HHYC5BBXY:1:2122:10033:19197,K00302:179:HHYC5BBXY:1:2123:3691:15698,K00302:179:HHYC5BBXY:1:1127:8816:26230,K00302:179:HHYC5BBXY:1:1217:31314:9930,
chr9:87342569|87482346	chr9	87342569	87482346	4	3_2_0	578	0.014	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1118:24282:9209,K00302:179:HHYC5BBXY:1:1212:10328:28815,K00302:179:HHYC5BBXY:1:1110:13859:43409,K00302:179:HHYC5BBXY:1:2110:13352:45238,
chr9:87356807|87367000	chr9	87356807	87367000	7	1_4_3	580	0.024	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1108:16681:19671,K00302:179:HHYC5BBXY:1:2227:16072:9227,K00302:179:HHYC5BBXY:1:2123:17026:7363,K00302:179:HHYC5BBXY:1:1123:16853:7556,K00302:179:HHYC5BBXY:1:2105:8166:35796,K00302:179:HHYC5BBXY:1:2211:31578:10352,K00302:179:HHYC5BBXY:1:2108:8532:11249,
chr9:87549077|87570432	chr9	87549077	87570432	5	4_3_0	193	0.049	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:2201:12672:3090,K00302:179:HHYC5BBXY:1:1126:8186:1191,K00302:179:HHYC5BBXY:1:1126:8379:1384,K00302:179:HHYC5BBXY:1:1202:19177:45942,K00302:179:HHYC5BBXY:1:2122:12733:27391,
chr9:87635121|87637632	chr9	87635121	87637632	14	7_8_0	231	0.108	exon	ENSG00000148053.16_3,	+	K00302:179:HHYC5BBXY:1:1108:5020:9596,K00302:179:HHYC5BBXY:1:1112:7507:26353,K00302:179:HHYC5BBXY:1:1116:28422:2387,K00302:179:HHYC5BBXY:1:1220:26271:3442,K00302:179:HHYC5BBXY:1:1224:2889:19795,K00302:179:HHYC5BBXY:1:2205:14083:43867,K00302:179:HHYC5BBXY:1:1121:11809:43339,K00302:179:HHYC5BBXY:1:1206:19573:4813,K00302:179:HHYC5BBXY:1:2118:30919:48456,K00302:179:HHYC5BBXY:1:1102:16204:14238,K00302:179:HHYC5BBXY:1:1103:30878:20603,K00302:179:HHYC5BBXY:1:1103:26555:26547,K00302:179:HHYC5BBXY:1:2220:22333:3864,K00302:179:HHYC5BBXY:1:2228:31101:39066,
chr9:88190230|88211364	chr9	88190230	88211364	5	2_4_0	145	0.065	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:2226:17990:5481,K00302:179:HHYC5BBXY:1:2120:18588:14010,K00302:179:HHYC5BBXY:1:2209:8998:34319,K00302:179:HHYC5BBXY:1:2228:18406:10809,K00302:179:HHYC5BBXY:1:2205:16762:18124,
chr9:88190230|88236200	chr9	88190230	88236200	2	2_2_0	125	0.031	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1113:3214:27074,K00302:179:HHYC5BBXY:1:1215:8369:18704,
chr9:88190230|88248289	chr9	88190230	88248289	9	7_7_0	87	0.171	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1218:4706:30081,K00302:179:HHYC5BBXY:1:2216:2970:41563,K00302:179:HHYC5BBXY:1:2124:1550:10194,K00302:179:HHYC5BBXY:1:2127:24688:36288,K00302:179:HHYC5BBXY:1:1201:18213:25210,K00302:179:HHYC5BBXY:1:2112:3599:34952,K00302:179:HHYC5BBXY:1:1109:12459:39752,K00302:179:HHYC5BBXY:1:2109:14377:41106,K00302:179:HHYC5BBXY:1:2116:32045:25122,
chr9:88190230|88261333	chr9	88190230	88261333	4	3_3_0	87	0.084	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:2204:29751:18687,K00302:179:HHYC5BBXY:1:2108:18436:1648,K00302:179:HHYC5BBXY:1:2202:14407:9649,K00302:179:HHYC5BBXY:1:2116:10460:15188,
chr9:88190230|88272558	chr9	88190230	88272558	3	2_2_0	77	0.072	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1105:22577:19267,K00302:179:HHYC5BBXY:1:1105:23470:19337,K00302:179:HHYC5BBXY:1:1105:22648:19390,
chr9:88200378|88248289	chr9	88200378	88248289	4	3_3_0	143	0.053	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1103:24403:48456,K00302:179:HHYC5BBXY:1:1109:12956:4743,K00302:179:HHYC5BBXY:1:1109:3518:6958,K00302:179:HHYC5BBXY:1:2210:13890:12902,
chr9:88233898|88248289	chr9	88233898	88248289	14	7_10_0	140	0.167	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1111:29995:34301,K00302:179:HHYC5BBXY:1:1114:21745:40965,K00302:179:HHYC5BBXY:1:1116:17259:40719,K00302:179:HHYC5BBXY:1:1118:7669:45590,K00302:179:HHYC5BBXY:1:1212:5244:7662,K00302:179:HHYC5BBXY:1:1226:6329:40104,K00302:179:HHYC5BBXY:1:2204:14296:19232,K00302:179:HHYC5BBXY:1:1120:30624:9860,K00302:179:HHYC5BBXY:1:2105:2493:30292,K00302:179:HHYC5BBXY:1:2105:29954:43163,K00302:179:HHYC5BBXY:1:1114:4391:37660,K00302:179:HHYC5BBXY:1:1226:30746:6941,K00302:179:HHYC5BBXY:1:2207:20577:49001,K00302:179:HHYC5BBXY:1:2115:4411:2316,
chr9:88257742|88327481	chr9	88257742	88327481	4	2_2_0	88	0.083	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:2121:21947:36394,K00302:179:HHYC5BBXY:1:2121:22049:36499,K00302:179:HHYC5BBXY:1:2121:22323:36552,K00302:179:HHYC5BBXY:1:2118:3701:20885,
chr9:88284400|88307728	chr9	88284400	88307728	2	1_2_0	101	0.038	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1227:1052:33809,K00302:179:HHYC5BBXY:1:1124:6309:12075,
chr9:88284400|88327481	chr9	88284400	88327481	5	1_2_0	70	0.125	exon	ENSG00000135049.15_4,	-	K00302:179:HHYC5BBXY:1:1211:13149:8242,K00302:179:HHYC5BBXY:1:1214:17919:42284,K00302:179:HHYC5BBXY:1:2124:12834:16665,K00302:179:HHYC5BBXY:1:1209:24150:34442,K00302:179:HHYC5BBXY:1:1109:27742:4444,
chr9:88574708|88611492	chr9	88574708	88611492	3	1_2_0	25	0.194	exon	ENSG00000135040.15_2,	+	K00302:179:HHYC5BBXY:1:1101:4340:25017,K00302:179:HHYC5BBXY:1:1226:25946:6888,K00302:179:HHYC5BBXY:1:2226:1489:28200,
chr9:88648197|88661487	chr9	88648197	88661487	5	5_3_0	83	0.108	exon	ENSG00000135052.16_5,	-	K00302:179:HHYC5BBXY:1:1114:16711:47542,K00302:179:HHYC5BBXY:1:1215:14265:25228,K00302:179:HHYC5BBXY:1:2223:5477:38521,K00302:179:HHYC5BBXY:1:2217:6025:45520,K00302:179:HHYC5BBXY:1:1121:21653:29131,
chr9:91680444|91727541	chr9	91680444	91727541	2	1_1_1	76	0.050	exon	ENSG00000148082.10_4,	-	K00302:179:HHYC5BBXY:1:2202:13068:3705,K00302:179:HHYC5BBXY:1:2216:12378:26353,
chr9:91723963|91727541	chr9	91723963	91727541	2	2_1_0	29	0.121	intron	ENSG00000148082.10_4,	-	K00302:179:HHYC5BBXY:1:2224:26301:21711,K00302:179:HHYC5BBXY:1:2206:7080:37501,
chr9:96233423|96238620	chr9	96233423	96238620	9	5_4_0	131	0.121	exon	ENSG00000048828.17_4,	+	K00302:179:HHYC5BBXY:1:1111:28544:45994,K00302:179:HHYC5BBXY:1:1219:25621:45748,K00302:179:HHYC5BBXY:1:1224:8055:3108,K00302:179:HHYC5BBXY:1:2221:12043:47823,K00302:179:HHYC5BBXY:1:1127:6573:1455,K00302:179:HHYC5BBXY:1:1127:6157:2211,K00302:179:HHYC5BBXY:1:1114:9293:22063,K00302:179:HHYC5BBXY:1:1220:10064:25861,K00302:179:HHYC5BBXY:1:2210:19471:10897,
