circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:33060463|33073804	chr9	33060463	33073804	5	4_5_0	90	0.100	exon	ENSG00000122692.9_4,	-	K00302:154:HGK25BBXY:1:1118:18913:30995,K00302:154:HGK25BBXY:1:1107:7984:7416,K00302:154:HGK25BBXY:1:2226:4290:12972,K00302:154:HGK25BBXY:1:2101:5183:6536,K00302:154:HGK25BBXY:1:1214:27874:7205,
chr9:33271150|33278223	chr9	33271150	33278223	6	5_6_0	12	0.500	exon	ENSG00000086065.14_3,	+	K00302:154:HGK25BBXY:1:1211:16001:10405,K00302:154:HGK25BBXY:1:1108:26250:16911,K00302:154:HGK25BBXY:1:1220:24292:41757,K00302:154:HGK25BBXY:1:2227:5213:34477,K00302:154:HGK25BBXY:1:2210:18599:15363,K00302:154:HGK25BBXY:1:1103:15747:22274,
chr9:33294418|33295425	chr9	33294418	33295425	2	2_2_0	94	0.041	exon	ENSG00000086102.19_3,	+	K00302:154:HGK25BBXY:1:2128:27519:22168,K00302:154:HGK25BBXY:1:2120:6461:9139,
chr9:33311104|33319125	chr9	33311104	33319125	7	3_4_3	61	0.187	exon	ENSG00000086102.19_3,	+	K00302:154:HGK25BBXY:1:2215:24545:37343,K00302:154:HGK25BBXY:1:1224:30391:43919,K00302:154:HGK25BBXY:1:1127:2047:18300,K00302:154:HGK25BBXY:1:1127:1428:18529,K00302:154:HGK25BBXY:1:2118:26332:23557,K00302:154:HGK25BBXY:1:1110:15270:13218,K00302:154:HGK25BBXY:1:2111:14509:13834,
chr9:33311104|33338587	chr9	33311104	33338587	2	2_0_2	72	0.053	exon	ENSG00000086102.19_3,	+	K00302:154:HGK25BBXY:1:1116:15585:23821,K00302:154:HGK25BBXY:1:2107:16569:16981,
chr9:33318729|33332500	chr9	33318729	33332500	3	2_0_2	57	0.095	exon	ENSG00000086102.19_3,	+	K00302:154:HGK25BBXY:1:1203:27001:18001,K00302:154:HGK25BBXY:1:1208:3894:10106,K00302:154:HGK25BBXY:1:1208:3011:12761,
chr9:33351558|33352717	chr9	33351558	33352717	6	5_4_1	30	0.286	exon	ENSG00000086102.19_3,	+	K00302:154:HGK25BBXY:1:1115:14367:37748,K00302:154:HGK25BBXY:1:1210:15087:39137,K00302:154:HGK25BBXY:1:1101:5629:21166,K00302:154:HGK25BBXY:1:1101:14915:38803,K00302:154:HGK25BBXY:1:1103:10957:30609,K00302:154:HGK25BBXY:1:2212:2686:4602,
chr9:33351558|33354890	chr9	33351558	33354890	2	2_0_2	23	0.148	exon	ENSG00000086102.19_3,	+	K00302:154:HGK25BBXY:1:1211:21460:43497,K00302:154:HGK25BBXY:1:1226:29975:28252,
chr9:33886879|33900269	chr9	33886879	33900269	5	1_4_3	129	0.072	exon	ENSG00000107341.5_3,	+	K00302:154:HGK25BBXY:1:1212:16752:9561,K00302:154:HGK25BBXY:1:1215:30056:15944,K00302:154:HGK25BBXY:1:1216:12124:32455,K00302:154:HGK25BBXY:1:2123:6532:42812,K00302:154:HGK25BBXY:1:2123:6948:42829,
chr9:33941647|33948585	chr9	33941647	33948585	2	2_2_0	53	0.070	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1213:25956:1455,K00302:154:HGK25BBXY:1:2207:11312:28094,
chr9:33948372|33948585	chr9	33948372	33948585	4	4_4_0	63	0.113	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1203:14184:20304,K00302:154:HGK25BBXY:1:2214:10835:15522,K00302:154:HGK25BBXY:1:1220:32542:31857,K00302:154:HGK25BBXY:1:1127:17158:5798,
chr9:33948372|33963789	chr9	33948372	33963789	4	2_2_1	81	0.090	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1106:6735:11618,K00302:154:HGK25BBXY:1:1106:6431:11724,K00302:154:HGK25BBXY:1:1220:10480:14133,K00302:154:HGK25BBXY:1:2116:1813:30169,
chr9:33953283|33963789	chr9	33953283	33963789	17	14_7_7	95	0.264	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1121:17594:13693,K00302:154:HGK25BBXY:1:2214:7872:18089,K00302:154:HGK25BBXY:1:2220:32441:32560,K00302:154:HGK25BBXY:1:2127:12987:18476,K00302:154:HGK25BBXY:1:2205:26534:16629,K00302:154:HGK25BBXY:1:1212:29731:19671,K00302:154:HGK25BBXY:1:1215:24759:41581,K00302:154:HGK25BBXY:1:1103:6522:43779,K00302:154:HGK25BBXY:1:1223:20080:38890,K00302:154:HGK25BBXY:1:2221:22556:37835,K00302:154:HGK25BBXY:1:1125:2666:40508,K00302:154:HGK25BBXY:1:2209:13880:46504,K00302:154:HGK25BBXY:1:1227:19664:9156,K00302:154:HGK25BBXY:1:2103:7040:38064,K00302:154:HGK25BBXY:1:2122:32025:36517,K00302:154:HGK25BBXY:1:1118:26474:38328,K00302:154:HGK25BBXY:1:1110:19857:30310,
chr9:33953283|33973235	chr9	33953283	33973235	2	1_0_2	79	0.048	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1107:18933:33492,K00302:154:HGK25BBXY:1:1203:15503:30187,
chr9:33953283|33996331	chr9	33953283	33996331	3	3_2_0	82	0.068	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1216:7395:26054,K00302:154:HGK25BBXY:1:2224:2037:3653,K00302:154:HGK25BBXY:1:2101:6918:21430,
chr9:33956077|33963789	chr9	33956077	33963789	4	2_1_3	90	0.082	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1115:12175:4268,K00302:154:HGK25BBXY:1:1210:28067:34653,K00302:154:HGK25BBXY:1:2227:7598:13640,K00302:154:HGK25BBXY:1:2115:32289:31066,
chr9:33960824|33973235	chr9	33960824	33973235	16	3_6_12	79	0.288	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2215:6969:29536,K00302:154:HGK25BBXY:1:2218:5264:28059,K00302:154:HGK25BBXY:1:1112:4340:13974,K00302:154:HGK25BBXY:1:1112:17086:15627,K00302:154:HGK25BBXY:1:1104:9191:33141,K00302:154:HGK25BBXY:1:1104:9151:33281,K00302:154:HGK25BBXY:1:1108:6106:16471,K00302:154:HGK25BBXY:1:1108:6197:16629,K00302:154:HGK25BBXY:1:1125:14966:38504,K00302:154:HGK25BBXY:1:1128:11911:1525,K00302:154:HGK25BBXY:1:2210:12195:33844,K00302:154:HGK25BBXY:1:2213:3011:34846,K00302:154:HGK25BBXY:1:1207:5802:22450,K00302:154:HGK25BBXY:1:1124:31527:26476,K00302:154:HGK25BBXY:1:2121:28178:48843,K00302:154:HGK25BBXY:1:2125:4300:1138,
chr9:33960824|33989124	chr9	33960824	33989124	6	2_5_2	90	0.118	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1116:13017:25316,K00302:154:HGK25BBXY:1:1111:9770:42583,K00302:154:HGK25BBXY:1:1127:27052:19953,K00302:154:HGK25BBXY:1:2212:31253:5816,K00302:154:HGK25BBXY:1:1220:19380:28920,K00302:154:HGK25BBXY:1:1220:21836:33738,
chr9:33960824|33996331	chr9	33960824	33996331	5	1_4_4	81	0.110	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1217:3173:3477,K00302:154:HGK25BBXY:1:2207:19390:29219,K00302:154:HGK25BBXY:1:2211:4310:11952,K00302:154:HGK25BBXY:1:2105:9252:32894,K00302:154:HGK25BBXY:1:2204:15108:36710,
chr9:33971649|33973235	chr9	33971649	33973235	57	35_18_22	100	0.533	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1203:10642:17614,K00302:154:HGK25BBXY:1:1207:7710:44957,K00302:154:HGK25BBXY:1:1209:27306:31259,K00302:154:HGK25BBXY:1:1118:7456:40332,K00302:154:HGK25BBXY:1:1120:17736:27162,K00302:154:HGK25BBXY:1:2214:22658:26371,K00302:154:HGK25BBXY:1:2205:31791:32138,K00302:154:HGK25BBXY:1:2206:20780:8453,K00302:154:HGK25BBXY:1:1212:20029:43409,K00302:154:HGK25BBXY:1:1214:19471:2598,K00302:154:HGK25BBXY:1:1101:20547:31787,K00302:154:HGK25BBXY:1:1101:20892:32279,K00302:154:HGK25BBXY:1:1103:3427:17175,K00302:154:HGK25BBXY:1:1220:14509:16506,K00302:154:HGK25BBXY:1:1222:2980:30609,K00302:154:HGK25BBXY:1:1224:22993:13447,K00302:154:HGK25BBXY:1:1128:31365:10088,K00302:154:HGK25BBXY:1:1201:7364:11864,K00302:154:HGK25BBXY:1:2211:14702:27742,K00302:154:HGK25BBXY:1:2107:13017:2387,K00302:154:HGK25BBXY:1:2107:2463:3336,K00302:154:HGK25BBXY:1:2111:4888:45097,K00302:154:HGK25BBXY:1:1228:26230:39559,K00302:154:HGK25BBXY:1:1228:19522:40737,K00302:154:HGK25BBXY:1:2102:17584:5270,K00302:154:HGK25BBXY:1:2113:11099:23329,K00302:154:HGK25BBXY:1:2116:26169:30274,K00302:154:HGK25BBXY:1:2116:25702:30310,K00302:154:HGK25BBXY:1:2119:12439:40877,K00302:154:HGK25BBXY:1:2121:30076:36095,K00302:154:HGK25BBXY:1:2122:8846:45520,K00302:154:HGK25BBXY:1:2125:18000:40737,K00302:154:HGK25BBXY:1:2125:19989:44359,K00302:154:HGK25BBXY:1:1203:29203:19144,K00302:154:HGK25BBXY:1:1205:28574:37677,K00302:154:HGK25BBXY:1:1207:15899:7169,K00302:154:HGK25BBXY:1:1120:2270:25263,K00302:154:HGK25BBXY:1:2128:22242:6167,K00302:154:HGK25BBXY:1:1210:24271:46680,K00302:154:HGK25BBXY:1:1216:7496:7169,K00302:154:HGK25BBXY:1:1101:13281:46029,K00302:154:HGK25BBXY:1:1103:1661:23399,K00302:154:HGK25BBXY:1:1103:2118:28868,K00302:154:HGK25BBXY:1:1106:27103:25140,K00302:154:HGK25BBXY:1:1107:15442:43023,K00302:154:HGK25BBXY:1:2225:2341:43075,K00302:154:HGK25BBXY:1:2226:20841:17702,K00302:154:HGK25BBXY:1:1127:2899:42741,K00302:154:HGK25BBXY:1:2206:31030:42987,K00302:154:HGK25BBXY:1:2208:30847:12286,K00302:154:HGK25BBXY:1:2209:18081:16612,K00302:154:HGK25BBXY:1:2209:21349:36059,K00302:154:HGK25BBXY:1:2111:20608:11601,K00302:154:HGK25BBXY:1:2111:28361:45432,K00302:154:HGK25BBXY:1:2104:25753:15944,K00302:154:HGK25BBXY:1:2114:10429:25896,K00302:154:HGK25BBXY:1:2121:10521:12656,
chr9:33971649|33998862	chr9	33971649	33998862	12	6_5_6	100	0.194	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2220:21237:25843,K00302:154:HGK25BBXY:1:1115:12307:3793,K00302:154:HGK25BBXY:1:1106:8247:30521,K00302:154:HGK25BBXY:1:2222:19502:47700,K00302:154:HGK25BBXY:1:1127:27783:33070,K00302:154:HGK25BBXY:1:2206:21856:43796,K00302:154:HGK25BBXY:1:2110:17553:29940,K00302:154:HGK25BBXY:1:2110:17553:30011,K00302:154:HGK25BBXY:1:2110:17462:30063,K00302:154:HGK25BBXY:1:1228:1945:5358,K00302:154:HGK25BBXY:1:2120:3051:11038,K00302:154:HGK25BBXY:1:1103:15727:20797,
chr9:33986758|33998862	chr9	33986758	33998862	16	7_6_10	86	0.271	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1119:4970:43937,K00302:154:HGK25BBXY:1:2218:8197:6238,K00302:154:HGK25BBXY:1:2221:6512:19355,K00302:154:HGK25BBXY:1:1111:12124:12093,K00302:154:HGK25BBXY:1:2201:6177:22713,K00302:154:HGK25BBXY:1:2202:23734:4004,K00302:154:HGK25BBXY:1:1222:1205:45854,K00302:154:HGK25BBXY:1:2228:5548:1648,K00302:154:HGK25BBXY:1:1202:2473:39365,K00302:154:HGK25BBXY:1:2109:6735:18230,K00302:154:HGK25BBXY:1:1225:9232:34793,K00302:154:HGK25BBXY:1:2112:7436:36464,K00302:154:HGK25BBXY:1:2118:10125:43937,K00302:154:HGK25BBXY:1:1207:25997:2088,K00302:154:HGK25BBXY:1:2211:16315:36059,K00302:154:HGK25BBXY:1:2114:30482:37783,
chr9:33986758|34017187	chr9	33986758	34017187	11	5_10_3	56	0.282	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1120:18609:26213,K00302:154:HGK25BBXY:1:1123:26179:8664,K00302:154:HGK25BBXY:1:2217:2422:20322,K00302:154:HGK25BBXY:1:1214:13880:41440,K00302:154:HGK25BBXY:1:1128:13585:19373,K00302:154:HGK25BBXY:1:2208:22962:2598,K00302:154:HGK25BBXY:1:2212:28280:27496,K00302:154:HGK25BBXY:1:2213:20182:21272,K00302:154:HGK25BBXY:1:1227:23825:4831,K00302:154:HGK25BBXY:1:1220:14357:18423,K00302:154:HGK25BBXY:1:2126:11698:34741,
chr9:34096714|34098515	chr9	34096714	34098515	2	1_2_1	54	0.069	exon	ENSG00000198876.13_5,	-	K00302:154:HGK25BBXY:1:1224:7263:29026,K00302:154:HGK25BBXY:1:1225:30898:26336,
chr9:34241183|34242106	chr9	34241183	34242106	4	4_4_0	141	0.054	exon	ENSG00000165006.14_4,	+	K00302:154:HGK25BBXY:1:2214:17229:22661,K00302:154:HGK25BBXY:1:1220:8795:2949,K00302:154:HGK25BBXY:1:2223:28524:29536,K00302:154:HGK25BBXY:1:2223:22029:43708,
chr9:35228012|35259047	chr9	35228012	35259047	2	0_1_2	19	0.174	exon	ENSG00000198722.14_5,	+	K00302:154:HGK25BBXY:1:2218:8745:33985,K00302:154:HGK25BBXY:1:2101:30228:49054,
chr9:35236466|35243361	chr9	35236466	35243361	2	1_1_1	33	0.108	exon	ENSG00000198722.14_5,	+	K00302:154:HGK25BBXY:1:2223:3224:35954,K00302:154:HGK25BBXY:1:2106:1986:35110,
chr9:35295693|35313986	chr9	35295693	35313986	7	5_5_0	19	0.424	exon	ENSG00000198722.14_5,	+	K00302:154:HGK25BBXY:1:2202:25327:17245,K00302:154:HGK25BBXY:1:2202:26240:18265,K00302:154:HGK25BBXY:1:2225:28879:16542,K00302:154:HGK25BBXY:1:1202:4736:24120,K00302:154:HGK25BBXY:1:1226:22384:41088,K00302:154:HGK25BBXY:1:2126:12185:35655,K00302:154:HGK25BBXY:1:2126:12225:35655,
chr9:35546427|35548532	chr9	35546427	35548532	5	5_5_0	86	0.104	exon	ENSG00000198853.12_4,	+	K00302:154:HGK25BBXY:1:2218:13291:10036,K00302:154:HGK25BBXY:1:2222:26839:48210,K00302:154:HGK25BBXY:1:2209:28432:30538,K00302:154:HGK25BBXY:1:2113:21856:3319,K00302:154:HGK25BBXY:1:2126:2301:30521,
chr9:36197548|36204176	chr9	36197548	36204176	3	2_3_0	178	0.033	exon	ENSG00000122705.17_4,	+	K00302:154:HGK25BBXY:1:2208:5944:9192,K00302:154:HGK25BBXY:1:2208:3305:28534,K00302:154:HGK25BBXY:1:2210:3417:47190,
chr9:36344829|36353328	chr9	36344829	36353328	2	2_2_0	118	0.033	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:2219:29082:23751,K00302:154:HGK25BBXY:1:2219:29102:23751,
chr9:36351112|36353328	chr9	36351112	36353328	4	2_3_1	109	0.068	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1119:5477:30749,K00302:154:HGK25BBXY:1:1121:18264:26318,K00302:154:HGK25BBXY:1:1216:23632:9737,K00302:154:HGK25BBXY:1:2126:21288:15135,
chr9:36351112|36376124	chr9	36351112	36376124	2	1_2_1	92	0.042	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1119:9577:32719,K00302:154:HGK25BBXY:1:1218:28767:15891,
chr9:36352739|36353328	chr9	36352739	36353328	16	12_14_3	106	0.232	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1207:29173:17509,K00302:154:HGK25BBXY:1:1119:2686:7451,K00302:154:HGK25BBXY:1:1119:2321:10018,K00302:154:HGK25BBXY:1:1119:32664:18458,K00302:154:HGK25BBXY:1:1213:12236:28956,K00302:154:HGK25BBXY:1:1218:3955:5534,K00302:154:HGK25BBXY:1:2226:28899:34829,K00302:154:HGK25BBXY:1:2208:16021:4110,K00302:154:HGK25BBXY:1:2210:12621:17280,K00302:154:HGK25BBXY:1:2108:8866:15100,K00302:154:HGK25BBXY:1:2110:13393:19742,K00302:154:HGK25BBXY:1:2102:7679:9561,K00302:154:HGK25BBXY:1:2103:9211:29765,K00302:154:HGK25BBXY:1:2117:6218:3196,K00302:154:HGK25BBXY:1:2117:15422:8664,K00302:154:HGK25BBXY:1:2102:10307:5921,
chr9:36369716|36376124	chr9	36369716	36376124	2	2_2_0	83	0.046	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:2117:25489:22661,K00302:154:HGK25BBXY:1:2127:15970:12884,
chr9:36369716|36390613	chr9	36369716	36390613	5	3_4_0	61	0.141	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1206:1641:32894,K00302:154:HGK25BBXY:1:1207:31264:42970,K00302:154:HGK25BBXY:1:1217:4807:12427,K00302:154:HGK25BBXY:1:2207:31050:41721,K00302:154:HGK25BBXY:1:1225:14184:16084,
chr9:36375931|36376124	chr9	36375931	36376124	2	2_2_0	92	0.042	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1209:12094:43585,K00302:154:HGK25BBXY:1:1127:30502:1666,
chr9:36375931|36390613	chr9	36375931	36390613	3	3_3_0	75	0.074	exon	ENSG00000137075.18_4,	-	K00302:154:HGK25BBXY:1:1220:2057:13605,K00302:154:HGK25BBXY:1:1224:17137:35620,K00302:154:HGK25BBXY:1:2225:26951:32789,
chr9:37126309|37127260	chr9	37126309	37127260	48	36_33_0	49	0.662	intron	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:1205:22191:43568,K00302:154:HGK25BBXY:1:1208:6685:8049,K00302:154:HGK25BBXY:1:1208:6674:8137,K00302:154:HGK25BBXY:1:1116:14539:3231,K00302:154:HGK25BBXY:1:1118:29914:11583,K00302:154:HGK25BBXY:1:1121:11211:1508,K00302:154:HGK25BBXY:1:1122:1468:4215,K00302:154:HGK25BBXY:1:1122:14702:24999,K00302:154:HGK25BBXY:1:2217:27641:24665,K00302:154:HGK25BBXY:1:2219:3336:6958,K00302:154:HGK25BBXY:1:1109:28747:8963,K00302:154:HGK25BBXY:1:1111:6005:48860,K00302:154:HGK25BBXY:1:1115:12875:23487,K00302:154:HGK25BBXY:1:1115:12905:23610,K00302:154:HGK25BBXY:1:1212:5954:17087,K00302:154:HGK25BBXY:1:1213:27651:16383,K00302:154:HGK25BBXY:1:1214:15422:18476,K00302:154:HGK25BBXY:1:1214:3295:25351,K00302:154:HGK25BBXY:1:1214:16214:35778,K00302:154:HGK25BBXY:1:1214:9952:36640,K00302:154:HGK25BBXY:1:1214:2138:43568,K00302:154:HGK25BBXY:1:1214:13098:43955,K00302:154:HGK25BBXY:1:1101:4391:2703,K00302:154:HGK25BBXY:1:1102:10622:18247,K00302:154:HGK25BBXY:1:1103:2047:9930,K00302:154:HGK25BBXY:1:1103:23216:28534,K00302:154:HGK25BBXY:1:1224:4229:18740,K00302:154:HGK25BBXY:1:1224:25591:39119,K00302:154:HGK25BBXY:1:2223:1925:20199,K00302:154:HGK25BBXY:1:1128:27641:3389,K00302:154:HGK25BBXY:1:1128:27600:3459,K00302:154:HGK25BBXY:1:1202:7030:5833,K00302:154:HGK25BBXY:1:2210:31893:42900,K00302:154:HGK25BBXY:1:2213:4624:28780,K00302:154:HGK25BBXY:1:2110:27559:36517,K00302:154:HGK25BBXY:1:2111:16244:12972,K00302:154:HGK25BBXY:1:2111:16447:17122,K00302:154:HGK25BBXY:1:2111:16620:17421,K00302:154:HGK25BBXY:1:2101:20243:42442,K00302:154:HGK25BBXY:1:2114:12987:16647,K00302:154:HGK25BBXY:1:2114:2808:44166,K00302:154:HGK25BBXY:1:2116:12043:22256,K00302:154:HGK25BBXY:1:2121:10013:18036,K00302:154:HGK25BBXY:1:2225:16407:43814,K00302:154:HGK25BBXY:1:1128:7486:11372,K00302:154:HGK25BBXY:1:2106:5386:28903,K00302:154:HGK25BBXY:1:1227:27945:41475,K00302:154:HGK25BBXY:1:2115:10967:28411,
chr9:37126309|37147442	chr9	37126309	37147442	10	9_7_1	37	0.351	exon	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:1120:25195:12409,K00302:154:HGK25BBXY:1:1120:15625:19707,K00302:154:HGK25BBXY:1:1102:7902:5763,K00302:154:HGK25BBXY:1:2222:32471:30398,K00302:154:HGK25BBXY:1:2223:21876:20762,K00302:154:HGK25BBXY:1:2105:3620:40684,K00302:154:HGK25BBXY:1:2112:27823:9227,K00302:154:HGK25BBXY:1:2102:6522:36218,K00302:154:HGK25BBXY:1:2127:11312:4215,K00302:154:HGK25BBXY:1:2218:4980:36675,
chr9:37126309|37219095	chr9	37126309	37219095	2	2_1_0	33	0.108	intron	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:1115:25834:33985,K00302:154:HGK25BBXY:1:1209:10866:31787,
chr9:37126309|37247127	chr9	37126309	37247127	2	2_1_1	31	0.114	intron	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:2213:14966:17157,K00302:154:HGK25BBXY:1:2123:11870:22309,
chr9:37126309|37302228	chr9	37126309	37302228	2	2_0_1	32	0.111	exon	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:2106:7375:11530,K00302:154:HGK25BBXY:1:1227:25875:42073,
chr9:37126309|37305711	chr9	37126309	37305711	2	2_2_0	33	0.108	exon	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:1114:22932:17597,K00302:154:HGK25BBXY:1:1225:30787:2615,
chr9:37424842|37426651	chr9	37424842	37426651	8	4_6_1	38	0.296	exon	ENSG00000137106.18_4,	+	K00302:154:HGK25BBXY:1:1107:12804:40807,K00302:154:HGK25BBXY:1:1217:17442:40649,K00302:154:HGK25BBXY:1:2110:17381:44095,K00302:154:HGK25BBXY:1:2217:18507:20480,K00302:154:HGK25BBXY:1:2219:29711:11372,K00302:154:HGK25BBXY:1:2204:20791:45115,K00302:154:HGK25BBXY:1:1225:12987:45695,K00302:154:HGK25BBXY:1:2124:31903:19214,
chr9:71850944|71852052	chr9	71850944	71852052	4	3_3_0	142	0.053	exon	ENSG00000119139.19_6,	+	K00302:154:HGK25BBXY:1:2216:8734:1648,K00302:154:HGK25BBXY:1:2101:9952:13816,K00302:154:HGK25BBXY:1:2203:23602:17175,K00302:154:HGK25BBXY:1:1128:10125:47594,
chr9:72055912|72091059	chr9	72055912	72091059	2	2_2_0	111	0.035	exon	ENSG00000107282.8_4,	-	K00302:154:HGK25BBXY:1:1206:10226:20058,K00302:154:HGK25BBXY:1:2111:17005:40491,
chr9:72831202|72834837	chr9	72831202	72834837	2	2_2_0	3	0.571	intron	ENSG00000165072.10_4,ENSG00000268364.1_5,	-	K00302:154:HGK25BBXY:1:1210:10348:39471,K00302:154:HGK25BBXY:1:2103:5112:30609,
chr9:73296422|73399195	chr9	73296422	73399195	3	0_3_3	124	0.046	exon	ENSG00000083067.22_4,	-	K00302:154:HGK25BBXY:1:2201:32015:39594,K00302:154:HGK25BBXY:1:2211:23196:24278,K00302:154:HGK25BBXY:1:2103:25621:34741,
chr9:73296422|73426160	chr9	73296422	73426160	2	0_2_2	72	0.053	exon	ENSG00000083067.22_4,	-	K00302:154:HGK25BBXY:1:1208:24312:39998,K00302:154:HGK25BBXY:1:1216:10622:15258,
chr9:73376517|73399195	chr9	73376517	73399195	2	2_2_0	116	0.033	exon	ENSG00000083067.22_4,	-	K00302:154:HGK25BBXY:1:2204:11302:34336,K00302:154:HGK25BBXY:1:2211:5944:31699,
chr9:73941876|73944193	chr9	73941876	73944193	2	2_2_0	7	0.364	intron	ENSG00000083067.22_4,	-	K00302:154:HGK25BBXY:1:1224:3356:43955,K00302:154:HGK25BBXY:1:2106:15930:14361,
chr9:74354979|74355148	chr9	74354979	74355148	2	2_1_0	46	0.080	exon	ENSG00000135048.14_7,	-	K00302:154:HGK25BBXY:1:1124:8511:5903,K00302:154:HGK25BBXY:1:1108:28838:10211,
chr9:74354979|74365301	chr9	74354979	74365301	2	2_2_0	54	0.069	exon	ENSG00000135048.14_7,	-	K00302:154:HGK25BBXY:1:1107:15585:31242,K00302:154:HGK25BBXY:1:2226:31142:34002,
chr9:74359934|74365301	chr9	74359934	74365301	3	3_3_0	49	0.109	exon	ENSG00000135048.14_7,	-	K00302:154:HGK25BBXY:1:1115:14346:33316,K00302:154:HGK25BBXY:1:2205:10551:49001,K00302:154:HGK25BBXY:1:1101:5883:8699,
chr9:74481715|74489999	chr9	74481715	74489999	3	3_3_0	68	0.081	exon	ENSG00000107362.13_3,	-	K00302:154:HGK25BBXY:1:1110:17634:3741,K00302:154:HGK25BBXY:1:1113:28473:11724,K00302:154:HGK25BBXY:1:1124:14732:2475,
chr9:77611363|77632364	chr9	77611363	77632364	13	6_11_3	27	0.491	exon	ENSG00000156017.13_4,	-	K00302:154:HGK25BBXY:1:1222:30421:15698,K00302:154:HGK25BBXY:1:2228:27113:8523,K00302:154:HGK25BBXY:1:1202:4594:33053,K00302:154:HGK25BBXY:1:2108:31964:7117,K00302:154:HGK25BBXY:1:2115:6938:18159,K00302:154:HGK25BBXY:1:2119:22922:20814,K00302:154:HGK25BBXY:1:2119:6370:23188,K00302:154:HGK25BBXY:1:1114:14245:24806,K00302:154:HGK25BBXY:1:2206:11231:16489,K00302:154:HGK25BBXY:1:1102:31517:17386,K00302:154:HGK25BBXY:1:2227:8298:23505,K00302:154:HGK25BBXY:1:2212:24962:26635,K00302:154:HGK25BBXY:1:2119:22841:31576,
chr9:77631184|77632364	chr9	77631184	77632364	17	14_9_0	42	0.447	exon	ENSG00000156017.13_4,	-	K00302:154:HGK25BBXY:1:1111:5761:4409,K00302:154:HGK25BBXY:1:2128:18274:22432,K00302:154:HGK25BBXY:1:1210:19715:23276,K00302:154:HGK25BBXY:1:1224:17046:4796,K00302:154:HGK25BBXY:1:1126:27722:25369,K00302:154:HGK25BBXY:1:2102:19979:27883,K00302:154:HGK25BBXY:1:2113:18548:41335,K00302:154:HGK25BBXY:1:2120:2767:21623,K00302:154:HGK25BBXY:1:2125:24992:47331,K00302:154:HGK25BBXY:1:1116:32410:6132,K00302:154:HGK25BBXY:1:2216:24596:8910,K00302:154:HGK25BBXY:1:1211:29214:8365,K00302:154:HGK25BBXY:1:1219:16833:24401,K00302:154:HGK25BBXY:1:2222:2920:36974,K00302:154:HGK25BBXY:1:2222:2229:39541,K00302:154:HGK25BBXY:1:1124:9283:6290,K00302:154:HGK25BBXY:1:2105:9100:9104,
chr9:79115832|79131692	chr9	79115832	79131692	2	2_2_0	12	0.250	exon	ENSG00000187210.14_5,	+	K00302:154:HGK25BBXY:1:1109:29924:17685,K00302:154:HGK25BBXY:1:1112:25672:2967,
chr9:79130444|79180731	chr9	79130444	79180731	3	1_2_0	6	0.500	exon	ENSG00000187210.14_5,	+	K00302:154:HGK25BBXY:1:1120:20060:9877,K00302:154:HGK25BBXY:1:1120:20060:9913,K00302:154:HGK25BBXY:1:1212:2250:30257,
