circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chrX:114357090|114364762	chrX	114357090	114364762	3	3_2_0	16	0.273	exon	ENSG00000130224.15_3,	-	K00302:179:HHYC5BBXY:1:2108:15950:11477,K00302:179:HHYC5BBXY:1:2116:19278:14994,K00302:179:HHYC5BBXY:1:1125:26189:39066,
chrX:117526595|117538407	chrX	117526595	117538407	3	2_2_0	23	0.207	exon	ENSG00000131725.14_5,	+	K00302:179:HHYC5BBXY:1:1218:7781:34530,K00302:179:HHYC5BBXY:1:2107:10622:15469,K00302:179:HHYC5BBXY:1:2202:30401:19320,
chrX:117575331|117577650	chrX	117575331	117577650	3	1_2_0	31	0.162	exon	ENSG00000131725.14_5,	+	K00302:179:HHYC5BBXY:1:1118:28341:41000,K00302:179:HHYC5BBXY:1:1118:28503:41247,K00302:179:HHYC5BBXY:1:2117:6421:32138,
chrX:117718698|117724265	chrX	117718698	117724265	4	1_2_0	10	0.444	exon	ENSG00000147251.15_4,	+	K00302:179:HHYC5BBXY:1:1208:5416:25650,K00302:179:HHYC5BBXY:1:1212:3863:4215,K00302:179:HHYC5BBXY:1:1212:2463:5200,K00302:179:HHYC5BBXY:1:2211:24353:46012,
chrX:117788565|117788924	chrX	117788565	117788924	5	3_2_0	4	0.714	exon	ENSG00000147251.15_4,	+	K00302:179:HHYC5BBXY:1:2106:29285:43023,K00302:179:HHYC5BBXY:1:2120:22293:28305,K00302:179:HHYC5BBXY:1:2120:22364:28323,K00302:179:HHYC5BBXY:1:1106:31162:45678,K00302:179:HHYC5BBXY:1:2207:19370:17438,
chrX:118774655|118787003	chrX	118774655	118787003	3	2_1_0	73	0.076	exon	ENSG00000125354.23_5,	-	K00302:179:HHYC5BBXY:1:1215:23520:38381,K00302:179:HHYC5BBXY:1:2126:4868:23364,K00302:179:HHYC5BBXY:1:2126:6989:24788,
chrX:120198782|120227331	chrX	120198782	120227331	3	2_2_0	22	0.214	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1220:20283:29571,K00302:179:HHYC5BBXY:1:2111:25530:14045,K00302:179:HHYC5BBXY:1:2202:29386:6519,
chrX:120224253|120285578	chrX	120224253	120285578	4	2_2_0	20	0.286	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1224:22221:17913,K00302:179:HHYC5BBXY:1:1123:11617:10264,K00302:179:HHYC5BBXY:1:2202:26352:37413,K00302:179:HHYC5BBXY:1:1118:26758:41282,
chrX:120224253|120298011	chrX	120224253	120298011	4	2_2_0	20	0.286	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2108:26555:8893,K00302:179:HHYC5BBXY:1:2122:12794:23593,K00302:179:HHYC5BBXY:1:1117:2301:39277,K00302:179:HHYC5BBXY:1:1118:20547:15258,
chrX:120224253|120319697	chrX	120224253	120319697	5	3_2_1	9	0.526	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2101:7283:18863,K00302:179:HHYC5BBXY:1:2101:7202:19214,K00302:179:HHYC5BBXY:1:2101:8714:19408,K00302:179:HHYC5BBXY:1:2202:11343:19425,K00302:179:HHYC5BBXY:1:1109:2331:30749,
chrX:120281216|120319697	chrX	120281216	120319697	2	2_2_0	27	0.129	intron	ENSG00000286163.1_1,	+	K00302:179:HHYC5BBXY:1:2208:13443:8260,K00302:179:HHYC5BBXY:1:2209:9333:25298,
chrX:123587187|123695667	chrX	123587187	123695667	5	3_3_0	46	0.179	exon	ENSG00000009694.13_5,	-	K00302:179:HHYC5BBXY:1:1128:29274:36112,K00302:179:HHYC5BBXY:1:1128:4675:36147,K00302:179:HHYC5BBXY:1:1128:3995:37220,K00302:179:HHYC5BBXY:1:1116:31548:36569,K00302:179:HHYC5BBXY:1:1116:29802:36991,
chrX:123604575|123695667	chrX	123604575	123695667	4	3_2_0	19	0.296	intron	ENSG00000009694.13_5,	-	K00302:179:HHYC5BBXY:1:2110:18497:24472,K00302:179:HHYC5BBXY:1:2110:18670:24700,K00302:179:HHYC5BBXY:1:1108:29498:47190,K00302:179:HHYC5BBXY:1:1123:3478:31083,
chrX:123615582|123695667	chrX	123615582	123695667	7	3_3_0	53	0.209	exon	ENSG00000009694.13_5,	-	K00302:179:HHYC5BBXY:1:1221:19350:20322,K00302:179:HHYC5BBXY:1:2104:23419:3459,K00302:179:HHYC5BBXY:1:2115:14265:36763,K00302:179:HHYC5BBXY:1:2115:15280:39014,K00302:179:HHYC5BBXY:1:2216:27519:19460,K00302:179:HHYC5BBXY:1:2123:6279:32138,K00302:179:HHYC5BBXY:1:1111:5112:39471,
chrX:124028145|124030090	chrX	124028145	124030090	4	2_3_0	25	0.242	exon	ENSG00000009694.13_5,	-	K00302:179:HHYC5BBXY:1:2107:30330:21694,K00302:179:HHYC5BBXY:1:2126:11840:35972,K00302:179:HHYC5BBXY:1:2202:2148:3178,K00302:179:HHYC5BBXY:1:2103:30614:38996,
chrX:128166327|128256170	chrX	128166327	128256170	10	5_7_0	8	0.714	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:1227:27630:28129,K00302:179:HHYC5BBXY:1:2227:26200:29483,K00302:179:HHYC5BBXY:1:1122:6319:3934,K00302:179:HHYC5BBXY:1:2123:20638:5358,K00302:179:HHYC5BBXY:1:2209:15087:45959,K00302:179:HHYC5BBXY:1:1116:4919:20428,K00302:179:HHYC5BBXY:1:1116:5974:22080,K00302:179:HHYC5BBXY:1:2117:20649:41211,K00302:179:HHYC5BBXY:1:2117:20405:41423,K00302:179:HHYC5BBXY:1:1207:23937:43181,
chrX:128250587|128256170	chrX	128250587	128256170	8	5_3_0	31	0.340	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:1221:12378:4690,K00302:179:HHYC5BBXY:1:2227:14712:17104,K00302:179:HHYC5BBXY:1:2113:24860:1912,K00302:179:HHYC5BBXY:1:2123:25124:42003,K00302:179:HHYC5BBXY:1:1113:21836:3530,K00302:179:HHYC5BBXY:1:1118:25124:7855,K00302:179:HHYC5BBXY:1:2214:30939:30767,K00302:179:HHYC5BBXY:1:2214:31111:30784,
chrX:131412036|131417060	chrX	131412036	131417060	6	2_2_0	1	0.923	intron	ENSG00000232160.6_5,	+	K00302:179:HHYC5BBXY:1:1110:10703:39383,K00302:179:HHYC5BBXY:1:1110:9790:40754,K00302:179:HHYC5BBXY:1:1222:25520:39734,K00302:179:HHYC5BBXY:1:1222:23054:41440,K00302:179:HHYC5BBXY:1:2201:15514:20076,K00302:179:HHYC5BBXY:1:2201:15037:20234,
chrX:131415123|131417060	chrX	131415123	131417060	4	2_2_0	4	0.667	intron	ENSG00000232160.6_5,	+	K00302:179:HHYC5BBXY:1:2113:22079:18827,K00302:179:HHYC5BBXY:1:1119:27478:27162,K00302:179:HHYC5BBXY:1:1119:32167:30749,K00302:179:HHYC5BBXY:1:2127:14681:31822,
chrX:133607389|133627620	chrX	133607389	133627620	6	2_5_0	103	0.104	exon	ENSG00000165704.15_3,	+	K00302:179:HHYC5BBXY:1:2219:7364:11688,K00302:179:HHYC5BBXY:1:1105:31558:49036,K00302:179:HHYC5BBXY:1:2117:10906:20920,K00302:179:HHYC5BBXY:1:1128:20161:43919,K00302:179:HHYC5BBXY:1:1203:11302:48966,K00302:179:HHYC5BBXY:1:1113:28442:28305,
chrX:133607389|133632466	chrX	133607389	133632466	10	5_4_2	67	0.230	exon	ENSG00000165704.15_3,	+	K00302:179:HHYC5BBXY:1:2201:1915:48315,K00302:179:HHYC5BBXY:1:2203:23277:10176,K00302:179:HHYC5BBXY:1:2209:6725:12234,K00302:179:HHYC5BBXY:1:1104:12154:45731,K00302:179:HHYC5BBXY:1:1118:26991:22274,K00302:179:HHYC5BBXY:1:1219:16853:16067,K00302:179:HHYC5BBXY:1:2112:7050:39910,K00302:179:HHYC5BBXY:1:2112:7182:39928,K00302:179:HHYC5BBXY:1:1125:32248:13306,K00302:179:HHYC5BBXY:1:2206:13778:8207,
chrX:133607389|133632714	chrX	133607389	133632714	5	3_3_0	50	0.167	exon	ENSG00000165704.15_3,	+	K00302:179:HHYC5BBXY:1:1215:24271:2193,K00302:179:HHYC5BBXY:1:2223:28300:26863,K00302:179:HHYC5BBXY:1:1221:1073:41088,K00302:179:HHYC5BBXY:1:2103:23257:40666,K00302:179:HHYC5BBXY:1:2121:30736:42759,
chrX:134679348|134683730	chrX	134679348	134683730	33	16_15_0	42	0.611	exon	ENSG00000165359.15_5,	+	K00302:179:HHYC5BBXY:1:1215:23683:3319,K00302:179:HHYC5BBXY:1:1215:2087:16893,K00302:179:HHYC5BBXY:1:1216:28107:28885,K00302:179:HHYC5BBXY:1:1227:13281:27426,K00302:179:HHYC5BBXY:1:1228:19218:32156,K00302:179:HHYC5BBXY:1:2216:1610:15504,K00302:179:HHYC5BBXY:1:2217:9678:11442,K00302:179:HHYC5BBXY:1:2218:13250:18265,K00302:179:HHYC5BBXY:1:2223:25499:21236,K00302:179:HHYC5BBXY:1:2225:5304:15856,K00302:179:HHYC5BBXY:1:2227:16610:48245,K00302:179:HHYC5BBXY:1:2101:30736:24296,K00302:179:HHYC5BBXY:1:2104:22323:42390,K00302:179:HHYC5BBXY:1:2109:26798:1437,K00302:179:HHYC5BBXY:1:2110:23531:48913,K00302:179:HHYC5BBXY:1:2115:5294:21535,K00302:179:HHYC5BBXY:1:2118:15118:3037,K00302:179:HHYC5BBXY:1:2119:21288:1173,K00302:179:HHYC5BBXY:1:2119:22394:2246,K00302:179:HHYC5BBXY:1:1121:25296:11987,K00302:179:HHYC5BBXY:1:2128:12753:33264,K00302:179:HHYC5BBXY:1:2203:14905:24859,K00302:179:HHYC5BBXY:1:1110:4675:19689,K00302:179:HHYC5BBXY:1:1110:5832:19900,K00302:179:HHYC5BBXY:1:1113:24951:29993,K00302:179:HHYC5BBXY:1:1116:17421:6994,K00302:179:HHYC5BBXY:1:2217:4716:45291,K00302:179:HHYC5BBXY:1:2110:27722:12462,K00302:179:HHYC5BBXY:1:1207:21856:24911,K00302:179:HHYC5BBXY:1:1207:22039:25122,K00302:179:HHYC5BBXY:1:2125:26382:10669,K00302:179:HHYC5BBXY:1:2128:14215:4602,K00302:179:HHYC5BBXY:1:1111:12307:33967,
chrX:134679348|134686071	chrX	134679348	134686071	10	6_6_0	31	0.392	exon	ENSG00000165359.15_5,	+	K00302:179:HHYC5BBXY:1:1214:11617:41352,K00302:179:HHYC5BBXY:1:1217:7243:33035,K00302:179:HHYC5BBXY:1:1226:27925:48227,K00302:179:HHYC5BBXY:1:2105:21643:12128,K00302:179:HHYC5BBXY:1:2105:21745:13394,K00302:179:HHYC5BBXY:1:1202:30299:25193,K00302:179:HHYC5BBXY:1:2121:25256:1297,K00302:179:HHYC5BBXY:1:2203:7090:21166,K00302:179:HHYC5BBXY:1:1108:21054:38363,K00302:179:HHYC5BBXY:1:1111:26808:33422,
chrX:135025038|135029298	chrX	135025038	135029298	4	4_1_0	3	0.727	exon	ENSG00000230162.1_4,	-	K00302:179:HHYC5BBXY:1:2219:5913:20111,K00302:179:HHYC5BBXY:1:2104:29254:22045,K00302:179:HHYC5BBXY:1:2111:8237:40280,K00302:179:HHYC5BBXY:1:2206:7314:5903,
chrX:138667225|138670597	chrX	138667225	138670597	2	2_2_0	17	0.190	exon	ENSG00000101977.21_6,	-	K00302:179:HHYC5BBXY:1:2220:2016:22327,K00302:179:HHYC5BBXY:1:2102:21318:30028,
chrX:138897037|138908982	chrX	138897037	138908982	2	1_2_0	7	0.364	exon	ENSG00000101974.14_3,	-	K00302:179:HHYC5BBXY:1:2220:30594:4356,K00302:179:HHYC5BBXY:1:2202:5670:38961,
chrX:139865340|139866824	chrX	139865340	139866824	252	42_47_2	48	0.913	exon	ENSG00000203930.11_3,	+	K00302:179:HHYC5BBXY:1:1210:30655:22362,K00302:179:HHYC5BBXY:1:1210:9211:23856,K00302:179:HHYC5BBXY:1:1210:28158:41669,K00302:179:HHYC5BBXY:1:1211:3123:12075,K00302:179:HHYC5BBXY:1:1211:9993:27074,K00302:179:HHYC5BBXY:1:1211:3813:48298,K00302:179:HHYC5BBXY:1:1213:20496:34829,K00302:179:HHYC5BBXY:1:1214:28452:23083,K00302:179:HHYC5BBXY:1:1214:13565:33017,K00302:179:HHYC5BBXY:1:1215:20659:3494,K00302:179:HHYC5BBXY:1:1215:13098:13394,K00302:179:HHYC5BBXY:1:1215:15727:16331,K00302:179:HHYC5BBXY:1:1215:22678:21272,K00302:179:HHYC5BBXY:1:1215:26139:22344,K00302:179:HHYC5BBXY:1:1215:6218:38468,K00302:179:HHYC5BBXY:1:1218:7070:36569,K00302:179:HHYC5BBXY:1:1219:5558:17983,K00302:179:HHYC5BBXY:1:1219:5720:18089,K00302:179:HHYC5BBXY:1:1220:26139:1103,K00302:179:HHYC5BBXY:1:1220:13535:22274,K00302:179:HHYC5BBXY:1:1221:29305:12216,K00302:179:HHYC5BBXY:1:1221:9313:24841,K00302:179:HHYC5BBXY:1:1222:2575:25122,K00302:179:HHYC5BBXY:1:1224:18101:17175,K00302:179:HHYC5BBXY:1:1224:2666:34073,K00302:179:HHYC5BBXY:1:1225:21937:23223,K00302:179:HHYC5BBXY:1:1225:12905:36059,K00302:179:HHYC5BBXY:1:1226:4198:18054,K00302:179:HHYC5BBXY:1:1226:9333:38134,K00302:179:HHYC5BBXY:1:1227:11809:5323,K00302:179:HHYC5BBXY:1:1227:28290:5640,K00302:179:HHYC5BBXY:1:1228:25459:20287,K00302:179:HHYC5BBXY:1:2210:26504:42460,K00302:179:HHYC5BBXY:1:2211:19837:13957,K00302:179:HHYC5BBXY:1:2211:30411:20744,K00302:179:HHYC5BBXY:1:2212:22353:7064,K00302:179:HHYC5BBXY:1:2212:3528:41370,K00302:179:HHYC5BBXY:1:2212:18264:46961,K00302:179:HHYC5BBXY:1:2213:10074:12726,K00302:179:HHYC5BBXY:1:2213:24485:14484,K00302:179:HHYC5BBXY:1:2213:8501:40983,K00302:179:HHYC5BBXY:1:2215:9140:43286,K00302:179:HHYC5BBXY:1:2216:5132:24314,K00302:179:HHYC5BBXY:1:2217:14955:11583,K00302:179:HHYC5BBXY:1:2218:24576:12321,K00302:179:HHYC5BBXY:1:2218:13585:35585,K00302:179:HHYC5BBXY:1:2218:22313:37132,K00302:179:HHYC5BBXY:1:2219:13281:32947,K00302:179:HHYC5BBXY:1:2219:14174:41282,K00302:179:HHYC5BBXY:1:2220:8197:18757,K00302:179:HHYC5BBXY:1:2220:29203:40280,K00302:179:HHYC5BBXY:1:2221:13210:3741,K00302:179:HHYC5BBXY:1:2221:32420:25949,K00302:179:HHYC5BBXY:1:2221:15128:26687,K00302:179:HHYC5BBXY:1:2221:15605:45168,K00302:179:HHYC5BBXY:1:2223:7314:2668,K00302:179:HHYC5BBXY:1:2223:16173:6660,K00302:179:HHYC5BBXY:1:2223:30097:17597,K00302:179:HHYC5BBXY:1:2224:5619:24454,K00302:179:HHYC5BBXY:1:2225:2889:2738,K00302:179:HHYC5BBXY:1:2226:16762:10000,K00302:179:HHYC5BBXY:1:2226:18862:12867,K00302:179:HHYC5BBXY:1:2226:27316:43304,K00302:179:HHYC5BBXY:1:2227:19207:7169,K00302:179:HHYC5BBXY:1:2228:24728:19970,K00302:179:HHYC5BBXY:1:2102:12743:44148,K00302:179:HHYC5BBXY:1:2103:17229:2088,K00302:179:HHYC5BBXY:1:2103:2666:45256,K00302:179:HHYC5BBXY:1:2104:31690:48526,K00302:179:HHYC5BBXY:1:2105:7618:2211,K00302:179:HHYC5BBXY:1:2105:8247:36956,K00302:179:HHYC5BBXY:1:2106:19877:8893,K00302:179:HHYC5BBXY:1:2106:3397:22221,K00302:179:HHYC5BBXY:1:2106:9080:22502,K00302:179:HHYC5BBXY:1:2106:18182:42284,K00302:179:HHYC5BBXY:1:2106:4472:48280,K00302:179:HHYC5BBXY:1:2107:22952:35919,K00302:179:HHYC5BBXY:1:2108:17472:44992,K00302:179:HHYC5BBXY:1:2108:17817:45660,K00302:179:HHYC5BBXY:1:2109:22262:30468,K00302:179:HHYC5BBXY:1:2111:4503:11864,K00302:179:HHYC5BBXY:1:2111:17929:15715,K00302:179:HHYC5BBXY:1:2111:5213:27514,K00302:179:HHYC5BBXY:1:2112:9130:14010,K00302:179:HHYC5BBXY:1:2112:9161:14168,K00302:179:HHYC5BBXY:1:2113:27691:20920,K00302:179:HHYC5BBXY:1:2113:30695:33826,K00302:179:HHYC5BBXY:1:2115:19015:21500,K00302:179:HHYC5BBXY:1:2115:6999:44359,K00302:179:HHYC5BBXY:1:2115:6766:44517,K00302:179:HHYC5BBXY:1:2117:20709:30239,K00302:179:HHYC5BBXY:1:2117:27773:48034,K00302:179:HHYC5BBXY:1:2118:23155:31523,K00302:179:HHYC5BBXY:1:2118:3630:40069,K00302:179:HHYC5BBXY:1:1119:5213:19601,K00302:179:HHYC5BBXY:1:1119:5041:19795,K00302:179:HHYC5BBXY:1:1121:25388:24349,K00302:179:HHYC5BBXY:1:1121:26423:45555,K00302:179:HHYC5BBXY:1:1122:29285:43937,K00302:179:HHYC5BBXY:1:1123:22161:43691,K00302:179:HHYC5BBXY:1:1124:22546:12075,K00302:179:HHYC5BBXY:1:1124:1621:19320,K00302:179:HHYC5BBXY:1:1124:2595:21535,K00302:179:HHYC5BBXY:1:1124:30086:33756,K00302:179:HHYC5BBXY:1:1126:1316:17421,K00302:179:HHYC5BBXY:1:1126:30401:23892,K00302:179:HHYC5BBXY:1:1126:4269:25703,K00302:179:HHYC5BBXY:1:1128:15311:40227,K00302:179:HHYC5BBXY:1:1201:10693:26248,K00302:179:HHYC5BBXY:1:1203:25946:33826,K00302:179:HHYC5BBXY:1:1203:12124:35339,K00302:179:HHYC5BBXY:1:1203:26910:35954,K00302:179:HHYC5BBXY:1:1204:21846:29008,K00302:179:HHYC5BBXY:1:1204:14032:48702,K00302:179:HHYC5BBXY:1:1205:10510:1420,K00302:179:HHYC5BBXY:1:1205:27265:3512,K00302:179:HHYC5BBXY:1:1206:23013:32543,K00302:179:HHYC5BBXY:1:1208:1509:22151,K00302:179:HHYC5BBXY:1:1210:26555:2070,K00302:179:HHYC5BBXY:1:2119:19086:30169,K00302:179:HHYC5BBXY:1:2120:27255:31839,K00302:179:HHYC5BBXY:1:2121:19958:10581,K00302:179:HHYC5BBXY:1:2122:20537:32648,K00302:179:HHYC5BBXY:1:2123:27397:5147,K00302:179:HHYC5BBXY:1:2123:23206:10370,K00302:179:HHYC5BBXY:1:2123:29569:27901,K00302:179:HHYC5BBXY:1:2123:26058:34582,K00302:179:HHYC5BBXY:1:2123:6745:38855,K00302:179:HHYC5BBXY:1:2123:5335:43163,K00302:179:HHYC5BBXY:1:2124:9374:32191,K00302:179:HHYC5BBXY:1:2124:12692:36077,K00302:179:HHYC5BBXY:1:2124:8400:43831,K00302:179:HHYC5BBXY:1:2124:8410:44060,K00302:179:HHYC5BBXY:1:2125:2098:27426,K00302:179:HHYC5BBXY:1:2126:7050:19091,K00302:179:HHYC5BBXY:1:2127:30817:6501,K00302:179:HHYC5BBXY:1:2127:28767:7521,K00302:179:HHYC5BBXY:1:2127:28148:43831,K00302:179:HHYC5BBXY:1:2128:22150:41915,K00302:179:HHYC5BBXY:1:2201:30533:17368,K00302:179:HHYC5BBXY:1:2202:1763:2369,K00302:179:HHYC5BBXY:1:2202:1732:2387,K00302:179:HHYC5BBXY:1:2202:30005:27426,K00302:179:HHYC5BBXY:1:2203:7902:36499,K00302:179:HHYC5BBXY:1:2203:6695:38240,K00302:179:HHYC5BBXY:1:2204:31426:2457,K00302:179:HHYC5BBXY:1:2204:23287:26160,K00302:179:HHYC5BBXY:1:2205:17919:17350,K00302:179:HHYC5BBXY:1:2206:23368:43814,K00302:179:HHYC5BBXY:1:2207:6238:7310,K00302:179:HHYC5BBXY:1:2207:23794:17298,K00302:179:HHYC5BBXY:1:2208:20364:14906,K00302:179:HHYC5BBXY:1:2208:29751:32754,K00302:179:HHYC5BBXY:1:2208:23084:33475,K00302:179:HHYC5BBXY:1:2208:15057:45097,K00302:179:HHYC5BBXY:1:2209:22607:1173,K00302:179:HHYC5BBXY:1:2209:6258:21623,K00302:179:HHYC5BBXY:1:1101:28970:20146,K00302:179:HHYC5BBXY:1:1101:20161:28411,K00302:179:HHYC5BBXY:1:1102:12895:10581,K00302:179:HHYC5BBXY:1:1102:26768:23751,K00302:179:HHYC5BBXY:1:1102:2869:28938,K00302:179:HHYC5BBXY:1:1102:25469:29624,K00302:179:HHYC5BBXY:1:1102:27641:29765,K00302:179:HHYC5BBXY:1:1102:8745:33211,K00302:179:HHYC5BBXY:1:1102:18426:47102,K00302:179:HHYC5BBXY:1:1102:18517:47225,K00302:179:HHYC5BBXY:1:1103:7781:27039,K00302:179:HHYC5BBXY:1:1104:27062:35514,K00302:179:HHYC5BBXY:1:1105:30066:35163,K00302:179:HHYC5BBXY:1:1106:11414:10792,K00302:179:HHYC5BBXY:1:1106:9780:46188,K00302:179:HHYC5BBXY:1:1106:5578:47243,K00302:179:HHYC5BBXY:1:1106:5264:47260,K00302:179:HHYC5BBXY:1:1106:5335:47419,K00302:179:HHYC5BBXY:1:1106:5355:47419,K00302:179:HHYC5BBXY:1:1106:5375:47559,K00302:179:HHYC5BBXY:1:1108:1661:3705,K00302:179:HHYC5BBXY:1:1108:25885:42829,K00302:179:HHYC5BBXY:1:1108:25905:42829,K00302:179:HHYC5BBXY:1:1108:24951:44939,K00302:179:HHYC5BBXY:1:1109:26656:9069,K00302:179:HHYC5BBXY:1:1109:23206:48632,K00302:179:HHYC5BBXY:1:1111:2189:2299,K00302:179:HHYC5BBXY:1:1111:10439:16207,K00302:179:HHYC5BBXY:1:1112:4675:34213,K00302:179:HHYC5BBXY:1:1112:4990:35040,K00302:179:HHYC5BBXY:1:1112:4797:36112,K00302:179:HHYC5BBXY:1:1112:7679:36429,K00302:179:HHYC5BBXY:1:1112:8156:37501,K00302:179:HHYC5BBXY:1:1112:9902:39400,K00302:179:HHYC5BBXY:1:1113:15716:12585,K00302:179:HHYC5BBXY:1:1115:15361:18757,K00302:179:HHYC5BBXY:1:1115:31538:29448,K00302:179:HHYC5BBXY:1:1115:14438:43884,K00302:179:HHYC5BBXY:1:1116:30340:2264,K00302:179:HHYC5BBXY:1:1118:19258:8981,K00302:179:HHYC5BBXY:1:1118:5274:12814,K00302:179:HHYC5BBXY:1:1118:22577:27356,K00302:179:HHYC5BBXY:1:1118:28666:31857,K00302:179:HHYC5BBXY:1:1212:5609:1824,K00302:179:HHYC5BBXY:1:1214:4422:11161,K00302:179:HHYC5BBXY:1:1217:4848:36446,K00302:179:HHYC5BBXY:1:1222:27042:26687,K00302:179:HHYC5BBXY:1:1225:13697:46047,K00302:179:HHYC5BBXY:1:2219:28077:39137,K00302:179:HHYC5BBXY:1:2223:18304:42108,K00302:179:HHYC5BBXY:1:2224:27235:29061,K00302:179:HHYC5BBXY:1:2225:14742:18177,K00302:179:HHYC5BBXY:1:2226:4939:31681,K00302:179:HHYC5BBXY:1:2227:16863:23856,K00302:179:HHYC5BBXY:1:2227:20963:45097,K00302:179:HHYC5BBXY:1:2103:5315:2545,K00302:179:HHYC5BBXY:1:2103:27235:41440,K00302:179:HHYC5BBXY:1:2103:28493:45133,K00302:179:HHYC5BBXY:1:2105:14590:6519,K00302:179:HHYC5BBXY:1:2105:25956:41335,K00302:179:HHYC5BBXY:1:2106:30168:10581,K00302:179:HHYC5BBXY:1:2107:28747:25879,K00302:179:HHYC5BBXY:1:2109:18599:40508,K00302:179:HHYC5BBXY:1:2114:22617:49159,K00302:179:HHYC5BBXY:1:2115:10368:25369,K00302:179:HHYC5BBXY:1:2116:10957:39295,K00302:179:HHYC5BBXY:1:1122:16650:13570,K00302:179:HHYC5BBXY:1:1122:21562:18634,K00302:179:HHYC5BBXY:1:1125:13484:15328,K00302:179:HHYC5BBXY:1:1202:7943:45045,K00302:179:HHYC5BBXY:1:1206:29477:44306,K00302:179:HHYC5BBXY:1:1206:9069:48087,K00302:179:HHYC5BBXY:1:1207:23145:26547,K00302:179:HHYC5BBXY:1:1209:4564:35356,K00302:179:HHYC5BBXY:1:2121:10287:10036,K00302:179:HHYC5BBXY:1:2123:22191:37202,K00302:179:HHYC5BBXY:1:2126:11322:22731,K00302:179:HHYC5BBXY:1:2126:12215:23645,K00302:179:HHYC5BBXY:1:2126:10287:41546,K00302:179:HHYC5BBXY:1:2126:8440:42108,K00302:179:HHYC5BBXY:1:2126:8369:42196,K00302:179:HHYC5BBXY:1:2201:8897:30907,K00302:179:HHYC5BBXY:1:2204:21268:21535,K00302:179:HHYC5BBXY:1:2205:26910:31628,K00302:179:HHYC5BBXY:1:2206:25388:9965,K00302:179:HHYC5BBXY:1:2206:28006:39998,K00302:179:HHYC5BBXY:1:2209:19989:6097,K00302:179:HHYC5BBXY:1:1103:12540:27408,K00302:179:HHYC5BBXY:1:1106:4868:37431,K00302:179:HHYC5BBXY:1:1110:31761:10493,K00302:179:HHYC5BBXY:1:1110:18497:23452,K00302:179:HHYC5BBXY:1:1110:5457:39119,K00302:179:HHYC5BBXY:1:1113:25997:25580,K00302:179:HHYC5BBXY:1:1115:8704:24419,K00302:179:HHYC5BBXY:1:1116:18487:30187,
chrX:145997908|146036693	chrX	145997908	146036693	3	2_2_0	5	0.545	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2105:3924:47682,K00302:179:HHYC5BBXY:1:2105:1935:47753,K00302:179:HHYC5BBXY:1:1122:19055:20340,
chrX:147733520|147744289	chrX	147733520	147744289	8	4_4_0	11	0.593	exon	ENSG00000155966.13_4,	+	K00302:179:HHYC5BBXY:1:2107:17117:8646,K00302:179:HHYC5BBXY:1:1204:26392:46838,K00302:179:HHYC5BBXY:1:1204:20923:46926,K00302:179:HHYC5BBXY:1:2121:15696:44025,K00302:179:HHYC5BBXY:1:2210:22983:14062,K00302:179:HHYC5BBXY:1:1226:22780:4778,K00302:179:HHYC5BBXY:1:2112:18974:16682,K00302:179:HHYC5BBXY:1:1122:26220:45801,
chrX:149807416|149832082	chrX	149807416	149832082	3	2_1_0	29	0.171	exon	ENSG00000171100.14_4,	+	K00302:179:HHYC5BBXY:1:1104:10541:40297,K00302:179:HHYC5BBXY:1:1111:7699:12937,K00302:179:HHYC5BBXY:1:1226:24505:10264,
chrX:149905067|149905920	chrX	149905067	149905920	3	2_3_0	36	0.143	exon	ENSG00000063601.17_5,	+	K00302:179:HHYC5BBXY:1:1212:17158:48526,K00302:179:HHYC5BBXY:1:2112:28615:27901,K00302:179:HHYC5BBXY:1:2226:26829:35989,
chrX:149962164|149984551	chrX	149962164	149984551	3	2_3_0	223	0.026	exon	ENSG00000102181.21_5,	-	K00302:179:HHYC5BBXY:1:1228:10236:44306,K00302:179:HHYC5BBXY:1:2202:22364:22977,K00302:179:HHYC5BBXY:1:1113:20090:24911,
chrX:149983335|149984551	chrX	149983335	149984551	3	3_3_0	219	0.027	exon	ENSG00000102181.21_5,	-	K00302:179:HHYC5BBXY:1:2224:20638:39084,K00302:179:HHYC5BBXY:1:2115:18832:31101,K00302:179:HHYC5BBXY:1:2115:14955:41194,
chrX:154018229|154020560	chrX	154018229	154020560	6	4_4_0	71	0.145	exon	ENSG00000130830.15_5,	-	K00302:179:HHYC5BBXY:1:2214:3863:44939,K00302:179:HHYC5BBXY:1:2109:3945:38363,K00302:179:HHYC5BBXY:1:2126:2605:34495,K00302:179:HHYC5BBXY:1:2127:2625:33791,K00302:179:HHYC5BBXY:1:1109:24413:3213,K00302:179:HHYC5BBXY:1:1113:7121:26107,
