circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:138773479|138774924	chr9	138773479	138774924	29	12_14_0	38	0.604	exon	ENSG00000130559.19_3,	-	K00302:179:HHYC5BBXY:1:2121:11596:28235,K00302:179:HHYC5BBXY:1:2205:4026:33826,K00302:179:HHYC5BBXY:1:1124:8359:19074,K00302:179:HHYC5BBXY:1:1203:21095:3055,K00302:179:HHYC5BBXY:1:2218:10013:10335,K00302:179:HHYC5BBXY:1:1218:32471:18933,K00302:179:HHYC5BBXY:1:1228:4655:35092,K00302:179:HHYC5BBXY:1:1101:6664:12163,K00302:179:HHYC5BBXY:1:1106:16843:11020,K00302:179:HHYC5BBXY:1:1112:27458:5464,K00302:179:HHYC5BBXY:1:2121:8937:36042,K00302:179:HHYC5BBXY:1:2204:10500:38504,K00302:179:HHYC5BBXY:1:1122:27590:27320,K00302:179:HHYC5BBXY:1:1124:31162:5411,K00302:179:HHYC5BBXY:1:1204:24779:41018,K00302:179:HHYC5BBXY:1:2114:10125:28393,K00302:179:HHYC5BBXY:1:2114:9810:28551,K00302:179:HHYC5BBXY:1:2115:24190:17913,K00302:179:HHYC5BBXY:1:2118:11728:33070,K00302:179:HHYC5BBXY:1:2224:1377:21571,K00302:179:HHYC5BBXY:1:2226:19370:14133,K00302:179:HHYC5BBXY:1:1212:5883:38592,K00302:179:HHYC5BBXY:1:1218:31568:33686,K00302:179:HHYC5BBXY:1:1223:23551:11565,K00302:179:HHYC5BBXY:1:1223:1326:36253,K00302:179:HHYC5BBXY:1:1226:19573:17368,K00302:179:HHYC5BBXY:1:1108:29386:13130,K00302:179:HHYC5BBXY:1:1108:26443:34442,K00302:179:HHYC5BBXY:1:1114:14489:19636,
chr9:140646783|140652463	chr9	140646783	140652463	4	3_1_0	18	0.308	exon	ENSG00000181090.21_6,	+	K00302:179:HHYC5BBXY:1:1106:25489:40596,K00302:179:HHYC5BBXY:1:2109:23287:27074,K00302:179:HHYC5BBXY:1:1104:6299:2703,K00302:179:HHYC5BBXY:1:1110:10886:25070,
chr9:140646783|140657272	chr9	140646783	140657272	2	2_2_0	23	0.148	exon	ENSG00000181090.21_6,	+	K00302:179:HHYC5BBXY:1:2204:29691:27408,K00302:179:HHYC5BBXY:1:1111:29072:44341,
chrX:2184781|2343345	chrX	2184781	2343345	3	1_2_0	17	0.261	exon	ENSG00000169084.13_4,	-	K00302:179:HHYC5BBXY:1:1212:14123:33844,K00302:179:HHYC5BBXY:1:2101:26788:4655,K00302:179:HHYC5BBXY:1:2210:16072:40104,
chrX:6069036|6069812	chrX	6069036	6069812	5	3_3_0	35	0.222	exon	ENSG00000146938.16_5,	-	K00302:179:HHYC5BBXY:1:2205:28392:2756,K00302:179:HHYC5BBXY:1:1123:15463:31558,K00302:179:HHYC5BBXY:1:1201:29285:5007,K00302:179:HHYC5BBXY:1:1208:2250:37466,K00302:179:HHYC5BBXY:1:2219:13707:21096,
chrX:10031485|10047844	chrX	10031485	10047844	2	2_2_0	13	0.235	exon	ENSG00000047644.18_3,	+	K00302:179:HHYC5BBXY:1:1211:15980:22608,K00302:179:HHYC5BBXY:1:1112:30645:17983,
chrX:10031485|10066619	chrX	10031485	10066619	11	7_6_0	9	0.710	exon	ENSG00000047644.18_3,	+	K00302:179:HHYC5BBXY:1:2204:12215:9297,K00302:179:HHYC5BBXY:1:2106:22851:3002,K00302:179:HHYC5BBXY:1:2118:19086:29325,K00302:179:HHYC5BBXY:1:2211:15402:41862,K00302:179:HHYC5BBXY:1:2225:20567:14273,K00302:179:HHYC5BBXY:1:1215:3194:12831,K00302:179:HHYC5BBXY:1:1224:6147:13482,K00302:179:HHYC5BBXY:1:2108:16082:21905,K00302:179:HHYC5BBXY:1:2212:14854:36024,K00302:179:HHYC5BBXY:1:1214:18071:41458,K00302:179:HHYC5BBXY:1:1220:21166:12181,
chrX:13684436|13698717	chrX	13684436	13698717	5	3_4_0	0	1	exon	ENSG00000176896.8_3,	+	K00302:179:HHYC5BBXY:1:2122:18426:22520,K00302:179:HHYC5BBXY:1:2112:19157:2439,K00302:179:HHYC5BBXY:1:1213:29934:11161,K00302:179:HHYC5BBXY:1:1215:9557:19777,K00302:179:HHYC5BBXY:1:2206:8085:23171,
chrX:14861782|14877456	chrX	14861782	14877456	4	3_3_0	11	0.421	exon	ENSG00000181544.15_4,	-	K00302:179:HHYC5BBXY:1:1125:13017:29430,K00302:179:HHYC5BBXY:1:1215:18111:2281,K00302:179:HHYC5BBXY:1:1227:14215:37062,K00302:179:HHYC5BBXY:1:1115:9313:29202,
chrX:14868627|14877456	chrX	14868627	14877456	4	4_3_0	9	0.471	exon	ENSG00000181544.15_4,	-	K00302:179:HHYC5BBXY:1:2102:24586:23241,K00302:179:HHYC5BBXY:1:2104:27488:43849,K00302:179:HHYC5BBXY:1:2116:12479:28498,K00302:179:HHYC5BBXY:1:2108:14336:18986,
chrX:17047649|17121902	chrX	17047649	17121902	4	3_1_0	105	0.071	exon	ENSG00000169891.18_3,	+	K00302:179:HHYC5BBXY:1:2212:13129:34301,K00302:179:HHYC5BBXY:1:2107:22922:3829,K00302:179:HHYC5BBXY:1:1114:5944:47278,K00302:179:HHYC5BBXY:1:1114:6076:47331,
chrX:17086525|17157084	chrX	17086525	17157084	2	2_2_0	82	0.047	exon	ENSG00000169891.18_3,	+	K00302:179:HHYC5BBXY:1:1210:19583:25861,K00302:179:HHYC5BBXY:1:1211:28310:16190,
chrX:17121841|17157084	chrX	17121841	17157084	25	12_10_4	99	0.336	exon	ENSG00000169891.18_3,	+	K00302:179:HHYC5BBXY:1:2202:29346:5886,K00302:179:HHYC5BBXY:1:1207:10358:36323,K00302:179:HHYC5BBXY:1:2111:10196:26265,K00302:179:HHYC5BBXY:1:2111:10155:26336,K00302:179:HHYC5BBXY:1:2210:3234:15821,K00302:179:HHYC5BBXY:1:2210:25327:16260,K00302:179:HHYC5BBXY:1:2212:26321:8594,K00302:179:HHYC5BBXY:1:2216:21724:19232,K00302:179:HHYC5BBXY:1:2223:14438:21518,K00302:179:HHYC5BBXY:1:1216:31233:20234,K00302:179:HHYC5BBXY:1:1216:29559:21483,K00302:179:HHYC5BBXY:1:1226:13677:2615,K00302:179:HHYC5BBXY:1:1227:14052:33686,K00302:179:HHYC5BBXY:1:1104:5112:10493,K00302:179:HHYC5BBXY:1:1112:18507:22379,K00302:179:HHYC5BBXY:1:1113:32410:29483,K00302:179:HHYC5BBXY:1:1114:25855:43058,K00302:179:HHYC5BBXY:1:1116:5010:22485,K00302:179:HHYC5BBXY:1:1117:27793:9385,K00302:179:HHYC5BBXY:1:2201:32451:12779,K00302:179:HHYC5BBXY:1:2207:15503:27162,K00302:179:HHYC5BBXY:1:1209:7953:42636,K00302:179:HHYC5BBXY:1:2106:7283:14643,K00302:179:HHYC5BBXY:1:2112:27265:37378,K00302:179:HHYC5BBXY:1:1216:25459:6185,
chrX:17121841|17165626	chrX	17121841	17165626	3	2_3_0	137	0.042	exon	ENSG00000169891.18_3,	+	K00302:179:HHYC5BBXY:1:2105:2301:33615,K00302:179:HHYC5BBXY:1:1102:30695:31962,K00302:179:HHYC5BBXY:1:2204:20882:13130,
chrX:17151947|17157084	chrX	17151947	17157084	3	2_3_0	121	0.047	exon	ENSG00000169891.18_3,	+	K00302:179:HHYC5BBXY:1:1127:18842:42513,K00302:179:HHYC5BBXY:1:2113:29386:48790,K00302:179:HHYC5BBXY:1:2102:25601:43919,
chrX:19626056|19705809	chrX	19626056	19705809	3	2_3_0	48	0.111	exon	ENSG00000147010.18_4,	-	K00302:179:HHYC5BBXY:1:1206:19147:39277,K00302:179:HHYC5BBXY:1:2114:23602:1595,K00302:179:HHYC5BBXY:1:2104:30340:9930,
chrX:19649982|19705809	chrX	19649982	19705809	7	2_2_0	55	0.203	exon	ENSG00000147010.18_4,	-	K00302:179:HHYC5BBXY:1:2203:26565:14080,K00302:179:HHYC5BBXY:1:2208:22587:14713,K00302:179:HHYC5BBXY:1:2117:14022:40420,K00302:179:HHYC5BBXY:1:2117:13991:40508,K00302:179:HHYC5BBXY:1:2117:13738:40526,K00302:179:HHYC5BBXY:1:2213:14184:18863,K00302:179:HHYC5BBXY:1:2216:27783:16506,
chrX:19663518|19705809	chrX	19663518	19705809	4	1_2_0	58	0.121	exon	ENSG00000147010.18_4,	-	K00302:179:HHYC5BBXY:1:2122:27844:44957,K00302:179:HHYC5BBXY:1:2122:27894:45185,K00302:179:HHYC5BBXY:1:1215:22019:22204,K00302:179:HHYC5BBXY:1:2127:22424:1209,
chrX:19983162|19988416	chrX	19983162	19988416	4	2_3_0	10	0.444	exon	ENSG00000173681.16_6,	-	K00302:179:HHYC5BBXY:1:2122:20334:20797,K00302:179:HHYC5BBXY:1:1122:6512:38240,K00302:179:HHYC5BBXY:1:2113:24992:4356,K00302:179:HHYC5BBXY:1:1107:20963:16049,
chrX:20060620|20071106	chrX	20060620	20071106	2	1_2_0	106	0.036	exon	ENSG00000184368.16_3,	-	K00302:179:HHYC5BBXY:1:2203:9323:13429,K00302:179:HHYC5BBXY:1:2215:9343:19091,
chrX:20204414|20213263	chrX	20204414	20213263	4	3_2_0	38	0.174	exon	ENSG00000177189.13_4,	-	K00302:179:HHYC5BBXY:1:1122:17634:44781,K00302:179:HHYC5BBXY:1:2109:22658:3618,K00302:179:HHYC5BBXY:1:2109:27986:28147,K00302:179:HHYC5BBXY:1:2109:27996:28164,
chrX:20204414|20222221	chrX	20204414	20222221	4	3_3_0	43	0.157	exon	ENSG00000177189.13_4,	-	K00302:179:HHYC5BBXY:1:2128:26139:39506,K00302:179:HHYC5BBXY:1:2128:25712:39752,K00302:179:HHYC5BBXY:1:2207:6928:46522,K00302:179:HHYC5BBXY:1:1119:10125:43093,
chrX:20204414|20227522	chrX	20204414	20227522	2	2_1_0	33	0.108	exon	ENSG00000177189.13_4,	-	K00302:179:HHYC5BBXY:1:2204:32360:32842,K00302:179:HHYC5BBXY:1:2126:22455:28833,
chrX:21534603|21627735	chrX	21534603	21627735	2	2_1_0	30	0.118	exon	ENSG00000149970.16_6,	+	K00302:179:HHYC5BBXY:1:2223:31680:26846,K00302:179:HHYC5BBXY:1:2126:24322:9737,
chrX:21544985|21550185	chrX	21544985	21550185	3	2_1_0	185	0.031	exon	ENSG00000149970.16_6,	+	K00302:179:HHYC5BBXY:1:1123:23206:34635,K00302:179:HHYC5BBXY:1:1109:18223:16788,K00302:179:HHYC5BBXY:1:1109:17787:19373,
chrX:21869627|21871621	chrX	21869627	21871621	2	2_2_0	11	0.267	exon	ENSG00000012174.12_4,	+	K00302:179:HHYC5BBXY:1:2201:24972:31787,K00302:179:HHYC5BBXY:1:1204:2686:32244,
chrX:24190832|24197887	chrX	24190832	24197887	14	8_10_0	48	0.368	exon	ENSG00000005889.15_3,	+	K00302:179:HHYC5BBXY:1:1123:15808:32859,K00302:179:HHYC5BBXY:1:2213:30330:48245,K00302:179:HHYC5BBXY:1:2216:18609:33774,K00302:179:HHYC5BBXY:1:1223:27915:4356,K00302:179:HHYC5BBXY:1:1224:31436:1455,K00302:179:HHYC5BBXY:1:1101:17908:24612,K00302:179:HHYC5BBXY:1:1115:9161:31118,K00302:179:HHYC5BBXY:1:2112:2138:3477,K00302:179:HHYC5BBXY:1:2116:4310:19654,K00302:179:HHYC5BBXY:1:2116:4340:19707,K00302:179:HHYC5BBXY:1:2225:23013:14010,K00302:179:HHYC5BBXY:1:1227:18680:43673,K00302:179:HHYC5BBXY:1:1112:32086:9965,K00302:179:HHYC5BBXY:1:1115:28513:12146,
chrX:24191724|24197887	chrX	24191724	24197887	2	2_2_0	34	0.105	exon	ENSG00000005889.15_3,	+	K00302:179:HHYC5BBXY:1:2215:32167:12075,K00302:179:HHYC5BBXY:1:2220:29011:9737,
chrX:29301055|29417425	chrX	29301055	29417425	6	2_3_0	38	0.240	exon	ENSG00000169306.9_3,	+	K00302:179:HHYC5BBXY:1:2202:11343:15381,K00302:179:HHYC5BBXY:1:1105:2422:43111,K00302:179:HHYC5BBXY:1:1105:1600:43761,K00302:179:HHYC5BBXY:1:1201:18071:47506,K00302:179:HHYC5BBXY:1:2215:19350:30485,K00302:179:HHYC5BBXY:1:1109:2179:9420,
chrX:31747748|31854936	chrX	31747748	31854936	4	2_2_0	30	0.211	exon	ENSG00000198947.15_5,	-	K00302:179:HHYC5BBXY:1:2112:26159:21430,K00302:179:HHYC5BBXY:1:1219:13585:4391,K00302:179:HHYC5BBXY:1:1107:7669:26529,K00302:179:HHYC5BBXY:1:1107:6918:28323,
chrX:32305646|32366645	chrX	32305646	32366645	5	3_4_0	31	0.244	exon	ENSG00000198947.15_5,	-	K00302:179:HHYC5BBXY:1:1122:9638:19566,K00302:179:HHYC5BBXY:1:2117:19735:43849,K00302:179:HHYC5BBXY:1:1102:29122:9367,K00302:179:HHYC5BBXY:1:1117:20344:42513,K00302:179:HHYC5BBXY:1:2114:22242:41932,
chrX:37245852|37285253	chrX	37245852	37285253	8	6_6_0	12	0.571	exon	ENSG00000130962.17_3,	+	K00302:179:HHYC5BBXY:1:2106:31101:31857,K00302:179:HHYC5BBXY:1:2114:2443:48702,K00302:179:HHYC5BBXY:1:2222:29072:6642,K00302:179:HHYC5BBXY:1:1220:7984:31013,K00302:179:HHYC5BBXY:1:1226:31832:20850,K00302:179:HHYC5BBXY:1:2101:4208:7029,K00302:179:HHYC5BBXY:1:2103:13423:16665,K00302:179:HHYC5BBXY:1:1117:22059:11724,
chrX:38525375|38546928	chrX	38525375	38546928	3	1_1_1	705	0.008	exon	ENSG00000250349.3_6,ENSG00000156298.12_3,	+	K00302:179:HHYC5BBXY:1:1225:29883:15645,K00302:179:HHYC5BBXY:1:1113:31223:32595,K00302:179:HHYC5BBXY:1:1123:13697:14467,
chrX:40568600|40574472	chrX	40568600	40574472	2	2_2_0	16	0.200	intron	ENSG00000180182.11_3,	-	K00302:179:HHYC5BBXY:1:2128:27174:18898,K00302:179:HHYC5BBXY:1:1110:3254:44341,
chrX:41003775|41010310	chrX	41003775	41010310	3	2_2_0	119	0.048	exon	ENSG00000124486.13_5,	+	K00302:179:HHYC5BBXY:1:2119:10673:47067,K00302:179:HHYC5BBXY:1:1124:15260:38451,K00302:179:HHYC5BBXY:1:2103:25550:5534,
chrX:44383248|44386611	chrX	44383248	44386611	6	3_4_0	43	0.218	exon	ENSG00000069509.6_3,	-	K00302:179:HHYC5BBXY:1:2210:18396:15680,K00302:179:HHYC5BBXY:1:1220:9648:9244,K00302:179:HHYC5BBXY:1:1110:29102:39084,K00302:179:HHYC5BBXY:1:2103:26118:48544,K00302:179:HHYC5BBXY:1:2105:31040:8260,K00302:179:HHYC5BBXY:1:1115:18274:39453,
chrX:44894176|44913200	chrX	44894176	44913200	4	2_2_0	15	0.348	exon	ENSG00000147050.14_3,	+	K00302:179:HHYC5BBXY:1:2125:25438:15961,K00302:179:HHYC5BBXY:1:2125:22678:17685,K00302:179:HHYC5BBXY:1:2105:27428:12093,K00302:179:HHYC5BBXY:1:1226:30746:2439,
chrX:48832430|48841815	chrX	48832430	48841815	5	2_2_0	107	0.085	exon	ENSG00000068400.13_4,	-	K00302:179:HHYC5BBXY:1:2116:23865:14396,K00302:179:HHYC5BBXY:1:1203:4888:17983,K00302:179:HHYC5BBXY:1:2118:22272:34354,K00302:179:HHYC5BBXY:1:2118:21887:35198,K00302:179:HHYC5BBXY:1:1118:24454:39928,
chrX:53430498|53430825	chrX	53430498	53430825	4	2_3_0	19	0.296	exon	ENSG00000072501.17_2,	-	K00302:179:HHYC5BBXY:1:1209:5700:24525,K00302:179:HHYC5BBXY:1:2103:23328:45010,K00302:179:HHYC5BBXY:1:2226:26758:5306,K00302:179:HHYC5BBXY:1:2110:23612:13570,
chrX:53641495|53642796	chrX	53641495	53642796	2	2_1_0	105	0.037	exon	ENSG00000086758.16_5,	-	K00302:179:HHYC5BBXY:1:2217:24018:25773,K00302:179:HHYC5BBXY:1:2106:3762:16032,
chrX:54013511|54014377	chrX	54013511	54014377	4	3_4_0	15	0.348	exon	ENSG00000172943.19_6,	-	K00302:179:HHYC5BBXY:1:1201:10318:9104,K00302:179:HHYC5BBXY:1:1210:29285:38170,K00302:179:HHYC5BBXY:1:1227:17939:7257,K00302:179:HHYC5BBXY:1:1118:31994:26723,
chrX:57862954|57877126	chrX	57862954	57877126	6	3_1_0	3	0.800	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:1119:15503:7961,K00302:179:HHYC5BBXY:1:1208:13098:21483,K00302:179:HHYC5BBXY:1:2107:8734:18423,K00302:179:HHYC5BBXY:1:2114:20963:30960,K00302:179:HHYC5BBXY:1:2114:24373:32121,K00302:179:HHYC5BBXY:1:1219:25438:26969,
chrX:62875374|62917184	chrX	62875374	62917184	2	1_2_0	193	0.020	exon	ENSG00000131089.15_5,	-	K00302:179:HHYC5BBXY:1:2103:6482:9983,K00302:179:HHYC5BBXY:1:1103:2027:48579,
chrX:62893918|62926329	chrX	62893918	62926329	2	2_2_0	155	0.025	exon	ENSG00000131089.15_5,	-	K00302:179:HHYC5BBXY:1:2207:5193:8277,K00302:179:HHYC5BBXY:1:1208:3528:30011,
chrX:62917005|62944591	chrX	62917005	62944591	2	2_2_0	121	0.032	exon	ENSG00000131089.15_5,	-	K00302:179:HHYC5BBXY:1:2212:19197:31804,K00302:179:HHYC5BBXY:1:1225:4076:14994,
chrX:64271342|64295792	chrX	64271342	64295792	4	3_4_0	15	0.348	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2203:23257:3319,K00302:179:HHYC5BBXY:1:2104:31101:45924,K00302:179:HHYC5BBXY:1:2223:15006:22713,K00302:179:HHYC5BBXY:1:1201:19400:10458,
chrX:67301543|67339174	chrX	67301543	67339174	4	2_2_0	8	0.500	intron	ENSG00000079482.13_4,	-	K00302:179:HHYC5BBXY:1:2122:8562:42601,K00302:179:HHYC5BBXY:1:2122:8592:42653,K00302:179:HHYC5BBXY:1:2122:8359:42812,K00302:179:HHYC5BBXY:1:2122:8410:43005,
chrX:70601593|70607311	chrX	70601593	70607311	2	2_2_0	3	0.571	exon	ENSG00000147133.15_2,	+	K00302:179:HHYC5BBXY:1:2114:25926:48421,K00302:179:HHYC5BBXY:1:2116:20577:13728,
chrX:70642967|70644088	chrX	70642967	70644088	3	2_1_0	2	0.750	exon	ENSG00000147133.15_2,	+	K00302:179:HHYC5BBXY:1:1113:2443:1719,K00302:179:HHYC5BBXY:1:1204:29417:34952,K00302:179:HHYC5BBXY:1:2113:2980:3178,
chrX:70674020|70680653	chrX	70674020	70680653	3	2_2_0	9	0.400	exon	ENSG00000147133.15_2,	+	K00302:179:HHYC5BBXY:1:1105:29620:35866,K00302:179:HHYC5BBXY:1:1116:12033:48966,K00302:179:HHYC5BBXY:1:1117:13433:1806,
chrX:76937012|76940498	chrX	76937012	76940498	2	2_1_0	49	0.075	exon	ENSG00000085224.22_5,	-	K00302:179:HHYC5BBXY:1:1228:2128:39928,K00302:179:HHYC5BBXY:1:1213:21481:43322,
chrX:79962926|79975155	chrX	79962926	79975155	15	11_10_0	23	0.566	exon	ENSG00000165288.10_2,	-	K00302:179:HHYC5BBXY:1:2207:14397:47753,K00302:179:HHYC5BBXY:1:2101:26880:10581,K00302:179:HHYC5BBXY:1:2103:31000:21166,K00302:179:HHYC5BBXY:1:2222:12073:42671,K00302:179:HHYC5BBXY:1:2226:17777:43374,K00302:179:HHYC5BBXY:1:2228:5467:30872,K00302:179:HHYC5BBXY:1:1210:25012:39348,K00302:179:HHYC5BBXY:1:1105:3437:29255,K00302:179:HHYC5BBXY:1:1110:19938:20252,K00302:179:HHYC5BBXY:1:1204:26646:15240,K00302:179:HHYC5BBXY:1:1206:29620:2668,K00302:179:HHYC5BBXY:1:2217:20831:24542,K00302:179:HHYC5BBXY:1:2218:22800:41106,K00302:179:HHYC5BBXY:1:1118:6492:24349,K00302:179:HHYC5BBXY:1:1118:30127:46487,
chrX:79988955|79991587	chrX	79988955	79991587	6	1_4_2	21	0.364	exon	ENSG00000165288.10_2,	-	K00302:179:HHYC5BBXY:1:2120:5802:1384,K00302:179:HHYC5BBXY:1:2222:11951:23329,K00302:179:HHYC5BBXY:1:2223:3660:31576,K00302:179:HHYC5BBXY:1:1226:21501:3160,K00302:179:HHYC5BBXY:1:2109:23510:20603,K00302:179:HHYC5BBXY:1:1210:2777:27795,
chrX:83389790|83419395	chrX	83389790	83419395	2	2_2_0	8	0.333	exon	ENSG00000072133.11_3,	-	K00302:179:HHYC5BBXY:1:1201:6319:11847,K00302:179:HHYC5BBXY:1:2215:3549:36306,
chrX:83400486|83419395	chrX	83400486	83419395	3	2_1_0	17	0.261	exon	ENSG00000072133.11_3,	-	K00302:179:HHYC5BBXY:1:2207:13920:44078,K00302:179:HHYC5BBXY:1:2221:30563:24982,K00302:179:HHYC5BBXY:1:2221:31375:26564,
chrX:85149193|85219057	chrX	85149193	85219057	3	2_1_0	37	0.140	exon	ENSG00000188419.14_3,	-	K00302:179:HHYC5BBXY:1:1211:20050:19812,K00302:179:HHYC5BBXY:1:1110:10957:33281,K00302:179:HHYC5BBXY:1:1112:29122:36341,
chrX:85211158|85282561	chrX	85211158	85282561	6	6_4_0	58	0.171	exon	ENSG00000188419.14_3,	-	K00302:179:HHYC5BBXY:1:2105:23165:45607,K00302:179:HHYC5BBXY:1:1218:20344:26019,K00302:179:HHYC5BBXY:1:1224:3427:15451,K00302:179:HHYC5BBXY:1:1106:14600:40860,K00302:179:HHYC5BBXY:1:2205:11201:3178,K00302:179:HHYC5BBXY:1:2101:20953:31540,
chrX:102152502|102160665	chrX	102152502	102160665	4	2_4_0	38	0.174	exon	ENSG00000239407.5_6,	+	K00302:179:HHYC5BBXY:1:2118:9962:48403,K00302:179:HHYC5BBXY:1:1106:14225:4127,K00302:179:HHYC5BBXY:1:1203:27336:16471,K00302:179:HHYC5BBXY:1:1223:10419:46311,
chrX:106331666|106332069	chrX	106331666	106332069	4	1_2_0	13	0.381	exon	ENSG00000089682.16_5,	-	K00302:179:HHYC5BBXY:1:2124:11231:32982,K00302:179:HHYC5BBXY:1:2123:19776:8365,K00302:179:HHYC5BBXY:1:2208:8724:2932,K00302:179:HHYC5BBXY:1:2109:4767:44394,
chrX:109310575|109388104	chrX	109310575	109388104	2	2_2_0	14	0.222	exon	ENSG00000157600.12_4,	+	K00302:179:HHYC5BBXY:1:1120:29437:24331,K00302:179:HHYC5BBXY:1:2221:2524:2563,
chrX:110366305|110395675	chrX	110366305	110395675	2	2_1_0	156	0.025	exon	ENSG00000077264.15_5,	+	K00302:179:HHYC5BBXY:1:2103:13930:6150,K00302:179:HHYC5BBXY:1:2201:4614:44271,
chrX:110366305|110416309	chrX	110366305	110416309	4	4_3_0	125	0.060	exon	ENSG00000077264.15_5,	+	K00302:179:HHYC5BBXY:1:1105:2047:42179,K00302:179:HHYC5BBXY:1:1105:3914:43163,K00302:179:HHYC5BBXY:1:1110:12094:41581,K00302:179:HHYC5BBXY:1:1118:20608:19197,
chrX:110385324|110395675	chrX	110385324	110395675	5	4_2_3	142	0.066	exon	ENSG00000077264.15_5,	+	K00302:179:HHYC5BBXY:1:2124:25712:26072,K00302:179:HHYC5BBXY:1:2126:13453:21993,K00302:179:HHYC5BBXY:1:1208:23794:47823,K00302:179:HHYC5BBXY:1:2216:23774:15750,K00302:179:HHYC5BBXY:1:2109:26920:22256,
chrX:110385324|110406955	chrX	110385324	110406955	3	2_2_0	135	0.043	exon	ENSG00000077264.15_5,	+	K00302:179:HHYC5BBXY:1:2123:11383:34336,K00302:179:HHYC5BBXY:1:1209:32238:3020,K00302:179:HHYC5BBXY:1:1101:12631:12867,
chrX:110385324|110416309	chrX	110385324	110416309	40	19_21_0	111	0.419	exon	ENSG00000077264.15_5,	+	K00302:179:HHYC5BBXY:1:2202:18933:15416,K00302:179:HHYC5BBXY:1:2205:4513:24823,K00302:179:HHYC5BBXY:1:1125:3843:3231,K00302:179:HHYC5BBXY:1:1201:6624:30732,K00302:179:HHYC5BBXY:1:1205:28158:22467,K00302:179:HHYC5BBXY:1:1208:30056:13377,K00302:179:HHYC5BBXY:1:2101:25682:17227,K00302:179:HHYC5BBXY:1:2102:13149:48509,K00302:179:HHYC5BBXY:1:2103:12855:2844,K00302:179:HHYC5BBXY:1:2103:5020:33193,K00302:179:HHYC5BBXY:1:2103:5000:33510,K00302:179:HHYC5BBXY:1:2108:24718:27232,K00302:179:HHYC5BBXY:1:2112:7862:4286,K00302:179:HHYC5BBXY:1:2114:13362:24612,K00302:179:HHYC5BBXY:1:2114:13372:24630,K00302:179:HHYC5BBXY:1:2114:13088:24771,K00302:179:HHYC5BBXY:1:2215:10419:16559,K00302:179:HHYC5BBXY:1:2218:19613:25984,K00302:179:HHYC5BBXY:1:2220:5558:35040,K00302:179:HHYC5BBXY:1:2225:23378:7398,K00302:179:HHYC5BBXY:1:1212:10206:11126,K00302:179:HHYC5BBXY:1:1212:16396:38345,K00302:179:HHYC5BBXY:1:1221:24353:9297,K00302:179:HHYC5BBXY:1:1103:5051:27268,K00302:179:HHYC5BBXY:1:1103:7710:29976,K00302:179:HHYC5BBXY:1:1105:12114:29800,K00302:179:HHYC5BBXY:1:1107:3123:3987,K00302:179:HHYC5BBXY:1:2126:2625:31224,K00302:179:HHYC5BBXY:1:2203:4594:14590,K00302:179:HHYC5BBXY:1:1124:1621:45836,K00302:179:HHYC5BBXY:1:1126:18954:33527,K00302:179:HHYC5BBXY:1:2101:26220:47419,K00302:179:HHYC5BBXY:1:2112:21257:7873,K00302:179:HHYC5BBXY:1:2114:13352:24595,K00302:179:HHYC5BBXY:1:2216:8998:47893,K00302:179:HHYC5BBXY:1:2218:10297:32631,K00302:179:HHYC5BBXY:1:2225:23713:44728,K00302:179:HHYC5BBXY:1:1223:24586:33510,K00302:179:HHYC5BBXY:1:1113:22901:3196,K00302:179:HHYC5BBXY:1:1113:31680:35954,
chrX:110385324|110439868	chrX	110385324	110439868	5	4_2_0	96	0.094	exon	ENSG00000077264.15_5,	+	K00302:179:HHYC5BBXY:1:2103:30878:14801,K00302:179:HHYC5BBXY:1:2114:7679:34495,K00302:179:HHYC5BBXY:1:2226:11931:46926,K00302:179:HHYC5BBXY:1:2210:25733:42354,K00302:179:HHYC5BBXY:1:1227:18284:39752,
chrX:112048175|112059105	chrX	112048175	112059105	2	2_1_0	42	0.087	exon	ENSG00000126016.15_3,	-	K00302:179:HHYC5BBXY:1:2205:29954:6132,K00302:179:HHYC5BBXY:1:2104:10328:26740,
chrX:114868312|114879419	chrX	114868312	114879419	3	3_3_0	89	0.063	exon	ENSG00000102024.18_4,	+	K00302:179:HHYC5BBXY:1:2210:4787:43550,K00302:179:HHYC5BBXY:1:2217:31690:18142,K00302:179:HHYC5BBXY:1:1223:29254:28973,
chrX:117528018|117538407	chrX	117528018	117538407	2	2_2_0	35	0.103	exon	ENSG00000131725.14_5,	+	K00302:179:HHYC5BBXY:1:2119:4350:4778,K00302:179:HHYC5BBXY:1:1105:16366:40578,
chrX:118774655|118809631	chrX	118774655	118809631	2	2_2_0	38	0.095	exon	ENSG00000125354.23_5,	-	K00302:179:HHYC5BBXY:1:2227:1052:45414,K00302:179:HHYC5BBXY:1:1216:7233:13464,
chrX:120224253|120227331	chrX	120224253	120227331	2	2_1_0	38	0.095	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1124:1083:17438,K00302:179:HHYC5BBXY:1:1206:24931:10721,
