circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:88627961|88633736	chr9	88627961	88633736	2	2_1_0	25	0.138	exon	ENSG00000135040.15_2,	+	K00302:116:H3TF5BBXY:5:1206:11312:6853,K00302:116:H3TF5BBXY:5:2108:4594:43005,
chr9:88648197|88655783	chr9	88648197	88655783	2	2_2_0	206	0.019	exon	ENSG00000135052.16_5,	-	K00302:116:H3TF5BBXY:5:2125:7679:14133,K00302:116:H3TF5BBXY:5:2203:31964:31171,
chr9:88920107|88924932	chr9	88920107	88924932	3	1_2_0	31	0.162	exon	ENSG00000083223.18_4,	-	K00302:116:H3TF5BBXY:5:1222:9891:38820,K00302:116:H3TF5BBXY:5:1222:9922:38943,K00302:116:H3TF5BBXY:5:2220:24911:27285,
chr9:91009042|91010687	chr9	91009042	91010687	2	1_2_0	9	0.308	intron	ENSG00000106723.17_3,	+	K00302:116:H3TF5BBXY:5:2101:29406:41546,K00302:116:H3TF5BBXY:5:1204:1722:41440,
chr9:96233423|96238620	chr9	96233423	96238620	3	1_2_1	57	0.095	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:5:2123:2920:2932,K00302:116:H3TF5BBXY:5:2224:24434:9403,K00302:116:H3TF5BBXY:5:2102:18629:16788,
chr9:96233423|96261168	chr9	96233423	96261168	7	4_5_0	27	0.341	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:5:1211:23399:23364,K00302:116:H3TF5BBXY:5:2215:28645:31505,K00302:116:H3TF5BBXY:5:2102:25489:33316,K00302:116:H3TF5BBXY:5:2115:21125:4936,K00302:116:H3TF5BBXY:5:1111:16417:33105,K00302:116:H3TF5BBXY:5:1204:20882:24278,K00302:116:H3TF5BBXY:5:1106:10703:33580,
chr9:98740343|98766983	chr9	98740343	98766983	7	6_3_0	32	0.304	exon	ENSG00000182150.15_5,	+	K00302:116:H3TF5BBXY:5:1120:21623:35901,K00302:116:H3TF5BBXY:5:1204:5446:11952,K00302:116:H3TF5BBXY:5:1105:4148:31294,K00302:116:H3TF5BBXY:5:1211:2838:6765,K00302:116:H3TF5BBXY:5:2117:15209:18669,K00302:116:H3TF5BBXY:5:1103:24515:23294,K00302:116:H3TF5BBXY:5:1103:24038:23909,
chr9:99220661|99220823	chr9	99220661	99220823	4	2_4_0	36	0.182	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:5:1109:4188:36358,K00302:116:H3TF5BBXY:5:1115:32461:23522,K00302:116:H3TF5BBXY:5:1122:4432:29993,K00302:116:H3TF5BBXY:5:1116:25276:42513,
chr9:99220661|99228060	chr9	99220661	99228060	2	2_2_0	26	0.133	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:5:2219:24424:34635,K00302:116:H3TF5BBXY:5:2224:28402:17157,
chr9:100109596|100112837	chr9	100109596	100112837	2	1_2_0	3	0.571	exon	ENSG00000255036.6_7,ENSG00000197816.13_3,	+	K00302:116:H3TF5BBXY:5:2210:16549:31751,K00302:116:H3TF5BBXY:5:1103:10927:17333,
chr9:103261047|103279053	chr9	103261047	103279053	6	3_3_0	30	0.286	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:116:H3TF5BBXY:5:1215:21826:27426,K00302:116:H3TF5BBXY:5:1215:22171:27426,K00302:116:H3TF5BBXY:5:2115:25418:1156,K00302:116:H3TF5BBXY:5:2115:25438:5306,K00302:116:H3TF5BBXY:5:1225:28321:29290,K00302:116:H3TF5BBXY:5:1119:9161:18599,
chr9:103261047|103312442	chr9	103261047	103312442	3	1_2_0	24	0.200	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:116:H3TF5BBXY:5:2221:11272:46909,K00302:116:H3TF5BBXY:5:2213:27011:44675,K00302:116:H3TF5BBXY:5:2213:26890:44711,
chr9:111954069|111962614	chr9	111954069	111962614	2	1_2_0	9	0.308	intron	ENSG00000095203.14_2,	-	K00302:116:H3TF5BBXY:5:2122:23246:32244,K00302:116:H3TF5BBXY:5:1107:24809:8295,
chr9:114289548|114296633	chr9	114289548	114296633	3	3_2_0	119	0.048	exon	ENSG00000173258.12_3,	+	K00302:116:H3TF5BBXY:5:2218:17005:36903,K00302:116:H3TF5BBXY:5:1105:30685:14889,K00302:116:H3TF5BBXY:5:2204:21673:28815,
chr9:114296019|114296633	chr9	114296019	114296633	2	2_2_0	97	0.040	exon	ENSG00000173258.12_3,	+	K00302:116:H3TF5BBXY:5:2125:15158:28639,K00302:116:H3TF5BBXY:5:2203:20303:2176,
chr9:123593609|123595734	chr9	123593609	123595734	4	2_1_0	9	0.471	exon	ENSG00000095261.14_2,	-	K00302:116:H3TF5BBXY:5:2206:24830:14414,K00302:116:H3TF5BBXY:5:1108:5041:2492,K00302:116:H3TF5BBXY:5:1108:5071:2545,K00302:116:H3TF5BBXY:5:2103:3427:2158,
chr9:125042722|125054119	chr9	125042722	125054119	5	3_5_0	4	0.714	exon	ENSG00000148187.18_4,	+	K00302:116:H3TF5BBXY:5:1215:18436:12796,K00302:116:H3TF5BBXY:5:2114:20344:41634,K00302:116:H3TF5BBXY:5:2118:22861:1754,K00302:116:H3TF5BBXY:5:2224:29244:6624,K00302:116:H3TF5BBXY:5:2224:28980:7785,
chr9:125719290|125782738	chr9	125719290	125782738	2	2_2_0	57	0.066	exon	ENSG00000011454.17_4,	+	K00302:116:H3TF5BBXY:5:1202:23449:11143,K00302:116:H3TF5BBXY:5:1202:23094:11161,
chr9:125751576|125752492	chr9	125751576	125752492	2	1_2_0	73	0.052	exon	ENSG00000011454.17_4,	+	K00302:116:H3TF5BBXY:5:2118:12317:42143,K00302:116:H3TF5BBXY:5:2120:20760:2967,
chr9:125832629|125852664	chr9	125832629	125852664	2	2_1_0	66	0.057	exon	ENSG00000011454.17_4,	+	K00302:116:H3TF5BBXY:5:2104:21643:24226,K00302:116:H3TF5BBXY:5:2221:27549:1050,
chr9:126519982|126641300	chr9	126519982	126641300	7	6_5_0	52	0.212	exon	ENSG00000119522.16_4,	-	K00302:116:H3TF5BBXY:5:1216:16214:9438,K00302:116:H3TF5BBXY:5:2201:31365:6501,K00302:116:H3TF5BBXY:5:2223:18193:27391,K00302:116:H3TF5BBXY:5:2105:13200:36147,K00302:116:H3TF5BBXY:5:2109:18162:3776,K00302:116:H3TF5BBXY:5:2107:4594:28797,K00302:116:H3TF5BBXY:5:1115:17472:31312,
chr9:127670656|127674305	chr9	127670656	127674305	3	2_2_0	27	0.182	exon	ENSG00000136935.13_3,	-	K00302:116:H3TF5BBXY:5:1218:14316:11108,K00302:116:H3TF5BBXY:5:1117:23723:39049,K00302:116:H3TF5BBXY:5:1117:23115:39295,
chr9:128099297|128099870	chr9	128099297	128099870	3	2_2_0	26	0.188	exon	ENSG00000165219.21_5,	+	K00302:116:H3TF5BBXY:5:1123:27022:45432,K00302:116:H3TF5BBXY:5:1123:27702:47032,K00302:116:H3TF5BBXY:5:1204:15037:39471,
chr9:129154345|129184227	chr9	129154345	129184227	2	2_2_0	27	0.129	exon	ENSG00000196814.15_3,	+	K00302:116:H3TF5BBXY:5:2204:30594:19865,K00302:116:H3TF5BBXY:5:1109:26494:21834,
chr9:130594677|130595493	chr9	130594677	130595493	2	2_2_0	2	0.667	intron	ENSG00000106991.13_2,	+	K00302:116:H3TF5BBXY:5:2205:15980:17685,K00302:116:H3TF5BBXY:5:1209:29772:5921,
chr9:130947826|130950213	chr9	130947826	130950213	2	2_2_0	19	0.174	exon	ENSG00000148337.21_6,	-	K00302:116:H3TF5BBXY:5:2125:19958:19970,K00302:116:H3TF5BBXY:5:2214:1631:22397,
chr9:132719639|132720832	chr9	132719639	132720832	2	2_2_0	105	0.037	exon	ENSG00000187239.17_4,	-	K00302:116:H3TF5BBXY:5:2122:20649:6783,K00302:116:H3TF5BBXY:5:1204:21907:33088,
chr9:134381501|134381840	chr9	134381501	134381840	8	7_2_2	14	0.533	exon	ENSG00000130714.16_4,	+	K00302:116:H3TF5BBXY:5:2124:5842:19531,K00302:116:H3TF5BBXY:5:2222:6015:45643,K00302:116:H3TF5BBXY:5:1121:11749:14010,K00302:116:H3TF5BBXY:5:1115:16275:17561,K00302:116:H3TF5BBXY:5:1117:5406:2738,K00302:116:H3TF5BBXY:5:1215:14580:37132,K00302:116:H3TF5BBXY:5:1205:25712:5253,K00302:116:H3TF5BBXY:5:1205:25733:5358,
chr9:136277419|136278041	chr9	136277419	136278041	6	5_5_0	3	0.800	exon	ENSG00000148300.12_3,	-	K00302:116:H3TF5BBXY:5:1227:12662:42108,K00302:116:H3TF5BBXY:5:2221:15686:16295,K00302:116:H3TF5BBXY:5:2221:15706:16331,K00302:116:H3TF5BBXY:5:2115:25164:42882,K00302:116:H3TF5BBXY:5:1202:28270:9473,K00302:116:H3TF5BBXY:5:1106:28716:4338,
chr9:138773479|138774924	chr9	138773479	138774924	10	2_9_0	15	0.571	exon	ENSG00000130559.19_3,	-	K00302:116:H3TF5BBXY:5:2207:25276:26125,K00302:116:H3TF5BBXY:5:2102:15859:32420,K00302:116:H3TF5BBXY:5:2202:10835:39506,K00302:116:H3TF5BBXY:5:2221:24211:8945,K00302:116:H3TF5BBXY:5:2221:24982:9051,K00302:116:H3TF5BBXY:5:2226:26372:45854,K00302:116:H3TF5BBXY:5:2104:14600:40825,K00302:116:H3TF5BBXY:5:2112:3305:11442,K00302:116:H3TF5BBXY:5:2118:15950:36376,K00302:116:H3TF5BBXY:5:1103:20963:32015,
chr9:140074633|140074836	chr9	140074633	140074836	2	1_2_0	13	0.235	exon	ENSG00000176248.9_3,	-	K00302:116:H3TF5BBXY:5:1107:6025:47208,K00302:116:H3TF5BBXY:5:2228:11637:2211,
chrX:10031485|10066619	chrX	10031485	10066619	4	4_1_0	3	0.727	exon	ENSG00000047644.18_3,	+	K00302:116:H3TF5BBXY:5:2214:30817:18740,K00302:116:H3TF5BBXY:5:2125:11058:5218,K00302:116:H3TF5BBXY:5:2208:3102:15944,K00302:116:H3TF5BBXY:5:2109:18812:16260,
chrX:14868627|14877456	chrX	14868627	14877456	3	2_2_0	2	0.750	exon	ENSG00000181544.15_4,	-	K00302:116:H3TF5BBXY:5:2101:1945:31453,K00302:116:H3TF5BBXY:5:2219:11475:34776,K00302:116:H3TF5BBXY:5:1121:24424:5095,
chrX:18525055|18528974	chrX	18525055	18528974	2	2_2_0	17	0.190	exon	ENSG00000008086.11_3,	+	K00302:116:H3TF5BBXY:5:2109:17858:48685,K00302:116:H3TF5BBXY:5:1106:8806:42038,
chrX:19068924|19069099	chrX	19068924	19069099	2	2_2_0	4	0.500	intron	ENSG00000173698.18_4,	+	K00302:116:H3TF5BBXY:5:2109:28047:32050,K00302:116:H3TF5BBXY:5:1120:5497:23259,
chrX:21250789|21255086	chrX	21250789	21255086	2	2_1_0	5	0.444	intron	ENSG00000283380.1_5,	-	K00302:116:H3TF5BBXY:5:1221:20892:23382,K00302:116:H3TF5BBXY:5:1119:6380:11495,
chrX:21549974|21627735	chrX	21549974	21627735	2	2_2_0	19	0.174	exon	ENSG00000149970.16_6,	+	K00302:116:H3TF5BBXY:5:1213:21582:18915,K00302:116:H3TF5BBXY:5:1213:21887:18915,
chrX:24190832|24197887	chrX	24190832	24197887	5	2_1_0	49	0.169	exon	ENSG00000005889.15_3,	+	K00302:116:H3TF5BBXY:5:2119:23937:41387,K00302:116:H3TF5BBXY:5:1109:1742:48368,K00302:116:H3TF5BBXY:5:1109:1955:48421,K00302:116:H3TF5BBXY:5:1203:17746:16383,K00302:116:H3TF5BBXY:5:1203:17665:16418,
chrX:37245852|37285253	chrX	37245852	37285253	3	3_3_0	15	0.286	exon	ENSG00000130962.17_3,	+	K00302:116:H3TF5BBXY:5:2123:20598:9930,K00302:116:H3TF5BBXY:5:2211:8907:30503,K00302:116:H3TF5BBXY:5:2221:7344:23786,
chrX:37265462|37285253	chrX	37265462	37285253	2	2_2_0	25	0.138	exon	ENSG00000130962.17_3,ENSG00000250349.3_6,	+	K00302:116:H3TF5BBXY:5:1206:19309:34459,K00302:116:H3TF5BBXY:5:1102:20476:12357,
chrX:44383248|44386611	chrX	44383248	44386611	2	2_2_0	17	0.190	exon	ENSG00000069509.6_3,	-	K00302:116:H3TF5BBXY:5:2111:28148:43550,K00302:116:H3TF5BBXY:5:1208:20628:46346,
chrX:53246325|53247580	chrX	53246325	53247580	2	2_2_0	39	0.093	exon	ENSG00000126012.11_4,	-	K00302:116:H3TF5BBXY:5:2208:31172:45168,K00302:116:H3TF5BBXY:5:1126:19116:36517,
chrX:53588717|53589890	chrX	53588717	53589890	2	2_1_0	118	0.033	exon	ENSG00000086758.16_5,	-	K00302:116:H3TF5BBXY:5:2213:23043:29923,K00302:116:H3TF5BBXY:5:2205:3001:37326,
chrX:53641495|53642796	chrX	53641495	53642796	2	2_2_0	90	0.043	exon	ENSG00000086758.16_5,	-	K00302:116:H3TF5BBXY:5:2224:4655:38750,K00302:116:H3TF5BBXY:5:2103:3721:43286,
chrX:67266836|67273652	chrX	67266836	67273652	2	1_2_0	62	0.061	exon	ENSG00000079482.13_4,	-	K00302:116:H3TF5BBXY:5:1209:28503:39699,K00302:116:H3TF5BBXY:5:2113:3995:2756,
chrX:67301543|67414340	chrX	67301543	67414340	3	2_0_1	63	0.087	intron	ENSG00000079482.13_4,	-	K00302:116:H3TF5BBXY:5:1218:15189:13640,K00302:116:H3TF5BBXY:5:1218:15219:14396,K00302:116:H3TF5BBXY:5:1127:4411:5903,
chrX:67331696|67339174	chrX	67331696	67339174	2	2_2_0	88	0.043	exon	ENSG00000079482.13_4,	-	K00302:116:H3TF5BBXY:5:1228:29274:3547,K00302:116:H3TF5BBXY:5:2109:6614:39260,
chrX:67412761|67421552	chrX	67412761	67421552	5	4_4_0	107	0.085	exon	ENSG00000079482.13_4,	-	K00302:116:H3TF5BBXY:5:2121:9557:21535,K00302:116:H3TF5BBXY:5:1203:12154:29026,K00302:116:H3TF5BBXY:5:1106:2879:18124,K00302:116:H3TF5BBXY:5:1203:30645:44711,K00302:116:H3TF5BBXY:5:1208:1813:23804,
chrX:67494580|67518938	chrX	67494580	67518938	3	3_3_0	105	0.054	exon	ENSG00000079482.13_4,	-	K00302:116:H3TF5BBXY:5:1222:22871:8348,K00302:116:H3TF5BBXY:5:2105:2595:2404,K00302:116:H3TF5BBXY:5:1115:12824:20586,
chrX:76907604|76912143	chrX	76907604	76912143	2	2_2_0	75	0.051	exon	ENSG00000085224.22_5,	-	K00302:116:H3TF5BBXY:5:1123:11464:45379,K00302:116:H3TF5BBXY:5:1105:21308:41018,
chrX:79962926|79975155	chrX	79962926	79975155	4	3_3_0	28	0.222	exon	ENSG00000165288.10_2,	-	K00302:116:H3TF5BBXY:5:2102:31659:21149,K00302:116:H3TF5BBXY:5:1113:29092:35339,K00302:116:H3TF5BBXY:5:2219:8592:4110,K00302:116:H3TF5BBXY:5:1116:9211:9438,
chrX:106769812|106773741	chrX	106769812	106773741	4	3_4_0	18	0.308	exon	ENSG00000147234.10_3,	+	K00302:116:H3TF5BBXY:5:2113:26047:2457,K00302:116:H3TF5BBXY:5:1101:26514:40508,K00302:116:H3TF5BBXY:5:1102:1336:24314,K00302:116:H3TF5BBXY:5:1216:25195:46627,
chrX:110385324|110406955	chrX	110385324	110406955	2	2_2_0	29	0.121	exon	ENSG00000077264.15_5,	+	K00302:116:H3TF5BBXY:5:2203:28858:49071,K00302:116:H3TF5BBXY:5:2213:11546:3248,
chrX:110385324|110416309	chrX	110385324	110416309	3	3_3_0	16	0.273	exon	ENSG00000077264.15_5,	+	K00302:116:H3TF5BBXY:5:1126:24911:30661,K00302:116:H3TF5BBXY:5:1202:17239:32666,K00302:116:H3TF5BBXY:5:1109:19877:43181,
chrX:117676688|117680079	chrX	117676688	117680079	2	2_1_0	12	0.250	exon	ENSG00000147251.15_4,	+	K00302:116:H3TF5BBXY:5:2123:25773:9332,K00302:116:H3TF5BBXY:5:2224:7527:2861,
chrX:130883334|130928494	chrX	130883334	130928494	2	1_2_0	8	0.333	exon	ENSG00000213468.6_6,	-	K00302:116:H3TF5BBXY:5:2206:14580:17298,K00302:116:H3TF5BBXY:5:1124:10074:21061,
chrX:131415123|131417060	chrX	131415123	131417060	3	3_2_0	4	0.600	intron	ENSG00000232160.6_5,	+	K00302:116:H3TF5BBXY:5:2208:26626:34547,K00302:116:H3TF5BBXY:5:2227:28310:44781,K00302:116:H3TF5BBXY:5:2126:3559:27109,
chrX:134679348|134683730	chrX	134679348	134683730	6	6_4_0	20	0.375	exon	ENSG00000165359.15_5,	+	K00302:116:H3TF5BBXY:5:2228:6674:6976,K00302:116:H3TF5BBXY:5:2113:24901:41581,K00302:116:H3TF5BBXY:5:1123:21602:40614,K00302:116:H3TF5BBXY:5:1118:7344:35954,K00302:116:H3TF5BBXY:5:2126:20841:45590,K00302:116:H3TF5BBXY:5:2214:16701:7046,
chrX:134679348|134686071	chrX	134679348	134686071	3	2_2_0	18	0.250	exon	ENSG00000165359.15_5,	+	K00302:116:H3TF5BBXY:5:2205:25692:35637,K00302:116:H3TF5BBXY:5:2210:19106:19197,K00302:116:H3TF5BBXY:5:1204:10977:24736,
chrX:134679348|134690225	chrX	134679348	134690225	9	8_7_0	25	0.419	exon	ENSG00000165359.15_5,	+	K00302:116:H3TF5BBXY:5:1215:16478:44675,K00302:116:H3TF5BBXY:5:1215:16538:44711,K00302:116:H3TF5BBXY:5:1228:14407:44746,K00302:116:H3TF5BBXY:5:2212:28463:20463,K00302:116:H3TF5BBXY:5:2216:21247:15873,K00302:116:H3TF5BBXY:5:2221:5112:41088,K00302:116:H3TF5BBXY:5:2108:24789:46100,K00302:116:H3TF5BBXY:5:1117:28351:36657,K00302:116:H3TF5BBXY:5:2117:22059:39963,
chrX:138897037|138908982	chrX	138897037	138908982	2	2_2_0	13	0.235	exon	ENSG00000101974.14_3,	-	K00302:116:H3TF5BBXY:5:2208:16264:25738,K00302:116:H3TF5BBXY:5:2223:18152:8893,
