circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr5:72370569|72373320	chr5	72370569	72373320	3	2_2_0	20	0.231	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:1109:31253:43867,K00302:179:HHYC5BBXY:1:2112:22424:41651,K00302:179:HHYC5BBXY:1:2106:18812:36446,
chr5:72850147|72857113	chr5	72850147	72857113	8	3_6_0	29	0.356	exon	ENSG00000164331.10_3,	-	K00302:179:HHYC5BBXY:1:1217:10368:15522,K00302:179:HHYC5BBXY:1:1112:12337:33844,K00302:179:HHYC5BBXY:1:2114:21257:1332,K00302:179:HHYC5BBXY:1:2114:21268:1349,K00302:179:HHYC5BBXY:1:2110:29203:9473,K00302:179:HHYC5BBXY:1:2205:32106:33105,K00302:179:HHYC5BBXY:1:1113:10186:7961,K00302:179:HHYC5BBXY:1:2123:21207:27584,
chr5:73153481|73207400	chr5	73153481	73207400	2	1_2_0	4	0.500	exon	ENSG00000214944.9_4,	+	K00302:179:HHYC5BBXY:1:2106:18304:32754,K00302:179:HHYC5BBXY:1:1222:14905:34495,
chr5:73930509|73932323	chr5	73930509	73932323	4	2_1_0	856	0.009	exon	ENSG00000171617.14_5,	-	K00302:179:HHYC5BBXY:1:1206:9445:32595,K00302:179:HHYC5BBXY:1:2117:6603:7873,K00302:179:HHYC5BBXY:1:2117:6157:8822,K00302:179:HHYC5BBXY:1:1117:4239:6589,
chr5:74041503|74046492	chr5	74041503	74046492	6	5_4_0	49	0.197	exon	ENSG00000164347.18_5,	-	K00302:179:HHYC5BBXY:1:1215:18365:4514,K00302:179:HHYC5BBXY:1:1110:22516:39418,K00302:179:HHYC5BBXY:1:2119:24150:5218,K00302:179:HHYC5BBXY:1:2119:24474:6027,K00302:179:HHYC5BBXY:1:1203:17472:25650,K00302:179:HHYC5BBXY:1:1221:24251:41651,
chr5:74091855|74137504	chr5	74091855	74137504	3	1_2_0	48	0.111	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:1110:22516:33369,K00302:179:HHYC5BBXY:1:2121:20973:32209,K00302:179:HHYC5BBXY:1:2121:20933:32279,
chr5:74109665|74137504	chr5	74109665	74137504	9	6_7_1	42	0.300	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:2201:2534:10071,K00302:179:HHYC5BBXY:1:1124:32349:36763,K00302:179:HHYC5BBXY:1:2222:10165:8981,K00302:179:HHYC5BBXY:1:2119:25236:20955,K00302:179:HHYC5BBXY:1:1101:5670:22151,K00302:179:HHYC5BBXY:1:1107:15930:30433,K00302:179:HHYC5BBXY:1:2220:20659:27549,K00302:179:HHYC5BBXY:1:2228:5842:42214,K00302:179:HHYC5BBXY:1:2109:27001:20990,
chr5:76330243|76332545	chr5	76330243	76332545	2	1_2_0	35	0.103	exon	ENSG00000285000.1_2,ENSG00000164252.13_4,	+	K00302:179:HHYC5BBXY:1:2201:10196:25246,K00302:179:HHYC5BBXY:1:1127:4269:46205,
chr5:76607819|76633140	chr5	76607819	76633140	5	1_1_2	41	0.196	exon	ENSG00000113231.13_5,ENSG00000284762.1_3,	+	K00302:179:HHYC5BBXY:1:1118:24616:30820,K00302:179:HHYC5BBXY:1:2108:17046:6062,K00302:179:HHYC5BBXY:1:2218:32146:12497,K00302:179:HHYC5BBXY:1:1221:29406:46012,K00302:179:HHYC5BBXY:1:1221:29092:46416,
chr5:76745585|76760634	chr5	76745585	76760634	3	1_0_3	55	0.098	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:2213:19969:10950,K00302:179:HHYC5BBXY:1:1109:16741:30855,K00302:179:HHYC5BBXY:1:2227:5183:25246,
chr5:76745585|76785397	chr5	76745585	76785397	2	2_2_0	43	0.085	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:1217:20730:21518,K00302:179:HHYC5BBXY:1:1227:2930:3055,
chr5:77385217|77461496	chr5	77385217	77461496	2	1_2_0	33	0.108	exon	ENSG00000132842.13_4,	-	K00302:179:HHYC5BBXY:1:2124:15057:40069,K00302:179:HHYC5BBXY:1:1201:8724:18581,
chr5:77684661|77755185	chr5	77684661	77755185	3	3_2_0	199	0.029	exon	ENSG00000085365.18_3,	+	K00302:179:HHYC5BBXY:1:2202:9333:9789,K00302:179:HHYC5BBXY:1:1104:10338:29360,K00302:179:HHYC5BBXY:1:1121:15615:40965,
chr5:77805607|77806221	chr5	77805607	77806221	4	3_3_0	8	0.500	exon	ENSG00000145685.14_4,	-	K00302:179:HHYC5BBXY:1:2117:23216:46117,K00302:179:HHYC5BBXY:1:2228:3062:36481,K00302:179:HHYC5BBXY:1:1206:2311:39295,K00302:179:HHYC5BBXY:1:1101:22008:12902,
chr5:78692646|78752841	chr5	78692646	78752841	25	13_12_0	155	0.244	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:2201:18051:29747,K00302:179:HHYC5BBXY:1:2202:3417:43849,K00302:179:HHYC5BBXY:1:1213:25926:2879,K00302:179:HHYC5BBXY:1:1213:15351:32560,K00302:179:HHYC5BBXY:1:1214:25033:9280,K00302:179:HHYC5BBXY:1:1214:23135:47630,K00302:179:HHYC5BBXY:1:1217:23683:3248,K00302:179:HHYC5BBXY:1:1111:12662:46645,K00302:179:HHYC5BBXY:1:2114:29711:5112,K00302:179:HHYC5BBXY:1:2117:7791:27479,K00302:179:HHYC5BBXY:1:2117:9414:29096,K00302:179:HHYC5BBXY:1:1117:8308:27391,K00302:179:HHYC5BBXY:1:2223:29823:4637,K00302:179:HHYC5BBXY:1:2227:22901:13324,K00302:179:HHYC5BBXY:1:1204:7324:24595,K00302:179:HHYC5BBXY:1:1227:9719:12110,K00302:179:HHYC5BBXY:1:1220:20801:33985,K00302:179:HHYC5BBXY:1:2211:2412:32965,K00302:179:HHYC5BBXY:1:1107:25652:30925,K00302:179:HHYC5BBXY:1:2104:16924:40385,K00302:179:HHYC5BBXY:1:2109:16234:22661,K00302:179:HHYC5BBXY:1:2109:15128:23171,K00302:179:HHYC5BBXY:1:2109:15026:23346,K00302:179:HHYC5BBXY:1:2109:22130:37343,K00302:179:HHYC5BBXY:1:1224:1438:18616,
chr5:78734833|78746944	chr5	78734833	78746944	5	5_5_0	253	0.038	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:1211:32410:39893,K00302:179:HHYC5BBXY:1:1201:9272:9895,K00302:179:HHYC5BBXY:1:1202:8298:34266,K00302:179:HHYC5BBXY:1:1221:23145:27180,K00302:179:HHYC5BBXY:1:1222:7151:24472,
chr5:78952781|78964851	chr5	78952781	78964851	3	2_3_0	40	0.130	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:1108:31030:39928,K00302:179:HHYC5BBXY:1:2122:27407:33932,K00302:179:HHYC5BBXY:1:2122:21816:14537,
chr5:79745410|79770649	chr5	79745410	79770649	15	6_10_0	49	0.380	exon	ENSG00000039319.17_4,	+	K00302:179:HHYC5BBXY:1:1115:8227:32244,K00302:179:HHYC5BBXY:1:2214:20872:31329,K00302:179:HHYC5BBXY:1:1204:27630:8330,K00302:179:HHYC5BBXY:1:1204:26037:9403,K00302:179:HHYC5BBXY:1:1228:26778:3090,K00302:179:HHYC5BBXY:1:2211:22506:38521,K00302:179:HHYC5BBXY:1:1212:4290:34354,K00302:179:HHYC5BBXY:1:1114:24251:16260,K00302:179:HHYC5BBXY:1:2112:11434:7978,K00302:179:HHYC5BBXY:1:2112:12236:9121,K00302:179:HHYC5BBXY:1:2228:7862:27039,K00302:179:HHYC5BBXY:1:2122:15686:30327,K00302:179:HHYC5BBXY:1:2207:21146:23223,K00302:179:HHYC5BBXY:1:2108:18528:24454,K00302:179:HHYC5BBXY:1:2108:17939:24489,
chr5:80071513|80088663	chr5	80071513	80088663	10	6_8_1	37	0.351	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2203:7811:6976,K00302:179:HHYC5BBXY:1:1128:22861:40438,K00302:179:HHYC5BBXY:1:2213:25012:41880,K00302:179:HHYC5BBXY:1:2227:1316:35989,K00302:179:HHYC5BBXY:1:1206:19674:15363,K00302:179:HHYC5BBXY:1:2101:11769:41792,K00302:179:HHYC5BBXY:1:2124:17827:15363,K00302:179:HHYC5BBXY:1:1212:6857:13799,K00302:179:HHYC5BBXY:1:1215:27316:33352,K00302:179:HHYC5BBXY:1:2117:20598:30257,
chr5:80071513|80109560	chr5	80071513	80109560	5	3_3_1	26	0.278	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:1124:26189:10721,K00302:179:HHYC5BBXY:1:2216:26392:7451,K00302:179:HHYC5BBXY:1:1202:14752:28498,K00302:179:HHYC5BBXY:1:1202:14742:28516,K00302:179:HHYC5BBXY:1:2113:5954:12972,
chr5:80369018|80381730	chr5	80369018	80381730	2	1_2_0	137	0.028	exon	ENSG00000113319.13_3,	+	K00302:179:HHYC5BBXY:1:2117:2361:3969,K00302:179:HHYC5BBXY:1:1224:16681:13377,
chr5:80404815|80409739	chr5	80404815	80409739	5	1_2_0	88	0.102	exon	ENSG00000113319.13_3,	+	K00302:179:HHYC5BBXY:1:2214:7385:42601,K00302:179:HHYC5BBXY:1:2226:30097:23364,K00302:179:HHYC5BBXY:1:1116:9191:3600,K00302:179:HHYC5BBXY:1:1116:9617:3811,K00302:179:HHYC5BBXY:1:2206:27661:22555,
chr5:80756874|80809536	chr5	80756874	80809536	4	1_2_1	80	0.091	exon	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:1221:28260:35655,K00302:179:HHYC5BBXY:1:1122:26930:10282,K00302:179:HHYC5BBXY:1:1223:29670:19355,K00302:179:HHYC5BBXY:1:1223:29772:19425,
chr5:81605976|81608670	chr5	81605976	81608670	4	3_4_0	4	0.667	exon	ENSG00000205464.12_3,	+	K00302:179:HHYC5BBXY:1:2118:5599:20234,K00302:179:HHYC5BBXY:1:1221:14905:21447,K00302:179:HHYC5BBXY:1:1107:15716:24753,K00302:179:HHYC5BBXY:1:2218:31984:1877,
chr5:82832826|82838087	chr5	82832826	82838087	19	10_12_0	17	0.691	exon	ENSG00000038427.16_5,	+	K00302:179:HHYC5BBXY:1:2203:25743:19197,K00302:179:HHYC5BBXY:1:2203:25844:19232,K00302:179:HHYC5BBXY:1:2206:29548:1349,K00302:179:HHYC5BBXY:1:1210:6959:22344,K00302:179:HHYC5BBXY:1:1108:16924:29694,K00302:179:HHYC5BBXY:1:1115:22435:15750,K00302:179:HHYC5BBXY:1:1115:23399:15803,K00302:179:HHYC5BBXY:1:1123:25307:12497,K00302:179:HHYC5BBXY:1:1202:31010:2545,K00302:179:HHYC5BBXY:1:2117:3488:33563,K00302:179:HHYC5BBXY:1:2218:12053:4303,K00302:179:HHYC5BBXY:1:1226:22790:45906,K00302:179:HHYC5BBXY:1:1227:25936:28182,K00302:179:HHYC5BBXY:1:2123:26108:11847,K00302:179:HHYC5BBXY:1:2123:26880:12620,K00302:179:HHYC5BBXY:1:1220:1966:31488,K00302:179:HHYC5BBXY:1:1220:1986:31593,K00302:179:HHYC5BBXY:1:1126:4574:39172,K00302:179:HHYC5BBXY:1:1205:24647:39242,
chr5:83356119|83362425	chr5	83356119	83362425	30	14_17_0	371	0.139	exon	ENSG00000164176.13_5,	-	K00302:179:HHYC5BBXY:1:2127:11951:22731,K00302:179:HHYC5BBXY:1:2127:9384:23557,K00302:179:HHYC5BBXY:1:2127:9536:23610,K00302:179:HHYC5BBXY:1:2127:16224:48280,K00302:179:HHYC5BBXY:1:1215:12784:25193,K00302:179:HHYC5BBXY:1:1124:3955:38029,K00302:179:HHYC5BBXY:1:1124:3041:38662,K00302:179:HHYC5BBXY:1:1202:30360:2826,K00302:179:HHYC5BBXY:1:2112:25784:1226,K00302:179:HHYC5BBXY:1:2114:8643:33598,K00302:179:HHYC5BBXY:1:2119:31517:7011,K00302:179:HHYC5BBXY:1:2220:1468:20568,K00302:179:HHYC5BBXY:1:2223:8968:41862,K00302:179:HHYC5BBXY:1:2101:31314:21571,K00302:179:HHYC5BBXY:1:2101:31193:21676,K00302:179:HHYC5BBXY:1:2101:22374:32877,K00302:179:HHYC5BBXY:1:1224:23764:40596,K00302:179:HHYC5BBXY:1:2212:27235:14326,K00302:179:HHYC5BBXY:1:1102:5101:29114,K00302:179:HHYC5BBXY:1:1102:2128:29765,K00302:179:HHYC5BBXY:1:1105:29112:36675,K00302:179:HHYC5BBXY:1:1107:10805:27180,K00302:179:HHYC5BBXY:1:2108:21491:22731,K00302:179:HHYC5BBXY:1:2109:17005:9367,K00302:179:HHYC5BBXY:1:2205:14580:3090,K00302:179:HHYC5BBXY:1:2227:29528:5956,K00302:179:HHYC5BBXY:1:1217:16681:34125,K00302:179:HHYC5BBXY:1:1105:5020:32701,K00302:179:HHYC5BBXY:1:1105:5304:33017,K00302:179:HHYC5BBXY:1:1105:5030:33035,
chr5:86627165|86633908	chr5	86627165	86633908	6	5_6_0	73	0.141	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:1213:12916:34459,K00302:179:HHYC5BBXY:1:2116:29183:6695,K00302:179:HHYC5BBXY:1:1115:14560:30696,K00302:179:HHYC5BBXY:1:1118:8927:35813,K00302:179:HHYC5BBXY:1:2210:13920:21254,K00302:179:HHYC5BBXY:1:2109:26595:31400,
chr5:86627165|86649052	chr5	86627165	86649052	4	3_2_0	81	0.090	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:2218:3376:11952,K00302:179:HHYC5BBXY:1:1221:26910:22379,K00302:179:HHYC5BBXY:1:2106:6137:26476,K00302:179:HHYC5BBXY:1:2106:6776:27549,
chr5:86667935|86670733	chr5	86667935	86670733	3	2_1_0	84	0.067	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:2218:12418:45449,K00302:179:HHYC5BBXY:1:1224:7314:37308,K00302:179:HHYC5BBXY:1:1107:27996:2809,
chr5:87516380|87541609	chr5	87516380	87541609	17	14_10_0	10	0.773	intron	ENSG00000164180.13_3,	-	K00302:179:HHYC5BBXY:1:1211:10916:46153,K00302:179:HHYC5BBXY:1:1211:11048:46557,K00302:179:HHYC5BBXY:1:1217:6360:17157,K00302:179:HHYC5BBXY:1:1124:9252:22731,K00302:179:HHYC5BBXY:1:1119:8663:26248,K00302:179:HHYC5BBXY:1:1119:7446:28076,K00302:179:HHYC5BBXY:1:2215:4493:3758,K00302:179:HHYC5BBXY:1:2215:3254:32033,K00302:179:HHYC5BBXY:1:2219:21907:40543,K00302:179:HHYC5BBXY:1:2220:1966:11583,K00302:179:HHYC5BBXY:1:1223:29163:43656,K00302:179:HHYC5BBXY:1:1104:13098:26898,K00302:179:HHYC5BBXY:1:1211:26707:19918,K00302:179:HHYC5BBXY:1:1112:15727:2088,K00302:179:HHYC5BBXY:1:1201:13342:25246,K00302:179:HHYC5BBXY:1:2209:26798:28446,K00302:179:HHYC5BBXY:1:1106:2676:42601,
chr5:87577859|87588460	chr5	87577859	87588460	5	3_5_0	28	0.263	exon	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:2224:4838:32771,K00302:179:HHYC5BBXY:1:1106:14296:39629,K00302:179:HHYC5BBXY:1:2109:30381:42319,K00302:179:HHYC5BBXY:1:1226:17868:41458,K00302:179:HHYC5BBXY:1:1107:29741:2352,
chr5:88201026|88261732	chr5	88201026	88261732	8	6_5_1	25	0.390	exon	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:2201:27965:10739,K00302:179:HHYC5BBXY:1:2117:16782:23470,K00302:179:HHYC5BBXY:1:2216:14377:4356,K00302:179:HHYC5BBXY:1:1203:27965:25052,K00302:179:HHYC5BBXY:1:2210:32502:24226,K00302:179:HHYC5BBXY:1:1107:15290:41493,K00302:179:HHYC5BBXY:1:1105:15534:21201,K00302:179:HHYC5BBXY:1:2109:16163:42126,
chr5:88201026|88390846	chr5	88201026	88390846	3	3_2_0	12	0.333	exon	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:2103:17695:45520,K00302:179:HHYC5BBXY:1:1222:29437:33826,K00302:179:HHYC5BBXY:1:2115:9881:10669,
chr5:88231262|88261732	chr5	88231262	88261732	2	2_1_0	22	0.154	intron	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:1103:2382:18458,K00302:179:HHYC5BBXY:1:2117:7253:20744,
chr5:92889467|92899166	chr5	92889467	92899166	2	1_2_0	96	0.040	exon	ENSG00000237187.8_5,	-	K00302:179:HHYC5BBXY:1:1217:23510:44658,K00302:179:HHYC5BBXY:1:1204:2564:38257,
chr5:93111865|93120205	chr5	93111865	93120205	3	1_2_0	39	0.133	exon	ENSG00000113391.19_5,	-	K00302:179:HHYC5BBXY:1:2227:7344:27443,K00302:179:HHYC5BBXY:1:1111:19948:8348,K00302:179:HHYC5BBXY:1:1111:17706:8752,
chr5:93111865|93300228	chr5	93111865	93300228	2	2_1_0	37	0.098	exon	ENSG00000113391.19_5,	-	K00302:179:HHYC5BBXY:1:1128:9699:44535,K00302:179:HHYC5BBXY:1:1119:19816:46170,
chr5:93964516|93979140	chr5	93964516	93979140	2	2_2_0	4	0.500	exon	ENSG00000133302.13_4,	+	K00302:179:HHYC5BBXY:1:2228:9222:41071,K00302:179:HHYC5BBXY:1:2110:9039:15680,
chr5:94114815|94248681	chr5	94114815	94248681	5	0_4_2	79	0.112	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2128:1093:48825,K00302:179:HHYC5BBXY:1:2201:7588:29483,K00302:179:HHYC5BBXY:1:1211:9709:9033,K00302:179:HHYC5BBXY:1:1215:25641:9737,K00302:179:HHYC5BBXY:1:2208:8633:26758,
chr5:94114815|94267696	chr5	94114815	94267696	2	1_1_1	43	0.085	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2126:2483:24964,K00302:179:HHYC5BBXY:1:1201:20933:41247,
chr5:94204038|94248681	chr5	94204038	94248681	8	5_5_0	77	0.172	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2222:8065:29677,K00302:179:HHYC5BBXY:1:2121:13758:18652,K00302:179:HHYC5BBXY:1:2124:7222:10141,K00302:179:HHYC5BBXY:1:1106:8308:45854,K00302:179:HHYC5BBXY:1:1108:7588:6343,K00302:179:HHYC5BBXY:1:1108:7243:6835,K00302:179:HHYC5BBXY:1:1113:14610:20234,K00302:179:HHYC5BBXY:1:2218:27904:47278,
chr5:94224584|94248681	chr5	94224584	94248681	9	6_6_0	96	0.158	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1210:31741:5921,K00302:179:HHYC5BBXY:1:2216:29843:30063,K00302:179:HHYC5BBXY:1:2206:5741:44394,K00302:179:HHYC5BBXY:1:2111:11170:37449,K00302:179:HHYC5BBXY:1:2204:28767:13500,K00302:179:HHYC5BBXY:1:1126:8765:34653,K00302:179:HHYC5BBXY:1:1128:7628:8734,K00302:179:HHYC5BBXY:1:2218:6786:27567,K00302:179:HHYC5BBXY:1:1103:20770:47190,
chr5:94224584|94267696	chr5	94224584	94267696	2	1_1_1	60	0.062	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1214:14489:26037,K00302:179:HHYC5BBXY:1:2201:27671:43462,
chr5:94244956|94259726	chr5	94244956	94259726	4	4_4_0	43	0.157	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2117:2676:28428,K00302:179:HHYC5BBXY:1:2218:21826:31787,K00302:179:HHYC5BBXY:1:2222:14448:17843,K00302:179:HHYC5BBXY:1:2101:23104:28622,
chr5:95072593|95119667	chr5	95072593	95119667	3	3_2_0	145	0.040	exon	ENSG00000164292.13_4,	+	K00302:179:HHYC5BBXY:1:1112:28006:10458,K00302:179:HHYC5BBXY:1:1126:23997:16067,K00302:179:HHYC5BBXY:1:2223:5964:32719,
chr5:95091100|95099324	chr5	95091100	95099324	60	22_21_0	133	0.474	exon	ENSG00000164292.13_4,	+	K00302:179:HHYC5BBXY:1:2127:29843:14590,K00302:179:HHYC5BBXY:1:2128:30858:44517,K00302:179:HHYC5BBXY:1:1210:28250:13447,K00302:179:HHYC5BBXY:1:1214:13890:38996,K00302:179:HHYC5BBXY:1:1216:4117:4936,K00302:179:HHYC5BBXY:1:1112:13869:1332,K00302:179:HHYC5BBXY:1:1113:14681:25386,K00302:179:HHYC5BBXY:1:1114:14042:32121,K00302:179:HHYC5BBXY:1:1114:4371:37800,K00302:179:HHYC5BBXY:1:1124:3427:24173,K00302:179:HHYC5BBXY:1:1124:3589:26142,K00302:179:HHYC5BBXY:1:2113:26017:38064,K00302:179:HHYC5BBXY:1:2114:17279:44869,K00302:179:HHYC5BBXY:1:1119:10998:48192,K00302:179:HHYC5BBXY:1:2214:31071:42390,K00302:179:HHYC5BBXY:1:2214:30218:42706,K00302:179:HHYC5BBXY:1:2217:11383:33316,K00302:179:HHYC5BBXY:1:2218:4229:36991,K00302:179:HHYC5BBXY:1:2222:17634:5218,K00302:179:HHYC5BBXY:1:2228:9831:39664,K00302:179:HHYC5BBXY:1:1202:31680:47208,K00302:179:HHYC5BBXY:1:1205:11343:10633,K00302:179:HHYC5BBXY:1:1207:19380:17808,K00302:179:HHYC5BBXY:1:1208:15382:9332,K00302:179:HHYC5BBXY:1:1209:9597:19707,K00302:179:HHYC5BBXY:1:2101:18619:46205,K00302:179:HHYC5BBXY:1:2124:30685:46821,K00302:179:HHYC5BBXY:1:1217:5274:35567,K00302:179:HHYC5BBXY:1:1217:17574:40772,K00302:179:HHYC5BBXY:1:1218:30827:27303,K00302:179:HHYC5BBXY:1:1218:24038:42231,K00302:179:HHYC5BBXY:1:1220:7781:4462,K00302:179:HHYC5BBXY:1:1222:14874:20762,K00302:179:HHYC5BBXY:1:2207:23510:46873,K00302:179:HHYC5BBXY:1:2210:14367:18441,K00302:179:HHYC5BBXY:1:2213:28006:4479,K00302:179:HHYC5BBXY:1:1101:12418:42636,K00302:179:HHYC5BBXY:1:2105:8207:29958,K00302:179:HHYC5BBXY:1:2105:23531:39523,K00302:179:HHYC5BBXY:1:2110:29122:5675,K00302:179:HHYC5BBXY:1:2110:31010:5745,K00302:179:HHYC5BBXY:1:2110:16518:46856,K00302:179:HHYC5BBXY:1:1213:16407:40262,K00302:179:HHYC5BBXY:1:1215:10074:12023,K00302:179:HHYC5BBXY:1:1215:30076:13306,K00302:179:HHYC5BBXY:1:1201:7679:4708,K00302:179:HHYC5BBXY:1:2113:4462:48157,K00302:179:HHYC5BBXY:1:2113:4767:48368,K00302:179:HHYC5BBXY:1:2117:12895:21025,K00302:179:HHYC5BBXY:1:2117:13230:25052,K00302:179:HHYC5BBXY:1:2117:13484:25527,K00302:179:HHYC5BBXY:1:1117:29934:15733,K00302:179:HHYC5BBXY:1:2216:14184:6765,K00302:179:HHYC5BBXY:1:2227:21978:18652,K00302:179:HHYC5BBXY:1:1218:18923:35057,K00302:179:HHYC5BBXY:1:1221:30076:37361,K00302:179:HHYC5BBXY:1:1223:10916:18546,K00302:179:HHYC5BBXY:1:2208:24748:23768,K00302:179:HHYC5BBXY:1:2106:19268:17790,K00302:179:HHYC5BBXY:1:2109:26829:36692,
chr5:95099212|95119667	chr5	95099212	95119667	3	2_3_0	183	0.032	exon	ENSG00000164292.13_4,	+	K00302:179:HHYC5BBXY:1:1217:27844:16471,K00302:179:HHYC5BBXY:1:2212:18964:4778,K00302:179:HHYC5BBXY:1:2213:17675:33035,
chr5:95224613|95255249	chr5	95224613	95255249	2	2_2_0	35	0.103	exon	ENSG00000118985.16_3,	-	K00302:179:HHYC5BBXY:1:1213:29904:13640,K00302:179:HHYC5BBXY:1:2215:19065:38082,
chr5:95242227|95255249	chr5	95242227	95255249	4	4_2_0	18	0.308	exon	ENSG00000118985.16_3,	-	K00302:179:HHYC5BBXY:1:2216:30695:44834,K00302:179:HHYC5BBXY:1:2223:19563:22133,K00302:179:HHYC5BBXY:1:1128:27133:27232,K00302:179:HHYC5BBXY:1:1227:24079:44482,
chr5:96058343|96066564	chr5	96058343	96066564	3	2_2_0	55	0.098	exon	ENSG00000153113.23_7,	+	K00302:179:HHYC5BBXY:1:1113:22577:46100,K00302:179:HHYC5BBXY:1:1113:23175:46786,K00302:179:HHYC5BBXY:1:2220:3853:1982,
chr5:96208989|96209375	chr5	96208989	96209375	10	7_6_0	12	0.625	exon	ENSG00000247121.6_5,	-	K00302:179:HHYC5BBXY:1:1113:27986:45555,K00302:179:HHYC5BBXY:1:1128:9303:22889,K00302:179:HHYC5BBXY:1:1116:25712:16542,K00302:179:HHYC5BBXY:1:1225:27549:24015,K00302:179:HHYC5BBXY:1:2125:25530:9965,K00302:179:HHYC5BBXY:1:2207:28726:39101,K00302:179:HHYC5BBXY:1:1105:11444:1490,K00302:179:HHYC5BBXY:1:1202:30827:21957,K00302:179:HHYC5BBXY:1:1225:18132:24120,K00302:179:HHYC5BBXY:1:1223:4767:9051,
chr5:96314842|96322374	chr5	96314842	96322374	2	1_2_0	78	0.049	exon	ENSG00000113441.16_5,	+	K00302:179:HHYC5BBXY:1:2205:21836:22028,K00302:179:HHYC5BBXY:1:2111:8806:35110,
chr5:102432245|102433485	chr5	102432245	102433485	5	4_3_0	10	0.500	exon	ENSG00000145723.17_3,	-	K00302:179:HHYC5BBXY:1:1217:4767:19953,K00302:179:HHYC5BBXY:1:1226:24251:3072,K00302:179:HHYC5BBXY:1:2213:21399:24648,K00302:179:HHYC5BBXY:1:2105:32684:34073,K00302:179:HHYC5BBXY:1:1204:30908:44113,
chr5:107521818|107684231	chr5	107521818	107684231	14	7_8_0	149	0.158	exon	ENSG00000145743.15_3,	-	K00302:179:HHYC5BBXY:1:2205:4624:17491,K00302:179:HHYC5BBXY:1:2119:28138:6466,K00302:179:HHYC5BBXY:1:2119:27823:6871,K00302:179:HHYC5BBXY:1:1121:13961:39822,K00302:179:HHYC5BBXY:1:2214:16011:21324,K00302:179:HHYC5BBXY:1:2222:6816:34301,K00302:179:HHYC5BBXY:1:1202:11759:32349,K00302:179:HHYC5BBXY:1:1209:6664:40719,K00302:179:HHYC5BBXY:1:1226:20090:5323,K00302:179:HHYC5BBXY:1:2211:16051:32015,K00302:179:HHYC5BBXY:1:2108:30025:19478,K00302:179:HHYC5BBXY:1:1213:10561:36007,K00302:179:HHYC5BBXY:1:1116:31700:6941,K00302:179:HHYC5BBXY:1:1203:31487:8400,
chr5:107521818|107703654	chr5	107521818	107703654	3	3_3_0	93	0.061	exon	ENSG00000145743.15_3,	-	K00302:179:HHYC5BBXY:1:2102:10855:31277,K00302:179:HHYC5BBXY:1:2102:11617:32033,K00302:179:HHYC5BBXY:1:1219:13606:16243,
chr5:107684100|107703654	chr5	107684100	107703654	9	4_5_0	76	0.191	exon	ENSG00000145743.15_3,	-	K00302:179:HHYC5BBXY:1:1211:29376:6572,K00302:179:HHYC5BBXY:1:1213:20222:8119,K00302:179:HHYC5BBXY:1:1109:25327:16928,K00302:179:HHYC5BBXY:1:2109:22912:14115,K00302:179:HHYC5BBXY:1:1118:19258:31664,K00302:179:HHYC5BBXY:1:2214:5162:30837,K00302:179:HHYC5BBXY:1:2228:26920:28446,K00302:179:HHYC5BBXY:1:2101:7425:10211,K00302:179:HHYC5BBXY:1:2122:20943:30433,
chr5:108168471|108233549	chr5	108168471	108233549	2	1_2_0	53	0.070	exon	ENSG00000151422.13_4,	+	K00302:179:HHYC5BBXY:1:2209:10855:29800,K00302:179:HHYC5BBXY:1:1103:22069:34319,
