circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr8:141407719|141415797	chr8	141407719	141415797	2	2_1_0	40	0.091	exon	ENSG00000167632.15_5,	-	K00302:179:HHYC5BBXY:1:2128:13240:32525,K00302:179:HHYC5BBXY:1:1128:9770:40684,
chr8:141572552|141595410	chr8	141572552	141595410	3	2_2_0	23	0.207	exon	ENSG00000123908.12_4,	-	K00302:179:HHYC5BBXY:1:2208:15879:7134,K00302:179:HHYC5BBXY:1:2103:30066:38152,K00302:179:HHYC5BBXY:1:2103:29041:38275,
chr8:141684397|141779691	chr8	141684397	141779691	3	2_1_0	54	0.100	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1216:5477:26951,K00302:179:HHYC5BBXY:1:2116:6045:5780,K00302:179:HHYC5BBXY:1:2116:1844:6167,
chr8:141710990|141716304	chr8	141710990	141716304	3	1_2_0	106	0.054	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1205:21471:11302,K00302:179:HHYC5BBXY:1:2217:18548:41370,K00302:179:HHYC5BBXY:1:1117:10307:42143,
chr8:141745350|141762415	chr8	141745350	141762415	21	7_9_0	82	0.339	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2217:25357:7064,K00302:179:HHYC5BBXY:1:2222:11261:5147,K00302:179:HHYC5BBXY:1:2222:10429:5288,K00302:179:HHYC5BBXY:1:1106:12215:18898,K00302:179:HHYC5BBXY:1:1110:18314:34037,K00302:179:HHYC5BBXY:1:1112:1479:42425,K00302:179:HHYC5BBXY:1:1118:1387:38961,K00302:179:HHYC5BBXY:1:2121:13474:24982,K00302:179:HHYC5BBXY:1:2126:1874:48034,K00302:179:HHYC5BBXY:1:2127:30259:48614,K00302:179:HHYC5BBXY:1:1210:31395:15065,K00302:179:HHYC5BBXY:1:1225:17574:46293,K00302:179:HHYC5BBXY:1:2110:16508:38574,K00302:179:HHYC5BBXY:1:2115:9090:46926,K00302:179:HHYC5BBXY:1:1128:21552:19074,K00302:179:HHYC5BBXY:1:2211:17604:17403,K00302:179:HHYC5BBXY:1:1107:9354:28991,K00302:179:HHYC5BBXY:1:2206:1681:26881,K00302:179:HHYC5BBXY:1:1212:6045:28463,K00302:179:HHYC5BBXY:1:1218:6329:19847,K00302:179:HHYC5BBXY:1:1124:24596:5605,
chr8:141749117|141762415	chr8	141749117	141762415	12	5_8_0	101	0.192	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1103:28929:6044,K00302:179:HHYC5BBXY:1:1105:25286:44359,K00302:179:HHYC5BBXY:1:1114:25175:16348,K00302:179:HHYC5BBXY:1:2209:23165:40789,K00302:179:HHYC5BBXY:1:1213:4939:28833,K00302:179:HHYC5BBXY:1:2105:14884:41071,K00302:179:HHYC5BBXY:1:2109:10470:14643,K00302:179:HHYC5BBXY:1:1114:5609:48069,K00302:179:HHYC5BBXY:1:2208:8095:42812,K00302:179:HHYC5BBXY:1:1211:2432:32719,K00302:179:HHYC5BBXY:1:1219:32167:3705,K00302:179:HHYC5BBXY:1:2102:19512:32806,
chr8:141771264|141874498	chr8	141771264	141874498	3	2_3_0	131	0.044	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2212:22820:47436,K00302:179:HHYC5BBXY:1:2101:31385:10475,K00302:179:HHYC5BBXY:1:2213:15371:11179,
chr8:141771264|141900868	chr8	141771264	141900868	4	2_3_0	71	0.101	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1219:12215:29483,K00302:179:HHYC5BBXY:1:1227:21197:33932,K00302:179:HHYC5BBXY:1:1217:15077:40174,K00302:179:HHYC5BBXY:1:1217:15859:40578,
chr8:141799573|141829119	chr8	141799573	141829119	2	2_2_0	102	0.038	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2220:27945:8945,K00302:179:HHYC5BBXY:1:1106:10764:6712,
chr8:141799573|141874498	chr8	141799573	141874498	5	1_3_1	139	0.067	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1103:19238:32121,K00302:179:HHYC5BBXY:1:2222:16275:19038,K00302:179:HHYC5BBXY:1:2224:21998:29378,K00302:179:HHYC5BBXY:1:1222:19400:19249,K00302:179:HHYC5BBXY:1:2110:25966:14941,
chr8:141799573|141889736	chr8	141799573	141889736	6	3_4_1	121	0.090	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2121:17959:23856,K00302:179:HHYC5BBXY:1:1215:7090:10088,K00302:179:HHYC5BBXY:1:1121:21907:34987,K00302:179:HHYC5BBXY:1:1125:6583:27320,K00302:179:HHYC5BBXY:1:2203:25570:45695,K00302:179:HHYC5BBXY:1:1125:15869:23892,
chr8:141799573|141900868	chr8	141799573	141900868	9	4_6_1	79	0.186	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2211:27823:42460,K00302:179:HHYC5BBXY:1:2211:27752:42794,K00302:179:HHYC5BBXY:1:1108:27651:27672,K00302:179:HHYC5BBXY:1:1211:7892:21887,K00302:179:HHYC5BBXY:1:1228:32217:45221,K00302:179:HHYC5BBXY:1:2111:19258:48614,K00302:179:HHYC5BBXY:1:2206:31395:20902,K00302:179:HHYC5BBXY:1:2110:29437:10932,K00302:179:HHYC5BBXY:1:1127:19979:34037,
chr8:141803453|141889736	chr8	141803453	141889736	2	0_2_1	153	0.025	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2101:23490:17649,K00302:179:HHYC5BBXY:1:1220:3407:8664,
chr8:141810558|141840625	chr8	141810558	141840625	2	2_2_0	112	0.034	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1218:7385:34969,K00302:179:HHYC5BBXY:1:1227:31538:16788,
chr8:141810558|141900868	chr8	141810558	141900868	6	4_2_0	104	0.103	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1210:15767:13341,K00302:179:HHYC5BBXY:1:1121:7131:43075,K00302:179:HHYC5BBXY:1:1128:28361:45959,K00302:179:HHYC5BBXY:1:1203:27986:32789,K00302:179:HHYC5BBXY:1:1217:24860:29729,K00302:179:HHYC5BBXY:1:2103:20070:32789,
chr8:141813642|141900868	chr8	141813642	141900868	2	2_1_0	114	0.034	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2106:9181:9420,K00302:179:HHYC5BBXY:1:1212:19634:5481,
chr8:141828376|141874498	chr8	141828376	141874498	2	1_2_0	162	0.024	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1202:13129:15065,K00302:179:HHYC5BBXY:1:2128:12895:32631,
chr8:141828376|141889736	chr8	141828376	141889736	5	4_2_0	144	0.065	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:1107:3823:20217,K00302:179:HHYC5BBXY:1:2123:18913:4409,K00302:179:HHYC5BBXY:1:2214:25936:47524,K00302:179:HHYC5BBXY:1:2220:30878:19970,K00302:179:HHYC5BBXY:1:2126:15818:26441,
chr8:141840571|141889736	chr8	141840571	141889736	3	2_2_1	132	0.043	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2228:15047:18564,K00302:179:HHYC5BBXY:1:1215:6502:14203,K00302:179:HHYC5BBXY:1:1109:22678:42478,
chr8:141840571|141900868	chr8	141840571	141900868	9	7_8_0	90	0.167	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2227:32167:39611,K00302:179:HHYC5BBXY:1:1102:18477:9174,K00302:179:HHYC5BBXY:1:2122:16407:16735,K00302:179:HHYC5BBXY:1:2127:13514:42390,K00302:179:HHYC5BBXY:1:2206:29620:9139,K00302:179:HHYC5BBXY:1:1217:19218:12532,K00302:179:HHYC5BBXY:1:2109:3833:28885,K00302:179:HHYC5BBXY:1:1218:27174:16928,K00302:179:HHYC5BBXY:1:1225:7456:10757,
chr8:141856359|141900868	chr8	141856359	141900868	19	12_11_0	112	0.253	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2216:28371:24314,K00302:179:HHYC5BBXY:1:2218:8308:1683,K00302:179:HHYC5BBXY:1:2218:4290:41985,K00302:179:HHYC5BBXY:1:1107:3244:32859,K00302:179:HHYC5BBXY:1:1109:19674:9174,K00302:179:HHYC5BBXY:1:2203:9506:11987,K00302:179:HHYC5BBXY:1:2203:23581:14537,K00302:179:HHYC5BBXY:1:1221:28442:42759,K00302:179:HHYC5BBXY:1:1224:12418:5288,K00302:179:HHYC5BBXY:1:2103:22323:5851,K00302:179:HHYC5BBXY:1:2108:1468:46100,K00302:179:HHYC5BBXY:1:2110:10612:6624,K00302:179:HHYC5BBXY:1:2111:3802:2141,K00302:179:HHYC5BBXY:1:2117:19390:40332,K00302:179:HHYC5BBXY:1:2119:1448:6325,K00302:179:HHYC5BBXY:1:1122:24261:29677,K00302:179:HHYC5BBXY:1:2223:5518:16682,K00302:179:HHYC5BBXY:1:2201:6664:36007,K00302:179:HHYC5BBXY:1:1224:26027:8013,
chr8:141874411|141900868	chr8	141874411	141900868	15	11_11_0	180	0.143	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2216:24799:44957,K00302:179:HHYC5BBXY:1:1106:19674:23452,K00302:179:HHYC5BBXY:1:1113:11231:32349,K00302:179:HHYC5BBXY:1:2121:7253:45959,K00302:179:HHYC5BBXY:1:2125:20902:18265,K00302:179:HHYC5BBXY:1:2202:15189:44728,K00302:179:HHYC5BBXY:1:1214:29143:1947,K00302:179:HHYC5BBXY:1:1227:30837:15926,K00302:179:HHYC5BBXY:1:2116:25611:27092,K00302:179:HHYC5BBXY:1:1122:23409:23557,K00302:179:HHYC5BBXY:1:1125:18040:16682,K00302:179:HHYC5BBXY:1:1126:22678:40754,K00302:179:HHYC5BBXY:1:1206:24373:6238,K00302:179:HHYC5BBXY:1:1212:29264:43691,K00302:179:HHYC5BBXY:1:1204:16721:47137,
chr8:141889570|141900868	chr8	141889570	141900868	8	6_4_0	134	0.107	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2115:2453:30784,K00302:179:HHYC5BBXY:1:2115:1854:31822,K00302:179:HHYC5BBXY:1:1201:26210:4813,K00302:179:HHYC5BBXY:1:1205:15128:22749,K00302:179:HHYC5BBXY:1:2211:13017:11214,K00302:179:HHYC5BBXY:1:1105:32552:34723,K00302:179:HHYC5BBXY:1:1106:28351:11935,K00302:179:HHYC5BBXY:1:1214:11464:7328,
chr8:141889570|141935848	chr8	141889570	141935848	2	1_2_0	107	0.036	exon	ENSG00000169398.19_5,	-	K00302:179:HHYC5BBXY:1:2109:11018:18827,K00302:179:HHYC5BBXY:1:2109:7730:49177,
chr8:142264088|142264728	chr8	142264088	142264728	78	29_28_1	10	0.940	exon	ENSG00000022567.9_3,	-	K00302:179:HHYC5BBXY:1:2210:29883:19337,K00302:179:HHYC5BBXY:1:2212:16518:16682,K00302:179:HHYC5BBXY:1:2212:11231:37484,K00302:179:HHYC5BBXY:1:2215:11048:19408,K00302:179:HHYC5BBXY:1:2218:7781:21236,K00302:179:HHYC5BBXY:1:2218:15777:28375,K00302:179:HHYC5BBXY:1:2220:14529:21852,K00302:179:HHYC5BBXY:1:2220:3975:42425,K00302:179:HHYC5BBXY:1:2227:22810:26951,K00302:179:HHYC5BBXY:1:1106:2169:39787,K00302:179:HHYC5BBXY:1:1108:1448:35303,K00302:179:HHYC5BBXY:1:1108:13504:42864,K00302:179:HHYC5BBXY:1:1109:1621:22590,K00302:179:HHYC5BBXY:1:1110:19218:6765,K00302:179:HHYC5BBXY:1:1116:28737:44781,K00302:179:HHYC5BBXY:1:2120:12865:48474,K00302:179:HHYC5BBXY:1:2121:10653:1455,K00302:179:HHYC5BBXY:1:2126:15980:24366,K00302:179:HHYC5BBXY:1:2202:6208:40948,K00302:179:HHYC5BBXY:1:2204:15392:33862,K00302:179:HHYC5BBXY:1:2204:32065:41792,K00302:179:HHYC5BBXY:1:2205:2240:25773,K00302:179:HHYC5BBXY:1:2206:25002:40244,K00302:179:HHYC5BBXY:1:2207:9374:37361,K00302:179:HHYC5BBXY:1:1214:10257:44799,K00302:179:HHYC5BBXY:1:1216:27681:20480,K00302:179:HHYC5BBXY:1:1216:17117:33088,K00302:179:HHYC5BBXY:1:1218:9820:28534,K00302:179:HHYC5BBXY:1:1221:13433:39330,K00302:179:HHYC5BBXY:1:1222:23328:19302,K00302:179:HHYC5BBXY:1:1222:2148:21887,K00302:179:HHYC5BBXY:1:1223:19167:11108,K00302:179:HHYC5BBXY:1:1224:25692:5429,K00302:179:HHYC5BBXY:1:1224:20385:41141,K00302:179:HHYC5BBXY:1:1226:6806:14625,K00302:179:HHYC5BBXY:1:1227:7557:23311,K00302:179:HHYC5BBXY:1:2103:3183:30644,K00302:179:HHYC5BBXY:1:2112:8532:13675,K00302:179:HHYC5BBXY:1:2117:14235:3055,K00302:179:HHYC5BBXY:1:1119:1793:7064,K00302:179:HHYC5BBXY:1:1120:2361:11671,K00302:179:HHYC5BBXY:1:1121:11312:35514,K00302:179:HHYC5BBXY:1:1206:23246:9526,K00302:179:HHYC5BBXY:1:1208:1326:35303,K00302:179:HHYC5BBXY:1:2213:9242:29290,K00302:179:HHYC5BBXY:1:2216:4574:46662,K00302:179:HHYC5BBXY:1:2220:17117:39137,K00302:179:HHYC5BBXY:1:2221:23317:14467,K00302:179:HHYC5BBXY:1:2119:14001:41018,K00302:179:HHYC5BBXY:1:2121:29366:41299,K00302:179:HHYC5BBXY:1:2121:27184:42970,K00302:179:HHYC5BBXY:1:2122:6512:26916,K00302:179:HHYC5BBXY:1:2128:18984:5939,K00302:179:HHYC5BBXY:1:2205:16955:31716,K00302:179:HHYC5BBXY:1:1211:4350:15645,K00302:179:HHYC5BBXY:1:1217:16295:42179,K00302:179:HHYC5BBXY:1:1219:11160:32050,K00302:179:HHYC5BBXY:1:1219:21369:34477,K00302:179:HHYC5BBXY:1:1220:10916:9860,K00302:179:HHYC5BBXY:1:1226:5984:23821,K00302:179:HHYC5BBXY:1:2103:12642:6519,K00302:179:HHYC5BBXY:1:2107:10186:19109,K00302:179:HHYC5BBXY:1:2108:8450:11390,K00302:179:HHYC5BBXY:1:2108:11657:13359,K00302:179:HHYC5BBXY:1:2109:4990:11372,K00302:179:HHYC5BBXY:1:2109:5061:11390,K00302:179:HHYC5BBXY:1:2110:18538:11812,K00302:179:HHYC5BBXY:1:2110:28432:34125,K00302:179:HHYC5BBXY:1:2110:3630:40104,K00302:179:HHYC5BBXY:1:2111:15311:34846,K00302:179:HHYC5BBXY:1:2116:18700:44763,K00302:179:HHYC5BBXY:1:2116:29792:48896,K00302:179:HHYC5BBXY:1:1120:9729:22784,K00302:179:HHYC5BBXY:1:1128:18791:4620,K00302:179:HHYC5BBXY:1:1128:18619:5165,K00302:179:HHYC5BBXY:1:1207:27174:29272,K00302:179:HHYC5BBXY:1:1208:10632:43093,K00302:179:HHYC5BBXY:1:1209:16072:24700,
chr8:146105750|146108221	chr8	146105750	146108221	3	2_2_0	8	0.429	exon	ENSG00000196150.13_3,	-	K00302:179:HHYC5BBXY:1:2207:14367:43058,K00302:179:HHYC5BBXY:1:2103:31629:44166,K00302:179:HHYC5BBXY:1:1201:8075:42390,
chr9:2096657|2123937	chr9	2096657	2123937	3	2_3_0	69	0.080	exon	ENSG00000080503.24_6,	+	K00302:179:HHYC5BBXY:1:1105:20963:45555,K00302:179:HHYC5BBXY:1:1105:7557:48772,K00302:179:HHYC5BBXY:1:1205:11312:7169,
chr9:4117768|4125941	chr9	4117768	4125941	2	1_2_0	6	0.400	exon	ENSG00000107249.23_5,	-	K00302:179:HHYC5BBXY:1:2211:12976:27742,K00302:179:HHYC5BBXY:1:1204:22171:28200,
chr9:4799159|4849550	chr9	4799159	4849550	2	1_2_0	5	0.444	intron	ENSG00000120158.12_3,	+	K00302:179:HHYC5BBXY:1:2209:32481:24612,K00302:179:HHYC5BBXY:1:1106:13504:12867,
chr9:4823548|4860901	chr9	4823548	4860901	3	2_1_0	16	0.273	exon	ENSG00000120158.12_3,	+	K00302:179:HHYC5BBXY:1:2119:1661:8066,K00302:179:HHYC5BBXY:1:1121:10480:41387,K00302:179:HHYC5BBXY:1:1209:4168:18036,
chr9:8436592|8485324	chr9	8436592	8485324	2	1_2_0	76	0.050	exon	ENSG00000153707.17_5,	-	K00302:179:HHYC5BBXY:1:1112:2016:32173,K00302:179:HHYC5BBXY:1:1227:20740:32824,
chr9:14120439|14179779	chr9	14120439	14179779	4	2_1_1	27	0.229	exon	ENSG00000147862.17_3,	-	K00302:179:HHYC5BBXY:1:2203:31223:12234,K00302:179:HHYC5BBXY:1:1119:12560:38240,K00302:179:HHYC5BBXY:1:2121:28655:7046,K00302:179:HHYC5BBXY:1:2113:16762:8172,
chr9:14146688|14179779	chr9	14146688	14179779	5	4_3_1	34	0.227	exon	ENSG00000147862.17_3,	-	K00302:179:HHYC5BBXY:1:2225:19461:13271,K00302:179:HHYC5BBXY:1:1110:8998:19126,K00302:179:HHYC5BBXY:1:2202:11880:31857,K00302:179:HHYC5BBXY:1:2121:16112:4303,K00302:179:HHYC5BBXY:1:2203:4736:45643,
chr9:14146688|14307519	chr9	14146688	14307519	3	2_3_0	38	0.136	exon	ENSG00000147862.17_3,	-	K00302:179:HHYC5BBXY:1:1108:29559:34354,K00302:179:HHYC5BBXY:1:2122:18304:6589,K00302:179:HHYC5BBXY:1:1213:27377:4549,
chr9:14639894|14674383	chr9	14639894	14674383	9	6_4_0	42	0.300	exon	ENSG00000175893.11_2,	-	K00302:179:HHYC5BBXY:1:2216:6390:5147,K00302:179:HHYC5BBXY:1:2121:3488:18405,K00302:179:HHYC5BBXY:1:1120:30442:46153,K00302:179:HHYC5BBXY:1:1121:5264:21940,K00302:179:HHYC5BBXY:1:2222:19015:47524,K00302:179:HHYC5BBXY:1:2123:21927:3723,K00302:179:HHYC5BBXY:1:2203:2463:23135,K00302:179:HHYC5BBXY:1:2206:10054:37835,K00302:179:HHYC5BBXY:1:1221:4929:21254,
chr9:14639894|14680160	chr9	14639894	14680160	17	10_10_0	22	0.607	exon	ENSG00000175893.11_2,	-	K00302:179:HHYC5BBXY:1:2211:1580:47841,K00302:179:HHYC5BBXY:1:2214:9729:36886,K00302:179:HHYC5BBXY:1:2217:20090:1842,K00302:179:HHYC5BBXY:1:2223:1590:13042,K00302:179:HHYC5BBXY:1:1111:14296:7556,K00302:179:HHYC5BBXY:1:1114:5041:17685,K00302:179:HHYC5BBXY:1:2123:3112:45502,K00302:179:HHYC5BBXY:1:1214:9587:45185,K00302:179:HHYC5BBXY:1:1228:14590:31242,K00302:179:HHYC5BBXY:1:2101:30005:24437,K00302:179:HHYC5BBXY:1:2109:10784:20955,K00302:179:HHYC5BBXY:1:2112:32400:35374,K00302:179:HHYC5BBXY:1:1201:18974:8277,K00302:179:HHYC5BBXY:1:1201:24556:8770,K00302:179:HHYC5BBXY:1:1202:5294:5499,K00302:179:HHYC5BBXY:1:2210:24901:44253,K00302:179:HHYC5BBXY:1:1103:26220:25931,
chr9:19288594|19300329	chr9	19288594	19300329	3	2_2_0	9	0.400	exon	ENSG00000137145.20_3,	+	K00302:179:HHYC5BBXY:1:2218:30756:24648,K00302:179:HHYC5BBXY:1:1107:5528:14941,K00302:179:HHYC5BBXY:1:1107:5091:14994,
chr9:19288594|19328160	chr9	19288594	19328160	4	3_2_0	12	0.400	exon	ENSG00000137145.20_3,	+	K00302:179:HHYC5BBXY:1:2210:3701:41774,K00302:179:HHYC5BBXY:1:2209:8948:2439,K00302:179:HHYC5BBXY:1:1128:21745:41387,K00302:179:HHYC5BBXY:1:1102:9567:14730,
chr9:19316415|19316837	chr9	19316415	19316837	2	2_2_0	16	0.200	exon	ENSG00000137145.20_3,	+	K00302:179:HHYC5BBXY:1:2215:28189:44500,K00302:179:HHYC5BBXY:1:2226:10927:36851,
chr9:19423860|19435082	chr9	19423860	19435082	2	2_2_0	0	1	exon	ENSG00000177076.6_3,	+	K00302:179:HHYC5BBXY:1:2125:24160:27250,K00302:179:HHYC5BBXY:1:2110:21328:10774,
chr9:19520892|19597277	chr9	19520892	19597277	2	2_1_0	90	0.043	exon	ENSG00000155886.11_3,	-	K00302:179:HHYC5BBXY:1:2220:25185:18546,K00302:179:HHYC5BBXY:1:2106:8166:16946,
chr9:20353523|20365742	chr9	20353523	20365742	5	2_4_0	6	0.625	exon	ENSG00000171843.16_3,	-	K00302:179:HHYC5BBXY:1:2211:6938:35989,K00302:179:HHYC5BBXY:1:1107:7364:49212,K00302:179:HHYC5BBXY:1:1109:5233:45238,K00302:179:HHYC5BBXY:1:1110:9465:43322,K00302:179:HHYC5BBXY:1:2122:21521:45959,
chr9:20360740|20365742	chr9	20360740	20365742	2	2_1_0	3	0.571	exon	ENSG00000171843.16_3,	-	K00302:179:HHYC5BBXY:1:1102:19248:46838,K00302:179:HHYC5BBXY:1:1103:18862:44658,
chr9:20715321|20740339	chr9	20715321	20740339	2	1_2_1	48	0.077	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:1105:24637:17386,K00302:179:HHYC5BBXY:1:1220:17229:16506,
chr9:20715321|20770237	chr9	20715321	20770237	3	1_2_0	32	0.158	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:2210:5142:47225,K00302:179:HHYC5BBXY:1:1116:30381:18616,K00302:179:HHYC5BBXY:1:2106:29417:16137,
chr9:20715321|20823114	chr9	20715321	20823114	4	2_2_0	45	0.151	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:2210:20699:13869,K00302:179:HHYC5BBXY:1:1110:27996:15188,K00302:179:HHYC5BBXY:1:1114:18690:37466,K00302:179:HHYC5BBXY:1:1123:14204:43058,
chr9:20819795|20823114	chr9	20819795	20823114	2	2_2_0	50	0.074	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:1228:26484:26564,K00302:179:HHYC5BBXY:1:1121:1641:43374,
chr9:20819795|20867011	chr9	20819795	20867011	2	2_2_0	44	0.083	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:1226:7831:14291,K00302:179:HHYC5BBXY:1:1123:20232:3530,
chr9:20819795|20874806	chr9	20819795	20874806	7	5_5_0	34	0.292	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:2123:17137:26547,K00302:179:HHYC5BBXY:1:2125:4117:32015,K00302:179:HHYC5BBXY:1:2125:5599:32824,K00302:179:HHYC5BBXY:1:2105:13930:5728,K00302:179:HHYC5BBXY:1:1201:23754:13183,K00302:179:HHYC5BBXY:1:2223:8359:48896,K00302:179:HHYC5BBXY:1:1101:11018:46082,
chr9:20881870|20916936	chr9	20881870	20916936	4	2_2_1	24	0.250	exon	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:1105:23825:37607,K00302:179:HHYC5BBXY:1:1114:27103:27356,K00302:179:HHYC5BBXY:1:2114:27397:27760,K00302:179:HHYC5BBXY:1:2213:3295:21869,
chr9:20923659|20933131	chr9	20923659	20933131	5	3_5_0	13	0.435	intron	ENSG00000188352.12_4,	+	K00302:179:HHYC5BBXY:1:1110:30908:18124,K00302:179:HHYC5BBXY:1:2202:22414:33193,K00302:179:HHYC5BBXY:1:1206:7162:32121,K00302:179:HHYC5BBXY:1:1224:11820:19267,K00302:179:HHYC5BBXY:1:1127:2727:28973,
chr9:21476898|21477291	chr9	21476898	21477291	2	2_2_0	1	0.800	exon	ENSG00000171889.3_5,	-	K00302:179:HHYC5BBXY:1:2102:24972:26265,K00302:179:HHYC5BBXY:1:2102:24008:38416,
chr9:23731020|23765097	chr9	23731020	23765097	4	4_2_0	32	0.200	exon	ENSG00000107105.15_6,	-	K00302:179:HHYC5BBXY:1:2209:6268:20937,K00302:179:HHYC5BBXY:1:2116:7304:35391,K00302:179:HHYC5BBXY:1:1120:30858:27953,K00302:179:HHYC5BBXY:1:1125:25733:40737,
chr9:23762004|23765097	chr9	23762004	23765097	3	3_2_0	34	0.150	exon	ENSG00000107105.15_6,	-	K00302:179:HHYC5BBXY:1:2123:13890:38609,K00302:179:HHYC5BBXY:1:2102:15179:17421,K00302:179:HHYC5BBXY:1:1102:10044:23294,
chr9:26424107|26569673	chr9	26424107	26569673	3	1_2_0	8	0.429	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2104:23175:42003,K00302:179:HHYC5BBXY:1:2106:28178:19443,K00302:179:HHYC5BBXY:1:2106:27133:19601,
chr9:27054530|27060649	chr9	27054530	27060649	2	2_2_0	2	0.667	intron	ENSG00000096872.16_4,	+	K00302:179:HHYC5BBXY:1:1107:11414:9455,K00302:179:HHYC5BBXY:1:1107:11119:9473,
chr9:28475938|28568205	chr9	28475938	28568205	2	2_1_0	13	0.235	intron	ENSG00000174482.10_3,	-	K00302:179:HHYC5BBXY:1:1117:5183:8822,K00302:179:HHYC5BBXY:1:1117:5233:8664,
chr9:33060463|33073804	chr9	33060463	33073804	2	2_2_0	31	0.114	exon	ENSG00000122692.9_4,	-	K00302:179:HHYC5BBXY:1:1109:13991:31365,K00302:179:HHYC5BBXY:1:2122:30340:27584,
chr9:33271150|33278223	chr9	33271150	33278223	4	3_3_0	7	0.533	exon	ENSG00000086065.14_3,	+	K00302:179:HHYC5BBXY:1:2219:15645:31558,K00302:179:HHYC5BBXY:1:1105:32360:2105,K00302:179:HHYC5BBXY:1:2105:22729:25791,K00302:179:HHYC5BBXY:1:2107:3731:37255,
chr9:33293678|33295425	chr9	33293678	33295425	2	2_2_0	12	0.250	intron	ENSG00000086102.19_3,	+	K00302:179:HHYC5BBXY:1:1210:30472:28235,K00302:179:HHYC5BBXY:1:1217:16244:16946,
chr9:33311104|33319125	chr9	33311104	33319125	2	2_2_0	30	0.118	exon	ENSG00000086102.19_3,	+	K00302:179:HHYC5BBXY:1:1214:6908:31998,K00302:179:HHYC5BBXY:1:1223:9617:19109,
chr9:33351558|33354890	chr9	33351558	33354890	2	2_1_0	32	0.111	exon	ENSG00000086102.19_3,	+	K00302:179:HHYC5BBXY:1:1228:11211:12902,K00302:179:HHYC5BBXY:1:2225:13423:37027,
chr9:33948372|33948585	chr9	33948372	33948585	3	1_2_0	17	0.261	exon	ENSG00000137073.21_3,	-	K00302:179:HHYC5BBXY:1:2120:14702:33545,K00302:179:HHYC5BBXY:1:2114:12165:13957,K00302:179:HHYC5BBXY:1:2114:12225:13957,
chr9:33953283|33963789	chr9	33953283	33963789	5	4_4_0	25	0.286	exon	ENSG00000137073.21_3,	-	K00302:179:HHYC5BBXY:1:2208:28199:23733,K00302:179:HHYC5BBXY:1:2104:14834:7363,K00302:179:HHYC5BBXY:1:2106:11759:2281,K00302:179:HHYC5BBXY:1:1203:16305:28727,K00302:179:HHYC5BBXY:1:1207:30929:10774,
chr9:33953283|33973235	chr9	33953283	33973235	4	3_2_1	33	0.195	exon	ENSG00000137073.21_3,	-	K00302:179:HHYC5BBXY:1:1124:2656:40737,K00302:179:HHYC5BBXY:1:1203:7314:9702,K00302:179:HHYC5BBXY:1:2210:11211:30415,K00302:179:HHYC5BBXY:1:1206:17807:12761,
chr9:33960824|33973235	chr9	33960824	33973235	4	3_3_1	37	0.178	exon	ENSG00000137073.21_3,	-	K00302:179:HHYC5BBXY:1:2211:3356:47155,K00302:179:HHYC5BBXY:1:2218:14935:2545,K00302:179:HHYC5BBXY:1:1107:30198:48122,K00302:179:HHYC5BBXY:1:2118:21876:39611,
