circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr8:116616100|116635985	chr8	116616100	116635985	2	2_2_0	115	0.034	exon	ENSG00000104447.12_3,	-	K00302:154:HGK25BBXY:1:2101:10815:7750,K00302:154:HGK25BBXY:1:1113:20517:27865,
chr8:118966146|118967822	chr8	118966146	118967822	2	2_2_0	7	0.364	intron	ENSG00000182197.11_5,	-	K00302:154:HGK25BBXY:1:1225:20669:17825,K00302:154:HGK25BBXY:1:2212:28219:39101,
chr8:120800578|120810086	chr8	120800578	120810086	4	2_3_2	67	0.107	exon	ENSG00000064313.12_4,	-	K00302:154:HGK25BBXY:1:1225:18030:3934,K00302:154:HGK25BBXY:1:1215:11850:25439,K00302:154:HGK25BBXY:1:2209:19421:13728,K00302:154:HGK25BBXY:1:2102:8592:42126,
chr8:125520715|125528271	chr8	125520715	125528271	2	0_2_2	29	0.121	exon	ENSG00000147687.19_4,	-	K00302:154:HGK25BBXY:1:2203:3437:9737,K00302:154:HGK25BBXY:1:2203:4929:10000,
chr8:125987848|125990332	chr8	125987848	125990332	2	1_1_1	15	0.211	exon	ENSG00000180938.6_3,	+	K00302:154:HGK25BBXY:1:1123:14976:13060,K00302:154:HGK25BBXY:1:2228:9191:31593,
chr8:126369461|126370060	chr8	126369461	126370060	2	2_2_0	57	0.066	exon	ENSG00000156831.8_5,	+	K00302:154:HGK25BBXY:1:2121:15747:35743,K00302:154:HGK25BBXY:1:2106:16812:17685,
chr8:128902835|128903244	chr8	128902835	128903244	7	5_6_0	29	0.326	exon	ENSG00000249859.10_4,	+	K00302:154:HGK25BBXY:1:2223:26839:46979,K00302:154:HGK25BBXY:1:2216:15097:38170,K00302:154:HGK25BBXY:1:2204:18883:27778,K00302:154:HGK25BBXY:1:2114:6695:29940,K00302:154:HGK25BBXY:1:1124:26819:19126,K00302:154:HGK25BBXY:1:1124:26829:19144,K00302:154:HGK25BBXY:1:1207:12439:45871,
chr8:131088594|131104389	chr8	131088594	131104389	2	0_2_1	188	0.021	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:2120:26545:33070,K00302:154:HGK25BBXY:1:1204:32573:36868,
chr8:131164982|131181313	chr8	131164982	131181313	5	2_3_4	179	0.053	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:1228:7070:33791,K00302:154:HGK25BBXY:1:2218:1976:47401,K00302:154:HGK25BBXY:1:1203:18649:8488,K00302:154:HGK25BBXY:1:2115:27194:17421,K00302:154:HGK25BBXY:1:1206:2098:35163,
chr8:131164982|131193126	chr8	131164982	131193126	8	3_6_5	199	0.074	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:2225:23551:48421,K00302:154:HGK25BBXY:1:2218:12865:30960,K00302:154:HGK25BBXY:1:2122:32075:15996,K00302:154:HGK25BBXY:1:2203:31822:47876,K00302:154:HGK25BBXY:1:2106:9729:5235,K00302:154:HGK25BBXY:1:2116:29437:32771,K00302:154:HGK25BBXY:1:2201:30817:47577,K00302:154:HGK25BBXY:1:2116:15757:17157,
chr8:131191510|131199531	chr8	131191510	131199531	3	2_0_2	147	0.039	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:2110:16417:14889,K00302:154:HGK25BBXY:1:2110:16072:16014,K00302:154:HGK25BBXY:1:2110:16214:16225,
chr8:131370263|131374017	chr8	131370263	131374017	7	6_6_0	52	0.212	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:1:1227:30086:10335,K00302:154:HGK25BBXY:1:2101:30340:35637,K00302:154:HGK25BBXY:1:2219:31761:44816,K00302:154:HGK25BBXY:1:2206:22171:33440,K00302:154:HGK25BBXY:1:2214:18852:1525,K00302:154:HGK25BBXY:1:1110:5254:20304,K00302:154:HGK25BBXY:1:2119:20375:46926,
chr8:133848785|133856563	chr8	133848785	133856563	2	2_2_0	97	0.040	exon	ENSG00000129292.20_4,	+	K00302:154:HGK25BBXY:1:2127:17888:30696,K00302:154:HGK25BBXY:1:1123:12611:28551,
chr8:136533480|136619280	chr8	136533480	136619280	2	2_1_1	249	0.016	exon	ENSG00000131773.14_4,	+	K00302:154:HGK25BBXY:1:1118:3082:21852,K00302:154:HGK25BBXY:1:2221:32177:6923,
chr8:136554897|136594316	chr8	136554897	136594316	3	3_3_0	280	0.021	exon	ENSG00000131773.14_4,	+	K00302:154:HGK25BBXY:1:2226:7182:6554,K00302:154:HGK25BBXY:1:2217:9506:24190,K00302:154:HGK25BBXY:1:2108:23145:47612,
chr8:140998934|141034176	chr8	140998934	141034176	3	3_3_0	39	0.133	exon	ENSG00000167632.15_5,	-	K00302:154:HGK25BBXY:1:1218:20303:6114,K00302:154:HGK25BBXY:1:1115:29579:9561,K00302:154:HGK25BBXY:1:1204:21349:45484,
chr8:141231558|141263028	chr8	141231558	141263028	2	2_2_0	60	0.062	exon	ENSG00000167632.15_5,	-	K00302:154:HGK25BBXY:1:2101:1844:11618,K00302:154:HGK25BBXY:1:1122:16812:36112,
chr8:141749117|141762415	chr8	141749117	141762415	4	2_1_3	162	0.047	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1116:31487:11460,K00302:154:HGK25BBXY:1:2210:14742:25949,K00302:154:HGK25BBXY:1:1226:30766:1877,K00302:154:HGK25BBXY:1:1124:11282:19144,
chr8:141799573|141900868	chr8	141799573	141900868	3	0_3_3	155	0.037	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1122:23886:23962,K00302:154:HGK25BBXY:1:1111:5792:6572,K00302:154:HGK25BBXY:1:1107:27052:45871,
chr8:141828376|141900868	chr8	141828376	141900868	2	1_1_1	182	0.022	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1115:4888:25580,K00302:154:HGK25BBXY:1:2111:25236:37413,
chr8:141840571|141874498	chr8	141840571	141874498	3	0_3_3	147	0.039	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1212:21582:19478,K00302:154:HGK25BBXY:1:1119:27164:26969,K00302:154:HGK25BBXY:1:2109:19664:13447,
chr8:141874411|141900868	chr8	141874411	141900868	5	4_4_1	204	0.047	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:1117:18355:20850,K00302:154:HGK25BBXY:1:1203:8613:8717,K00302:154:HGK25BBXY:1:2126:21866:8928,K00302:154:HGK25BBXY:1:2110:6299:28551,K00302:154:HGK25BBXY:1:2205:19755:16665,
chr8:141889570|141900868	chr8	141889570	141900868	9	8_8_0	140	0.114	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:1:2227:28524:24366,K00302:154:HGK25BBXY:1:2102:4391:7416,K00302:154:HGK25BBXY:1:1218:12631:21377,K00302:154:HGK25BBXY:1:2207:19167:29817,K00302:154:HGK25BBXY:1:1204:3265:16401,K00302:154:HGK25BBXY:1:1204:2250:37677,K00302:154:HGK25BBXY:1:2201:28828:17614,K00302:154:HGK25BBXY:1:2201:26839:17931,K00302:154:HGK25BBXY:1:2113:25083:15381,
chr8:142264088|142264728	chr8	142264088	142264728	4	3_4_0	5	0.615	exon	ENSG00000022567.9_3,	-	K00302:154:HGK25BBXY:1:2226:25449:48614,K00302:154:HGK25BBXY:1:1211:15534:19548,K00302:154:HGK25BBXY:1:2214:18802:28024,K00302:154:HGK25BBXY:1:1219:13484:18599,
chr9:271627|289581	chr9	271627	289581	2	2_1_1	34	0.105	exon	ENSG00000107099.15_3,	+	K00302:154:HGK25BBXY:1:1218:19847:25052,K00302:154:HGK25BBXY:1:2122:7314:3653,
chr9:507263|507484	chr9	507263	507484	2	1_2_0	13	0.235	exon	ENSG00000264949.1,	+	K00302:154:HGK25BBXY:1:1110:15889:20375,K00302:154:HGK25BBXY:1:1123:23003:24683,
chr9:710804|713464	chr9	710804	713464	4	3_3_0	372	0.021	exon	ENSG00000107104.18_3,	+	K00302:154:HGK25BBXY:1:2220:4361:29202,K00302:154:HGK25BBXY:1:1223:18446:40913,K00302:154:HGK25BBXY:1:1204:22962:15610,K00302:154:HGK25BBXY:1:1210:25307:13939,
chr9:2191266|2192802	chr9	2191266	2192802	2	2_2_0	338	0.012	exon	ENSG00000080503.24_6,	+	K00302:154:HGK25BBXY:1:2207:3244:21852,K00302:154:HGK25BBXY:1:2202:29883:47120,
chr9:2804257|2812362	chr9	2804257	2812362	2	1_2_0	72	0.053	exon	ENSG00000080608.10_3,	-	K00302:154:HGK25BBXY:1:2226:7963:37062,K00302:154:HGK25BBXY:1:2219:23399:26002,
chr9:3330259|3346764	chr9	3330259	3346764	3	2_1_2	129	0.044	exon	ENSG00000080298.15_5,	-	K00302:154:HGK25BBXY:1:1205:25276:41915,K00302:154:HGK25BBXY:1:2205:28980:21676,K00302:154:HGK25BBXY:1:1223:31954:27953,
chr9:3856009|3937189	chr9	3856009	3937189	2	2_2_0	142	0.027	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:1:2223:32299:45010,K00302:154:HGK25BBXY:1:2225:31426:47190,
chr9:3932360|3937189	chr9	3932360	3937189	2	2_2_0	108	0.036	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:1:1122:28260:46416,K00302:154:HGK25BBXY:1:2206:30878:45537,
chr9:4117768|4118881	chr9	4117768	4118881	3	3_3_0	223	0.026	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:1:2103:17026:1982,K00302:154:HGK25BBXY:1:1104:8450:17825,K00302:154:HGK25BBXY:1:1201:6461:31083,
chr9:4117768|4125941	chr9	4117768	4125941	4	4_4_0	202	0.038	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:1:1222:14945:2914,K00302:154:HGK25BBXY:1:1223:7212:6501,K00302:154:HGK25BBXY:1:2213:17919:24419,K00302:154:HGK25BBXY:1:2123:4949:18933,
chr9:4286038|4286523	chr9	4286038	4286523	30	24_19_0	170	0.261	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:1:2222:29944:12937,K00302:154:HGK25BBXY:1:2228:22810:40772,K00302:154:HGK25BBXY:1:1227:13768:6009,K00302:154:HGK25BBXY:1:2101:2169:48016,K00302:154:HGK25BBXY:1:2103:3853:7222,K00302:154:HGK25BBXY:1:1217:31233:29483,K00302:154:HGK25BBXY:1:2215:21907:4040,K00302:154:HGK25BBXY:1:1221:7862:18599,K00302:154:HGK25BBXY:1:1105:17655:16471,K00302:154:HGK25BBXY:1:1205:7151:12269,K00302:154:HGK25BBXY:1:1208:4188:41387,K00302:154:HGK25BBXY:1:2203:8014:10106,K00302:154:HGK25BBXY:1:2107:28493:23012,K00302:154:HGK25BBXY:1:2108:14103:40139,K00302:154:HGK25BBXY:1:2112:9993:4356,K00302:154:HGK25BBXY:1:2119:5071:15416,K00302:154:HGK25BBXY:1:1125:4046:19232,K00302:154:HGK25BBXY:1:1127:22658:39137,K00302:154:HGK25BBXY:1:2216:26636:9526,K00302:154:HGK25BBXY:1:2217:15737:21869,K00302:154:HGK25BBXY:1:2219:15148:27215,K00302:154:HGK25BBXY:1:1223:28970:39383,K00302:154:HGK25BBXY:1:2211:25570:34336,K00302:154:HGK25BBXY:1:1207:11201:23751,K00302:154:HGK25BBXY:1:2122:24982:31171,K00302:154:HGK25BBXY:1:2122:24525:33193,K00302:154:HGK25BBXY:1:2122:23886:33352,K00302:154:HGK25BBXY:1:2122:10358:41598,K00302:154:HGK25BBXY:1:2202:22221:34055,K00302:154:HGK25BBXY:1:2109:10267:19214,
chr9:4860125|4860901	chr9	4860125	4860901	6	5_4_0	41	0.226	exon	ENSG00000120158.12_3,	+	K00302:154:HGK25BBXY:1:1227:8521:21430,K00302:154:HGK25BBXY:1:2120:7334:33264,K00302:154:HGK25BBXY:1:2107:15889:4233,K00302:154:HGK25BBXY:1:1128:5487:46029,K00302:154:HGK25BBXY:1:1128:5284:46662,K00302:154:HGK25BBXY:1:1215:7141:30925,
chr9:5944871|5988545	chr9	5944871	5988545	2	2_2_0	201	0.020	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:1:2218:9536:10493,K00302:154:HGK25BBXY:1:1113:20851:34530,
chr9:5954016|5988545	chr9	5954016	5988545	4	1_3_2	225	0.034	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:1:1212:28412:10704,K00302:154:HGK25BBXY:1:2214:29376:11987,K00302:154:HGK25BBXY:1:2214:28158:13183,K00302:154:HGK25BBXY:1:2204:11018:7398,
chr9:5968019|5969436	chr9	5968019	5969436	4	2_3_0	251	0.031	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:1:1216:12063:12972,K00302:154:HGK25BBXY:1:1112:15037:35040,K00302:154:HGK25BBXY:1:1104:17614:33563,K00302:154:HGK25BBXY:1:2206:1702:11266,
chr9:5968019|5988545	chr9	5968019	5988545	15	9_11_0	240	0.111	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:1:2224:5284:24859,K00302:154:HGK25BBXY:1:2225:5984:22133,K00302:154:HGK25BBXY:1:1211:25459:9315,K00302:154:HGK25BBXY:1:1121:3488:41159,K00302:154:HGK25BBXY:1:1115:11292:30099,K00302:154:HGK25BBXY:1:1203:20902:25298,K00302:154:HGK25BBXY:1:1205:15168:13570,K00302:154:HGK25BBXY:1:2119:19624:39998,K00302:154:HGK25BBXY:1:2125:23389:4532,K00302:154:HGK25BBXY:1:2125:23246:4743,K00302:154:HGK25BBXY:1:2125:23094:4936,K00302:154:HGK25BBXY:1:2120:5893:21236,K00302:154:HGK25BBXY:1:2109:8055:10950,K00302:154:HGK25BBXY:1:2115:32025:7117,K00302:154:HGK25BBXY:1:1202:30533:43392,
chr9:6420912|6434173	chr9	6420912	6434173	4	4_3_0	72	0.100	exon	ENSG00000147854.17_4,	+	K00302:154:HGK25BBXY:1:1226:31568:7310,K00302:154:HGK25BBXY:1:2216:17198:39664,K00302:154:HGK25BBXY:1:1109:22211:43955,K00302:154:HGK25BBXY:1:1215:4239:4725,
chr9:6974766|7049200	chr9	6974766	7049200	3	3_1_0	140	0.041	intron	ENSG00000107077.18_4,	+	K00302:154:HGK25BBXY:1:1118:25570:25333,K00302:154:HGK25BBXY:1:2221:12591:42759,K00302:154:HGK25BBXY:1:2207:17015:29079,
chr9:6980925|6990524	chr9	6980925	6990524	3	3_2_0	192	0.030	exon	ENSG00000107077.18_4,	+	K00302:154:HGK25BBXY:1:1228:25885:42161,K00302:154:HGK25BBXY:1:1222:25215:26265,K00302:154:HGK25BBXY:1:1123:12124:42900,
chr9:13216773|13224582	chr9	13216773	13224582	3	3_3_0	636	0.009	exon	ENSG00000107186.16_4,	-	K00302:154:HGK25BBXY:1:1121:13433:16788,K00302:154:HGK25BBXY:1:1107:28787:37589,K00302:154:HGK25BBXY:1:1108:31669:2914,
chr9:13216773|13250371	chr9	13216773	13250371	2	1_2_1	480	0.008	exon	ENSG00000107186.16_4,	-	K00302:154:HGK25BBXY:1:2225:31720:30679,K00302:154:HGK25BBXY:1:2108:25824:3618,
chr9:14112998|14179779	chr9	14112998	14179779	4	3_2_3	680	0.012	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:1:1213:3285:39858,K00302:154:HGK25BBXY:1:1213:3254:39910,K00302:154:HGK25BBXY:1:1113:18548:13693,K00302:154:HGK25BBXY:1:2201:16427:18247,
chr9:14120439|14179779	chr9	14120439	14179779	16	9_4_7	1015	0.031	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:1:1213:29122:32367,K00302:154:HGK25BBXY:1:2212:8937:16067,K00302:154:HGK25BBXY:1:1110:23896:25457,K00302:154:HGK25BBXY:1:1110:23693:25668,K00302:154:HGK25BBXY:1:1102:3833:21500,K00302:154:HGK25BBXY:1:1105:25317:12093,K00302:154:HGK25BBXY:1:2125:5994:17016,K00302:154:HGK25BBXY:1:2201:28757:33246,K00302:154:HGK25BBXY:1:2109:3305:28956,K00302:154:HGK25BBXY:1:2110:7192:6536,K00302:154:HGK25BBXY:1:2113:23794:31470,K00302:154:HGK25BBXY:1:2113:23896:31540,K00302:154:HGK25BBXY:1:2115:26748:14572,K00302:154:HGK25BBXY:1:2115:14702:23417,K00302:154:HGK25BBXY:1:2120:19644:25369,K00302:154:HGK25BBXY:1:2106:15331:1578,
chr9:14146688|14179779	chr9	14146688	14179779	15	9_6_5	1007	0.029	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:1:2228:2443:31365,K00302:154:HGK25BBXY:1:2228:2443:31400,K00302:154:HGK25BBXY:1:2228:2250:31523,K00302:154:HGK25BBXY:1:1210:9475:27092,K00302:154:HGK25BBXY:1:1220:11089:12480,K00302:154:HGK25BBXY:1:1203:15321:12075,K00302:154:HGK25BBXY:1:2121:14062:36974,K00302:154:HGK25BBXY:1:2127:21765:42935,K00302:154:HGK25BBXY:1:2201:31152:35919,K00302:154:HGK25BBXY:1:2228:11972:27936,K00302:154:HGK25BBXY:1:2101:8724:25263,K00302:154:HGK25BBXY:1:2216:8247:12480,K00302:154:HGK25BBXY:1:1222:1692:45080,K00302:154:HGK25BBXY:1:1114:7415:10827,K00302:154:HGK25BBXY:1:1209:31406:3582,
chr9:14146688|14180865	chr9	14146688	14180865	7	6_7_0	588	0.023	intron	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:1:2101:29417:9842,K00302:154:HGK25BBXY:1:1224:13332:22098,K00302:154:HGK25BBXY:1:2213:22465:15838,K00302:154:HGK25BBXY:1:1101:27590:13394,K00302:154:HGK25BBXY:1:2107:10571:20656,K00302:154:HGK25BBXY:1:2116:20547:32595,K00302:154:HGK25BBXY:1:2103:9323:43884,
chr9:14639894|14674383	chr9	14639894	14674383	4	4_4_0	610	0.013	exon	ENSG00000175893.11_2,	-	K00302:154:HGK25BBXY:1:2218:7019:30327,K00302:154:HGK25BBXY:1:2209:22445:18124,K00302:154:HGK25BBXY:1:2123:2108:35462,K00302:154:HGK25BBXY:1:2115:25063:41862,
chr9:14639894|14680160	chr9	14639894	14680160	32	21_24_0	658	0.089	exon	ENSG00000175893.11_2,	-	K00302:154:HGK25BBXY:1:2222:27468:43462,K00302:154:HGK25BBXY:1:2226:27478:8805,K00302:154:HGK25BBXY:1:2227:30127:43990,K00302:154:HGK25BBXY:1:1225:11789:6906,K00302:154:HGK25BBXY:1:2101:11048:32384,K00302:154:HGK25BBXY:1:1212:10297:5833,K00302:154:HGK25BBXY:1:1214:19928:12392,K00302:154:HGK25BBXY:1:1217:10977:1701,K00302:154:HGK25BBXY:1:1117:12286:33193,K00302:154:HGK25BBXY:1:2216:24677:38099,K00302:154:HGK25BBXY:1:2219:4391:10370,K00302:154:HGK25BBXY:1:1219:12317:3354,K00302:154:HGK25BBXY:1:1219:12357:3424,K00302:154:HGK25BBXY:1:1219:32187:48649,K00302:154:HGK25BBXY:1:1221:23520:35321,K00302:154:HGK25BBXY:1:1223:7121:9332,K00302:154:HGK25BBXY:1:1223:1519:33563,K00302:154:HGK25BBXY:1:1111:1438:15416,K00302:154:HGK25BBXY:1:1101:12855:46276,K00302:154:HGK25BBXY:1:1101:13393:46399,K00302:154:HGK25BBXY:1:1104:1377:10950,K00302:154:HGK25BBXY:1:2201:11261:42214,K00302:154:HGK25BBXY:1:2202:12134:40139,K00302:154:HGK25BBXY:1:2113:10693:10915,K00302:154:HGK25BBXY:1:1124:25611:10950,K00302:154:HGK25BBXY:1:1124:25530:11266,K00302:154:HGK25BBXY:1:1124:27600:38767,K00302:154:HGK25BBXY:1:2227:31720:45484,K00302:154:HGK25BBXY:1:2215:11434:22819,K00302:154:HGK25BBXY:1:2212:31812:5270,K00302:154:HGK25BBXY:1:2113:14702:43075,K00302:154:HGK25BBXY:1:1126:6989:38820,
chr9:14987891|14990343	chr9	14987891	14990343	2	1_1_1	44	0.083	exon	ENSG00000232000.3_5,	-	K00302:154:HGK25BBXY:1:2124:24982:24982,K00302:154:HGK25BBXY:1:2123:7659:16700,
chr9:15210086|15226010	chr9	15210086	15226010	2	2_0_1	138	0.028	exon	ENSG00000155158.20_4,	-	K00302:154:HGK25BBXY:1:1104:1590:18177,K00302:154:HGK25BBXY:1:1104:1255:18054,
chr9:15457958|15460311	chr9	15457958	15460311	2	2_2_0	709	0.006	exon	ENSG00000164975.15_2,	+	K00302:154:HGK25BBXY:1:1103:10845:4286,K00302:154:HGK25BBXY:1:2125:7598:19970,
chr9:15563976|15594170	chr9	15563976	15594170	4	3_3_0	168	0.045	exon	ENSG00000164989.17_4,	+	K00302:154:HGK25BBXY:1:1214:14438:46627,K00302:154:HGK25BBXY:1:1218:5457:7820,K00302:154:HGK25BBXY:1:1218:8562:14818,K00302:154:HGK25BBXY:1:2113:5822:34618,
chr9:15657125|15695335	chr9	15657125	15695335	3	1_3_2	183	0.032	exon	ENSG00000164989.17_4,	+	K00302:154:HGK25BBXY:1:1228:31467:14941,K00302:154:HGK25BBXY:1:1117:12855:10510,K00302:154:HGK25BBXY:1:2209:27641:38838,
chr9:20715321|20823114	chr9	20715321	20823114	2	2_2_0	32	0.111	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:1:1208:31477:26424,K00302:154:HGK25BBXY:1:2202:14752:9614,
chr9:20819795|20823114	chr9	20819795	20823114	2	1_2_1	41	0.089	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:1:1205:8866:7257,K00302:154:HGK25BBXY:1:2122:4807:44640,
chr9:22029432|22097363	chr9	22029432	22097363	2	2_2_0	31	0.114	exon	ENSG00000240498.8_6,	+	K00302:154:HGK25BBXY:1:1224:20801:36833,K00302:154:HGK25BBXY:1:1206:6532:9684,
chr9:22046316|22097363	chr9	22046316	22097363	2	2_1_0	31	0.114	exon	ENSG00000240498.8_6,	+	K00302:154:HGK25BBXY:1:1128:15716:10124,K00302:154:HGK25BBXY:1:1103:20395:36974,
chr9:22046750|22056386	chr9	22046750	22056386	2	2_2_0	47	0.078	exon	ENSG00000240498.8_6,	+	K00302:154:HGK25BBXY:1:2227:20963:27514,K00302:154:HGK25BBXY:1:2219:27428:22327,
chr9:22046750|22064017	chr9	22046750	22064017	6	3_2_2	47	0.203	exon	ENSG00000240498.8_6,	+	K00302:154:HGK25BBXY:1:2101:2818:18581,K00302:154:HGK25BBXY:1:2221:11880:19830,K00302:154:HGK25BBXY:1:2109:27316:18581,K00302:154:HGK25BBXY:1:1127:26372:43779,K00302:154:HGK25BBXY:1:1127:26413:43955,K00302:154:HGK25BBXY:1:2116:30431:10616,
chr9:22046750|22097363	chr9	22046750	22097363	10	9_9_0	45	0.308	exon	ENSG00000240498.8_6,	+	K00302:154:HGK25BBXY:1:2227:21136:8295,K00302:154:HGK25BBXY:1:1116:10155:13605,K00302:154:HGK25BBXY:1:1121:5446:27145,K00302:154:HGK25BBXY:1:2219:23541:23962,K00302:154:HGK25BBXY:1:2220:16254:46856,K00302:154:HGK25BBXY:1:1222:17543:40614,K00302:154:HGK25BBXY:1:1107:11809:1771,K00302:154:HGK25BBXY:1:1204:18081:41018,K00302:154:HGK25BBXY:1:2109:18426:13095,K00302:154:HGK25BBXY:1:1125:27296:27057,
chr9:27009018|27048272	chr9	27009018	27048272	2	2_2_0	35	0.103	exon	ENSG00000096872.16_4,	+	K00302:154:HGK25BBXY:1:2104:11018:11935,K00302:154:HGK25BBXY:1:1212:22820:9807,
chr9:33271150|33278223	chr9	33271150	33278223	2	2_2_0	11	0.267	exon	ENSG00000086065.14_3,	+	K00302:154:HGK25BBXY:1:2227:8674:10405,K00302:154:HGK25BBXY:1:2118:10003:23364,
chr9:33948372|33956144	chr9	33948372	33956144	3	3_1_1	46	0.115	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1212:25307:28604,K00302:154:HGK25BBXY:1:1101:27093:13341,K00302:154:HGK25BBXY:1:1214:24880:6765,
chr9:33953283|33963789	chr9	33953283	33963789	4	4_2_1	50	0.138	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1214:9739:13623,K00302:154:HGK25BBXY:1:2204:17442:23417,K00302:154:HGK25BBXY:1:2113:5690:31294,K00302:154:HGK25BBXY:1:1215:8014:10000,
chr9:33960824|33963789	chr9	33960824	33963789	3	1_1_2	44	0.120	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2217:23937:29044,K00302:154:HGK25BBXY:1:2209:28178:16876,K00302:154:HGK25BBXY:1:2125:22323:15698,
chr9:33971649|33973235	chr9	33971649	33973235	4	3_3_1	46	0.148	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:2221:14204:45906,K00302:154:HGK25BBXY:1:2225:31264:13957,K00302:154:HGK25BBXY:1:1217:27681:24630,K00302:154:HGK25BBXY:1:2128:14275:48491,
chr9:33986758|34017187	chr9	33986758	34017187	2	2_2_0	46	0.080	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:1:1114:17777:30609,K00302:154:HGK25BBXY:1:2112:17614:21887,
chr9:35295693|35313986	chr9	35295693	35313986	2	2_2_0	37	0.098	exon	ENSG00000198722.14_5,	+	K00302:154:HGK25BBXY:1:1119:6451:48790,K00302:154:HGK25BBXY:1:2124:13900:8910,
chr9:36597219|36643080	chr9	36597219	36643080	2	1_2_1	18	0.182	exon	ENSG00000165304.8_4,	+	K00302:154:HGK25BBXY:1:2225:23774:38363,K00302:154:HGK25BBXY:1:1104:19309:8400,
chr9:37126309|37126939	chr9	37126309	37126939	2	2_2_0	46	0.080	exon	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:2211:8775:32138,K00302:154:HGK25BBXY:1:2118:31436:2264,
chr9:37126309|37127260	chr9	37126309	37127260	3	3_3_0	45	0.118	intron	ENSG00000147905.17_2,	+	K00302:154:HGK25BBXY:1:1213:5842:43409,K00302:154:HGK25BBXY:1:1122:31933:14062,K00302:154:HGK25BBXY:1:2212:8866:4233,
