circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr5:78734833|78752841	chr5	78734833	78752841	78	26_29_1	101	0.607	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:2120:31741:18265,K00302:179:HHYC5BBXY:1:2121:20923:30749,K00302:179:HHYC5BBXY:1:2123:9516:11231,K00302:179:HHYC5BBXY:1:2123:10287:12462,K00302:179:HHYC5BBXY:1:2202:21856:42776,K00302:179:HHYC5BBXY:1:2203:29335:43040,K00302:179:HHYC5BBXY:1:2207:24819:3705,K00302:179:HHYC5BBXY:1:2207:21704:8295,K00302:179:HHYC5BBXY:1:2209:12824:23223,K00302:179:HHYC5BBXY:1:1213:19725:5147,K00302:179:HHYC5BBXY:1:1216:31335:24138,K00302:179:HHYC5BBXY:1:1218:3315:35972,K00302:179:HHYC5BBXY:1:1219:23693:32912,K00302:179:HHYC5BBXY:1:1220:1164:35866,K00302:179:HHYC5BBXY:1:1221:6867:22362,K00302:179:HHYC5BBXY:1:1222:21734:7644,K00302:179:HHYC5BBXY:1:2106:4482:48720,K00302:179:HHYC5BBXY:1:2107:18862:2000,K00302:179:HHYC5BBXY:1:2107:18873:2017,K00302:179:HHYC5BBXY:1:2112:18467:16190,K00302:179:HHYC5BBXY:1:2113:6512:43902,K00302:179:HHYC5BBXY:1:2117:17056:8717,K00302:179:HHYC5BBXY:1:2118:23520:4514,K00302:179:HHYC5BBXY:1:2118:25540:40121,K00302:179:HHYC5BBXY:1:2119:12195:2861,K00302:179:HHYC5BBXY:1:2214:1824:21430,K00302:179:HHYC5BBXY:1:2214:22008:28727,K00302:179:HHYC5BBXY:1:2216:4279:1068,K00302:179:HHYC5BBXY:1:2216:3508:8312,K00302:179:HHYC5BBXY:1:2216:31274:24067,K00302:179:HHYC5BBXY:1:2219:2199:2844,K00302:179:HHYC5BBXY:1:2220:6522:4462,K00302:179:HHYC5BBXY:1:2220:27255:4479,K00302:179:HHYC5BBXY:1:2221:3691:23681,K00302:179:HHYC5BBXY:1:2221:4787:38416,K00302:179:HHYC5BBXY:1:2225:12256:46188,K00302:179:HHYC5BBXY:1:1103:9090:26248,K00302:179:HHYC5BBXY:1:1103:26088:35690,K00302:179:HHYC5BBXY:1:1107:27214:18230,K00302:179:HHYC5BBXY:1:1110:6542:47225,K00302:179:HHYC5BBXY:1:1113:4320:42003,K00302:179:HHYC5BBXY:1:1114:4848:11724,K00302:179:HHYC5BBXY:1:1114:30289:41247,K00302:179:HHYC5BBXY:1:1116:25631:30925,K00302:179:HHYC5BBXY:1:1116:27448:32595,K00302:179:HHYC5BBXY:1:1117:9272:29659,K00302:179:HHYC5BBXY:1:1119:26758:15785,K00302:179:HHYC5BBXY:1:1119:26778:15785,K00302:179:HHYC5BBXY:1:1120:26839:30907,K00302:179:HHYC5BBXY:1:1120:10399:47049,K00302:179:HHYC5BBXY:1:1121:30117:34090,K00302:179:HHYC5BBXY:1:1123:8684:12216,K00302:179:HHYC5BBXY:1:1124:24018:7908,K00302:179:HHYC5BBXY:1:1124:26271:29536,K00302:179:HHYC5BBXY:1:1127:3762:12972,K00302:179:HHYC5BBXY:1:1128:20192:24630,K00302:179:HHYC5BBXY:1:1128:20182:24753,K00302:179:HHYC5BBXY:1:1204:29883:10018,K00302:179:HHYC5BBXY:1:1204:32126:44605,K00302:179:HHYC5BBXY:1:1207:17817:39154,K00302:179:HHYC5BBXY:1:1209:8359:10774,K00302:179:HHYC5BBXY:1:2208:29011:12726,K00302:179:HHYC5BBXY:1:1225:17817:18722,K00302:179:HHYC5BBXY:1:2102:18720:13851,K00302:179:HHYC5BBXY:1:2104:20760:7574,K00302:179:HHYC5BBXY:1:2106:8795:18388,K00302:179:HHYC5BBXY:1:2113:18467:30046,K00302:179:HHYC5BBXY:1:2113:20720:31453,K00302:179:HHYC5BBXY:1:2218:6786:42442,K00302:179:HHYC5BBXY:1:2219:3153:42970,K00302:179:HHYC5BBXY:1:2221:29660:1824,K00302:179:HHYC5BBXY:1:1108:27712:28411,K00302:179:HHYC5BBXY:1:1109:26940:36253,K00302:179:HHYC5BBXY:1:1128:17980:34160,K00302:179:HHYC5BBXY:1:1201:10115:16102,K00302:179:HHYC5BBXY:1:1202:7141:36200,K00302:179:HHYC5BBXY:1:1204:5000:18071,K00302:179:HHYC5BBXY:1:1208:20628:16700,
chr5:78913353|78915906	chr5	78913353	78915906	4	3_3_0	30	0.211	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:1226:11272:2281,K00302:179:HHYC5BBXY:1:1226:4635:22573,K00302:179:HHYC5BBXY:1:1215:19197:29378,K00302:179:HHYC5BBXY:1:2219:1479:11196,
chr5:78936674|78964851	chr5	78936674	78964851	4	3_2_0	27	0.229	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:2227:27184:39066,K00302:179:HHYC5BBXY:1:1105:22739:15856,K00302:179:HHYC5BBXY:1:1202:3833:35462,K00302:179:HHYC5BBXY:1:2124:12926:37185,
chr5:78940946|78975493	chr5	78940946	78975493	4	3_2_0	40	0.167	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:2115:1976:26336,K00302:179:HHYC5BBXY:1:1115:8653:2316,K00302:179:HHYC5BBXY:1:1201:16498:46258,K00302:179:HHYC5BBXY:1:2223:7253:17263,
chr5:78944440|78977884	chr5	78944440	78977884	3	1_2_0	33	0.154	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:1218:15737:14519,K00302:179:HHYC5BBXY:1:2218:15727:13693,K00302:179:HHYC5BBXY:1:2225:28879:16577,
chr5:79745410|79770649	chr5	79745410	79770649	12	5_7_1	50	0.324	exon	ENSG00000039319.17_4,	+	K00302:179:HHYC5BBXY:1:2125:10937:46328,K00302:179:HHYC5BBXY:1:2125:11911:48016,K00302:179:HHYC5BBXY:1:2112:21460:30099,K00302:179:HHYC5BBXY:1:2214:13311:41827,K00302:179:HHYC5BBXY:1:1105:20963:21465,K00302:179:HHYC5BBXY:1:1116:15483:9754,K00302:179:HHYC5BBXY:1:1125:22019:28358,K00302:179:HHYC5BBXY:1:2124:19136:8066,K00302:179:HHYC5BBXY:1:1213:25225:30995,K00302:179:HHYC5BBXY:1:1226:25266:12251,K00302:179:HHYC5BBXY:1:2113:27620:24032,K00302:179:HHYC5BBXY:1:1205:30310:16032,
chr5:79795704|79817957	chr5	79795704	79817957	2	2_1_0	2	0.667	exon	ENSG00000152380.10_4,	+	K00302:179:HHYC5BBXY:1:1207:12479:48052,K00302:179:HHYC5BBXY:1:2225:27204:14062,
chr5:80063752|80088663	chr5	80063752	80088663	5	2_2_0	29	0.256	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:1115:14712:15381,K00302:179:HHYC5BBXY:1:1115:13961:16155,K00302:179:HHYC5BBXY:1:1115:13088:18054,K00302:179:HHYC5BBXY:1:1207:31000:38820,K00302:179:HHYC5BBXY:1:1207:31050:38873,
chr5:80071513|80088663	chr5	80071513	80088663	11	9_7_0	26	0.458	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2201:10592:11829,K00302:179:HHYC5BBXY:1:2207:6563:13042,K00302:179:HHYC5BBXY:1:1212:16812:4778,K00302:179:HHYC5BBXY:1:1222:9719:48263,K00302:179:HHYC5BBXY:1:2115:31710:23804,K00302:179:HHYC5BBXY:1:2211:31872:7134,K00302:179:HHYC5BBXY:1:2226:21186:9825,K00302:179:HHYC5BBXY:1:1107:29315:21061,K00302:179:HHYC5BBXY:1:1111:18122:36939,K00302:179:HHYC5BBXY:1:2227:6532:28991,K00302:179:HHYC5BBXY:1:1117:1803:33492,
chr5:80071513|80109560	chr5	80071513	80109560	4	3_4_0	32	0.200	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2119:8785:38170,K00302:179:HHYC5BBXY:1:1228:4970:40807,K00302:179:HHYC5BBXY:1:1114:7162:46258,K00302:179:HHYC5BBXY:1:2128:1753:29044,
chr5:80390115|80422982	chr5	80390115	80422982	6	3_3_0	53	0.185	exon	ENSG00000113319.13_3,	+	K00302:179:HHYC5BBXY:1:2120:4614:16102,K00302:179:HHYC5BBXY:1:1223:29437:10546,K00302:179:HHYC5BBXY:1:1122:25205:24736,K00302:179:HHYC5BBXY:1:1122:25307:24806,K00302:179:HHYC5BBXY:1:1122:25530:26037,K00302:179:HHYC5BBXY:1:1122:25357:26160,
chr5:80911292|80946158	chr5	80911292	80946158	5	3_3_0	98	0.093	exon	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:1217:3001:11161,K00302:179:HHYC5BBXY:1:2115:19258:33914,K00302:179:HHYC5BBXY:1:2115:19177:33985,K00302:179:HHYC5BBXY:1:2104:19908:14291,K00302:179:HHYC5BBXY:1:1205:4178:7152,
chr5:81605976|81608670	chr5	81605976	81608670	2	1_2_0	5	0.444	exon	ENSG00000205464.12_3,	+	K00302:179:HHYC5BBXY:1:2224:9262:35936,K00302:179:HHYC5BBXY:1:2127:15879:11354,
chr5:82832826|82838087	chr5	82832826	82838087	14	7_9_0	9	0.757	exon	ENSG00000038427.16_5,	+	K00302:179:HHYC5BBXY:1:2119:24677:19249,K00302:179:HHYC5BBXY:1:2119:24221:21096,K00302:179:HHYC5BBXY:1:2206:14813:47489,K00302:179:HHYC5BBXY:1:1222:28635:30257,K00302:179:HHYC5BBXY:1:1225:19715:39523,K00302:179:HHYC5BBXY:1:2112:24058:19162,K00302:179:HHYC5BBXY:1:2210:12987:3354,K00302:179:HHYC5BBXY:1:2215:20202:44447,K00302:179:HHYC5BBXY:1:2222:30553:30380,K00302:179:HHYC5BBXY:1:2222:28250:36446,K00302:179:HHYC5BBXY:1:1107:31284:11143,K00302:179:HHYC5BBXY:1:1110:32664:10757,K00302:179:HHYC5BBXY:1:2220:31761:12040,K00302:179:HHYC5BBXY:1:1116:14265:24630,
chr5:83356119|83362425	chr5	83356119	83362425	34	18_16_0	250	0.214	exon	ENSG00000164176.13_5,	-	K00302:179:HHYC5BBXY:1:2127:9039:45678,K00302:179:HHYC5BBXY:1:2201:15950:19038,K00302:179:HHYC5BBXY:1:1219:22364:30644,K00302:179:HHYC5BBXY:1:1226:1468:9596,K00302:179:HHYC5BBXY:1:1226:2920:26775,K00302:179:HHYC5BBXY:1:2103:10581:31927,K00302:179:HHYC5BBXY:1:2104:22262:47700,K00302:179:HHYC5BBXY:1:2106:15493:3407,K00302:179:HHYC5BBXY:1:2106:14803:4075,K00302:179:HHYC5BBXY:1:2108:18355:9104,K00302:179:HHYC5BBXY:1:2111:14671:8137,K00302:179:HHYC5BBXY:1:2113:28960:19038,K00302:179:HHYC5BBXY:1:2113:29122:48931,K00302:179:HHYC5BBXY:1:2218:18730:24911,K00302:179:HHYC5BBXY:1:2218:13250:32648,K00302:179:HHYC5BBXY:1:2222:26940:18212,K00302:179:HHYC5BBXY:1:2225:5680:30433,K00302:179:HHYC5BBXY:1:2228:4188:1191,K00302:179:HHYC5BBXY:1:1105:22414:32314,K00302:179:HHYC5BBXY:1:1109:5670:4075,K00302:179:HHYC5BBXY:1:1110:4229:13640,K00302:179:HHYC5BBXY:1:1110:4584:14643,K00302:179:HHYC5BBXY:1:1111:7070:13113,K00302:179:HHYC5BBXY:1:1126:31284:28446,K00302:179:HHYC5BBXY:1:1128:5609:30591,K00302:179:HHYC5BBXY:1:1128:5203:31154,K00302:179:HHYC5BBXY:1:1203:15990:25791,K00302:179:HHYC5BBXY:1:2213:13423:13675,K00302:179:HHYC5BBXY:1:2213:14438:23346,K00302:179:HHYC5BBXY:1:2221:29599:17368,K00302:179:HHYC5BBXY:1:1101:30634:36112,K00302:179:HHYC5BBXY:1:1113:6603:17755,K00302:179:HHYC5BBXY:1:1116:13606:24085,K00302:179:HHYC5BBXY:1:1117:17513:38662,
chr5:86627165|86633908	chr5	86627165	86633908	4	4_4_0	64	0.111	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:2123:6674:43620,K00302:179:HHYC5BBXY:1:1219:24657:40280,K00302:179:HHYC5BBXY:1:1224:15463:35497,K00302:179:HHYC5BBXY:1:2226:18091:31505,
chr5:86627165|86649052	chr5	86627165	86649052	2	2_1_0	75	0.051	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:2105:5325:40789,K00302:179:HHYC5BBXY:1:1224:9404:43251,
chr5:87516380|87541609	chr5	87516380	87541609	13	11_9_0	4	0.867	intron	ENSG00000164180.13_3,	-	K00302:179:HHYC5BBXY:1:2125:24292:6624,K00302:179:HHYC5BBXY:1:1216:17340:42618,K00302:179:HHYC5BBXY:1:1223:30269:42372,K00302:179:HHYC5BBXY:1:2117:15493:17227,K00302:179:HHYC5BBXY:1:2219:7994:30327,K00302:179:HHYC5BBXY:1:2225:1265:33897,K00302:179:HHYC5BBXY:1:2228:11921:6009,K00302:179:HHYC5BBXY:1:1102:26890:21606,K00302:179:HHYC5BBXY:1:1111:17097:16243,K00302:179:HHYC5BBXY:1:1127:11779:20322,K00302:179:HHYC5BBXY:1:1127:11799:21764,K00302:179:HHYC5BBXY:1:2116:2301:36745,K00302:179:HHYC5BBXY:1:2219:23186:33967,
chr5:87577859|87588460	chr5	87577859	87588460	11	4_4_2	26	0.458	exon	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:2207:22343:9684,K00302:179:HHYC5BBXY:1:2117:16031:5253,K00302:179:HHYC5BBXY:1:2118:1813:26265,K00302:179:HHYC5BBXY:1:2203:3011:4708,K00302:179:HHYC5BBXY:1:1228:13646:26336,K00302:179:HHYC5BBXY:1:2211:9749:41071,K00302:179:HHYC5BBXY:1:2213:8420:41897,K00302:179:HHYC5BBXY:1:2220:22049:14625,K00302:179:HHYC5BBXY:1:1205:30502:38662,K00302:179:HHYC5BBXY:1:1206:2686:30063,K00302:179:HHYC5BBXY:1:1206:2818:30327,
chr5:87577859|87588700	chr5	87577859	87588700	10	5_5_1	26	0.435	intron	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:1222:22506:10985,K00302:179:HHYC5BBXY:1:2114:25347:44570,K00302:179:HHYC5BBXY:1:2207:9201:22045,K00302:179:HHYC5BBXY:1:1215:29346:1595,K00302:179:HHYC5BBXY:1:1216:14641:28129,K00302:179:HHYC5BBXY:1:2109:24160:18001,K00302:179:HHYC5BBXY:1:2112:11759:34002,K00302:179:HHYC5BBXY:1:2117:6360:30907,K00302:179:HHYC5BBXY:1:2212:4087:13324,K00302:179:HHYC5BBXY:1:1125:31558:14502,
chr5:87577859|87706011	chr5	87577859	87706011	7	3_2_0	29	0.326	exon	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:2110:16082:37589,K00302:179:HHYC5BBXY:1:2110:15463:38767,K00302:179:HHYC5BBXY:1:1209:18111:38082,K00302:179:HHYC5BBXY:1:2111:29082:9719,K00302:179:HHYC5BBXY:1:2222:2260:3477,K00302:179:HHYC5BBXY:1:2222:2311:3565,K00302:179:HHYC5BBXY:1:1123:1621:10422,
chr5:88201026|88261732	chr5	88201026	88261732	3	2_2_1	12	0.333	exon	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:2219:30036:47876,K00302:179:HHYC5BBXY:1:1106:24728:48350,K00302:179:HHYC5BBXY:1:2110:26697:3196,
chr5:88217964|88261732	chr5	88217964	88261732	2	1_2_0	5	0.444	intron	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:2222:21836:37009,K00302:179:HHYC5BBXY:1:1120:27143:33053,
chr5:88238833|88261732	chr5	88238833	88261732	5	3_4_0	12	0.455	exon	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:2216:7030:19619,K00302:179:HHYC5BBXY:1:1107:10947:29255,K00302:179:HHYC5BBXY:1:1114:13504:20463,K00302:179:HHYC5BBXY:1:1114:24647:24612,K00302:179:HHYC5BBXY:1:2117:31284:28727,
chr5:90059122|90074914	chr5	90059122	90074914	6	6_5_0	12	0.500	exon	ENSG00000164199.18_7,	+	K00302:179:HHYC5BBXY:1:1213:7060:29202,K00302:179:HHYC5BBXY:1:1222:8572:6325,K00302:179:HHYC5BBXY:1:1227:2361:24683,K00302:179:HHYC5BBXY:1:2210:28189:1209,K00302:179:HHYC5BBXY:1:1204:16376:20410,K00302:179:HHYC5BBXY:1:1109:4269:19021,
chr5:92831763|92899169	chr5	92831763	92899169	2	2_2_0	28	0.125	exon	ENSG00000237187.8_5,	-	K00302:179:HHYC5BBXY:1:2206:31345:38011,K00302:179:HHYC5BBXY:1:2213:3681:39875,
chr5:92889467|92899169	chr5	92889467	92899169	7	4_3_0	67	0.173	exon	ENSG00000237187.8_5,	-	K00302:179:HHYC5BBXY:1:1228:20253:15627,K00302:179:HHYC5BBXY:1:1228:23013:34793,K00302:179:HHYC5BBXY:1:2109:17736:15029,K00302:179:HHYC5BBXY:1:2109:17320:15188,K00302:179:HHYC5BBXY:1:1103:2544:2844,K00302:179:HHYC5BBXY:1:1122:6644:16981,K00302:179:HHYC5BBXY:1:2216:21958:15416,
chr5:93111865|93120205	chr5	93111865	93120205	4	2_2_0	44	0.154	exon	ENSG00000113391.19_5,	-	K00302:179:HHYC5BBXY:1:2203:8846:19355,K00302:179:HHYC5BBXY:1:2220:15026:16243,K00302:179:HHYC5BBXY:1:2220:18913:16436,K00302:179:HHYC5BBXY:1:1202:12581:40069,
chr5:93386436|93410474	chr5	93386436	93410474	2	2_2_0	25	0.138	exon	ENSG00000113391.19_5,	-	K00302:179:HHYC5BBXY:1:1210:27042:25421,K00302:179:HHYC5BBXY:1:1127:24079:46135,
chr5:93720073|93820635	chr5	93720073	93820635	2	1_2_0	4	0.500	exon	ENSG00000185261.14_5,	-	K00302:179:HHYC5BBXY:1:2205:6238:37027,K00302:179:HHYC5BBXY:1:2101:26778:24120,
chr5:93964516|93979140	chr5	93964516	93979140	4	3_3_0	18	0.308	exon	ENSG00000133302.13_4,	+	K00302:179:HHYC5BBXY:1:2126:17827:17087,K00302:179:HHYC5BBXY:1:1222:29488:22415,K00302:179:HHYC5BBXY:1:2204:11688:46469,K00302:179:HHYC5BBXY:1:1219:1205:32455,
chr5:94114815|94208946	chr5	94114815	94208946	4	1_4_0	94	0.078	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1226:27275:45027,K00302:179:HHYC5BBXY:1:1213:9090:17843,K00302:179:HHYC5BBXY:1:2220:21481:45185,K00302:179:HHYC5BBXY:1:1125:23673:8049,
chr5:94114815|94230540	chr5	94114815	94230540	2	1_2_0	113	0.034	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1103:26869:25720,K00302:179:HHYC5BBXY:1:1101:30330:38187,
chr5:94114815|94248681	chr5	94114815	94248681	22	12_14_2	95	0.317	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2205:21075:37273,K00302:179:HHYC5BBXY:1:2209:6137:14238,K00302:179:HHYC5BBXY:1:1218:6268:24454,K00302:179:HHYC5BBXY:1:1222:27022:49054,K00302:179:HHYC5BBXY:1:1226:5244:39172,K00302:179:HHYC5BBXY:1:1228:31862:9719,K00302:179:HHYC5BBXY:1:2103:3579:20463,K00302:179:HHYC5BBXY:1:2105:10064:32894,K00302:179:HHYC5BBXY:1:2106:27813:17157,K00302:179:HHYC5BBXY:1:2114:27133:7890,K00302:179:HHYC5BBXY:1:2212:13981:41581,K00302:179:HHYC5BBXY:1:2228:8318:46328,K00302:179:HHYC5BBXY:1:1106:22922:8822,K00302:179:HHYC5BBXY:1:1111:14062:40069,K00302:179:HHYC5BBXY:1:1112:6380:30872,K00302:179:HHYC5BBXY:1:1113:15219:30116,K00302:179:HHYC5BBXY:1:1113:15574:30274,K00302:179:HHYC5BBXY:1:1121:30442:19249,K00302:179:HHYC5BBXY:1:1127:5741:21676,K00302:179:HHYC5BBXY:1:1221:27955:45221,K00302:179:HHYC5BBXY:1:2110:14854:40244,K00302:179:HHYC5BBXY:1:2215:20902:16999,
chr5:94114815|94259726	chr5	94114815	94259726	4	3_3_0	38	0.174	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1220:12672:18001,K00302:179:HHYC5BBXY:1:1228:15980:1121,K00302:179:HHYC5BBXY:1:1106:10023:15698,K00302:179:HHYC5BBXY:1:1128:24342:26054,
chr5:94114815|94267696	chr5	94114815	94267696	9	2_3_4	44	0.290	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2126:23054:15346,K00302:179:HHYC5BBXY:1:1214:9414:13588,K00302:179:HHYC5BBXY:1:1113:7009:28973,K00302:179:HHYC5BBXY:1:2125:6685:36464,K00302:179:HHYC5BBXY:1:2217:20841:27197,K00302:179:HHYC5BBXY:1:2220:21430:14783,K00302:179:HHYC5BBXY:1:2226:11596:27039,K00302:179:HHYC5BBXY:1:2227:10602:10792,K00302:179:HHYC5BBXY:1:1205:30482:24911,
chr5:94204038|94248681	chr5	94204038	94248681	26	10_11_0	124	0.295	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2125:25033:13464,K00302:179:HHYC5BBXY:1:2128:23307:7345,K00302:179:HHYC5BBXY:1:2202:8937:19513,K00302:179:HHYC5BBXY:1:2206:30299:30398,K00302:179:HHYC5BBXY:1:1212:25794:3178,K00302:179:HHYC5BBXY:1:1215:26372:22010,K00302:179:HHYC5BBXY:1:1215:2057:30907,K00302:179:HHYC5BBXY:1:2103:24363:44834,K00302:179:HHYC5BBXY:1:2108:28777:41335,K00302:179:HHYC5BBXY:1:2117:17624:20533,K00302:179:HHYC5BBXY:1:2117:17300:20850,K00302:179:HHYC5BBXY:1:2117:17056:25738,K00302:179:HHYC5BBXY:1:2211:3112:2563,K00302:179:HHYC5BBXY:1:2212:3610:42179,K00302:179:HHYC5BBXY:1:2213:24424:36077,K00302:179:HHYC5BBXY:1:2217:26859:5657,K00302:179:HHYC5BBXY:1:1118:11870:29131,K00302:179:HHYC5BBXY:1:1122:22414:18564,K00302:179:HHYC5BBXY:1:1123:27955:16313,K00302:179:HHYC5BBXY:1:1202:5406:2035,K00302:179:HHYC5BBXY:1:1208:28605:12128,K00302:179:HHYC5BBXY:1:2124:28818:12990,K00302:179:HHYC5BBXY:1:2201:3691:42671,K00302:179:HHYC5BBXY:1:1222:11393:43673,K00302:179:HHYC5BBXY:1:2109:20273:15029,K00302:179:HHYC5BBXY:1:1207:32289:42706,
chr5:94204038|94267696	chr5	94204038	94267696	4	2_1_1	74	0.098	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2221:8085:31681,K00302:179:HHYC5BBXY:1:2109:13017:36358,K00302:179:HHYC5BBXY:1:1107:32563:2738,K00302:179:HHYC5BBXY:1:1109:16498:37044,
chr5:94224584|94248681	chr5	94224584	94248681	20	7_11_0	127	0.240	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2205:26372:30239,K00302:179:HHYC5BBXY:1:1212:16721:11583,K00302:179:HHYC5BBXY:1:1216:2098:12972,K00302:179:HHYC5BBXY:1:2112:14600:28692,K00302:179:HHYC5BBXY:1:2221:2828:5376,K00302:179:HHYC5BBXY:1:1106:2777:25474,K00302:179:HHYC5BBXY:1:1117:24759:9754,K00302:179:HHYC5BBXY:1:1206:26646:44851,K00302:179:HHYC5BBXY:1:1208:13443:36851,K00302:179:HHYC5BBXY:1:2121:5061:18388,K00302:179:HHYC5BBXY:1:2121:3995:18511,K00302:179:HHYC5BBXY:1:1105:24119:13957,K00302:179:HHYC5BBXY:1:1122:6999:17139,K00302:179:HHYC5BBXY:1:1122:7040:17280,K00302:179:HHYC5BBXY:1:1122:5030:19566,K00302:179:HHYC5BBXY:1:1124:19319:2264,K00302:179:HHYC5BBXY:1:1128:1438:46117,K00302:179:HHYC5BBXY:1:1202:25976:32086,K00302:179:HHYC5BBXY:1:1202:9272:42671,K00302:179:HHYC5BBXY:1:1206:10023:48614,
chr5:94224584|94267696	chr5	94224584	94267696	4	3_2_0	76	0.095	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1203:18081:1595,K00302:179:HHYC5BBXY:1:1208:11820:32595,K00302:179:HHYC5BBXY:1:1126:2250:46047,K00302:179:HHYC5BBXY:1:1126:1631:46240,
chr5:94244956|94253678	chr5	94244956	94253678	3	2_3_0	94	0.060	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:1218:14773:47981,K00302:179:HHYC5BBXY:1:2114:24170:33105,K00302:179:HHYC5BBXY:1:1101:19806:48685,
chr5:94244956|94259726	chr5	94244956	94259726	8	3_4_0	96	0.143	exon	ENSG00000175471.19_4,	-	K00302:179:HHYC5BBXY:1:2106:13342:39664,K00302:179:HHYC5BBXY:1:2218:27539:36481,K00302:179:HHYC5BBXY:1:1204:32573:4198,K00302:179:HHYC5BBXY:1:2126:6502:29993,K00302:179:HHYC5BBXY:1:1222:30320:44218,K00302:179:HHYC5BBXY:1:1126:9008:29554,K00302:179:HHYC5BBXY:1:1126:8978:30063,K00302:179:HHYC5BBXY:1:1126:8603:30081,
chr5:95099212|95124562	chr5	95099212	95124562	2	1_2_0	126	0.031	exon	ENSG00000164292.13_4,	+	K00302:179:HHYC5BBXY:1:1219:5020:41915,K00302:179:HHYC5BBXY:1:2121:19461:20586,
chr5:96208989|96209375	chr5	96208989	96209375	7	6_5_0	5	0.737	exon	ENSG00000247121.6_5,	-	K00302:179:HHYC5BBXY:1:1221:2432:4549,K00302:179:HHYC5BBXY:1:2102:12875:30415,K00302:179:HHYC5BBXY:1:2105:1884:28956,K00302:179:HHYC5BBXY:1:2222:25814:25931,K00302:179:HHYC5BBXY:1:2223:30665:29870,K00302:179:HHYC5BBXY:1:1117:31842:40174,K00302:179:HHYC5BBXY:1:1212:6279:23522,
chr5:96320784|96364316	chr5	96320784	96364316	2	1_2_0	107	0.036	exon	ENSG00000113441.16_5,	+	K00302:179:HHYC5BBXY:1:1212:8126:6361,K00302:179:HHYC5BBXY:1:2107:7456:47225,
chr5:98204199|98208259	chr5	98204199	98208259	3	2_2_0	33	0.154	exon	ENSG00000153922.10_3,	-	K00302:179:HHYC5BBXY:1:2209:11099:34407,K00302:179:HHYC5BBXY:1:1125:4239:7293,K00302:179:HHYC5BBXY:1:1209:5162:30028,
chr5:102432245|102433485	chr5	102432245	102433485	7	4_4_0	11	0.560	exon	ENSG00000145723.17_3,	-	K00302:179:HHYC5BBXY:1:1225:4970:46575,K00302:179:HHYC5BBXY:1:2217:7953:28112,K00302:179:HHYC5BBXY:1:1111:30371:8928,K00302:179:HHYC5BBXY:1:1202:5731:28375,K00302:179:HHYC5BBXY:1:1203:19380:12392,K00302:179:HHYC5BBXY:1:1126:21714:3987,K00302:179:HHYC5BBXY:1:1204:9211:38486,
chr5:102482231|102495032	chr5	102482231	102495032	3	1_3_0	8	0.429	exon	ENSG00000145725.19_4,	+	K00302:179:HHYC5BBXY:1:1207:26403:4901,K00302:179:HHYC5BBXY:1:2217:20882:20586,K00302:179:HHYC5BBXY:1:1105:29579:43075,
