circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:158552177|158557544	chr7	158552177	158557544	3	3_3_0	107	0.053	exon	ENSG00000117868.16_5,	-	K00302:116:H3TF5BBXY:5:2217:22648:15909,K00302:116:H3TF5BBXY:5:2220:29883:7275,K00302:116:H3TF5BBXY:5:1101:4797:3758,
chr8:17868746|17869336	chr8	17868746	17869336	2	2_2_0	132	0.029	exon	ENSG00000078674.17_4,	+	K00302:116:H3TF5BBXY:5:2201:30533:7205,K00302:116:H3TF5BBXY:5:1119:2311:15557,
chr8:18622959|18662408	chr8	18622959	18662408	7	7_3_0	59	0.192	exon	ENSG00000156011.17_4,	-	K00302:116:H3TF5BBXY:5:2205:10906:21975,K00302:116:H3TF5BBXY:5:2209:23277:48087,K00302:116:H3TF5BBXY:5:1202:15666:31242,K00302:116:H3TF5BBXY:5:2108:18812:36517,K00302:116:H3TF5BBXY:5:2109:29295:36147,K00302:116:H3TF5BBXY:5:2114:24941:8488,K00302:116:H3TF5BBXY:5:2215:7446:30749,
chr8:18656805|18662408	chr8	18656805	18662408	10	6_5_0	58	0.256	exon	ENSG00000156011.17_4,	-	K00302:116:H3TF5BBXY:5:2126:6553:13025,K00302:116:H3TF5BBXY:5:2209:24485:21518,K00302:116:H3TF5BBXY:5:2210:16153:14467,K00302:116:H3TF5BBXY:5:2210:16062:14484,K00302:116:H3TF5BBXY:5:1216:21816:33035,K00302:116:H3TF5BBXY:5:1219:11525:34231,K00302:116:H3TF5BBXY:5:1226:3123:21711,K00302:116:H3TF5BBXY:5:2112:4472:26160,K00302:116:H3TF5BBXY:5:2218:21734:37361,K00302:116:H3TF5BBXY:5:1213:21298:1437,
chr8:29959414|29962002	chr8	29959414	29962002	2	2_2_0	62	0.061	exon	ENSG00000104660.18_4,	+	K00302:116:H3TF5BBXY:5:2206:22577:42302,K00302:116:H3TF5BBXY:5:1228:1103:36358,
chr8:37623044|37623873	chr8	37623044	37623873	6	4_4_0	34	0.261	exon	ENSG00000147471.12_7,	+	K00302:116:H3TF5BBXY:5:2127:9861:26564,K00302:116:H3TF5BBXY:5:1220:19958:40930,K00302:116:H3TF5BBXY:5:2113:21054:34600,K00302:116:H3TF5BBXY:5:1116:8217:46434,K00302:116:H3TF5BBXY:5:1217:11586:2545,K00302:116:H3TF5BBXY:5:2117:18751:21078,
chr8:38947566|38948865	chr8	38947566	38948865	2	2_1_0	282	0.014	exon	ENSG00000168615.12_3,	+	K00302:116:H3TF5BBXY:5:2123:13230:6624,K00302:116:H3TF5BBXY:5:1105:23206:34354,
chr8:42211943|42229180	chr8	42211943	42229180	2	2_2_0	22	0.154	exon	ENSG00000070501.12_3,	+	K00302:116:H3TF5BBXY:5:2102:25002:6941,K00302:116:H3TF5BBXY:5:2110:3995:8910,
chr8:42761316|42798588	chr8	42761316	42798588	2	1_2_0	54	0.069	exon	ENSG00000168172.9_5,	+	K00302:116:H3TF5BBXY:5:2220:18314:37062,K00302:116:H3TF5BBXY:5:2128:13007:20480,
chr8:42812237|42819617	chr8	42812237	42819617	2	2_1_0	96	0.040	exon	ENSG00000168172.9_5,	+	K00302:116:H3TF5BBXY:5:1112:12855:43744,K00302:116:H3TF5BBXY:5:2122:5233:36306,
chr8:48308936|48320523	chr8	48308936	48320523	6	3_4_0	34	0.261	exon	ENSG00000164808.16_6,	+	K00302:116:H3TF5BBXY:5:2208:12581:8207,K00302:116:H3TF5BBXY:5:1212:26129:44482,K00302:116:H3TF5BBXY:5:1214:15940:7873,K00302:116:H3TF5BBXY:5:1214:15412:8435,K00302:116:H3TF5BBXY:5:1204:29285:10915,K00302:116:H3TF5BBXY:5:2214:17462:40051,
chr8:52773405|52773806	chr8	52773405	52773806	9	6_6_0	20	0.474	exon	ENSG00000168300.14_4,	-	K00302:116:H3TF5BBXY:5:1216:6816:47489,K00302:116:H3TF5BBXY:5:2106:31335:17632,K00302:116:H3TF5BBXY:5:2106:31274:17667,K00302:116:H3TF5BBXY:5:2217:8734:16665,K00302:116:H3TF5BBXY:5:2227:6593:24806,K00302:116:H3TF5BBXY:5:1121:28280:46662,K00302:116:H3TF5BBXY:5:1212:32410:43620,K00302:116:H3TF5BBXY:5:2223:5700:1631,K00302:116:H3TF5BBXY:5:1106:20243:44939,
chr8:61484605|61504528	chr8	61484605	61504528	3	2_3_0	116	0.049	exon	ENSG00000104388.15_4,	+	K00302:116:H3TF5BBXY:5:1119:25885:4110,K00302:116:H3TF5BBXY:5:1204:13372:28287,K00302:116:H3TF5BBXY:5:1211:9272:29694,
chr8:61707545|61714152	chr8	61707545	61714152	2	2_2_0	27	0.129	exon	ENSG00000171316.12_4,	+	K00302:116:H3TF5BBXY:5:2209:1600:8066,K00302:116:H3TF5BBXY:5:1102:18548:37220,
chr8:62531537|62566219	chr8	62531537	62566219	4	1_2_1	95	0.078	exon	ENSG00000198363.18_4,	-	K00302:116:H3TF5BBXY:5:1223:10987:38328,K00302:116:H3TF5BBXY:5:1223:11190:38328,K00302:116:H3TF5BBXY:5:2221:10490:6062,K00302:116:H3TF5BBXY:5:1111:19877:4567,
chr8:62593527|62596747	chr8	62593527	62596747	10	5_6_0	106	0.159	exon	ENSG00000198363.18_4,	-	K00302:116:H3TF5BBXY:5:2102:2564:31540,K00302:116:H3TF5BBXY:5:2109:25002:9086,K00302:116:H3TF5BBXY:5:2210:15980:43392,K00302:116:H3TF5BBXY:5:1109:17716:41510,K00302:116:H3TF5BBXY:5:1127:24079:12445,K00302:116:H3TF5BBXY:5:1204:2595:43972,K00302:116:H3TF5BBXY:5:1228:6745:17509,K00302:116:H3TF5BBXY:5:2101:20466:2352,K00302:116:H3TF5BBXY:5:2119:1479:18300,K00302:116:H3TF5BBXY:5:1116:17188:16225,
chr8:68018140|68028357	chr8	68018140	68028357	3	2_2_0	13	0.316	exon	ENSG00000104218.14_6,	+	K00302:116:H3TF5BBXY:5:2101:30563:34055,K00302:116:H3TF5BBXY:5:2114:19634:3407,K00302:116:H3TF5BBXY:5:2218:31436:30714,
chr8:74585342|74601048	chr8	74585342	74601048	2	2_1_0	33	0.108	exon	ENSG00000040341.18_5,	-	K00302:116:H3TF5BBXY:5:1207:29620:36886,K00302:116:H3TF5BBXY:5:1223:15970:4057,
chr8:90734243|90737869	chr8	90734243	90737869	5	3_5_0	15	0.400	exon	ENSG00000251136.8_5,	-	K00302:116:H3TF5BBXY:5:2102:22404:24489,K00302:116:H3TF5BBXY:5:1119:19695:22045,K00302:116:H3TF5BBXY:5:1209:13575:47805,K00302:116:H3TF5BBXY:5:2104:30665:14959,K00302:116:H3TF5BBXY:5:2227:11464:7890,
chr8:98703180|98731417	chr8	98703180	98731417	3	2_2_0	163	0.036	exon	ENSG00000147649.10_3,	+	K00302:116:H3TF5BBXY:5:1219:8308:33475,K00302:116:H3TF5BBXY:5:1204:10764:26371,K00302:116:H3TF5BBXY:5:1204:10358:26934,
chr8:99718695|99735197	chr8	99718695	99735197	2	2_1_0	25	0.138	exon	ENSG00000104375.17_6,	-	K00302:116:H3TF5BBXY:5:2111:22140:49142,K00302:116:H3TF5BBXY:5:1213:2321:20392,
chr8:101299729|101300495	chr8	101299729	101300495	3	1_2_0	41	0.128	exon	ENSG00000034677.13_4,	-	K00302:116:H3TF5BBXY:5:2203:20882:28112,K00302:116:H3TF5BBXY:5:2209:31578:4198,K00302:116:H3TF5BBXY:5:1110:31426:37976,
chr8:103372299|103373854	chr8	103372299	103373854	2	2_1_0	73	0.052	exon	ENSG00000104517.13_4,	-	K00302:116:H3TF5BBXY:5:1105:24231:48931,K00302:116:H3TF5BBXY:5:2204:16853:9842,
chr8:107695427|107726213	chr8	107695427	107726213	2	2_2_0	70	0.054	exon	ENSG00000164830.18_5,	+	K00302:116:H3TF5BBXY:5:1215:16792:4110,K00302:116:H3TF5BBXY:5:2113:30827:42214,
chr8:109462052|109462721	chr8	109462052	109462721	4	2_1_1	72	0.100	exon	ENSG00000104412.8_4,	+	K00302:116:H3TF5BBXY:5:1102:29447:12603,K00302:116:H3TF5BBXY:5:2123:14072:24015,K00302:116:H3TF5BBXY:5:2202:2250:28463,K00302:116:H3TF5BBXY:5:1216:6137:4743,
chr8:131092148|131104389	chr8	131092148	131104389	2	1_2_0	55	0.068	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:2228:19908:16928,K00302:116:H3TF5BBXY:5:1122:29792:35954,
chr8:131164982|131193126	chr8	131164982	131193126	5	2_4_1	69	0.127	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:1226:30594:26301,K00302:116:H3TF5BBXY:5:2111:24434:28815,K00302:116:H3TF5BBXY:5:2212:4716:20639,K00302:116:H3TF5BBXY:5:1124:4645:17069,K00302:116:H3TF5BBXY:5:1203:7872:42073,
chr8:131370263|131374017	chr8	131370263	131374017	5	5_5_0	34	0.227	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:2127:10226:15487,K00302:116:H3TF5BBXY:5:2207:11464:40772,K00302:116:H3TF5BBXY:5:2223:4401:33070,K00302:116:H3TF5BBXY:5:1118:12794:31083,K00302:116:H3TF5BBXY:5:1119:10145:41721,
chr8:141745350|141762415	chr8	141745350	141762415	2	2_2_0	90	0.043	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2210:23815:16805,K00302:116:H3TF5BBXY:5:2222:21602:7802,
chr8:141749117|141762415	chr8	141749117	141762415	4	4_4_0	106	0.070	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1226:20182:1402,K00302:116:H3TF5BBXY:5:2116:26484:42636,K00302:116:H3TF5BBXY:5:1120:24474:14678,K00302:116:H3TF5BBXY:5:1120:28747:37343,
chr8:141828376|141889736	chr8	141828376	141889736	2	2_2_0	56	0.067	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:1214:26281:48966,K00302:116:H3TF5BBXY:5:1110:26068:36464,
chr8:142170731|142173528	chr8	142170731	142173528	3	2_1_0	112	0.051	exon	ENSG00000105339.10_5,	+	K00302:116:H3TF5BBXY:5:1207:12489:26758,K00302:116:H3TF5BBXY:5:1226:5233:28674,K00302:116:H3TF5BBXY:5:1226:6116:29466,
chr9:325671|340321	chr9	325671	340321	5	3_2_0	87	0.103	exon	ENSG00000107099.15_3,	+	K00302:116:H3TF5BBXY:5:1226:9201:33967,K00302:116:H3TF5BBXY:5:2114:25286:23927,K00302:116:H3TF5BBXY:5:2102:18568:41475,K00302:116:H3TF5BBXY:5:2102:18497:41598,K00302:116:H3TF5BBXY:5:2102:18659:41845,
chr9:710804|713464	chr9	710804	713464	2	2_1_0	55	0.068	exon	ENSG00000107104.18_3,	+	K00302:116:H3TF5BBXY:5:2122:12144:9385,K00302:116:H3TF5BBXY:5:2111:30411:37343,
chr9:3330259|3395596	chr9	3330259	3395596	2	2_2_0	27	0.129	exon	ENSG00000080298.15_5,	-	K00302:116:H3TF5BBXY:5:2201:16437:30257,K00302:116:H3TF5BBXY:5:1105:29396:41669,
chr9:4286038|4286523	chr9	4286038	4286523	6	3_2_0	58	0.171	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:5:2207:21044:38099,K00302:116:H3TF5BBXY:5:2201:23541:6484,K00302:116:H3TF5BBXY:5:2109:30421:1736,K00302:116:H3TF5BBXY:5:2109:3468:3283,K00302:116:H3TF5BBXY:5:2114:14326:8594,K00302:116:H3TF5BBXY:5:2211:11170:16348,
chr9:5968019|5969436	chr9	5968019	5969436	2	2_2_0	45	0.082	exon	ENSG00000183354.12_4,	-	K00302:116:H3TF5BBXY:5:1222:4056:14994,K00302:116:H3TF5BBXY:5:2113:17614:47243,
chr9:5968019|5988545	chr9	5968019	5988545	2	2_2_0	31	0.114	exon	ENSG00000183354.12_4,	-	K00302:116:H3TF5BBXY:5:2128:26382:3424,K00302:116:H3TF5BBXY:5:1226:19410:44166,
chr9:6420912|6434173	chr9	6420912	6434173	3	2_2_0	12	0.333	exon	ENSG00000147854.17_4,	+	K00302:116:H3TF5BBXY:5:1216:27925:9332,K00302:116:H3TF5BBXY:5:2120:19035:22274,K00302:116:H3TF5BBXY:5:1105:13453:23892,
chr9:6493826|6500709	chr9	6493826	6500709	2	2_2_0	26	0.133	exon	ENSG00000147854.17_4,	+	K00302:116:H3TF5BBXY:5:1224:14012:30063,K00302:116:H3TF5BBXY:5:1118:15361:16155,
chr9:20715321|20740339	chr9	20715321	20740339	2	2_1_0	28	0.125	exon	ENSG00000188352.12_4,	+	K00302:116:H3TF5BBXY:5:2211:28199:18001,K00302:116:H3TF5BBXY:5:2119:18649:33703,
chr9:20715321|20823114	chr9	20715321	20823114	4	2_2_0	25	0.242	exon	ENSG00000188352.12_4,	+	K00302:116:H3TF5BBXY:5:1216:12966:28287,K00302:116:H3TF5BBXY:5:1209:21440:17157,K00302:116:H3TF5BBXY:5:1209:21481:17157,K00302:116:H3TF5BBXY:5:1209:21481:17192,
chr9:20819795|20823114	chr9	20819795	20823114	3	2_2_0	16	0.273	exon	ENSG00000188352.12_4,	+	K00302:116:H3TF5BBXY:5:1112:28412:45906,K00302:116:H3TF5BBXY:5:1204:25723:5692,K00302:116:H3TF5BBXY:5:1204:26220:5921,
chr9:26861064|26884883	chr9	26861064	26884883	2	2_2_0	24	0.143	exon	ENSG00000120159.13_5,	-	K00302:116:H3TF5BBXY:5:1107:15209:34354,K00302:116:H3TF5BBXY:5:1205:27671:39383,
chr9:33293678|33295425	chr9	33293678	33295425	3	2_1_0	30	0.167	intron	ENSG00000086102.19_3,	+	K00302:116:H3TF5BBXY:5:1118:20577:8066,K00302:116:H3TF5BBXY:5:1118:20273:8453,K00302:116:H3TF5BBXY:5:1109:32075:10510,
chr9:33948372|33953472	chr9	33948372	33953472	3	1_1_1	32	0.158	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:2104:28432:27338,K00302:116:H3TF5BBXY:5:2104:32075:34776,K00302:116:H3TF5BBXY:5:2107:18507:26564,
chr9:33948372|33956144	chr9	33948372	33956144	4	3_2_1	33	0.195	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:2203:9831:29360,K00302:116:H3TF5BBXY:5:2204:7476:13394,K00302:116:H3TF5BBXY:5:2118:11211:47331,K00302:116:H3TF5BBXY:5:1104:6441:21483,
chr9:33953283|33963789	chr9	33953283	33963789	4	3_1_0	38	0.174	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:2113:6441:15574,K00302:116:H3TF5BBXY:5:1214:18822:35866,K00302:116:H3TF5BBXY:5:1223:14367:28885,K00302:116:H3TF5BBXY:5:1223:15605:30046,
chr9:33956077|33963789	chr9	33956077	33963789	2	2_2_0	30	0.118	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:1221:1976:36780,K00302:116:H3TF5BBXY:5:1126:3792:21043,
chr9:33960824|33996331	chr9	33960824	33996331	2	1_1_1	38	0.095	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:1226:15595:26969,K00302:116:H3TF5BBXY:5:2127:3275:45150,
chr9:33971649|33973235	chr9	33971649	33973235	7	6_6_0	24	0.368	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:5:1213:15077:2615,K00302:116:H3TF5BBXY:5:2112:31091:17491,K00302:116:H3TF5BBXY:5:2223:20161:3512,K00302:116:H3TF5BBXY:5:1110:30502:6027,K00302:116:H3TF5BBXY:5:1207:13545:27531,K00302:116:H3TF5BBXY:5:2112:4696:30063,K00302:116:H3TF5BBXY:5:2117:28666:4391,
chr9:37424842|37426651	chr9	37424842	37426651	7	4_5_0	42	0.250	exon	ENSG00000137106.18_4,	+	K00302:116:H3TF5BBXY:5:2112:17381:34811,K00302:116:H3TF5BBXY:5:1101:12489:40438,K00302:116:H3TF5BBXY:5:1208:30482:35356,K00302:116:H3TF5BBXY:5:2104:6593:21360,K00302:116:H3TF5BBXY:5:2115:7720:44623,K00302:116:H3TF5BBXY:5:2118:18619:12128,K00302:116:H3TF5BBXY:5:1206:25124:31101,
chr9:79244108|79259828	chr9	79244108	79259828	2	2_1_0	106	0.036	exon	ENSG00000106772.18_4,	-	K00302:116:H3TF5BBXY:5:2102:6776:40491,K00302:116:H3TF5BBXY:5:2123:24921:22344,
chr9:86292642|86293514	chr9	86292642	86293514	2	1_2_0	131	0.030	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:1215:22658:47401,K00302:116:H3TF5BBXY:5:2202:22668:45590,
chr9:86292642|86301070	chr9	86292642	86301070	4	4_2_0	96	0.077	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:2120:6705:30907,K00302:116:H3TF5BBXY:5:2223:7172:34741,K00302:116:H3TF5BBXY:5:2211:4472:45924,K00302:116:H3TF5BBXY:5:1115:23226:29817,
chr9:86293356|86301070	chr9	86293356	86301070	9	3_4_0	85	0.175	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:2128:28107:6413,K00302:116:H3TF5BBXY:5:2111:8501:41370,K00302:116:H3TF5BBXY:5:2117:10247:9051,K00302:116:H3TF5BBXY:5:1111:6126:32472,K00302:116:H3TF5BBXY:5:1210:24627:11530,K00302:116:H3TF5BBXY:5:2108:1458:11935,K00302:116:H3TF5BBXY:5:2112:13890:41528,K00302:116:H3TF5BBXY:5:1201:27042:34670,K00302:116:H3TF5BBXY:5:1201:15179:37396,
chr9:86294690|86301070	chr9	86294690	86301070	3	3_3_0	88	0.064	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:5:2123:5183:17931,K00302:116:H3TF5BBXY:5:2117:4452:20779,K00302:116:H3TF5BBXY:5:1109:19228:19267,
chr9:87317074|87325706	chr9	87317074	87325706	2	1_2_0	124	0.031	exon	ENSG00000148053.16_3,	+	K00302:116:H3TF5BBXY:5:1115:4787:21676,K00302:116:H3TF5BBXY:5:1116:14154:16243,
chr9:87356807|87367000	chr9	87356807	87367000	3	0_3_2	120	0.048	exon	ENSG00000148053.16_3,	+	K00302:116:H3TF5BBXY:5:1224:23155:36095,K00302:116:H3TF5BBXY:5:1201:12276:8137,K00302:116:H3TF5BBXY:5:2207:28564:26969,
chr9:88233898|88248289	chr9	88233898	88248289	4	3_4_0	34	0.190	exon	ENSG00000135049.15_4,	-	K00302:116:H3TF5BBXY:5:1214:25956:11970,K00302:116:H3TF5BBXY:5:2108:7984:34108,K00302:116:H3TF5BBXY:5:1209:5507:43251,K00302:116:H3TF5BBXY:5:2213:11820:8471,
chr9:88437795|88455764	chr9	88437795	88455764	2	2_2_0	8	0.333	exon	ENSG00000165121.11_6,	+	K00302:116:H3TF5BBXY:5:2206:26646:23470,K00302:116:H3TF5BBXY:5:1109:2706:40403,
chr9:88918001|88920154	chr9	88918001	88920154	4	1_1_1	54	0.129	exon	ENSG00000083223.18_4,	-	K00302:116:H3TF5BBXY:5:1111:5538:33949,K00302:116:H3TF5BBXY:5:1125:6532:3600,K00302:116:H3TF5BBXY:5:1125:6441:3899,K00302:116:H3TF5BBXY:5:1220:4898:10053,
chr9:88920107|88924932	chr9	88920107	88924932	5	3_4_0	51	0.164	exon	ENSG00000083223.18_4,	-	K00302:116:H3TF5BBXY:5:2125:7283:36517,K00302:116:H3TF5BBXY:5:2201:28026:11442,K00302:116:H3TF5BBXY:5:2110:29234:45643,K00302:116:H3TF5BBXY:5:2214:12550:6572,K00302:116:H3TF5BBXY:5:1103:5426:43990,
chr9:95018962|95032265	chr9	95018962	95032265	3	1_3_0	54	0.100	exon	ENSG00000196305.17_3,	-	K00302:116:H3TF5BBXY:5:2127:17218:35022,K00302:116:H3TF5BBXY:5:2124:7070:35479,K00302:116:H3TF5BBXY:5:2225:30919:8295,
chr9:96233423|96261168	chr9	96233423	96261168	3	3_3_0	64	0.086	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:5:2128:22221:7715,K00302:116:H3TF5BBXY:5:2220:4452:31998,K00302:116:H3TF5BBXY:5:1108:9729:42020,
chr9:98740343|98766983	chr9	98740343	98766983	3	3_3_0	27	0.182	exon	ENSG00000182150.15_5,	+	K00302:116:H3TF5BBXY:5:1211:17706:17579,K00302:116:H3TF5BBXY:5:1102:5507:28270,K00302:116:H3TF5BBXY:5:1207:25195:31681,
chr9:99098999|99114391	chr9	99098999	99114391	2	2_2_0	44	0.083	exon	ENSG00000130958.13_4,	-	K00302:116:H3TF5BBXY:5:2112:7131:10299,K00302:116:H3TF5BBXY:5:1202:20892:29255,
chr9:99220661|99228060	chr9	99220661	99228060	4	3_2_0	39	0.170	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:5:2214:3995:36552,K00302:116:H3TF5BBXY:5:1119:17736:7644,K00302:116:H3TF5BBXY:5:2210:28818:13377,K00302:116:H3TF5BBXY:5:2210:29244:14643,
chr9:99220661|99233376	chr9	99220661	99233376	2	1_2_0	36	0.100	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:5:2116:16336:7644,K00302:116:H3TF5BBXY:5:2118:10064:36517,
chr9:99284788|99327765	chr9	99284788	99327765	3	1_2_0	24	0.200	exon	ENSG00000081377.16_4,	-	K00302:116:H3TF5BBXY:5:2220:16965:35321,K00302:116:H3TF5BBXY:5:1211:15097:49177,K00302:116:H3TF5BBXY:5:2217:25317:13746,
chr9:103261047|103279053	chr9	103261047	103279053	3	1_3_0	28	0.176	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:116:H3TF5BBXY:5:1214:6502:39945,K00302:116:H3TF5BBXY:5:2203:12398:48931,K00302:116:H3TF5BBXY:5:1202:11525:28428,
chr9:107645320|107651476	chr9	107645320	107651476	3	3_3_0	273	0.022	exon	ENSG00000165029.16_3,	-	K00302:116:H3TF5BBXY:5:1219:24322:38293,K00302:116:H3TF5BBXY:5:1105:9810:45115,K00302:116:H3TF5BBXY:5:1108:11657:14871,
chr9:111812563|111826847	chr9	111812563	111826847	2	1_2_0	26	0.133	exon	ENSG00000106771.13_3,	-	K00302:116:H3TF5BBXY:5:2116:23845:26072,K00302:116:H3TF5BBXY:5:1224:25895:31242,
chr9:113734353|113735838	chr9	113734353	113735838	22	16_15_0	79	0.358	exon	ENSG00000198121.13_4,	-	K00302:116:H3TF5BBXY:5:2123:3904:39523,K00302:116:H3TF5BBXY:5:1211:14174:18423,K00302:116:H3TF5BBXY:5:1211:15990:35040,K00302:116:H3TF5BBXY:5:1213:3843:14344,K00302:116:H3TF5BBXY:5:2103:19887:4549,K00302:116:H3TF5BBXY:5:2108:26382:8172,K00302:116:H3TF5BBXY:5:2108:6096:39277,K00302:116:H3TF5BBXY:5:2115:20496:38345,K00302:116:H3TF5BBXY:5:2117:28848:3020,K00302:116:H3TF5BBXY:5:2213:2057:5903,K00302:116:H3TF5BBXY:5:2218:12225:12163,K00302:116:H3TF5BBXY:5:2218:2341:26687,K00302:116:H3TF5BBXY:5:2220:3559:25773,K00302:116:H3TF5BBXY:5:2228:25428:47911,K00302:116:H3TF5BBXY:5:1107:8288:15680,K00302:116:H3TF5BBXY:5:1107:7892:17104,K00302:116:H3TF5BBXY:5:1115:30249:44482,K00302:116:H3TF5BBXY:5:1118:25337:44341,K00302:116:H3TF5BBXY:5:1122:27661:4163,K00302:116:H3TF5BBXY:5:2126:23510:36394,K00302:116:H3TF5BBXY:5:2208:2575:17069,K00302:116:H3TF5BBXY:5:2225:16823:32437,
chr9:114148657|114154104	chr9	114148657	114154104	7	5_5_0	81	0.147	exon	ENSG00000136813.14_7,	-	K00302:116:H3TF5BBXY:5:2123:24393:26318,K00302:116:H3TF5BBXY:5:2123:24413:26353,K00302:116:H3TF5BBXY:5:2105:31730:15117,K00302:116:H3TF5BBXY:5:1202:21694:5640,K00302:116:H3TF5BBXY:5:1207:10987:23487,K00302:116:H3TF5BBXY:5:1102:31253:9789,K00302:116:H3TF5BBXY:5:1111:5832:33017,
chr9:114289548|114296633	chr9	114289548	114296633	2	1_2_0	26	0.133	exon	ENSG00000173258.12_3,	+	K00302:116:H3TF5BBXY:5:2126:27407:8541,K00302:116:H3TF5BBXY:5:2123:30584:22837,
chr9:114549073|114550227	chr9	114549073	114550227	2	2_2_0	8	0.333	intron	ENSG00000165181.16_4,	+	K00302:116:H3TF5BBXY:5:2208:25043:26705,K00302:116:H3TF5BBXY:5:1107:14854:12884,
chr9:114842354|114860942	chr9	114842354	114860942	2	2_2_0	22	0.154	exon	ENSG00000106868.16_4,	-	K00302:116:H3TF5BBXY:5:2104:19481:35567,K00302:116:H3TF5BBXY:5:2119:23429:11601,
chr9:115030329|115060196	chr9	115030329	115060196	3	2_2_0	56	0.097	exon	ENSG00000119314.15_4,	-	K00302:116:H3TF5BBXY:5:2125:18720:8646,K00302:116:H3TF5BBXY:5:1223:6431:13095,K00302:116:H3TF5BBXY:5:1201:10033:16278,
chr9:123924134|123928458	chr9	123924134	123928458	3	2_3_0	16	0.273	exon	ENSG00000119397.16_3,	+	K00302:116:H3TF5BBXY:5:1225:2148:6378,K00302:116:H3TF5BBXY:5:2217:24819:12357,K00302:116:H3TF5BBXY:5:2101:9628:34741,
chr9:129102787|129157976	chr9	129102787	129157976	4	2_3_0	33	0.195	exon	ENSG00000196814.15_3,	+	K00302:116:H3TF5BBXY:5:2209:12763:35848,K00302:116:H3TF5BBXY:5:2228:21765:30028,K00302:116:H3TF5BBXY:5:1210:5690:22960,K00302:116:H3TF5BBXY:5:1210:4624:23434,
chr9:131196381|131196892	chr9	131196381	131196892	2	2_2_0	39	0.093	exon	ENSG00000167123.19_6,	+	K00302:116:H3TF5BBXY:5:1103:9973:17755,K00302:116:H3TF5BBXY:5:1118:31253:24349,
chr9:134381501|134381840	chr9	134381501	134381840	5	4_1_2	18	0.357	exon	ENSG00000130714.16_4,	+	K00302:116:H3TF5BBXY:5:2123:8988:29694,K00302:116:H3TF5BBXY:5:1102:29873:15381,K00302:116:H3TF5BBXY:5:1104:1560:49107,K00302:116:H3TF5BBXY:5:1109:3143:27443,K00302:116:H3TF5BBXY:5:1112:11434:32912,
chr9:138773479|138774924	chr9	138773479	138774924	7	2_6_0	25	0.359	exon	ENSG00000130559.19_3,	-	K00302:116:H3TF5BBXY:5:1109:5061:32771,K00302:116:H3TF5BBXY:5:1217:8430:21307,K00302:116:H3TF5BBXY:5:2102:18832:23470,K00302:116:H3TF5BBXY:5:2216:22140:18827,K00302:116:H3TF5BBXY:5:1107:6989:24999,K00302:116:H3TF5BBXY:5:1207:9080:1754,K00302:116:H3TF5BBXY:5:1209:16305:31787,
chr9:140646783|140652463	chr9	140646783	140652463	2	1_2_0	35	0.103	exon	ENSG00000181090.21_6,	+	K00302:116:H3TF5BBXY:5:2225:8562:36270,K00302:116:H3TF5BBXY:5:2206:17137:45783,
chrX:1395545|1395717	chrX	1395545	1395717	5	3_3_0	8	0.556	intron	ENSG00000198223.16_4,	+	K00302:116:H3TF5BBXY:5:1214:21724:39594,K00302:116:H3TF5BBXY:5:2110:12905:32191,K00302:116:H3TF5BBXY:5:1106:20527:40016,K00302:116:H3TF5BBXY:5:1106:21247:40807,K00302:116:H3TF5BBXY:5:1115:27468:24507,
chrX:19983162|19988416	chrX	19983162	19988416	3	2_3_0	10	0.375	exon	ENSG00000173681.16_6,	-	K00302:116:H3TF5BBXY:5:1217:29224:45449,K00302:116:H3TF5BBXY:5:1222:20669:21975,K00302:116:H3TF5BBXY:5:1116:29954:33035,
