circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr5:68400458|68419252	chr5	68400458	68419252	4	3_3_0	10	0.444	exon	ENSG00000145740.19_4,	+	K00302:179:HHYC5BBXY:1:2206:4503:47278,K00302:179:HHYC5BBXY:1:2216:17076:42196,K00302:179:HHYC5BBXY:1:1209:32654:15979,K00302:179:HHYC5BBXY:1:2112:19065:11319,
chr5:68470704|68471364	chr5	68470704	68471364	5	4_5_0	8	0.556	exon	ENSG00000134057.15_4,	+	K00302:179:HHYC5BBXY:1:2225:4066:18036,K00302:179:HHYC5BBXY:1:1210:7821:25034,K00302:179:HHYC5BBXY:1:1204:13768:27145,K00302:179:HHYC5BBXY:1:2102:31101:17438,K00302:179:HHYC5BBXY:1:1218:11637:31470,
chr5:70797389|70806978	chr5	70797389	70806978	3	2_2_0	58	0.094	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:1215:31456:21782,K00302:179:HHYC5BBXY:1:1124:9922:20410,K00302:179:HHYC5BBXY:1:1128:2706:30204,
chr5:70797389|70808255	chr5	70797389	70808255	3	3_1_0	59	0.092	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:1123:31558:41757,K00302:179:HHYC5BBXY:1:2209:2432:29026,K00302:179:HHYC5BBXY:1:1223:26636:45572,
chr5:70798426|70806978	chr5	70798426	70806978	2	2_2_0	56	0.067	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:2213:8795:18564,K00302:179:HHYC5BBXY:1:1223:23439:38943,
chr5:70798426|70808255	chr5	70798426	70808255	14	9_9_0	56	0.333	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:2127:8207:45643,K00302:179:HHYC5BBXY:1:2127:6979:47278,K00302:179:HHYC5BBXY:1:2202:31852:34248,K00302:179:HHYC5BBXY:1:2204:27316:1982,K00302:179:HHYC5BBXY:1:1121:32268:4725,K00302:179:HHYC5BBXY:1:1201:27103:8119,K00302:179:HHYC5BBXY:1:1208:28777:8523,K00302:179:HHYC5BBXY:1:2115:26606:3776,K00302:179:HHYC5BBXY:1:1111:25185:27795,K00302:179:HHYC5BBXY:1:2206:13636:39998,K00302:179:HHYC5BBXY:1:2216:13758:42847,K00302:179:HHYC5BBXY:1:2219:20770:3829,K00302:179:HHYC5BBXY:1:2114:22039:16014,K00302:179:HHYC5BBXY:1:2114:21257:16102,
chr5:70811888|70849147	chr5	70811888	70849147	4	2_4_0	41	0.163	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:1204:14072:5130,K00302:179:HHYC5BBXY:1:2114:13423:24296,K00302:179:HHYC5BBXY:1:2206:5802:17350,K00302:179:HHYC5BBXY:1:1228:24962:30925,
chr5:72157635|72161556	chr5	72157635	72161556	8	5_6_0	19	0.457	exon	ENSG00000083312.17_2,	+	K00302:179:HHYC5BBXY:1:1117:7172:7697,K00302:179:HHYC5BBXY:1:1117:5731:8435,K00302:179:HHYC5BBXY:1:2204:5913:31470,K00302:179:HHYC5BBXY:1:2219:4198:18652,K00302:179:HHYC5BBXY:1:1120:15199:23540,K00302:179:HHYC5BBXY:1:1208:16721:44781,K00302:179:HHYC5BBXY:1:2107:11556:19935,K00302:179:HHYC5BBXY:1:1213:20963:11548,
chr5:72157635|72189530	chr5	72157635	72189530	3	1_2_0	18	0.250	exon	ENSG00000083312.17_2,	+	K00302:179:HHYC5BBXY:1:1126:27174:1595,K00302:179:HHYC5BBXY:1:1113:26981:41845,K00302:179:HHYC5BBXY:1:2108:23084:8857,
chr5:72285254|72286691	chr5	72285254	72286691	3	3_3_0	23	0.207	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:2221:30421:20269,K00302:179:HHYC5BBXY:1:1226:29498:24823,K00302:179:HHYC5BBXY:1:2102:31040:32033,
chr5:72354260|72373320	chr5	72354260	72373320	2	2_2_0	19	0.174	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:1116:25367:43937,K00302:179:HHYC5BBXY:1:2113:27285:36534,
chr5:72370569|72373320	chr5	72370569	72373320	10	8_6_0	18	0.526	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:2211:28118:48561,K00302:179:HHYC5BBXY:1:2216:31832:24859,K00302:179:HHYC5BBXY:1:1220:15453:37906,K00302:179:HHYC5BBXY:1:1205:30086:2035,K00302:179:HHYC5BBXY:1:2110:14052:20990,K00302:179:HHYC5BBXY:1:2119:8877:1894,K00302:179:HHYC5BBXY:1:2223:2077:2949,K00302:179:HHYC5BBXY:1:1202:10602:21061,K00302:179:HHYC5BBXY:1:1209:22201:32156,K00302:179:HHYC5BBXY:1:2108:3559:35339,
chr5:72370569|72383580	chr5	72370569	72383580	2	2_2_0	33	0.108	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:2122:2047:45203,K00302:179:HHYC5BBXY:1:1126:26423:38205,
chr5:72374007|72378652	chr5	72374007	72378652	4	2_2_0	21	0.276	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:1124:23429:16665,K00302:179:HHYC5BBXY:1:2203:8623:1349,K00302:179:HHYC5BBXY:1:2225:12855:44447,K00302:179:HHYC5BBXY:1:2117:10074:38504,
chr5:72850147|72857113	chr5	72850147	72857113	2	2_2_0	27	0.129	exon	ENSG00000164331.10_3,	-	K00302:179:HHYC5BBXY:1:1228:25276:47471,K00302:179:HHYC5BBXY:1:2117:30228:27320,
chr5:74041503|74046492	chr5	74041503	74046492	2	2_1_0	31	0.114	exon	ENSG00000164347.18_5,	-	K00302:179:HHYC5BBXY:1:1106:25601:22221,K00302:179:HHYC5BBXY:1:2209:25033:35339,
chr5:74091855|74134875	chr5	74091855	74134875	3	2_2_0	110	0.052	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:1226:30279:41405,K00302:179:HHYC5BBXY:1:2116:17614:48403,K00302:179:HHYC5BBXY:1:2116:17604:48421,
chr5:74109665|74137504	chr5	74109665	74137504	5	3_4_0	33	0.233	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:1106:30218:18757,K00302:179:HHYC5BBXY:1:2125:26808:43620,K00302:179:HHYC5BBXY:1:2219:26342:1209,K00302:179:HHYC5BBXY:1:2110:22912:31558,K00302:179:HHYC5BBXY:1:2215:24667:38363,
chr5:74130251|74137504	chr5	74130251	74137504	31	16_13_0	80	0.437	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:1101:16660:11161,K00302:179:HHYC5BBXY:1:1104:25276:1894,K00302:179:HHYC5BBXY:1:1104:26108:2387,K00302:179:HHYC5BBXY:1:1104:26098:2404,K00302:179:HHYC5BBXY:1:1106:32167:8840,K00302:179:HHYC5BBXY:1:1110:24444:36147,K00302:179:HHYC5BBXY:1:1118:5913:28411,K00302:179:HHYC5BBXY:1:1118:5893:28446,K00302:179:HHYC5BBXY:1:1118:6451:37501,K00302:179:HHYC5BBXY:1:2122:31487:44552,K00302:179:HHYC5BBXY:1:2125:22841:24050,K00302:179:HHYC5BBXY:1:2211:23987:10247,K00302:179:HHYC5BBXY:1:2216:6715:10844,K00302:179:HHYC5BBXY:1:2216:8907:15276,K00302:179:HHYC5BBXY:1:2222:16853:20463,K00302:179:HHYC5BBXY:1:2228:18477:44201,K00302:179:HHYC5BBXY:1:1211:30807:39365,K00302:179:HHYC5BBXY:1:1220:10713:48438,K00302:179:HHYC5BBXY:1:1126:22932:2686,K00302:179:HHYC5BBXY:1:1205:21481:12902,K00302:179:HHYC5BBXY:1:1207:8115:32719,K00302:179:HHYC5BBXY:1:1209:6837:29800,K00302:179:HHYC5BBXY:1:1209:7040:31206,K00302:179:HHYC5BBXY:1:2101:6370:23892,K00302:179:HHYC5BBXY:1:2115:15656:39277,K00302:179:HHYC5BBXY:1:2118:25956:7398,K00302:179:HHYC5BBXY:1:2220:7984:16735,K00302:179:HHYC5BBXY:1:1226:28097:22221,K00302:179:HHYC5BBXY:1:1226:27762:22274,K00302:179:HHYC5BBXY:1:1202:23663:10141,K00302:179:HHYC5BBXY:1:1202:24434:21395,
chr5:74675162|74685512	chr5	74675162	74685512	2	2_2_0	65	0.058	exon	ENSG00000113163.16_4,	-	K00302:179:HHYC5BBXY:1:1115:30117:1701,K00302:179:HHYC5BBXY:1:2116:13332:3248,
chr5:76330243|76332545	chr5	76330243	76332545	5	3_4_0	26	0.278	exon	ENSG00000164252.13_4,ENSG00000285000.1_2,	+	K00302:179:HHYC5BBXY:1:1215:17411:10282,K00302:179:HHYC5BBXY:1:1228:10825:44763,K00302:179:HHYC5BBXY:1:1218:16427:35972,K00302:179:HHYC5BBXY:1:1219:27651:10968,K00302:179:HHYC5BBXY:1:1223:27752:28692,
chr5:76342172|76344097	chr5	76342172	76344097	5	2_4_0	36	0.217	exon	ENSG00000164252.13_4,ENSG00000285000.1_2,	+	K00302:179:HHYC5BBXY:1:1123:19644:16612,K00302:179:HHYC5BBXY:1:1123:20638:18019,K00302:179:HHYC5BBXY:1:1209:19542:23048,K00302:179:HHYC5BBXY:1:1105:1671:3829,K00302:179:HHYC5BBXY:1:2204:22810:3354,
chr5:76342172|76344812	chr5	76342172	76344812	3	3_3_0	29	0.171	exon	ENSG00000164252.13_4,ENSG00000285000.1_2,	+	K00302:179:HHYC5BBXY:1:2218:19613:45326,K00302:179:HHYC5BBXY:1:2225:4868:33352,K00302:179:HHYC5BBXY:1:2117:25753:12075,
chr5:76728718|76749753	chr5	76728718	76749753	2	1_2_0	73	0.052	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:2223:4533:11847,K00302:179:HHYC5BBXY:1:1208:29011:29606,
chr5:76745585|76760634	chr5	76745585	76760634	5	4_1_3	47	0.175	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:1213:12489:24155,K00302:179:HHYC5BBXY:1:1220:2767:5974,K00302:179:HHYC5BBXY:1:1220:7466:39225,K00302:179:HHYC5BBXY:1:2208:8491:5376,K00302:179:HHYC5BBXY:1:2108:22881:45256,
chr5:76758920|76760634	chr5	76758920	76760634	4	2_1_0	60	0.118	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:2220:21207:8488,K00302:179:HHYC5BBXY:1:1118:26849:29096,K00302:179:HHYC5BBXY:1:1118:25652:29729,K00302:179:HHYC5BBXY:1:1118:26078:30257,
chr5:77385217|77425131	chr5	77385217	77425131	2	2_2_0	35	0.103	exon	ENSG00000132842.13_4,	-	K00302:179:HHYC5BBXY:1:2216:24373:35919,K00302:179:HHYC5BBXY:1:1119:14215:25034,
chr5:77452082|77461496	chr5	77452082	77461496	2	1_2_0	20	0.167	exon	ENSG00000132842.13_4,	-	K00302:179:HHYC5BBXY:1:2114:31832:13042,K00302:179:HHYC5BBXY:1:2126:29823:3196,
chr5:77711344|77717784	chr5	77711344	77717784	5	2_2_0	126	0.074	exon	ENSG00000085365.18_3,	+	K00302:179:HHYC5BBXY:1:2219:11302:48298,K00302:179:HHYC5BBXY:1:2115:22668:6097,K00302:179:HHYC5BBXY:1:2125:25286:27162,K00302:179:HHYC5BBXY:1:2125:24576:31699,K00302:179:HHYC5BBXY:1:1222:31507:12796,
chr5:78692646|78752841	chr5	78692646	78752841	16	11_12_0	90	0.262	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:1106:6055:43286,K00302:179:HHYC5BBXY:1:1109:12966:29905,K00302:179:HHYC5BBXY:1:1114:25307:9121,K00302:179:HHYC5BBXY:1:1115:27803:27408,K00302:179:HHYC5BBXY:1:1115:30299:36059,K00302:179:HHYC5BBXY:1:2124:20628:4110,K00302:179:HHYC5BBXY:1:2125:24342:7345,K00302:179:HHYC5BBXY:1:2209:9252:6589,K00302:179:HHYC5BBXY:1:1214:16062:41282,K00302:179:HHYC5BBXY:1:1127:24799:45168,K00302:179:HHYC5BBXY:1:1202:32248:43726,K00302:179:HHYC5BBXY:1:2103:17756:12884,K00302:179:HHYC5BBXY:1:2106:21278:25597,K00302:179:HHYC5BBXY:1:2203:12702:7504,K00302:179:HHYC5BBXY:1:2223:18071:46909,K00302:179:HHYC5BBXY:1:1202:13656:38275,
chr5:78734833|78752841	chr5	78734833	78752841	77	26_29_1	93	0.623	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:1102:1448:43216,K00302:179:HHYC5BBXY:1:1103:4005:33510,K00302:179:HHYC5BBXY:1:1103:15838:48350,K00302:179:HHYC5BBXY:1:1109:26494:29219,K00302:179:HHYC5BBXY:1:1110:16620:7785,K00302:179:HHYC5BBXY:1:1110:28524:38926,K00302:179:HHYC5BBXY:1:1110:28534:38943,K00302:179:HHYC5BBXY:1:1110:31619:39330,K00302:179:HHYC5BBXY:1:1112:7912:34969,K00302:179:HHYC5BBXY:1:1112:8745:35989,K00302:179:HHYC5BBXY:1:1114:32613:28885,K00302:179:HHYC5BBXY:1:1118:30299:8734,K00302:179:HHYC5BBXY:1:1118:21014:23276,K00302:179:HHYC5BBXY:1:2119:7578:45256,K00302:179:HHYC5BBXY:1:2120:29234:33686,K00302:179:HHYC5BBXY:1:2121:24759:18757,K00302:179:HHYC5BBXY:1:2123:30645:16823,K00302:179:HHYC5BBXY:1:2128:6035:4778,K00302:179:HHYC5BBXY:1:2128:6400:4919,K00302:179:HHYC5BBXY:1:2202:4746:15662,K00302:179:HHYC5BBXY:1:2204:16467:40297,K00302:179:HHYC5BBXY:1:2216:3945:37238,K00302:179:HHYC5BBXY:1:2217:29691:41757,K00302:179:HHYC5BBXY:1:2222:24931:46451,K00302:179:HHYC5BBXY:1:2225:27833:2352,K00302:179:HHYC5BBXY:1:2225:18893:41370,K00302:179:HHYC5BBXY:1:2228:13393:4198,K00302:179:HHYC5BBXY:1:1210:11789:41475,K00302:179:HHYC5BBXY:1:1212:19431:9315,K00302:179:HHYC5BBXY:1:1212:27285:21307,K00302:179:HHYC5BBXY:1:1212:30259:22133,K00302:179:HHYC5BBXY:1:1216:1235:4514,K00302:179:HHYC5BBXY:1:1216:18639:12726,K00302:179:HHYC5BBXY:1:1216:28026:20023,K00302:179:HHYC5BBXY:1:1216:11008:35022,K00302:179:HHYC5BBXY:1:1219:24809:20639,K00302:179:HHYC5BBXY:1:1220:25540:15399,K00302:179:HHYC5BBXY:1:1221:3498:44341,K00302:179:HHYC5BBXY:1:1222:8379:6167,K00302:179:HHYC5BBXY:1:1223:26808:4901,K00302:179:HHYC5BBXY:1:1223:30655:48280,K00302:179:HHYC5BBXY:1:1224:16234:8594,K00302:179:HHYC5BBXY:1:1224:19126:38187,K00302:179:HHYC5BBXY:1:1121:10257:47014,K00302:179:HHYC5BBXY:1:1126:14854:8594,K00302:179:HHYC5BBXY:1:1126:16275:17667,K00302:179:HHYC5BBXY:1:1126:25388:32543,K00302:179:HHYC5BBXY:1:1201:23612:42829,K00302:179:HHYC5BBXY:1:1203:27072:8348,K00302:179:HHYC5BBXY:1:1205:29680:42161,K00302:179:HHYC5BBXY:1:1207:32299:34248,K00302:179:HHYC5BBXY:1:1208:10541:32736,K00302:179:HHYC5BBXY:1:1208:7872:38486,K00302:179:HHYC5BBXY:1:1209:11058:35708,K00302:179:HHYC5BBXY:1:1209:4797:44377,K00302:179:HHYC5BBXY:1:2101:28737:43972,K00302:179:HHYC5BBXY:1:2102:3173:21236,K00302:179:HHYC5BBXY:1:2102:6400:28692,K00302:179:HHYC5BBXY:1:2108:9891:17333,K00302:179:HHYC5BBXY:1:2108:13240:23487,K00302:179:HHYC5BBXY:1:2109:9069:48966,K00302:179:HHYC5BBXY:1:2115:22546:25861,K00302:179:HHYC5BBXY:1:2116:25093:19408,K00302:179:HHYC5BBXY:1:2116:24819:19742,K00302:179:HHYC5BBXY:1:2117:17168:9332,K00302:179:HHYC5BBXY:1:2117:17117:9385,K00302:179:HHYC5BBXY:1:1101:16305:1261,K00302:179:HHYC5BBXY:1:1108:24931:1402,K00302:179:HHYC5BBXY:1:1113:7882:25984,K00302:179:HHYC5BBXY:1:2125:4716:35128,K00302:179:HHYC5BBXY:1:2126:20527:1472,K00302:179:HHYC5BBXY:1:1223:2595:11618,K00302:179:HHYC5BBXY:1:1124:5294:9016,K00302:179:HHYC5BBXY:1:1206:25002:40033,K00302:179:HHYC5BBXY:1:2106:7385:41159,K00302:179:HHYC5BBXY:1:2112:14174:6783,K00302:179:HHYC5BBXY:1:2117:13281:24401,
chr5:78913353|78915906	chr5	78913353	78915906	2	2_2_0	25	0.138	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:1109:14418:47506,K00302:179:HHYC5BBXY:1:2119:30523:3178,
chr5:78936674|78964851	chr5	78936674	78964851	10	5_5_0	31	0.392	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:2125:20882:13974,K00302:179:HHYC5BBXY:1:2125:20872:13992,K00302:179:HHYC5BBXY:1:2206:4746:20726,K00302:179:HHYC5BBXY:1:2208:10338:3125,K00302:179:HHYC5BBXY:1:2208:15879:33299,K00302:179:HHYC5BBXY:1:2215:13210:44746,K00302:179:HHYC5BBXY:1:2218:28057:13113,K00302:179:HHYC5BBXY:1:1221:3224:27338,K00302:179:HHYC5BBXY:1:1221:3549:28112,K00302:179:HHYC5BBXY:1:2102:24302:44763,
chr5:79745410|79770649	chr5	79745410	79770649	19	11_12_0	56	0.404	exon	ENSG00000039319.17_4,	+	K00302:179:HHYC5BBXY:1:1102:20070:26213,K00302:179:HHYC5BBXY:1:2128:6482:36218,K00302:179:HHYC5BBXY:1:2204:3062:36868,K00302:179:HHYC5BBXY:1:2212:20567:6079,K00302:179:HHYC5BBXY:1:1211:19847:20410,K00302:179:HHYC5BBXY:1:1211:24728:22186,K00302:179:HHYC5BBXY:1:1215:23155:16647,K00302:179:HHYC5BBXY:1:1221:16934:9631,K00302:179:HHYC5BBXY:1:1126:19928:43902,K00302:179:HHYC5BBXY:1:1126:20821:45801,K00302:179:HHYC5BBXY:1:2102:7557:13078,K00302:179:HHYC5BBXY:1:2104:32674:43128,K00302:179:HHYC5BBXY:1:1110:16569:22116,K00302:179:HHYC5BBXY:1:1113:26423:37537,K00302:179:HHYC5BBXY:1:2206:28544:42478,K00302:179:HHYC5BBXY:1:2221:8024:34389,K00302:179:HHYC5BBXY:1:1226:17097:13359,K00302:179:HHYC5BBXY:1:1206:20101:37906,K00302:179:HHYC5BBXY:1:2112:7273:44412,
chr5:79797611|79817957	chr5	79797611	79817957	3	3_3_0	12	0.333	exon	ENSG00000152380.10_4,	+	K00302:179:HHYC5BBXY:1:2206:3102:25509,K00302:179:HHYC5BBXY:1:1224:5020:47295,K00302:179:HHYC5BBXY:1:1207:18822:34952,
chr5:80021272|80057497	chr5	80021272	80057497	2	1_2_0	27	0.129	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2213:19390:24401,K00302:179:HHYC5BBXY:1:2127:5934:16278,
chr5:80063752|80088663	chr5	80063752	80088663	2	1_2_0	33	0.108	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2217:7364:36552,K00302:179:HHYC5BBXY:1:1110:6766:29149,
chr5:80071513|80088663	chr5	80071513	80088663	7	4_5_0	39	0.264	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:1102:21805:12163,K00302:179:HHYC5BBXY:1:2206:32410:33738,K00302:179:HHYC5BBXY:1:2213:10581:40578,K00302:179:HHYC5BBXY:1:2228:22983:14449,K00302:179:HHYC5BBXY:1:2118:2503:11425,K00302:179:HHYC5BBXY:1:2104:23033:5816,K00302:179:HHYC5BBXY:1:2104:24525:6255,
chr5:80908381|80952895	chr5	80908381	80952895	2	2_2_0	1	0.800	intron	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:1104:6593:30362,K00302:179:HHYC5BBXY:1:2114:16041:12304,
chr5:80911292|80946158	chr5	80911292	80946158	3	2_2_0	98	0.058	exon	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:1104:15706:23681,K00302:179:HHYC5BBXY:1:1217:32106:39154,K00302:179:HHYC5BBXY:1:2104:15950:24560,
chr5:82832826|82838087	chr5	82832826	82838087	20	13_14_0	11	0.784	exon	ENSG00000038427.16_5,	+	K00302:179:HHYC5BBXY:1:1115:14316:14730,K00302:179:HHYC5BBXY:1:2206:31578:10844,K00302:179:HHYC5BBXY:1:2209:11434:23522,K00302:179:HHYC5BBXY:1:2210:10125:8875,K00302:179:HHYC5BBXY:1:2211:9820:38345,K00302:179:HHYC5BBXY:1:2217:30198:29448,K00302:179:HHYC5BBXY:1:2218:15595:14203,K00302:179:HHYC5BBXY:1:2222:7537:29606,K00302:179:HHYC5BBXY:1:2224:3640:14027,K00302:179:HHYC5BBXY:1:2227:2656:25122,K00302:179:HHYC5BBXY:1:2228:12855:14062,K00302:179:HHYC5BBXY:1:1217:2940:40139,K00302:179:HHYC5BBXY:1:1224:4107:2105,K00302:179:HHYC5BBXY:1:1122:22668:13236,K00302:179:HHYC5BBXY:1:1207:4422:2404,K00302:179:HHYC5BBXY:1:2102:8004:31716,K00302:179:HHYC5BBXY:1:2106:15260:19953,K00302:179:HHYC5BBXY:1:1215:15879:18740,K00302:179:HHYC5BBXY:1:1227:5213:18722,K00302:179:HHYC5BBXY:1:1204:31842:16753,
chr5:83356119|83362425	chr5	83356119	83362425	12	9_11_1	257	0.085	exon	ENSG00000164176.13_5,	-	K00302:179:HHYC5BBXY:1:1118:20669:26793,K00302:179:HHYC5BBXY:1:2215:26890:29694,K00302:179:HHYC5BBXY:1:2223:4949:5429,K00302:179:HHYC5BBXY:1:2227:17381:9455,K00302:179:HHYC5BBXY:1:2228:1022:44552,K00302:179:HHYC5BBXY:1:1212:31385:20252,K00302:179:HHYC5BBXY:1:1228:27296:39998,K00302:179:HHYC5BBXY:1:1205:25327:5886,K00302:179:HHYC5BBXY:1:1206:24373:42495,K00302:179:HHYC5BBXY:1:2101:8745:36200,K00302:179:HHYC5BBXY:1:2206:17665:5095,K00302:179:HHYC5BBXY:1:1219:9455:3354,
chr5:86627165|86633908	chr5	86627165	86633908	5	2_4_0	61	0.141	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:1114:22729:37994,K00302:179:HHYC5BBXY:1:2224:11363:35989,K00302:179:HHYC5BBXY:1:2101:27854:7345,K00302:179:HHYC5BBXY:1:2201:23855:11601,K00302:179:HHYC5BBXY:1:1215:13403:44974,
chr5:86627165|86637138	chr5	86627165	86637138	5	2_1_1	62	0.139	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:1117:12672:8576,K00302:179:HHYC5BBXY:1:2110:4117:45906,K00302:179:HHYC5BBXY:1:2110:5863:46997,K00302:179:HHYC5BBXY:1:2117:11109:7838,K00302:179:HHYC5BBXY:1:2117:10957:7855,
chr5:87516380|87541609	chr5	87516380	87541609	25	17_14_0	4	0.926	intron	ENSG00000164180.13_3,	-	K00302:179:HHYC5BBXY:1:1101:30878:28059,K00302:179:HHYC5BBXY:1:1106:9759:18722,K00302:179:HHYC5BBXY:1:1109:8816:27567,K00302:179:HHYC5BBXY:1:1116:31771:23382,K00302:179:HHYC5BBXY:1:2119:6390:25158,K00302:179:HHYC5BBXY:1:2127:24068:24736,K00302:179:HHYC5BBXY:1:2202:30685:41510,K00302:179:HHYC5BBXY:1:2209:10693:26072,K00302:179:HHYC5BBXY:1:2213:1895:40754,K00302:179:HHYC5BBXY:1:2215:19197:4268,K00302:179:HHYC5BBXY:1:1211:5599:38873,K00302:179:HHYC5BBXY:1:1212:21420:6361,K00302:179:HHYC5BBXY:1:1214:17168:1701,K00302:179:HHYC5BBXY:1:1216:21481:37906,K00302:179:HHYC5BBXY:1:1218:18649:17808,K00302:179:HHYC5BBXY:1:1202:8481:24876,K00302:179:HHYC5BBXY:1:1205:27762:18511,K00302:179:HHYC5BBXY:1:2106:10866:18845,K00302:179:HHYC5BBXY:1:2106:9983:19144,K00302:179:HHYC5BBXY:1:2106:11749:23856,K00302:179:HHYC5BBXY:1:2106:12662:37009,K00302:179:HHYC5BBXY:1:2201:16660:24489,K00302:179:HHYC5BBXY:1:1212:7649:25369,K00302:179:HHYC5BBXY:1:1217:28787:43462,K00302:179:HHYC5BBXY:1:1122:5467:17614,
chr5:87577859|87583439	chr5	87577859	87583439	3	3_2_0	44	0.120	exon	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:1213:29051:47577,K00302:179:HHYC5BBXY:1:1126:7202:4444,K00302:179:HHYC5BBXY:1:1217:26829:6484,
chr5:87577859|87588460	chr5	87577859	87588460	11	4_4_1	22	0.500	exon	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:1101:23845:15698,K00302:179:HHYC5BBXY:1:2126:22729:29518,K00302:179:HHYC5BBXY:1:2227:3183:25298,K00302:179:HHYC5BBXY:1:1217:14600:43603,K00302:179:HHYC5BBXY:1:2201:4523:44289,K00302:179:HHYC5BBXY:1:1227:22079:29237,K00302:179:HHYC5BBXY:1:1122:29021:2721,K00302:179:HHYC5BBXY:1:1201:9810:42618,K00302:179:HHYC5BBXY:1:2113:22100:41546,K00302:179:HHYC5BBXY:1:2116:3955:10844,K00302:179:HHYC5BBXY:1:2116:3884:10968,
chr5:87577859|87588700	chr5	87577859	87588700	3	1_2_0	25	0.194	intron	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:1105:17462:39981,K00302:179:HHYC5BBXY:1:1105:17452:39998,K00302:179:HHYC5BBXY:1:2123:6400:28094,
chr5:87577859|87706011	chr5	87577859	87706011	3	2_2_1	22	0.214	exon	ENSG00000247828.7_6,	+	K00302:179:HHYC5BBXY:1:2206:10764:18740,K00302:179:HHYC5BBXY:1:1120:29163:29905,K00302:179:HHYC5BBXY:1:2228:1966:14994,
chr5:88201026|88261732	chr5	88201026	88261732	7	5_6_0	17	0.452	exon	ENSG00000248309.7_7,	+	K00302:179:HHYC5BBXY:1:1102:17391:1420,K00302:179:HHYC5BBXY:1:1102:17908:2176,K00302:179:HHYC5BBXY:1:1108:1813:5411,K00302:179:HHYC5BBXY:1:2202:30005:18775,K00302:179:HHYC5BBXY:1:2224:15737:9315,K00302:179:HHYC5BBXY:1:1205:6076:48386,K00302:179:HHYC5BBXY:1:1214:15919:48139,
chr5:90059122|90074914	chr5	90059122	90074914	5	2_2_0	35	0.222	exon	ENSG00000164199.18_7,	+	K00302:179:HHYC5BBXY:1:2203:32116:7134,K00302:179:HHYC5BBXY:1:2222:29427:46891,K00302:179:HHYC5BBXY:1:2225:11414:14871,K00302:179:HHYC5BBXY:1:1202:12916:27778,K00302:179:HHYC5BBXY:1:2102:16863:38099,
chr5:92889467|92899169	chr5	92889467	92899169	3	2_2_0	72	0.077	exon	ENSG00000237187.8_5,	-	K00302:179:HHYC5BBXY:1:1118:32461:46838,K00302:179:HHYC5BBXY:1:1121:31314:12919,K00302:179:HHYC5BBXY:1:1207:3833:45238,
chr5:93386436|93410474	chr5	93386436	93410474	3	2_2_0	26	0.188	exon	ENSG00000113391.19_5,	-	K00302:179:HHYC5BBXY:1:2212:14174:16489,K00302:179:HHYC5BBXY:1:2212:14143:16506,K00302:179:HHYC5BBXY:1:2108:16579:1701,
