circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:91924203|91948826	chr7	91924203	91948826	14	10_9_0	51	0.354	exon	ENSG00000001629.10_4,	+	K00302:179:HHYC5BBXY:1:2212:11221:7644,K00302:179:HHYC5BBXY:1:2219:26220:3354,K00302:179:HHYC5BBXY:1:2219:17310:40631,K00302:179:HHYC5BBXY:1:2225:11982:45185,K00302:179:HHYC5BBXY:1:1221:15676:31505,K00302:179:HHYC5BBXY:1:2122:1692:18951,K00302:179:HHYC5BBXY:1:2201:8663:2123,K00302:179:HHYC5BBXY:1:2204:24251:16577,K00302:179:HHYC5BBXY:1:1104:14072:15399,K00302:179:HHYC5BBXY:1:1222:29366:41721,K00302:179:HHYC5BBXY:1:2204:5030:29378,K00302:179:HHYC5BBXY:1:1105:27641:20058,K00302:179:HHYC5BBXY:1:2117:9252:32402,K00302:179:HHYC5BBXY:1:2117:9181:32736,
chr7:91924203|91957214	chr7	91924203	91957214	26	11_11_1	35	0.598	exon	ENSG00000001629.10_4,	+	K00302:179:HHYC5BBXY:1:2216:4614:47753,K00302:179:HHYC5BBXY:1:1213:27296:26318,K00302:179:HHYC5BBXY:1:1218:9485:33651,K00302:179:HHYC5BBXY:1:1123:29366:41827,K00302:179:HHYC5BBXY:1:1127:2443:28833,K00302:179:HHYC5BBXY:1:2127:4787:27971,K00302:179:HHYC5BBXY:1:2209:5781:38803,K00302:179:HHYC5BBXY:1:2107:15980:34108,K00302:179:HHYC5BBXY:1:2113:30127:13605,K00302:179:HHYC5BBXY:1:2224:19207:12656,K00302:179:HHYC5BBXY:1:1205:8004:16278,K00302:179:HHYC5BBXY:1:2122:12936:14941,K00302:179:HHYC5BBXY:1:2122:12865:15100,K00302:179:HHYC5BBXY:1:2122:13088:15170,K00302:179:HHYC5BBXY:1:2122:13098:15188,K00302:179:HHYC5BBXY:1:2122:12713:16243,K00302:179:HHYC5BBXY:1:2209:2382:20076,K00302:179:HHYC5BBXY:1:1108:25134:19197,K00302:179:HHYC5BBXY:1:1109:18659:7310,K00302:179:HHYC5BBXY:1:1114:27925:7574,K00302:179:HHYC5BBXY:1:1114:26291:9385,K00302:179:HHYC5BBXY:1:1116:12154:4831,K00302:179:HHYC5BBXY:1:1116:11099:7222,K00302:179:HHYC5BBXY:1:2102:19238:41616,K00302:179:HHYC5BBXY:1:2102:19136:41686,K00302:179:HHYC5BBXY:1:2114:1732:14062,
chr7:91924203|91991587	chr7	91924203	91991587	6	6_5_0	24	0.333	exon	ENSG00000001629.10_4,	+	K00302:179:HHYC5BBXY:1:2216:14194:23874,K00302:179:HHYC5BBXY:1:2226:25986:5411,K00302:179:HHYC5BBXY:1:1128:28341:6853,K00302:179:HHYC5BBXY:1:2103:23155:41932,K00302:179:HHYC5BBXY:1:2115:4584:46997,K00302:179:HHYC5BBXY:1:1226:21775:30925,
chr7:92146590|92147569	chr7	92146590	92147569	5	2_1_0	17	0.370	exon	ENSG00000127980.16_4,	-	K00302:179:HHYC5BBXY:1:2105:21298:27883,K00302:179:HHYC5BBXY:1:2105:21602:27953,K00302:179:HHYC5BBXY:1:2105:23378:28041,K00302:179:HHYC5BBXY:1:2211:3782:28622,K00302:179:HHYC5BBXY:1:1107:18396:25914,
chr7:97820040|97823884	chr7	97820040	97823884	7	5_7_0	46	0.233	exon	ENSG00000164715.6_3,	+	K00302:179:HHYC5BBXY:1:1213:12205:23311,K00302:179:HHYC5BBXY:1:2120:26961:18986,K00302:179:HHYC5BBXY:1:2202:16741:13552,K00302:179:HHYC5BBXY:1:1105:32228:19285,K00302:179:HHYC5BBXY:1:2109:31446:32806,K00302:179:HHYC5BBXY:1:1115:18314:44166,K00302:179:HHYC5BBXY:1:2109:31832:44130,
chr7:98563319|98569568	chr7	98563319	98569568	2	1_2_0	15	0.211	exon	ENSG00000196367.13_4,	+	K00302:179:HHYC5BBXY:1:2114:30218:35391,K00302:179:HHYC5BBXY:1:1205:19512:30661,
chr7:99621042|99621930	chr7	99621042	99621930	36	19_20_0	35	0.673	exon	ENSG00000106261.17_3,	+	K00302:179:HHYC5BBXY:1:2210:29751:29167,K00302:179:HHYC5BBXY:1:2211:24769:32209,K00302:179:HHYC5BBXY:1:2215:6948:1332,K00302:179:HHYC5BBXY:1:1217:17269:22063,K00302:179:HHYC5BBXY:1:1218:16701:14432,K00302:179:HHYC5BBXY:1:1226:17827:16489,K00302:179:HHYC5BBXY:1:1228:25266:9086,K00302:179:HHYC5BBXY:1:1122:4584:49036,K00302:179:HHYC5BBXY:1:1123:3468:2053,K00302:179:HHYC5BBXY:1:1125:7273:2176,K00302:179:HHYC5BBXY:1:1202:16183:27883,K00302:179:HHYC5BBXY:1:1206:23104:34354,K00302:179:HHYC5BBXY:1:1206:22780:34424,K00302:179:HHYC5BBXY:1:1206:21034:35092,K00302:179:HHYC5BBXY:1:1210:10612:6484,K00302:179:HHYC5BBXY:1:2124:14387:45449,K00302:179:HHYC5BBXY:1:2205:18873:32508,K00302:179:HHYC5BBXY:1:2206:20466:32525,K00302:179:HHYC5BBXY:1:2209:23297:34266,K00302:179:HHYC5BBXY:1:1101:31527:8963,K00302:179:HHYC5BBXY:1:1102:24890:31681,K00302:179:HHYC5BBXY:1:1104:13890:10124,K00302:179:HHYC5BBXY:1:1116:25905:2000,K00302:179:HHYC5BBXY:1:1119:13230:3565,K00302:179:HHYC5BBXY:1:1119:17908:17614,K00302:179:HHYC5BBXY:1:2102:4533:35831,K00302:179:HHYC5BBXY:1:2102:4513:35866,K00302:179:HHYC5BBXY:1:2104:21937:35954,K00302:179:HHYC5BBXY:1:2108:9607:34706,K00302:179:HHYC5BBXY:1:2108:9628:34741,K00302:179:HHYC5BBXY:1:2219:11769:26670,K00302:179:HHYC5BBXY:1:1223:9638:34723,K00302:179:HHYC5BBXY:1:2128:20202:3618,K00302:179:HHYC5BBXY:1:2203:14133:37554,K00302:179:HHYC5BBXY:1:1111:10328:24560,K00302:179:HHYC5BBXY:1:2104:2991:11108,
chr7:102039995|102047945	chr7	102039995	102047945	2	2_2_0	14	0.222	exon	ENSG00000128563.13_4,	+	K00302:179:HHYC5BBXY:1:2213:14194:5376,K00302:179:HHYC5BBXY:1:2115:16630:37449,
chr7:102665510|102669865	chr7	102665510	102669865	2	1_2_0	1	0.800	exon	ENSG00000161040.16_6,	-	K00302:179:HHYC5BBXY:1:2107:32197:35655,K00302:179:HHYC5BBXY:1:2114:2209:26424,
chr7:102755507|102769239	chr7	102755507	102769239	2	2_2_0	19	0.174	exon	ENSG00000161048.11_3,	-	K00302:179:HHYC5BBXY:1:2218:14692:44253,K00302:179:HHYC5BBXY:1:2208:29904:40754,
chr7:103801520|103844682	chr7	103801520	103844682	7	3_2_0	5	0.737	exon	ENSG00000164815.11_3,	-	K00302:179:HHYC5BBXY:1:1102:17807:3301,K00302:179:HHYC5BBXY:1:1102:17878:3319,K00302:179:HHYC5BBXY:1:1102:17462:3758,K00302:179:HHYC5BBXY:1:1102:18264:4057,K00302:179:HHYC5BBXY:1:1118:14854:32508,K00302:179:HHYC5BBXY:1:1118:14752:32543,K00302:179:HHYC5BBXY:1:1118:14570:33035,
chr7:103828699|103844682	chr7	103828699	103844682	4	3_3_0	10	0.444	exon	ENSG00000164815.11_3,	-	K00302:179:HHYC5BBXY:1:1202:22191:42759,K00302:179:HHYC5BBXY:1:1205:15057:16295,K00302:179:HHYC5BBXY:1:1212:21349:48192,K00302:179:HHYC5BBXY:1:1221:29782:26371,
chr7:104702611|104722244	chr7	104702611	104722244	3	2_2_0	10	0.375	exon	ENSG00000005483.20_5,	+	K00302:179:HHYC5BBXY:1:1112:30127:26898,K00302:179:HHYC5BBXY:1:1117:3772:39154,K00302:179:HHYC5BBXY:1:2117:1935:39277,
chr7:104714066|104717880	chr7	104714066	104717880	8	3_3_0	13	0.552	exon	ENSG00000005483.20_5,	+	K00302:179:HHYC5BBXY:1:2123:30097:47383,K00302:179:HHYC5BBXY:1:2203:9729:5868,K00302:179:HHYC5BBXY:1:2205:28970:37484,K00302:179:HHYC5BBXY:1:1106:30431:46416,K00302:179:HHYC5BBXY:1:1116:7902:28797,K00302:179:HHYC5BBXY:1:2116:6137:27918,K00302:179:HHYC5BBXY:1:2116:6177:27918,K00302:179:HHYC5BBXY:1:2116:6076:28481,
chr7:104714066|104719410	chr7	104714066	104719410	5	4_4_0	24	0.294	exon	ENSG00000005483.20_5,	+	K00302:179:HHYC5BBXY:1:1228:30228:8822,K00302:179:HHYC5BBXY:1:1122:27143:39383,K00302:179:HHYC5BBXY:1:1125:16670:3653,K00302:179:HHYC5BBXY:1:2106:12652:8963,K00302:179:HHYC5BBXY:1:2112:31091:10493,
chr7:104730456|104731761	chr7	104730456	104731761	2	2_1_0	5	0.444	exon	ENSG00000005483.20_5,	+	K00302:179:HHYC5BBXY:1:2109:30482:42460,K00302:179:HHYC5BBXY:1:2108:18690:37677,
chr7:104782455|104783777	chr7	104782455	104783777	3	3_3_0	11	0.353	exon	ENSG00000135250.17_6,	-	K00302:179:HHYC5BBXY:1:2213:2737:33703,K00302:179:HHYC5BBXY:1:1219:10886:19337,K00302:179:HHYC5BBXY:1:1128:28341:47014,
chr7:104782455|104787105	chr7	104782455	104787105	2	2_2_0	33	0.108	exon	ENSG00000135250.17_6,	-	K00302:179:HHYC5BBXY:1:1222:26362:11055,K00302:179:HHYC5BBXY:1:1124:26118:18054,
chr7:105733395|105739728	chr7	105733395	105739728	2	2_2_0	21	0.160	exon	ENSG00000008282.8_4,	-	K00302:179:HHYC5BBXY:1:1221:14245:23751,K00302:179:HHYC5BBXY:1:1206:29721:7873,
chr7:111448877|111474742	chr7	111448877	111474742	6	6_6_0	23	0.343	exon	ENSG00000128512.15,	-	K00302:179:HHYC5BBXY:1:2219:16133:47700,K00302:179:HHYC5BBXY:1:1225:16427:23417,K00302:179:HHYC5BBXY:1:2127:17127:3494,K00302:179:HHYC5BBXY:1:2206:29406:40209,K00302:179:HHYC5BBXY:1:2208:10693:22379,K00302:179:HHYC5BBXY:1:1111:15706:27232,
chr7:117874485|117899943	chr7	117874485	117899943	4	2_2_0	3	0.727	exon	ENSG00000106013.15_4,	+	K00302:179:HHYC5BBXY:1:2221:22130:5587,K00302:179:HHYC5BBXY:1:2221:21460:8787,K00302:179:HHYC5BBXY:1:1214:10135:30732,K00302:179:HHYC5BBXY:1:1118:9607:1121,
chr7:121753172|121773795	chr7	121753172	121773795	5	5_5_0	9	0.526	exon	ENSG00000008311.15_3,	-	K00302:179:HHYC5BBXY:1:2226:1793:19548,K00302:179:HHYC5BBXY:1:2226:2859:26846,K00302:179:HHYC5BBXY:1:1215:29772:44675,K00302:179:HHYC5BBXY:1:1119:10379:48034,K00302:179:HHYC5BBXY:1:1114:13768:37027,
chr7:121985628|122056218	chr7	121985628	122056218	3	2_1_0	13	0.316	exon	ENSG00000081803.16_6,	-	K00302:179:HHYC5BBXY:1:1117:15950:21289,K00302:179:HHYC5BBXY:1:1201:13535:6308,K00302:179:HHYC5BBXY:1:2105:22719:46381,
chr7:122019422|122047750	chr7	122019422	122047750	2	2_1_0	22	0.154	exon	ENSG00000081803.16_6,	-	K00302:179:HHYC5BBXY:1:1101:31497:30362,K00302:179:HHYC5BBXY:1:1122:26940:48421,
chr7:122047594|122114571	chr7	122047594	122114571	4	2_3_0	41	0.163	exon	ENSG00000081803.16_6,	-	K00302:179:HHYC5BBXY:1:2226:5233:22450,K00302:179:HHYC5BBXY:1:2202:13281:24261,K00302:179:HHYC5BBXY:1:2217:21491:33527,K00302:179:HHYC5BBXY:1:1209:12246:48526,
chr7:122076414|122114571	chr7	122076414	122114571	2	0_2_2	25	0.138	exon	ENSG00000081803.16_6,	-	K00302:179:HHYC5BBXY:1:2212:16843:43761,K00302:179:HHYC5BBXY:1:1119:27438:47067,
chr7:128202369|128214845	chr7	128202369	128214845	4	1_3_0	14	0.364	intron	ENSG00000280828.1_6,	+	K00302:179:HHYC5BBXY:1:2225:27996:37027,K00302:179:HHYC5BBXY:1:2212:14478:3793,K00302:179:HHYC5BBXY:1:1211:18071:15258,K00302:179:HHYC5BBXY:1:1115:28666:29712,
chr7:128218007|128278951	chr7	128218007	128278951	3	2_1_0	19	0.240	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1113:29082:20093,K00302:179:HHYC5BBXY:1:2115:17533:29554,K00302:179:HHYC5BBXY:1:2115:17421:30310,
chr7:128655033|128658211	chr7	128655033	128658211	11	5_7_0	11	0.667	exon	ENSG00000064419.13_3,	-	K00302:179:HHYC5BBXY:1:2228:6563:5376,K00302:179:HHYC5BBXY:1:1223:30787:10317,K00302:179:HHYC5BBXY:1:1203:15240:18616,K00302:179:HHYC5BBXY:1:2102:26017:20269,K00302:179:HHYC5BBXY:1:2115:5913:44166,K00302:179:HHYC5BBXY:1:2223:30878:28340,K00302:179:HHYC5BBXY:1:1219:17624:17509,K00302:179:HHYC5BBXY:1:2123:2057:30345,K00302:179:HHYC5BBXY:1:1103:31822:45062,K00302:179:HHYC5BBXY:1:2101:28970:32771,K00302:179:HHYC5BBXY:1:2114:2980:38873,
chr7:129679304|129688984	chr7	129679304	129688984	2	2_1_0	6	0.400	exon	ENSG00000091732.16_4,	-	K00302:179:HHYC5BBXY:1:2208:15676:5798,K00302:179:HHYC5BBXY:1:2106:21227:48368,
chr7:131060183|131084192	chr7	131060183	131084192	5	3_4_0	23	0.303	exon	ENSG00000128585.18_4,	+	K00302:179:HHYC5BBXY:1:2211:24576:24560,K00302:179:HHYC5BBXY:1:2222:23368:31400,K00302:179:HHYC5BBXY:1:2228:9962:27936,K00302:179:HHYC5BBXY:1:1201:4005:41036,K00302:179:HHYC5BBXY:1:2109:2514:22485,
chr7:131060183|131113904	chr7	131060183	131113904	2	2_1_0	26	0.133	exon	ENSG00000128585.18_4,	+	K00302:179:HHYC5BBXY:1:2219:13372:29624,K00302:179:HHYC5BBXY:1:2218:5355:14994,
chr7:131071879|131084192	chr7	131071879	131084192	3	2_2_0	31	0.162	exon	ENSG00000128585.18_4,	+	K00302:179:HHYC5BBXY:1:2222:19827:21746,K00302:179:HHYC5BBXY:1:2225:28178:5095,K00302:179:HHYC5BBXY:1:2118:22394:24331,
chr7:131193710|131196192	chr7	131193710	131196192	2	2_1_0	10	0.286	exon	ENSG00000128567.17_3,	-	K00302:179:HHYC5BBXY:1:1227:27235:18019,K00302:179:HHYC5BBXY:1:2224:1692:20709,
chr7:135262544|135277940	chr7	135262544	135277940	3	3_3_0	26	0.188	exon	ENSG00000155561.15_4,	+	K00302:179:HHYC5BBXY:1:1227:11261:17843,K00302:179:HHYC5BBXY:1:1207:24657:24314,K00302:179:HHYC5BBXY:1:2116:26484:24876,
chr7:136935977|136939721	chr7	136935977	136939721	2	2_2_0	140	0.028	exon	ENSG00000105894.11_2,	-	K00302:179:HHYC5BBXY:1:2205:28605:14836,K00302:179:HHYC5BBXY:1:2104:20892:32279,
chr7:137148235|137294355	chr7	137148235	137294355	8	4_2_0	37	0.302	exon	ENSG00000157680.15_7,	-	K00302:179:HHYC5BBXY:1:1216:16467:19865,K00302:179:HHYC5BBXY:1:1224:11921:25738,K00302:179:HHYC5BBXY:1:1126:12114:29202,K00302:179:HHYC5BBXY:1:1126:12327:32384,K00302:179:HHYC5BBXY:1:2227:28990:23030,K00302:179:HHYC5BBXY:1:2227:28848:23171,K00302:179:HHYC5BBXY:1:1110:30178:27479,K00302:179:HHYC5BBXY:1:1112:31517:14185,
chr7:137148235|137308300	chr7	137148235	137308300	3	2_2_0	28	0.176	exon	ENSG00000157680.15_7,	-	K00302:179:HHYC5BBXY:1:2101:17330:8770,K00302:179:HHYC5BBXY:1:2103:4178:20199,K00302:179:HHYC5BBXY:1:2103:5274:20621,
chr7:137206612|137294355	chr7	137206612	137294355	3	2_1_0	45	0.118	exon	ENSG00000157680.15_7,	-	K00302:179:HHYC5BBXY:1:1213:3630:22379,K00302:179:HHYC5BBXY:1:2225:11180:19214,K00302:179:HHYC5BBXY:1:1225:11546:16928,
chr7:137206612|137308300	chr7	137206612	137308300	6	2_3_0	36	0.250	exon	ENSG00000157680.15_7,	-	K00302:179:HHYC5BBXY:1:2121:27367:39523,K00302:179:HHYC5BBXY:1:2202:25550:33281,K00302:179:HHYC5BBXY:1:2218:1580:11407,K00302:179:HHYC5BBXY:1:2208:2301:22362,K00302:179:HHYC5BBXY:1:1114:5710:15223,K00302:179:HHYC5BBXY:1:2101:9252:29061,
chr7:137237115|137294355	chr7	137237115	137294355	5	4_2_0	38	0.208	exon	ENSG00000157680.15_7,	-	K00302:179:HHYC5BBXY:1:2210:5030:22168,K00302:179:HHYC5BBXY:1:1109:31852:49124,K00302:179:HHYC5BBXY:1:2210:24880:39822,K00302:179:HHYC5BBXY:1:2215:29132:38504,K00302:179:HHYC5BBXY:1:2205:14428:42073,
chr7:137330218|137374748	chr7	137330218	137374748	2	2_2_0	17	0.190	exon	ENSG00000157680.15_7,	-	K00302:179:HHYC5BBXY:1:2212:10622:27813,K00302:179:HHYC5BBXY:1:2101:21268:17069,
chr7:138203934|138235925	chr7	138203934	138235925	4	3_1_0	10	0.444	exon	ENSG00000122779.18_4,	+	K00302:179:HHYC5BBXY:1:2122:26890:29096,K00302:179:HHYC5BBXY:1:1217:24413:9332,K00302:179:HHYC5BBXY:1:1217:24363:9526,K00302:179:HHYC5BBXY:1:1124:1671:24894,
chr7:138921751|138969320	chr7	138921751	138969320	2	1_2_0	13	0.235	exon	ENSG00000157741.15_3,	+	K00302:179:HHYC5BBXY:1:1227:15757:18458,K00302:179:HHYC5BBXY:1:1108:19705:2228,
chr7:138951079|138957186	chr7	138951079	138957186	7	2_4_0	15	0.483	exon	ENSG00000157741.15_3,	+	K00302:179:HHYC5BBXY:1:2222:26047:37343,K00302:179:HHYC5BBXY:1:1112:29467:9543,K00302:179:HHYC5BBXY:1:1209:28808:9807,K00302:179:HHYC5BBXY:1:2206:11870:32789,K00302:179:HHYC5BBXY:1:1112:16670:12234,K00302:179:HHYC5BBXY:1:1112:16092:13060,K00302:179:HHYC5BBXY:1:1112:16062:13078,
chr7:139083345|139094400	chr7	139083345	139094400	2	2_1_0	26	0.133	exon	ENSG00000146963.18_4,ENSG00000269955.2_4,	+	K00302:179:HHYC5BBXY:1:2214:20750:35057,K00302:179:HHYC5BBXY:1:1214:16630:16876,
chr7:139083345|139097326	chr7	139083345	139097326	3	3_2_1	25	0.194	exon	ENSG00000146963.18_4,ENSG00000269955.2_4,	+	K00302:179:HHYC5BBXY:1:1224:12347:40789,K00302:179:HHYC5BBXY:1:1128:15300:19460,K00302:179:HHYC5BBXY:1:2204:13535:27303,
chr7:139415731|139416814	chr7	139415731	139416814	6	5_5_0	64	0.158	exon	ENSG00000064393.16_4,	-	K00302:179:HHYC5BBXY:1:2211:2341:17544,K00302:179:HHYC5BBXY:1:1208:2280:32103,K00302:179:HHYC5BBXY:1:1113:19400:37959,K00302:179:HHYC5BBXY:1:2104:5528:9420,K00302:179:HHYC5BBXY:1:2101:26443:36130,K00302:179:HHYC5BBXY:1:2111:17401:45502,
chr7:140034229|140037149	chr7	140034229	140037149	2	1_2_0	7	0.364	exon	ENSG00000157800.18_4,	-	K00302:179:HHYC5BBXY:1:2102:23175:22837,K00302:179:HHYC5BBXY:1:2125:27915:8260,
chr7:140034434|140037149	chr7	140034434	140037149	3	3_3_0	17	0.261	exon	ENSG00000157800.18_4,	-	K00302:179:HHYC5BBXY:1:2222:17168:2228,K00302:179:HHYC5BBXY:1:2128:29264:15240,K00302:179:HHYC5BBXY:1:1108:12266:7627,
chr7:140055468|140058585	chr7	140055468	140058585	3	2_2_0	15	0.286	exon	ENSG00000157800.18_4,	-	K00302:179:HHYC5BBXY:1:2214:25641:26934,K00302:179:HHYC5BBXY:1:1123:20791:7345,K00302:179:HHYC5BBXY:1:1123:20730:7380,
chr7:140055468|140069482	chr7	140055468	140069482	2	2_2_0	17	0.190	exon	ENSG00000157800.18_4,	-	K00302:179:HHYC5BBXY:1:2204:5457:34653,K00302:179:HHYC5BBXY:1:1106:26534:40403,
chr7:140301203|140302342	chr7	140301203	140302342	3	2_3_0	10	0.375	exon	ENSG00000146966.13_3,	-	K00302:179:HHYC5BBXY:1:2101:31406:46381,K00302:179:HHYC5BBXY:1:2108:21288:3494,K00302:179:HHYC5BBXY:1:2121:6614:17491,
chr7:140449087|140508795	chr7	140449087	140508795	4	1_2_0	4	0.667	exon	ENSG00000157764.13_5,	-	K00302:179:HHYC5BBXY:1:1217:21958:6589,K00302:179:HHYC5BBXY:1:2225:17695:5534,K00302:179:HHYC5BBXY:1:2111:18903:40614,K00302:179:HHYC5BBXY:1:2111:18730:41405,
chr7:140476712|140494267	chr7	140476712	140494267	12	9_7_0	39	0.381	exon	ENSG00000157764.13_5,	-	K00302:179:HHYC5BBXY:1:2213:9648:25210,K00302:179:HHYC5BBXY:1:2217:2788:6642,K00302:179:HHYC5BBXY:1:1205:29914:8101,K00302:179:HHYC5BBXY:1:2203:13738:14713,K00302:179:HHYC5BBXY:1:2206:13119:17192,K00302:179:HHYC5BBXY:1:1107:32491:24525,K00302:179:HHYC5BBXY:1:1128:10033:8682,K00302:179:HHYC5BBXY:1:2120:16549:16911,K00302:179:HHYC5BBXY:1:2125:19948:16788,K00302:179:HHYC5BBXY:1:2202:18862:35092,K00302:179:HHYC5BBXY:1:2209:27377:12181,K00302:179:HHYC5BBXY:1:2114:6197:12093,
chr7:140476712|140508795	chr7	140476712	140508795	2	2_1_0	17	0.190	exon	ENSG00000157764.13_5,	-	K00302:179:HHYC5BBXY:1:1114:11495:15293,K00302:179:HHYC5BBXY:1:2208:10318:20217,
chr7:140494108|140508795	chr7	140494108	140508795	8	5_6_1	14	0.533	exon	ENSG00000157764.13_5,	-	K00302:179:HHYC5BBXY:1:2221:10521:45572,K00302:179:HHYC5BBXY:1:2226:13626:14906,K00302:179:HHYC5BBXY:1:2228:1144:39101,K00302:179:HHYC5BBXY:1:2210:3518:11706,K00302:179:HHYC5BBXY:1:1107:4381:16436,K00302:179:HHYC5BBXY:1:1114:12581:4725,K00302:179:HHYC5BBXY:1:1114:17736:16858,K00302:179:HHYC5BBXY:1:1206:25844:13675,
chr7:140494108|140534672	chr7	140494108	140534672	3	1_2_0	17	0.261	exon	ENSG00000157764.13_5,	-	K00302:179:HHYC5BBXY:1:2219:25449:42179,K00302:179:HHYC5BBXY:1:1204:11038:45097,K00302:179:HHYC5BBXY:1:1204:11414:45150,
chr7:152007051|152012423	chr7	152007051	152012423	2	2_2_0	14	0.222	exon	ENSG00000055609.18_4,	-	K00302:179:HHYC5BBXY:1:2216:12845:46856,K00302:179:HHYC5BBXY:1:1117:23429:35690,
chr7:152480272|152522207	chr7	152480272	152522207	5	2_4_0	18	0.357	exon	ENSG00000133627.18_3,	+	K00302:179:HHYC5BBXY:1:1223:30634:34952,K00302:179:HHYC5BBXY:1:2102:19106:3969,K00302:179:HHYC5BBXY:1:1222:19187:16805,K00302:179:HHYC5BBXY:1:1205:20851:39488,K00302:179:HHYC5BBXY:1:2102:21440:4567,
chr7:155457869|155473602	chr7	155457869	155473602	7	3_5_0	21	0.400	exon	ENSG00000184863.11_6,	+	K00302:179:HHYC5BBXY:1:1213:26413:33580,K00302:179:HHYC5BBXY:1:2203:10044:2228,K00302:179:HHYC5BBXY:1:1106:26798:25738,K00302:179:HHYC5BBXY:1:1227:20953:48069,K00302:179:HHYC5BBXY:1:1126:6380:29395,K00302:179:HHYC5BBXY:1:2205:32410:24419,K00302:179:HHYC5BBXY:1:1118:4543:44289,
chr7:155465561|155473602	chr7	155465561	155473602	7	1_4_2	36	0.280	exon	ENSG00000184863.11_6,	+	K00302:179:HHYC5BBXY:1:1126:24119:42196,K00302:179:HHYC5BBXY:1:2120:5183:16278,K00302:179:HHYC5BBXY:1:2120:4858:16559,K00302:179:HHYC5BBXY:1:1118:10196:7134,K00302:179:HHYC5BBXY:1:2107:20851:28833,K00302:179:HHYC5BBXY:1:2107:4696:38820,K00302:179:HHYC5BBXY:1:2107:4878:39910,
chr7:156516806|156619438	chr7	156516806	156619438	9	4_7_0	35	0.340	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:2214:4665:47278,K00302:179:HHYC5BBXY:1:2217:10023:46504,K00302:179:HHYC5BBXY:1:2123:12459:2932,K00302:179:HHYC5BBXY:1:2128:6167:42917,K00302:179:HHYC5BBXY:1:2207:19431:17403,K00302:179:HHYC5BBXY:1:2221:29548:8594,K00302:179:HHYC5BBXY:1:1212:21024:11724,K00302:179:HHYC5BBXY:1:1223:9678:12321,K00302:179:HHYC5BBXY:1:2112:8775:17438,
chr7:156549087|156619438	chr7	156549087	156619438	9	7_5_0	44	0.290	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1218:2260:36640,K00302:179:HHYC5BBXY:1:1207:18406:3037,K00302:179:HHYC5BBXY:1:1101:6319:36499,K00302:179:HHYC5BBXY:1:2117:2087:19144,K00302:179:HHYC5BBXY:1:2214:20963:7926,K00302:179:HHYC5BBXY:1:2221:27438:46821,K00302:179:HHYC5BBXY:1:1128:16579:28358,K00302:179:HHYC5BBXY:1:1208:31842:9086,K00302:179:HHYC5BBXY:1:2127:20567:30239,
chr7:156554828|156619438	chr7	156554828	156619438	2	2_1_0	48	0.077	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1214:11657:29852,K00302:179:HHYC5BBXY:1:2119:20517:20726,
chr7:156619299|156629579	chr7	156619299	156629579	7	7_4_0	42	0.250	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1222:6126:4233,K00302:179:HHYC5BBXY:1:1105:22171:26265,K00302:179:HHYC5BBXY:1:1111:10998:4479,K00302:179:HHYC5BBXY:1:1118:28290:38943,K00302:179:HHYC5BBXY:1:2203:8288:33826,K00302:179:HHYC5BBXY:1:1102:30228:47893,K00302:179:HHYC5BBXY:1:1117:31223:4391,
chr7:157926369|157931207	chr7	157926369	157931207	3	3_2_0	48	0.111	exon	ENSG00000155093.19_5,	-	K00302:179:HHYC5BBXY:1:1217:6583:7416,K00302:179:HHYC5BBXY:1:2109:28960:27936,K00302:179:HHYC5BBXY:1:2125:4462:34969,
chr7:158552177|158557544	chr7	158552177	158557544	2	1_2_0	52	0.071	exon	ENSG00000117868.16_5,	-	K00302:179:HHYC5BBXY:1:1201:28706:21131,K00302:179:HHYC5BBXY:1:2216:24413:15100,
chr7:158552177|158591763	chr7	158552177	158591763	2	2_0_2	32	0.111	exon	ENSG00000117868.16_5,	-	K00302:179:HHYC5BBXY:1:2214:30827:11091,K00302:179:HHYC5BBXY:1:1209:29234:36253,
chr7:158566032|158591763	chr7	158566032	158591763	3	2_2_0	37	0.140	exon	ENSG00000117868.16_5,	-	K00302:179:HHYC5BBXY:1:2127:14194:19302,K00302:179:HHYC5BBXY:1:1104:31974:37589,K00302:179:HHYC5BBXY:1:1104:30442:39822,
chr8:1513849|1581212	chr8	1513849	1581212	6	2_2_0	8	0.600	exon	ENSG00000198010.12_5,	+	K00302:179:HHYC5BBXY:1:1214:26737:21096,K00302:179:HHYC5BBXY:1:1217:24616:28604,K00302:179:HHYC5BBXY:1:1120:13555:16471,K00302:179:HHYC5BBXY:1:2113:14407:37114,K00302:179:HHYC5BBXY:1:2113:14093:37765,K00302:179:HHYC5BBXY:1:2113:13321:38187,
