circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:151478238|151483627	chr7	151478238	151483627	8	6_5_0	13	0.552	exon	ENSG00000106617.14_5,	-	K00302:179:HHYC5BBXY:1:1101:24413:24278,K00302:179:HHYC5BBXY:1:1201:10531:48298,K00302:179:HHYC5BBXY:1:1203:26068:37835,K00302:179:HHYC5BBXY:1:2214:17695:4022,K00302:179:HHYC5BBXY:1:2108:16193:4409,K00302:179:HHYC5BBXY:1:2115:22221:10774,K00302:179:HHYC5BBXY:1:2115:28848:24894,K00302:179:HHYC5BBXY:1:2120:25489:28639,
chr7:152007051|152012423	chr7	152007051	152012423	11	7_6_1	36	0.379	exon	ENSG00000055609.18_4,	-	K00302:179:HHYC5BBXY:1:1101:1600:3248,K00302:179:HHYC5BBXY:1:1103:3072:24929,K00302:179:HHYC5BBXY:1:1103:3112:24999,K00302:179:HHYC5BBXY:1:1105:31943:39541,K00302:179:HHYC5BBXY:1:1108:17340:4075,K00302:179:HHYC5BBXY:1:1108:2128:5007,K00302:179:HHYC5BBXY:1:1112:5152:48755,K00302:179:HHYC5BBXY:1:2118:1945:44500,K00302:179:HHYC5BBXY:1:1202:32735:28287,K00302:179:HHYC5BBXY:1:1215:24495:19988,K00302:179:HHYC5BBXY:1:2220:18893:1631,
chr7:152480272|152522207	chr7	152480272	152522207	5	4_5_0	21	0.323	exon	ENSG00000133627.18_3,	+	K00302:179:HHYC5BBXY:1:1216:24688:11108,K00302:179:HHYC5BBXY:1:2120:5375:43867,K00302:179:HHYC5BBXY:1:2201:8755:40262,K00302:179:HHYC5BBXY:1:2222:24424:14484,K00302:179:HHYC5BBXY:1:2216:5619:32086,
chr7:155457869|155473602	chr7	155457869	155473602	20	14_11_0	37	0.519	exon	ENSG00000184863.11_6,	+	K00302:179:HHYC5BBXY:1:1104:9891:38785,K00302:179:HHYC5BBXY:1:1110:26981:24788,K00302:179:HHYC5BBXY:1:1116:7902:40754,K00302:179:HHYC5BBXY:1:2114:16528:20603,K00302:179:HHYC5BBXY:1:1127:2219:12620,K00302:179:HHYC5BBXY:1:1212:28676:43972,K00302:179:HHYC5BBXY:1:1219:16975:45291,K00302:179:HHYC5BBXY:1:2202:14286:12779,K00302:179:HHYC5BBXY:1:2202:30817:12972,K00302:179:HHYC5BBXY:1:2209:32552:13799,K00302:179:HHYC5BBXY:1:1113:30604:38908,K00302:179:HHYC5BBXY:1:2108:13890:8541,K00302:179:HHYC5BBXY:1:2108:18162:8594,K00302:179:HHYC5BBXY:1:1127:4290:27742,K00302:179:HHYC5BBXY:1:1127:4432:27883,K00302:179:HHYC5BBXY:1:1208:6583:15504,K00302:179:HHYC5BBXY:1:2121:30086:20674,K00302:179:HHYC5BBXY:1:2124:29965:37238,K00302:179:HHYC5BBXY:1:2209:25205:40807,K00302:179:HHYC5BBXY:1:2209:28818:42987,
chr7:155465561|155473602	chr7	155465561	155473602	22	8_12_4	54	0.449	exon	ENSG00000184863.11_6,	+	K00302:179:HHYC5BBXY:1:1115:19735:33545,K00302:179:HHYC5BBXY:1:2103:1925:12462,K00302:179:HHYC5BBXY:1:2104:13433:47383,K00302:179:HHYC5BBXY:1:1201:24505:1754,K00302:179:HHYC5BBXY:1:1201:28361:41211,K00302:179:HHYC5BBXY:1:1204:9394:11583,K00302:179:HHYC5BBXY:1:1207:24515:11794,K00302:179:HHYC5BBXY:1:1210:4371:27356,K00302:179:HHYC5BBXY:1:1211:6066:32824,K00302:179:HHYC5BBXY:1:1217:18274:11671,K00302:179:HHYC5BBXY:1:2101:1763:6800,K00302:179:HHYC5BBXY:1:2213:7953:20199,K00302:179:HHYC5BBXY:1:1116:27894:37730,K00302:179:HHYC5BBXY:1:2105:17259:29641,K00302:179:HHYC5BBXY:1:1123:7517:28200,K00302:179:HHYC5BBXY:1:1125:31182:3688,K00302:179:HHYC5BBXY:1:1208:25692:26775,K00302:179:HHYC5BBXY:1:1210:23084:5306,K00302:179:HHYC5BBXY:1:1228:20577:4760,K00302:179:HHYC5BBXY:1:1228:8481:24876,K00302:179:HHYC5BBXY:1:2215:23744:46997,K00302:179:HHYC5BBXY:1:2221:18538:6501,
chr7:156516806|156556489	chr7	156516806	156556489	2	2_1_0	78	0.049	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1105:10703:38855,K00302:179:HHYC5BBXY:1:1118:20557:7152,
chr7:156516806|156619438	chr7	156516806	156619438	18	7_9_1	62	0.367	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1104:25195:7838,K00302:179:HHYC5BBXY:1:1117:9557:2615,K00302:179:HHYC5BBXY:1:2119:21257:5798,K00302:179:HHYC5BBXY:1:1120:11891:29378,K00302:179:HHYC5BBXY:1:1203:29366:3283,K00302:179:HHYC5BBXY:1:1210:18974:11653,K00302:179:HHYC5BBXY:1:1222:5893:3618,K00302:179:HHYC5BBXY:1:2128:27336:15487,K00302:179:HHYC5BBXY:1:2203:30269:1789,K00302:179:HHYC5BBXY:1:2214:23125:5024,K00302:179:HHYC5BBXY:1:2214:14062:18300,K00302:179:HHYC5BBXY:1:2216:2524:47577,K00302:179:HHYC5BBXY:1:2221:20334:43550,K00302:179:HHYC5BBXY:1:2225:15483:41897,K00302:179:HHYC5BBXY:1:1117:20375:31945,K00302:179:HHYC5BBXY:1:2125:20375:15557,K00302:179:HHYC5BBXY:1:2207:4584:20726,K00302:179:HHYC5BBXY:1:2220:29975:18687,
chr7:156549087|156619438	chr7	156549087	156619438	13	7_7_0	77	0.252	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1107:25296:26371,K00302:179:HHYC5BBXY:1:1110:6309:7855,K00302:179:HHYC5BBXY:1:2107:29447:2404,K00302:179:HHYC5BBXY:1:2119:29051:7697,K00302:179:HHYC5BBXY:1:2119:28442:9033,K00302:179:HHYC5BBXY:1:1221:16802:13482,K00302:179:HHYC5BBXY:1:2207:12997:45396,K00302:179:HHYC5BBXY:1:2207:14346:45766,K00302:179:HHYC5BBXY:1:2209:11556:35374,K00302:179:HHYC5BBXY:1:2216:17005:37712,K00302:179:HHYC5BBXY:1:2110:11464:41932,K00302:179:HHYC5BBXY:1:2110:12713:42302,K00302:179:HHYC5BBXY:1:1122:6086:37923,
chr7:156554828|156619438	chr7	156554828	156619438	3	2_1_0	107	0.053	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1114:8176:21641,K00302:179:HHYC5BBXY:1:2104:29782:45713,K00302:179:HHYC5BBXY:1:1215:24342:23909,
chr7:156619299|156629579	chr7	156619299	156629579	4	4_2_0	65	0.110	exon	ENSG00000105983.21_4,	-	K00302:179:HHYC5BBXY:1:1114:27174:32015,K00302:179:HHYC5BBXY:1:1117:30584:28498,K00302:179:HHYC5BBXY:1:2119:27377:34723,K00302:179:HHYC5BBXY:1:2228:21734:2123,
chr7:156994415|157024021	chr7	156994415	157024021	2	2_1_0	55	0.068	exon	ENSG00000009335.18_4,	+	K00302:179:HHYC5BBXY:1:2221:26626:5499,K00302:179:HHYC5BBXY:1:2122:11444:37466,
chr7:158552177|158557544	chr7	158552177	158557544	3	3_3_0	101	0.056	exon	ENSG00000117868.16_5,	-	K00302:179:HHYC5BBXY:1:1105:7598:49054,K00302:179:HHYC5BBXY:1:2210:23734:43427,K00302:179:HHYC5BBXY:1:2228:7537:15610,
chr7:158552177|158591763	chr7	158552177	158591763	7	5_2_1	73	0.161	exon	ENSG00000117868.16_5,	-	K00302:179:HHYC5BBXY:1:1113:30228:30239,K00302:179:HHYC5BBXY:1:1125:10947:30696,K00302:179:HHYC5BBXY:1:2219:27651:36147,K00302:179:HHYC5BBXY:1:2109:8511:22432,K00302:179:HHYC5BBXY:1:2116:14783:42161,K00302:179:HHYC5BBXY:1:1127:26494:24472,K00302:179:HHYC5BBXY:1:1201:16488:30767,
chr7:158580695|158591763	chr7	158580695	158591763	8	7_1_3	65	0.198	exon	ENSG00000117868.16_5,	-	K00302:179:HHYC5BBXY:1:1111:32177:2914,K00302:179:HHYC5BBXY:1:1123:20334:8383,K00302:179:HHYC5BBXY:1:2226:5152:43093,K00302:179:HHYC5BBXY:1:1106:25560:33862,K00302:179:HHYC5BBXY:1:2115:2930:32701,K00302:179:HHYC5BBXY:1:1125:25672:3635,K00302:179:HHYC5BBXY:1:1202:30462:34231,K00302:179:HHYC5BBXY:1:1221:18933:28991,
chr7:158662546|158669382	chr7	158662546	158669382	2	1_2_0	10	0.286	exon	ENSG00000126870.16_4,	+	K00302:179:HHYC5BBXY:1:2113:23094:15522,K00302:179:HHYC5BBXY:1:1209:15503:16260,
chr8:1496792|1497849	chr8	1496792	1497849	6	2_3_0	19	0.387	exon	ENSG00000198010.12_5,	+	K00302:179:HHYC5BBXY:1:1213:24677:33985,K00302:179:HHYC5BBXY:1:2103:6167:48720,K00302:179:HHYC5BBXY:1:2103:6705:48843,K00302:179:HHYC5BBXY:1:2113:32461:38293,K00302:179:HHYC5BBXY:1:1201:4472:43181,K00302:179:HHYC5BBXY:1:2211:13961:1912,
chr8:1513849|1581212	chr8	1513849	1581212	2	2_2_0	25	0.138	exon	ENSG00000198010.12_5,	+	K00302:179:HHYC5BBXY:1:1206:10145:49107,K00302:179:HHYC5BBXY:1:1210:19827:10985,
chr8:1574906|1581212	chr8	1574906	1581212	3	2_2_0	26	0.188	exon	ENSG00000198010.12_5,	+	K00302:179:HHYC5BBXY:1:1106:6258:19373,K00302:179:HHYC5BBXY:1:1216:12743:38310,K00302:179:HHYC5BBXY:1:2210:9364:28727,
chr8:2855533|2887035	chr8	2855533	2887035	2	2_2_0	28	0.125	exon	ENSG00000183117.19_7,	-	K00302:179:HHYC5BBXY:1:1216:23916:13500,K00302:179:HHYC5BBXY:1:2208:23876:37202,
chr8:6582391|6605349	chr8	6582391	6605349	2	2_2_0	18	0.182	exon	ENSG00000155189.12_4,	+	K00302:179:HHYC5BBXY:1:1126:7943:42583,K00302:179:HHYC5BBXY:1:2228:17137:48069,
chr8:8849058|8851764	chr8	8849058	8851764	6	3_3_0	1	0.923	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2208:11840:39488,K00302:179:HHYC5BBXY:1:2219:23043:28692,K00302:179:HHYC5BBXY:1:1107:9922:35813,K00302:179:HHYC5BBXY:1:1219:3051:7451,K00302:179:HHYC5BBXY:1:2128:7212:27707,K00302:179:HHYC5BBXY:1:2227:29254:14414,
chr8:10065343|10102733	chr8	10065343	10102733	2	1_2_0	64	0.059	exon	ENSG00000175806.15_5,	+	K00302:179:HHYC5BBXY:1:1211:18061:37783,K00302:179:HHYC5BBXY:1:1105:23703:43585,
chr8:10065343|10177499	chr8	10065343	10177499	12	7_6_0	63	0.276	exon	ENSG00000175806.15_5,	+	K00302:179:HHYC5BBXY:1:2108:27407:20814,K00302:179:HHYC5BBXY:1:1122:2250:36692,K00302:179:HHYC5BBXY:1:1207:4320:40315,K00302:179:HHYC5BBXY:1:1228:12652:6923,K00302:179:HHYC5BBXY:1:2207:2087:42706,K00302:179:HHYC5BBXY:1:2210:25834:9192,K00302:179:HHYC5BBXY:1:2213:29559:35655,K00302:179:HHYC5BBXY:1:2216:20811:7556,K00302:179:HHYC5BBXY:1:2104:9151:47630,K00302:179:HHYC5BBXY:1:2104:9252:48052,K00302:179:HHYC5BBXY:1:1216:5913:18353,K00302:179:HHYC5BBXY:1:1225:16691:29044,
chr8:15508206|15531345	chr8	15508206	15531345	13	7_8_0	108	0.194	exon	ENSG00000104723.20_3,	+	K00302:179:HHYC5BBXY:1:1109:18193:49089,K00302:179:HHYC5BBXY:1:2101:5923:25087,K00302:179:HHYC5BBXY:1:2102:31162:30345,K00302:179:HHYC5BBXY:1:1125:13443:25914,K00302:179:HHYC5BBXY:1:1210:26514:22045,K00302:179:HHYC5BBXY:1:2204:7781:19513,K00302:179:HHYC5BBXY:1:2215:16620:13412,K00302:179:HHYC5BBXY:1:2222:5112:14678,K00302:179:HHYC5BBXY:1:1104:3681:3090,K00302:179:HHYC5BBXY:1:1104:4898:3793,K00302:179:HHYC5BBXY:1:1126:16589:13816,K00302:179:HHYC5BBXY:1:1227:4716:4110,K00302:179:HHYC5BBXY:1:2219:27346:19267,
chr8:17123416|17143936	chr8	17123416	17143936	12	7_7_0	10	0.706	exon	ENSG00000155975.10_5,	+	K00302:179:HHYC5BBXY:1:1106:23409:16454,K00302:179:HHYC5BBXY:1:2102:19563:48052,K00302:179:HHYC5BBXY:1:2113:6695:17456,K00302:179:HHYC5BBXY:1:1215:29153:6150,K00302:179:HHYC5BBXY:1:1215:29173:6150,K00302:179:HHYC5BBXY:1:2121:13727:12093,K00302:179:HHYC5BBXY:1:2209:28655:18159,K00302:179:HHYC5BBXY:1:2217:9699:8207,K00302:179:HHYC5BBXY:1:2222:1742:27760,K00302:179:HHYC5BBXY:1:1214:27306:11460,K00302:179:HHYC5BBXY:1:1225:5436:47489,K00302:179:HHYC5BBXY:1:2222:4696:16876,
chr8:17125767|17143936	chr8	17125767	17143936	10	6_4_0	14	0.588	exon	ENSG00000155975.10_5,	+	K00302:179:HHYC5BBXY:1:2121:28564:2387,K00302:179:HHYC5BBXY:1:1106:17117:20287,K00302:179:HHYC5BBXY:1:2115:2483:43990,K00302:179:HHYC5BBXY:1:1213:11749:44394,K00302:179:HHYC5BBXY:1:1226:11962:15293,K00302:179:HHYC5BBXY:1:1228:2037:16348,K00302:179:HHYC5BBXY:1:2201:2585:26125,K00302:179:HHYC5BBXY:1:2204:5365:36147,K00302:179:HHYC5BBXY:1:2211:23876:48597,K00302:179:HHYC5BBXY:1:2217:1742:9684,
chr8:17159663|17170910	chr8	17159663	17170910	2	1_2_0	29	0.121	exon	ENSG00000003987.14_3,	-	K00302:179:HHYC5BBXY:1:1212:5863:48614,K00302:179:HHYC5BBXY:1:2113:10399:33615,
chr8:17198872|17230749	chr8	17198872	17230749	2	2_1_0	29	0.121	exon	ENSG00000003987.14_3,	-	K00302:179:HHYC5BBXY:1:1201:30523:1560,K00302:179:HHYC5BBXY:1:1228:19116:29202,
chr8:17507355|17512175	chr8	17507355	17512175	3	2_2_0	26	0.188	exon	ENSG00000129422.14_4,	-	K00302:179:HHYC5BBXY:1:2111:21613:30011,K00302:179:HHYC5BBXY:1:2128:27570:11882,K00302:179:HHYC5BBXY:1:2204:30299:39225,
chr8:17820610|17824679	chr8	17820610	17824679	8	4_4_0	12	0.571	exon	ENSG00000078674.17_4,	+	K00302:179:HHYC5BBXY:1:1101:3904:14555,K00302:179:HHYC5BBXY:1:2120:21420:3582,K00302:179:HHYC5BBXY:1:2122:28270:18968,K00302:179:HHYC5BBXY:1:2222:19258:39119,K00302:179:HHYC5BBXY:1:1119:8866:14678,K00302:179:HHYC5BBXY:1:1119:8258:15381,K00302:179:HHYC5BBXY:1:1119:8755:15434,K00302:179:HHYC5BBXY:1:2220:31385:16594,
chr8:17868746|17869336	chr8	17868746	17869336	8	6_6_0	24	0.400	exon	ENSG00000078674.17_4,	+	K00302:179:HHYC5BBXY:1:1215:8450:14344,K00302:179:HHYC5BBXY:1:1216:9546:37449,K00302:179:HHYC5BBXY:1:2123:27793:17614,K00302:179:HHYC5BBXY:1:2202:16904:44957,K00302:179:HHYC5BBXY:1:2202:19745:45449,K00302:179:HHYC5BBXY:1:2220:14692:17104,K00302:179:HHYC5BBXY:1:1208:17523:49159,K00302:179:HHYC5BBXY:1:1221:25256:29219,
chr8:18622959|18662408	chr8	18622959	18662408	17	11_10_0	56	0.378	exon	ENSG00000156011.17_4,	-	K00302:179:HHYC5BBXY:1:1103:9191:44394,K00302:179:HHYC5BBXY:1:1106:24576:47876,K00302:179:HHYC5BBXY:1:1115:28199:33791,K00302:179:HHYC5BBXY:1:1118:16914:16102,K00302:179:HHYC5BBXY:1:1120:24830:2211,K00302:179:HHYC5BBXY:1:1127:17218:12691,K00302:179:HHYC5BBXY:1:1202:6685:28024,K00302:179:HHYC5BBXY:1:1205:24556:1384,K00302:179:HHYC5BBXY:1:1219:19025:17896,K00302:179:HHYC5BBXY:1:1224:10409:43937,K00302:179:HHYC5BBXY:1:2120:20953:1965,K00302:179:HHYC5BBXY:1:2210:21491:23329,K00302:179:HHYC5BBXY:1:2228:24880:8629,K00302:179:HHYC5BBXY:1:1114:16021:15188,K00302:179:HHYC5BBXY:1:1114:24769:22256,K00302:179:HHYC5BBXY:1:2125:20263:2457,K00302:179:HHYC5BBXY:1:2221:17990:33440,
chr8:18656805|18662408	chr8	18656805	18662408	13	6_6_0	59	0.306	exon	ENSG00000156011.17_4,	-	K00302:179:HHYC5BBXY:1:1108:26849:6765,K00302:179:HHYC5BBXY:1:1108:26859:6783,K00302:179:HHYC5BBXY:1:1117:20983:10211,K00302:179:HHYC5BBXY:1:2112:11749:26881,K00302:179:HHYC5BBXY:1:2117:8136:27127,K00302:179:HHYC5BBXY:1:1126:20994:9244,K00302:179:HHYC5BBXY:1:1211:3924:13042,K00302:179:HHYC5BBXY:1:1222:19877:6361,K00302:179:HHYC5BBXY:1:2217:18558:14977,K00302:179:HHYC5BBXY:1:2222:15889:5956,K00302:179:HHYC5BBXY:1:2102:8136:31382,K00302:179:HHYC5BBXY:1:2112:25520:18951,K00302:179:HHYC5BBXY:1:1124:4482:18370,
chr8:18725184|18730243	chr8	18725184	18730243	2	2_1_0	25	0.138	exon	ENSG00000156011.17_4,	-	K00302:179:HHYC5BBXY:1:2118:5964:34723,K00302:179:HHYC5BBXY:1:2225:1671:15856,
chr8:19683937|19694671	chr8	19683937	19694671	4	1_2_0	55	0.127	exon	ENSG00000104613.12_4,	+	K00302:179:HHYC5BBXY:1:1227:19451:30028,K00302:179:HHYC5BBXY:1:1113:13453:25791,K00302:179:HHYC5BBXY:1:1120:4716:9420,K00302:179:HHYC5BBXY:1:1120:4685:10422,
chr8:22332467|22355625	chr8	22332467	22355625	3	2_2_0	27	0.182	exon	ENSG00000120910.14_4,	+	K00302:179:HHYC5BBXY:1:1211:21105:9649,K00302:179:HHYC5BBXY:1:1214:19481:48685,K00302:179:HHYC5BBXY:1:2119:19684:38627,
chr8:25156460|25159970	chr8	25156460	25159970	2	2_2_0	49	0.075	exon	ENSG00000147459.18_4,	+	K00302:179:HHYC5BBXY:1:1106:23206:18740,K00302:179:HHYC5BBXY:1:1111:13342:38961,
chr8:26439485|26441499	chr8	26439485	26441499	6	4_3_0	966	0.012	exon	ENSG00000092964.18_6,	+	K00302:179:HHYC5BBXY:1:1201:21653:23997,K00302:179:HHYC5BBXY:1:1212:24312:28604,K00302:179:HHYC5BBXY:1:2214:20385:47331,K00302:179:HHYC5BBXY:1:2223:14306:32156,K00302:179:HHYC5BBXY:1:2207:29122:15100,K00302:179:HHYC5BBXY:1:2219:25317:42020,
chr8:27605594|27622768	chr8	27605594	27622768	3	1_1_1	3	0.667	exon	ENSG00000147419.18_3,	-	K00302:179:HHYC5BBXY:1:2213:16275:4163,K00302:179:HHYC5BBXY:1:2123:15148:2141,K00302:179:HHYC5BBXY:1:2123:14631:2510,
chr8:28013459|28019595	chr8	28013459	28019595	10	6_5_0	60	0.250	exon	ENSG00000134014.17_6,	+	K00302:179:HHYC5BBXY:1:1104:31669:10827,K00302:179:HHYC5BBXY:1:2110:26250:11636,K00302:179:HHYC5BBXY:1:2112:27844:42108,K00302:179:HHYC5BBXY:1:1128:11079:8101,K00302:179:HHYC5BBXY:1:1204:9709:47084,K00302:179:HHYC5BBXY:1:1211:22374:33580,K00302:179:HHYC5BBXY:1:1228:30553:8752,K00302:179:HHYC5BBXY:1:2227:11860:35303,K00302:179:HHYC5BBXY:1:1123:1519:9086,K00302:179:HHYC5BBXY:1:1123:1113:10071,
chr8:28357450|28394461	chr8	28357450	28394461	4	2_2_0	7	0.533	intron	ENSG00000104290.11_5,	+	K00302:179:HHYC5BBXY:1:1123:26189:7697,K00302:179:HHYC5BBXY:1:1123:26200:9649,K00302:179:HHYC5BBXY:1:1123:25012:9737,K00302:179:HHYC5BBXY:1:2204:15199:11513,
chr8:28827560|28876430	chr8	28827560	28876430	10	8_8_0	47	0.299	exon	ENSG00000147421.18_5,	+	K00302:179:HHYC5BBXY:1:1102:14377:3934,K00302:179:HHYC5BBXY:1:1102:14499:4110,K00302:179:HHYC5BBXY:1:1104:15037:40033,K00302:179:HHYC5BBXY:1:2109:29833:37994,K00302:179:HHYC5BBXY:1:1201:5639:40807,K00302:179:HHYC5BBXY:1:2202:9110:49247,K00302:179:HHYC5BBXY:1:2211:6309:38627,K00302:179:HHYC5BBXY:1:2216:28828:1086,K00302:179:HHYC5BBXY:1:1116:23683:19179,K00302:179:HHYC5BBXY:1:2209:27935:30521,
chr8:28837588|28876430	chr8	28837588	28876430	3	3_2_0	45	0.118	exon	ENSG00000147421.18_5,	+	K00302:179:HHYC5BBXY:1:1211:26829:8453,K00302:179:HHYC5BBXY:1:2223:7090:41247,K00302:179:HHYC5BBXY:1:2110:22932:48368,
chr8:30077863|30088034	chr8	30077863	30088034	2	2_2_0	0	1	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1107:10612:24736,K00302:179:HHYC5BBXY:1:1115:21044:4092,
chr8:30648713|30657271	chr8	30648713	30657271	2	2_2_0	156	0.025	exon	ENSG00000104695.13_3,	-	K00302:179:HHYC5BBXY:1:2101:8572:30872,K00302:179:HHYC5BBXY:1:2213:31121:20709,
chr8:32453346|32474403	chr8	32453346	32474403	3	1_1_1	0	1	exon	ENSG00000157168.19_4,	+	K00302:179:HHYC5BBXY:1:2223:2037:20357,K00302:179:HHYC5BBXY:1:2108:3305:30187,K00302:179:HHYC5BBXY:1:2117:3031:23276,
chr8:37623044|37623873	chr8	37623044	37623873	6	5_6_0	65	0.156	exon	ENSG00000147471.12_7,	+	K00302:179:HHYC5BBXY:1:1214:4350:21905,K00302:179:HHYC5BBXY:1:1217:9810:46276,K00302:179:HHYC5BBXY:1:1223:19644:24067,K00302:179:HHYC5BBXY:1:2127:13058:32877,K00302:179:HHYC5BBXY:1:2225:14001:4303,K00302:179:HHYC5BBXY:1:1111:13798:42706,
chr8:37734627|37735069	chr8	37734627	37735069	2	2_2_0	9	0.308	exon	ENSG00000156675.15_3,	-	K00302:179:HHYC5BBXY:1:1224:20841:4901,K00302:179:HHYC5BBXY:1:2124:11302:35356,
chr8:37971710|37993284	chr8	37971710	37993284	2	1_2_0	24	0.143	exon	ENSG00000129691.15_3,	+	K00302:179:HHYC5BBXY:1:1111:1844:15909,K00302:179:HHYC5BBXY:1:1116:18030:31294,
chr8:38194823|38205733	chr8	38194823	38205733	4	2_2_0	14	0.364	exon	ENSG00000147548.17_5,	-	K00302:179:HHYC5BBXY:1:1114:4777:34530,K00302:179:HHYC5BBXY:1:1114:4320:35497,K00302:179:HHYC5BBXY:1:1202:7446:20656,K00302:179:HHYC5BBXY:1:2223:9617:11055,
chr8:38677040|38678153	chr8	38677040	38678153	4	3_3_0	116	0.065	exon	ENSG00000147526.20_5,	+	K00302:179:HHYC5BBXY:1:1107:29285:1666,K00302:179:HHYC5BBXY:1:1202:5670:27531,K00302:179:HHYC5BBXY:1:2101:32177:18845,K00302:179:HHYC5BBXY:1:2207:29548:3811,
chr8:38865405|38913291	chr8	38865405	38913291	2	2_2_0	24	0.143	exon	ENSG00000168615.12_3,	+	K00302:179:HHYC5BBXY:1:1102:21379:36886,K00302:179:HHYC5BBXY:1:1223:11556:13253,
chr8:38994176|39114862	chr8	38994176	39114862	2	2_2_0	1	0.800	exon	ENSG00000197140.15_3,	+	K00302:179:HHYC5BBXY:1:1106:21054:19021,K00302:179:HHYC5BBXY:1:1123:29031:23944,
chr8:39080559|39114862	chr8	39080559	39114862	5	4_3_0	3	0.769	exon	ENSG00000197140.15_3,	+	K00302:179:HHYC5BBXY:1:1203:5751:28411,K00302:179:HHYC5BBXY:1:2120:6695:3002,K00302:179:HHYC5BBXY:1:2122:31091:15838,K00302:179:HHYC5BBXY:1:2221:9232:7187,K00302:179:HHYC5BBXY:1:1117:27590:9561,
chr8:40532223|40625249	chr8	40532223	40625249	2	1_2_0	40	0.091	exon	ENSG00000165061.15_4,	-	K00302:179:HHYC5BBXY:1:1211:27925:27795,K00302:179:HHYC5BBXY:1:2115:4787:15803,
chr8:41832222|41839472	chr8	41832222	41839472	3	3_3_0	23	0.207	exon	ENSG00000083168.11_5,	-	K00302:179:HHYC5BBXY:1:1211:9841:6730,K00302:179:HHYC5BBXY:1:1225:8298:9684,K00302:179:HHYC5BBXY:1:2126:16041:32033,
chr8:41832222|41845081	chr8	41832222	41845081	3	3_3_0	23	0.207	exon	ENSG00000083168.11_5,	-	K00302:179:HHYC5BBXY:1:2111:12297:7257,K00302:179:HHYC5BBXY:1:1212:7070:21658,K00302:179:HHYC5BBXY:1:2126:26494:17720,
chr8:42211943|42229180	chr8	42211943	42229180	3	2_2_0	20	0.231	exon	ENSG00000070501.12_3,	+	K00302:179:HHYC5BBXY:1:2111:29589:13623,K00302:179:HHYC5BBXY:1:2225:4320:33985,K00302:179:HHYC5BBXY:1:2226:16133:34055,
chr8:42317414|42330172	chr8	42317414	42330172	3	2_3_0	84	0.067	exon	ENSG00000168575.10_4,	-	K00302:179:HHYC5BBXY:1:2102:3539:23522,K00302:179:HHYC5BBXY:1:1221:31812:13640,K00302:179:HHYC5BBXY:1:2220:13352:36622,
chr8:42719760|42720632	chr8	42719760	42720632	3	3_3_0	6	0.500	intron	ENSG00000120925.16_4,	-	K00302:179:HHYC5BBXY:1:1118:29853:35884,K00302:179:HHYC5BBXY:1:1120:7720:47788,K00302:179:HHYC5BBXY:1:1218:32349:19320,
chr8:42761316|42798588	chr8	42761316	42798588	10	8_7_0	24	0.455	exon	ENSG00000168172.9_5,	+	K00302:179:HHYC5BBXY:1:1103:18101:35286,K00302:179:HHYC5BBXY:1:2105:17066:14502,K00302:179:HHYC5BBXY:1:2105:17147:14502,K00302:179:HHYC5BBXY:1:2108:27712:32666,K00302:179:HHYC5BBXY:1:1126:2686:7310,K00302:179:HHYC5BBXY:1:1228:15168:25949,K00302:179:HHYC5BBXY:1:2222:19289:28094,K00302:179:HHYC5BBXY:1:1116:24048:38556,K00302:179:HHYC5BBXY:1:1207:18233:38293,K00302:179:HHYC5BBXY:1:1228:8592:41634,
chr8:42914235|42938323	chr8	42914235	42938323	5	3_3_0	20	0.333	exon	ENSG00000168522.13_5,	+	K00302:179:HHYC5BBXY:1:1210:24018:5095,K00302:179:HHYC5BBXY:1:1214:30360:47911,K00302:179:HHYC5BBXY:1:1222:13859:44816,K00302:179:HHYC5BBXY:1:2211:11343:9016,K00302:179:HHYC5BBXY:1:2220:27011:40631,
chr8:48308936|48320523	chr8	48308936	48320523	14	11_9_0	44	0.389	exon	ENSG00000164808.16_6,	+	K00302:179:HHYC5BBXY:1:2106:7354:5024,K00302:179:HHYC5BBXY:1:1207:9191:33281,K00302:179:HHYC5BBXY:1:1222:1763:38978,K00302:179:HHYC5BBXY:1:1224:14661:40860,K00302:179:HHYC5BBXY:1:1225:8044:40367,K00302:179:HHYC5BBXY:1:2122:31061:21940,K00302:179:HHYC5BBXY:1:2124:24972:28446,K00302:179:HHYC5BBXY:1:2201:6989:43181,K00302:179:HHYC5BBXY:1:2210:18791:23645,K00302:179:HHYC5BBXY:1:2222:29802:33932,K00302:179:HHYC5BBXY:1:2225:10916:37185,K00302:179:HHYC5BBXY:1:2225:10165:37572,K00302:179:HHYC5BBXY:1:2119:5071:5112,K00302:179:HHYC5BBXY:1:1217:16092:24665,
