circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:88920107|88924932	chr9	88920107	88924932	3	2_2_1	25	0.194	exon	ENSG00000083223.18_4,	-	K00302:116:H3TF5BBXY:4:2201:15067:33967,K00302:116:H3TF5BBXY:4:2117:30695:8365,K00302:116:H3TF5BBXY:4:1206:2392:49247,
chr9:91009042|91010687	chr9	91009042	91010687	2	2_2_0	5	0.444	intron	ENSG00000106723.17_3,	+	K00302:116:H3TF5BBXY:4:2209:28970:31083,K00302:116:H3TF5BBXY:4:1102:6725:40860,
chr9:96233423|96238620	chr9	96233423	96238620	2	2_2_0	68	0.056	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:4:1107:18284:4971,K00302:116:H3TF5BBXY:4:1112:29579:20603,
chr9:96233423|96261168	chr9	96233423	96261168	2	2_2_0	40	0.091	exon	ENSG00000048828.17_4,	+	K00302:116:H3TF5BBXY:4:2210:14966:2879,K00302:116:H3TF5BBXY:4:2105:25712:26564,
chr9:98740343|98766983	chr9	98740343	98766983	7	4_4_0	14	0.500	exon	ENSG00000182150.15_5,	+	K00302:116:H3TF5BBXY:4:2108:10003:4057,K00302:116:H3TF5BBXY:4:2108:22262:46645,K00302:116:H3TF5BBXY:4:2114:14986:42759,K00302:116:H3TF5BBXY:4:1114:12073:40807,K00302:116:H3TF5BBXY:4:2228:17980:10844,K00302:116:H3TF5BBXY:4:2101:16772:34248,K00302:116:H3TF5BBXY:4:2121:9810:48421,
chr9:99060698|99071408	chr9	99060698	99071408	2	2_1_0	32	0.111	exon	ENSG00000285269.2_2,	-	K00302:116:H3TF5BBXY:4:2212:31923:43656,K00302:116:H3TF5BBXY:4:2212:32157:44763,
chr9:99220661|99220823	chr9	99220661	99220823	2	1_2_0	47	0.078	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:4:1217:17533:4796,K00302:116:H3TF5BBXY:4:2203:9211:23927,
chr9:99220661|99228060	chr9	99220661	99228060	2	2_1_0	52	0.071	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:4:1205:18152:5657,K00302:116:H3TF5BBXY:4:1124:3062:33000,
chr9:99220661|99233376	chr9	99220661	99233376	3	2_3_0	45	0.118	exon	ENSG00000130956.14_4,	+	K00302:116:H3TF5BBXY:4:2123:27316:1138,K00302:116:H3TF5BBXY:4:2211:18558:18951,K00302:116:H3TF5BBXY:4:2211:30208:40649,
chr9:113734353|113735838	chr9	113734353	113735838	26	14_19_0	105	0.331	exon	ENSG00000198121.13_4,	-	K00302:116:H3TF5BBXY:4:1221:11901:8541,K00302:116:H3TF5BBXY:4:1223:6857:19144,K00302:116:H3TF5BBXY:4:2120:27458:8523,K00302:116:H3TF5BBXY:4:2120:27691:8752,K00302:116:H3TF5BBXY:4:2122:21176:39172,K00302:116:H3TF5BBXY:4:2124:31872:18880,K00302:116:H3TF5BBXY:4:2128:31974:34881,K00302:116:H3TF5BBXY:4:2203:2432:19918,K00302:116:H3TF5BBXY:4:2205:15412:48421,K00302:116:H3TF5BBXY:4:2209:31020:23346,K00302:116:H3TF5BBXY:4:2102:31923:17456,K00302:116:H3TF5BBXY:4:1104:28676:32613,K00302:116:H3TF5BBXY:4:1112:26189:15539,K00302:116:H3TF5BBXY:4:1113:30239:7398,K00302:116:H3TF5BBXY:4:1114:3275:20639,K00302:116:H3TF5BBXY:4:1116:29731:22520,K00302:116:H3TF5BBXY:4:1118:13849:30450,K00302:116:H3TF5BBXY:4:2212:10602:9315,K00302:116:H3TF5BBXY:4:2213:15828:16436,K00302:116:H3TF5BBXY:4:2213:16112:29589,K00302:116:H3TF5BBXY:4:2113:14864:24648,K00302:116:H3TF5BBXY:4:2117:23439:46364,K00302:116:H3TF5BBXY:4:2118:2991:38504,K00302:116:H3TF5BBXY:4:1103:30025:22080,K00302:116:H3TF5BBXY:4:1108:25824:46803,K00302:116:H3TF5BBXY:4:1109:18223:6906,
chr9:113734353|113773970	chr9	113734353	113773970	2	1_2_0	93	0.041	intron	ENSG00000198121.13_4,	-	K00302:116:H3TF5BBXY:4:1103:30025:9280,K00302:116:H3TF5BBXY:4:2220:29792:17175,
chr9:114148657|114154104	chr9	114148657	114154104	2	1_2_0	57	0.066	exon	ENSG00000136813.14_7,	-	K00302:116:H3TF5BBXY:4:1121:17076:5868,K00302:116:H3TF5BBXY:4:1122:31324:13253,
chr9:123586772|123594223	chr9	123586772	123594223	2	1_2_0	24	0.143	exon	ENSG00000095261.14_2,	-	K00302:116:H3TF5BBXY:4:1119:31862:24138,K00302:116:H3TF5BBXY:4:1116:6786:3618,
chr9:123924134|123924549	chr9	123924134	123924549	2	2_2_0	13	0.235	exon	ENSG00000119397.16_3,	+	K00302:116:H3TF5BBXY:4:2121:29802:4462,K00302:116:H3TF5BBXY:4:2215:15757:48948,
chr9:125639750|125645658	chr9	125639750	125645658	4	3_3_0	43	0.157	exon	ENSG00000056586.16_4,	-	K00302:116:H3TF5BBXY:4:2118:16295:20797,K00302:116:H3TF5BBXY:4:2118:28168:39893,K00302:116:H3TF5BBXY:4:1223:8501:29835,K00302:116:H3TF5BBXY:4:1117:12317:10458,
chr9:128103456|128109220	chr9	128103456	128109220	2	2_2_0	44	0.083	exon	ENSG00000165219.21_5,	+	K00302:116:H3TF5BBXY:4:1103:21572:27338,K00302:116:H3TF5BBXY:4:1202:25550:28956,
chr9:134305477|134308181	chr9	134305477	134308181	2	1_2_0	51	0.073	exon	ENSG00000130723.20_6,	+	K00302:116:H3TF5BBXY:4:1111:12266:27004,K00302:116:H3TF5BBXY:4:2212:26332:39031,
chr9:134312007|134314448	chr9	134312007	134314448	2	2_2_0	104	0.037	exon	ENSG00000130723.20_6,	+	K00302:116:H3TF5BBXY:4:2120:24241:33264,K00302:116:H3TF5BBXY:4:2210:31152:46750,
chr9:138758302|138774924	chr9	138758302	138774924	5	3_4_0	11	0.476	exon	ENSG00000130559.19_3,	-	K00302:116:H3TF5BBXY:4:1218:5315:2686,K00302:116:H3TF5BBXY:4:2215:24708:39559,K00302:116:H3TF5BBXY:4:2215:25327:45625,K00302:116:H3TF5BBXY:4:2222:30340:19074,K00302:116:H3TF5BBXY:4:1224:7385:29413,
chrX:2871184|2876476	chrX	2871184	2876476	2	2_2_0	0	1	exon	ENSG00000157399.14_4,	-	K00302:116:H3TF5BBXY:4:2104:27610:47331,K00302:116:H3TF5BBXY:4:2212:6928:10546,
chrX:9659619|9661459	chrX	9659619	9661459	2	2_2_0	18	0.182	exon	ENSG00000101849.16_5,	+	K00302:116:H3TF5BBXY:4:1214:29802:37695,K00302:116:H3TF5BBXY:4:2204:18385:12181,
chrX:24190832|24197887	chrX	24190832	24197887	4	2_3_0	62	0.114	exon	ENSG00000005889.15_3,	+	K00302:116:H3TF5BBXY:4:1122:13606:32490,K00302:116:H3TF5BBXY:4:1122:12936:33510,K00302:116:H3TF5BBXY:4:1207:16955:44693,K00302:116:H3TF5BBXY:4:1201:1651:34248,
chrX:139865340|139866824	chrX	139865340	139866824	18	14_15_0	3	0.923	exon	ENSG00000203930.11_3,	+	K00302:116:H3TF5BBXY:4:1216:3681:8013,K00302:116:H3TF5BBXY:4:2124:24789:31822,K00302:116:H3TF5BBXY:4:2205:23297:23399,K00302:116:H3TF5BBXY:4:2106:4990:34371,K00302:116:H3TF5BBXY:4:1103:32126:8242,K00302:116:H3TF5BBXY:4:1103:5619:27127,K00302:116:H3TF5BBXY:4:1106:28463:17509,K00302:116:H3TF5BBXY:4:1110:20121:30063,K00302:116:H3TF5BBXY:4:1114:29447:5464,K00302:116:H3TF5BBXY:4:1114:23855:6185,K00302:116:H3TF5BBXY:4:1206:10825:33440,K00302:116:H3TF5BBXY:4:1208:10135:11143,K00302:116:H3TF5BBXY:4:1209:25631:31171,K00302:116:H3TF5BBXY:4:2210:22627:48333,K00302:116:H3TF5BBXY:4:2214:18771:7433,K00302:116:H3TF5BBXY:4:2217:19674:4180,K00302:116:H3TF5BBXY:4:2220:30188:44623,K00302:116:H3TF5BBXY:4:1105:3143:45590,
