circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr9:86293356|86297981	chr9	86293356	86297981	9	8_8_0	98	0.155	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:2109:26088:21729,K00302:154:HGK25BBXY:2:2110:9719:39717,K00302:154:HGK25BBXY:2:2111:16914:8963,K00302:154:HGK25BBXY:2:2102:14671:25826,K00302:154:HGK25BBXY:2:1106:20273:20410,K00302:154:HGK25BBXY:2:2221:8420:30433,K00302:154:HGK25BBXY:2:2227:1580:44148,K00302:154:HGK25BBXY:2:1116:28310:23329,K00302:154:HGK25BBXY:2:2120:19360:26881,
chr9:86293356|86301070	chr9	86293356	86301070	19	9_10_0	73	0.342	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:2104:29031:3688,K00302:154:HGK25BBXY:2:2223:25205:5147,K00302:154:HGK25BBXY:2:2224:24718:23434,K00302:154:HGK25BBXY:2:1222:18944:2070,K00302:154:HGK25BBXY:2:2123:31487:17192,K00302:154:HGK25BBXY:2:1111:20060:49194,K00302:154:HGK25BBXY:2:1112:25256:20111,K00302:154:HGK25BBXY:2:1112:25631:20199,K00302:154:HGK25BBXY:2:1112:25621:20217,K00302:154:HGK25BBXY:2:2128:11799:15152,K00302:154:HGK25BBXY:2:2113:19908:44675,K00302:154:HGK25BBXY:2:2117:12956:3969,K00302:154:HGK25BBXY:2:2118:31609:33334,K00302:154:HGK25BBXY:2:1221:27356:24419,K00302:154:HGK25BBXY:2:1120:18517:33615,K00302:154:HGK25BBXY:2:2210:25449:38240,K00302:154:HGK25BBXY:2:2210:25581:38328,K00302:154:HGK25BBXY:2:2119:8389:36253,K00302:154:HGK25BBXY:2:2118:28189:20445,
chr9:86294690|86301070	chr9	86294690	86301070	7	5_5_0	97	0.126	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:2110:17015:2844,K00302:154:HGK25BBXY:2:2111:14235:16524,K00302:154:HGK25BBXY:2:2215:26890:48614,K00302:154:HGK25BBXY:2:2222:2128:29835,K00302:154:HGK25BBXY:2:1123:30076:2756,K00302:154:HGK25BBXY:2:1110:8542:20375,K00302:154:HGK25BBXY:2:1202:30097:18652,
chr9:86297866|86301070	chr9	86297866	86301070	2	2_2_0	128	0.030	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:2225:8318:2861,K00302:154:HGK25BBXY:2:2225:17513:28463,
chr9:87317074|87325706	chr9	87317074	87325706	32	15_22_11	243	0.208	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:2109:24566:27215,K00302:154:HGK25BBXY:2:2110:16579:38310,K00302:154:HGK25BBXY:2:2111:3183:37888,K00302:154:HGK25BBXY:2:1227:27407:46768,K00302:154:HGK25BBXY:2:2215:21765:7099,K00302:154:HGK25BBXY:2:2215:9120:35128,K00302:154:HGK25BBXY:2:2219:11779:12972,K00302:154:HGK25BBXY:2:1202:5934:37413,K00302:154:HGK25BBXY:2:1202:6542:37519,K00302:154:HGK25BBXY:2:1101:16833:32560,K00302:154:HGK25BBXY:2:1102:5355:7785,K00302:154:HGK25BBXY:2:1102:16315:37396,K00302:154:HGK25BBXY:2:1102:17797:37923,K00302:154:HGK25BBXY:2:1107:1610:31259,K00302:154:HGK25BBXY:2:1108:16833:3125,K00302:154:HGK25BBXY:2:2225:5660:9262,K00302:154:HGK25BBXY:2:2226:30858:8576,K00302:154:HGK25BBXY:2:2226:6258:34495,K00302:154:HGK25BBXY:2:1117:24261:8260,K00302:154:HGK25BBXY:2:1118:24251:20129,K00302:154:HGK25BBXY:2:1119:32055:42407,K00302:154:HGK25BBXY:2:2210:32370:35813,K00302:154:HGK25BBXY:2:2119:3985:47331,K00302:154:HGK25BBXY:2:2120:13403:31611,K00302:154:HGK25BBXY:2:2121:24200:27180,K00302:154:HGK25BBXY:2:1201:15950:36446,K00302:154:HGK25BBXY:2:2112:18304:28323,K00302:154:HGK25BBXY:2:2118:10734:4585,K00302:154:HGK25BBXY:2:2101:11505:30679,K00302:154:HGK25BBXY:2:1223:30157:47278,K00302:154:HGK25BBXY:2:2209:5548:16032,K00302:154:HGK25BBXY:2:2201:13464:30063,
chr9:87317074|87342874	chr9	87317074	87342874	5	2_4_2	241	0.040	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:2217:10866:3723,K00302:154:HGK25BBXY:2:2220:15595:39523,K00302:154:HGK25BBXY:2:2212:16204:45783,K00302:154:HGK25BBXY:2:2124:1387:16981,K00302:154:HGK25BBXY:2:1124:5325:22995,
chr9:87317074|87367000	chr9	87317074	87367000	2	1_1_2	234	0.017	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:2120:15788:28745,K00302:154:HGK25BBXY:2:1126:3163:39717,
chr9:87338488|87367000	chr9	87338488	87367000	9	9_7_2	265	0.064	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:2106:27438:7926,K00302:154:HGK25BBXY:2:2111:24241:18915,K00302:154:HGK25BBXY:2:1203:28950:34284,K00302:154:HGK25BBXY:2:1209:25997:27795,K00302:154:HGK25BBXY:2:2226:21714:6800,K00302:154:HGK25BBXY:2:1117:18619:30661,K00302:154:HGK25BBXY:2:2120:25022:31136,K00302:154:HGK25BBXY:2:2206:17036:6466,K00302:154:HGK25BBXY:2:2113:29701:2352,
chr9:87356807|87367000	chr9	87356807	87367000	14	4_10_8	299	0.086	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:2110:10551:22837,K00302:154:HGK25BBXY:2:1209:28635:11337,K00302:154:HGK25BBXY:2:1103:16386:14519,K00302:154:HGK25BBXY:2:1106:29670:12532,K00302:154:HGK25BBXY:2:1120:27945:3143,K00302:154:HGK25BBXY:2:2120:28625:22854,K00302:154:HGK25BBXY:2:1109:30858:8506,K00302:154:HGK25BBXY:2:2206:9059:9737,K00302:154:HGK25BBXY:2:2114:8359:16753,K00302:154:HGK25BBXY:2:1226:20101:40262,K00302:154:HGK25BBXY:2:2216:18741:24296,K00302:154:HGK25BBXY:2:2123:27062:19091,K00302:154:HGK25BBXY:2:1125:3295:9913,K00302:154:HGK25BBXY:2:1201:8795:21764,
chr9:87549077|87570432	chr9	87549077	87570432	2	1_2_0	16	0.200	exon	ENSG00000148053.16_3,	+	K00302:154:HGK25BBXY:2:1105:11505:38592,K00302:154:HGK25BBXY:2:2109:10470:48509,
chr9:88211277|88248289	chr9	88211277	88248289	4	1_4_2	49	0.140	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:2:1207:6208:26810,K00302:154:HGK25BBXY:2:2223:2615:37501,K00302:154:HGK25BBXY:2:2214:4016:4022,K00302:154:HGK25BBXY:2:2212:15067:29395,
chr9:88211277|88261333	chr9	88211277	88261333	2	2_2_0	49	0.075	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:2:1102:24890:35163,K00302:154:HGK25BBXY:2:2117:25022:42812,
chr9:88233898|88248289	chr9	88233898	88248289	6	5_4_0	47	0.203	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:2:2103:20506:23557,K00302:154:HGK25BBXY:2:1208:18832:1560,K00302:154:HGK25BBXY:2:1223:12702:47911,K00302:154:HGK25BBXY:2:2124:10500:43181,K00302:154:HGK25BBXY:2:2117:13423:30732,K00302:154:HGK25BBXY:2:2104:2706:44588,
chr9:88284400|88327481	chr9	88284400	88327481	5	4_1_3	22	0.312	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:2:1104:23886:11653,K00302:154:HGK25BBXY:2:2208:7618:48069,K00302:154:HGK25BBXY:2:1214:10977:14572,K00302:154:HGK25BBXY:2:2115:11566:29096,K00302:154:HGK25BBXY:2:2115:12327:29536,
chr9:88574708|88611492	chr9	88574708	88611492	6	2_4_2	31	0.279	exon	ENSG00000135040.15_2,	+	K00302:154:HGK25BBXY:2:2214:20212:14115,K00302:154:HGK25BBXY:2:1102:15057:9719,K00302:154:HGK25BBXY:2:2226:18061:2826,K00302:154:HGK25BBXY:2:2226:18284:2826,K00302:154:HGK25BBXY:2:2226:17990:2844,K00302:154:HGK25BBXY:2:2122:16863:46891,
chr9:88648197|88655783	chr9	88648197	88655783	5	3_3_0	73	0.120	exon	ENSG00000135052.16_5,	-	K00302:154:HGK25BBXY:2:2110:28584:34706,K00302:154:HGK25BBXY:2:1103:22729:27830,K00302:154:HGK25BBXY:2:1103:22232:27953,K00302:154:HGK25BBXY:2:2228:26392:31505,K00302:154:HGK25BBXY:2:1201:13839:46293,
chr9:88648197|88661487	chr9	88648197	88661487	4	4_4_0	71	0.101	exon	ENSG00000135052.16_5,	-	K00302:154:HGK25BBXY:2:1226:13301:26336,K00302:154:HGK25BBXY:2:1118:17046:42847,K00302:154:HGK25BBXY:2:2213:2585:1402,K00302:154:HGK25BBXY:2:1115:24860:11477,
chr9:88920107|88924932	chr9	88920107	88924932	9	1_7_7	20	0.474	exon	ENSG00000083223.18_4,	-	K00302:154:HGK25BBXY:2:1203:28676:45625,K00302:154:HGK25BBXY:2:1219:17421:1543,K00302:154:HGK25BBXY:2:1118:13179:25562,K00302:154:HGK25BBXY:2:2121:12824:6097,K00302:154:HGK25BBXY:2:1109:31598:43761,K00302:154:HGK25BBXY:2:1113:11241:11161,K00302:154:HGK25BBXY:2:2202:13240:37167,K00302:154:HGK25BBXY:2:2117:30929:11653,K00302:154:HGK25BBXY:2:2118:24058:36956,
chr9:95018962|95022516	chr9	95018962	95022516	2	2_2_0	85	0.045	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:1108:15361:13588,K00302:154:HGK25BBXY:2:1220:21704:18107,
chr9:95018962|95032265	chr9	95018962	95032265	3	3_3_0	86	0.065	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:2108:17168:45379,K00302:154:HGK25BBXY:2:2101:8846:15979,K00302:154:HGK25BBXY:2:1211:26027:29571,
chr9:95018962|95048121	chr9	95018962	95048121	3	2_2_0	111	0.051	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:1209:8440:40983,K00302:154:HGK25BBXY:2:1210:15676:4215,K00302:154:HGK25BBXY:2:1210:14793:4936,
chr9:95030456|95032265	chr9	95030456	95032265	2	1_1_1	95	0.040	exon	ENSG00000196305.17_3,	-	K00302:154:HGK25BBXY:2:1106:28676:30925,K00302:154:HGK25BBXY:2:2218:13159:40965,
chr9:96197783|96203655	chr9	96197783	96203655	2	2_2_0	4	0.500	exon	ENSG00000188938.17_6,	-	K00302:154:HGK25BBXY:2:1228:16721:13974,K00302:154:HGK25BBXY:2:2122:30198:47454,
chr9:96233423|96238620	chr9	96233423	96238620	16	10_6_4	80	0.286	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:2:2108:6928:32912,K00302:154:HGK25BBXY:2:1225:5304:37167,K00302:154:HGK25BBXY:2:1205:10013:36534,K00302:154:HGK25BBXY:2:1208:12804:34934,K00302:154:HGK25BBXY:2:1220:1732:19548,K00302:154:HGK25BBXY:2:2208:17310:46645,K00302:154:HGK25BBXY:2:2208:16884:47067,K00302:154:HGK25BBXY:2:1211:19015:27760,K00302:154:HGK25BBXY:2:1211:19157:27865,K00302:154:HGK25BBXY:2:1212:4300:33246,K00302:154:HGK25BBXY:2:2112:18609:12357,K00302:154:HGK25BBXY:2:2113:2118:20428,K00302:154:HGK25BBXY:2:2103:11383:5991,K00302:154:HGK25BBXY:2:1204:25357:38890,K00302:154:HGK25BBXY:2:1219:29325:46821,K00302:154:HGK25BBXY:2:1111:23378:19988,
chr9:96233423|96261168	chr9	96233423	96261168	25	17_12_3	35	0.588	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:2:1228:13413:46082,K00302:154:HGK25BBXY:2:2103:20720:37079,K00302:154:HGK25BBXY:2:2103:12023:46416,K00302:154:HGK25BBXY:2:1205:11119:39963,K00302:154:HGK25BBXY:2:1205:24119:43392,K00302:154:HGK25BBXY:2:2225:18842:16313,K00302:154:HGK25BBXY:2:2227:24251:26353,K00302:154:HGK25BBXY:2:1121:24718:47630,K00302:154:HGK25BBXY:2:1123:6614:3037,K00302:154:HGK25BBXY:2:1123:21582:10862,K00302:154:HGK25BBXY:2:2208:26880:49054,K00302:154:HGK25BBXY:2:2210:16396:12638,K00302:154:HGK25BBXY:2:1214:10379:44095,K00302:154:HGK25BBXY:2:1110:2453:27971,K00302:154:HGK25BBXY:2:2112:7841:18493,K00302:154:HGK25BBXY:2:2116:7263:21465,K00302:154:HGK25BBXY:2:2108:24139:13113,K00302:154:HGK25BBXY:2:2223:28635:35673,K00302:154:HGK25BBXY:2:2211:7760:22432,K00302:154:HGK25BBXY:2:1211:21146:27092,K00302:154:HGK25BBXY:2:2122:21349:23470,K00302:154:HGK25BBXY:2:2123:8197:1138,K00302:154:HGK25BBXY:2:2127:11891:19671,K00302:154:HGK25BBXY:2:2127:11880:20041,K00302:154:HGK25BBXY:2:2127:5507:45854,
chr9:97041040|97055351	chr9	97041040	97055351	4	1_2_2	13	0.381	exon	ENSG00000175787.16_2,	+	K00302:154:HGK25BBXY:2:1107:12784:41370,K00302:154:HGK25BBXY:2:1124:25824:25421,K00302:154:HGK25BBXY:2:1124:26555:26898,K00302:154:HGK25BBXY:2:1204:30797:46240,
chr9:97686268|97690813	chr9	97686268	97690813	3	3_1_0	11	0.353	exon	ENSG00000148120.16_1,	+	K00302:154:HGK25BBXY:2:1227:26545:9860,K00302:154:HGK25BBXY:2:2211:14712:34020,K00302:154:HGK25BBXY:2:2204:26575:36358,
chr9:97686268|97718297	chr9	97686268	97718297	5	5_5_0	18	0.357	exon	ENSG00000148120.16_1,	+	K00302:154:HGK25BBXY:2:2217:25672:20515,K00302:154:HGK25BBXY:2:1101:29346:21043,K00302:154:HGK25BBXY:2:2212:10439:6677,K00302:154:HGK25BBXY:2:1128:29376:48913,K00302:154:HGK25BBXY:2:2112:29569:37677,
chr9:97717459|97730083	chr9	97717459	97730083	3	1_0_2	21	0.222	exon	ENSG00000148120.16_1,	+	K00302:154:HGK25BBXY:2:1119:19076:19742,K00302:154:HGK25BBXY:2:2119:16741:16084,K00302:154:HGK25BBXY:2:2212:4838:26265,
chr9:98740343|98742148	chr9	98740343	98742148	2	2_1_0	33	0.108	intron	ENSG00000182150.15_5,	+	K00302:154:HGK25BBXY:2:1126:20456:2861,K00302:154:HGK25BBXY:2:2228:25662:32279,
chr9:98740343|98766983	chr9	98740343	98766983	29	21_21_0	56	0.509	exon	ENSG00000182150.15_5,	+	K00302:154:HGK25BBXY:2:2108:24708:1789,K00302:154:HGK25BBXY:2:2108:30573:47366,K00302:154:HGK25BBXY:2:2101:29599:31224,K00302:154:HGK25BBXY:2:2217:15716:39383,K00302:154:HGK25BBXY:2:2217:14489:41475,K00302:154:HGK25BBXY:2:1206:18873:7468,K00302:154:HGK25BBXY:2:1208:27448:32138,K00302:154:HGK25BBXY:2:2228:21826:11354,K00302:154:HGK25BBXY:2:1221:22110:8084,K00302:154:HGK25BBXY:2:1222:28544:32525,K00302:154:HGK25BBXY:2:1116:27133:30784,K00302:154:HGK25BBXY:2:1119:18720:35725,K00302:154:HGK25BBXY:2:2213:21176:1261,K00302:154:HGK25BBXY:2:1210:26575:22678,K00302:154:HGK25BBXY:2:2125:15493:11917,K00302:154:HGK25BBXY:2:1109:18690:16471,K00302:154:HGK25BBXY:2:1109:27194:20445,K00302:154:HGK25BBXY:2:1109:10328:36306,K00302:154:HGK25BBXY:2:1114:2869:45150,K00302:154:HGK25BBXY:2:2203:25520:11952,K00302:154:HGK25BBXY:2:2205:6989:18388,K00302:154:HGK25BBXY:2:1201:13890:27707,K00302:154:HGK25BBXY:2:2114:22343:21606,K00302:154:HGK25BBXY:2:2226:32248:46821,K00302:154:HGK25BBXY:2:1108:13900:35954,K00302:154:HGK25BBXY:2:1113:26260:9930,K00302:154:HGK25BBXY:2:2128:5852:7416,K00302:154:HGK25BBXY:2:2201:24738:36728,K00302:154:HGK25BBXY:2:2114:12642:14150,
chr9:99220661|99220823	chr9	99220661	99220823	4	4_4_0	30	0.211	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:2:1204:24769:22080,K00302:154:HGK25BBXY:2:1102:18903:46733,K00302:154:HGK25BBXY:2:1219:28402:13218,K00302:154:HGK25BBXY:2:2204:24748:9139,
chr9:99220661|99228060	chr9	99220661	99228060	10	8_4_5	31	0.392	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:2:2226:25073:6044,K00302:154:HGK25BBXY:2:1218:18933:5816,K00302:154:HGK25BBXY:2:1118:21623:3758,K00302:154:HGK25BBXY:2:1212:30472:19162,K00302:154:HGK25BBXY:2:1212:30340:19425,K00302:154:HGK25BBXY:2:1213:31913:20217,K00302:154:HGK25BBXY:2:1110:31710:29606,K00302:154:HGK25BBXY:2:2203:11140:23399,K00302:154:HGK25BBXY:2:1123:13504:17298,K00302:154:HGK25BBXY:2:1102:31994:45959,
chr9:99220661|99233376	chr9	99220661	99233376	4	4_2_1	27	0.229	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:2:1219:14519:43744,K00302:154:HGK25BBXY:2:1114:19563:18405,K00302:154:HGK25BBXY:2:1127:17289:3811,K00302:154:HGK25BBXY:2:2128:8166:46100,
chr9:99220661|99246915	chr9	99220661	99246915	2	1_2_0	22	0.154	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:2:2125:2199:29677,K00302:154:HGK25BBXY:2:2124:12053:45766,
chr9:99284788|99327765	chr9	99284788	99327765	7	3_5_3	31	0.311	exon	ENSG00000081377.16_4,	-	K00302:154:HGK25BBXY:2:2110:8207:33334,K00302:154:HGK25BBXY:2:1226:5710:43111,K00302:154:HGK25BBXY:2:1217:12327:40614,K00302:154:HGK25BBXY:2:1222:26149:14590,K00302:154:HGK25BBXY:2:1114:15067:35690,K00302:154:HGK25BBXY:2:2128:19603:20058,K00302:154:HGK25BBXY:2:1226:10389:21184,
chr9:99314078|99327765	chr9	99314078	99327765	2	1_1_1	11	0.267	exon	ENSG00000081377.16_4,	-	K00302:154:HGK25BBXY:2:1123:2270:36411,K00302:154:HGK25BBXY:2:2209:12905:3494,
chr9:100109596|100112837	chr9	100109596	100112837	3	2_2_0	8	0.429	exon	ENSG00000255036.6_7,ENSG00000197816.13_3,	+	K00302:154:HGK25BBXY:2:2223:11850:36270,K00302:154:HGK25BBXY:2:1217:24403:41317,K00302:154:HGK25BBXY:2:1223:17969:9596,
chr9:100132204|100133988	chr9	100132204	100133988	5	4_4_1	12	0.455	exon	ENSG00000255036.6_7,ENSG00000197816.13_3,	+	K00302:154:HGK25BBXY:2:1208:31061:6079,K00302:154:HGK25BBXY:2:1117:21471:43234,K00302:154:HGK25BBXY:2:2210:29802:6325,K00302:154:HGK25BBXY:2:2213:7841:1367,K00302:154:HGK25BBXY:2:2222:7628:46504,
chr9:100756913|100760960	chr9	100756913	100760960	2	2_2_0	26	0.133	exon	ENSG00000136938.9_3,	+	K00302:154:HGK25BBXY:2:1207:9049:8559,K00302:154:HGK25BBXY:2:2203:19004:39383,
chr9:100780571|100788733	chr9	100780571	100788733	12	10_3_8	2	0.923	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2220:32532:15170,K00302:154:HGK25BBXY:2:1102:23003:14941,K00302:154:HGK25BBXY:2:2221:27042:44588,K00302:154:HGK25BBXY:2:2222:31629:29466,K00302:154:HGK25BBXY:2:2226:29183:17139,K00302:154:HGK25BBXY:2:1223:27346:21377,K00302:154:HGK25BBXY:2:2209:10196:43744,K00302:154:HGK25BBXY:2:2209:9648:44552,K00302:154:HGK25BBXY:2:1112:29132:4391,K00302:154:HGK25BBXY:2:2204:25408:49177,K00302:154:HGK25BBXY:2:2118:9993:1156,K00302:154:HGK25BBXY:2:1127:18730:29413,
chr9:101147922|101168423	chr9	101147922	101168423	2	2_0_2	14	0.222	exon	ENSG00000136928.7_4,	-	K00302:154:HGK25BBXY:2:2206:3275:27567,K00302:154:HGK25BBXY:2:1214:23855:1508,
chr9:101235428|101258796	chr9	101235428	101258796	2	1_1_1	11	0.267	exon	ENSG00000136928.7_4,	-	K00302:154:HGK25BBXY:2:1108:28950:42583,K00302:154:HGK25BBXY:2:1103:32025:37537,
chr9:102814699|102822454	chr9	102814699	102822454	2	2_0_2	35	0.103	exon	ENSG00000023318.8_4,	-	K00302:154:HGK25BBXY:2:2212:26514:11003,K00302:154:HGK25BBXY:2:2123:9425:21307,
chr9:103261047|103271416	chr9	103261047	103271416	3	2_3_1	92	0.061	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:154:HGK25BBXY:2:1115:19624:44781,K00302:154:HGK25BBXY:2:1211:4990:12743,K00302:154:HGK25BBXY:2:1127:17158:15610,
chr9:103261047|103279053	chr9	103261047	103279053	49	30_21_16	52	0.653	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:154:HGK25BBXY:2:2104:22567:27197,K00302:154:HGK25BBXY:2:2104:28716:29554,K00302:154:HGK25BBXY:2:2104:30097:44816,K00302:154:HGK25BBXY:2:2105:15473:38855,K00302:154:HGK25BBXY:2:2108:4838:41809,K00302:154:HGK25BBXY:2:2110:4127:5024,K00302:154:HGK25BBXY:2:2111:24403:29606,K00302:154:HGK25BBXY:2:1225:22871:26810,K00302:154:HGK25BBXY:2:2101:3945:25457,K00302:154:HGK25BBXY:2:2103:21653:40033,K00302:154:HGK25BBXY:2:2215:7253:29395,K00302:154:HGK25BBXY:2:2217:17259:43216,K00302:154:HGK25BBXY:2:2218:18659:26336,K00302:154:HGK25BBXY:2:2225:16072:9895,K00302:154:HGK25BBXY:2:2225:16549:10053,K00302:154:HGK25BBXY:2:2227:16366:2668,K00302:154:HGK25BBXY:2:2227:29701:45889,K00302:154:HGK25BBXY:2:1220:3437:16629,K00302:154:HGK25BBXY:2:1223:12702:42460,K00302:154:HGK25BBXY:2:1117:6664:33299,K00302:154:HGK25BBXY:2:1122:31020:23241,K00302:154:HGK25BBXY:2:1211:22313:28059,K00302:154:HGK25BBXY:2:1214:25986:41598,K00302:154:HGK25BBXY:2:1217:10784:17368,K00302:154:HGK25BBXY:2:2120:30868:43339,K00302:154:HGK25BBXY:2:2121:17482:28762,K00302:154:HGK25BBXY:2:1110:8582:39647,K00302:154:HGK25BBXY:2:1113:11576:26265,K00302:154:HGK25BBXY:2:2128:6837:19812,K00302:154:HGK25BBXY:2:2201:9780:29659,K00302:154:HGK25BBXY:2:2204:9526:37413,K00302:154:HGK25BBXY:2:2205:19207:8787,K00302:154:HGK25BBXY:2:2205:1966:37326,K00302:154:HGK25BBXY:2:1125:20476:18687,K00302:154:HGK25BBXY:2:1201:21298:40367,K00302:154:HGK25BBXY:2:2114:4005:27883,K00302:154:HGK25BBXY:2:2115:22516:47436,K00302:154:HGK25BBXY:2:2107:5852:25773,K00302:154:HGK25BBXY:2:2215:29285:33598,K00302:154:HGK25BBXY:2:2217:7912:10247,K00302:154:HGK25BBXY:2:2220:26636:43005,K00302:154:HGK25BBXY:2:1121:19725:45871,K00302:154:HGK25BBXY:2:1212:7436:43005,K00302:154:HGK25BBXY:2:2120:13362:35198,K00302:154:HGK25BBXY:2:2124:23175:10317,K00302:154:HGK25BBXY:2:1110:30137:48192,K00302:154:HGK25BBXY:2:1123:2656:40033,K00302:154:HGK25BBXY:2:1202:12408:28481,K00302:154:HGK25BBXY:2:2118:1539:8945,
chr9:103261047|103312442	chr9	103261047	103312442	2	0_1_2	59	0.063	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:154:HGK25BBXY:2:2120:21247:28639,K00302:154:HGK25BBXY:2:1114:24353:22204,
chr9:103261047|103323802	chr9	103261047	103323802	2	2_2_0	61	0.062	exon	ENSG00000241697.5_4,ENSG00000251349.3_3,	+	K00302:154:HGK25BBXY:2:2105:9049:44605,K00302:154:HGK25BBXY:2:1124:27986:26424,
chr9:107513237|107521452	chr9	107513237	107521452	2	1_0_2	9	0.308	exon	ENSG00000136783.10_3,	+	K00302:154:HGK25BBXY:2:2115:22556:32771,K00302:154:HGK25BBXY:2:1216:7496:17122,
chr9:108467878|108484902	chr9	108467878	108484902	2	2_2_0	20	0.167	exon	ENSG00000095209.12_4,	+	K00302:154:HGK25BBXY:2:2221:31436:16542,K00302:154:HGK25BBXY:2:2118:11779:4145,
chr9:108467878|108510471	chr9	108467878	108510471	4	4_4_0	8	0.500	exon	ENSG00000095209.12_4,	+	K00302:154:HGK25BBXY:2:2106:16873:31787,K00302:154:HGK25BBXY:2:1224:24363:3477,K00302:154:HGK25BBXY:2:1111:4269:11776,K00302:154:HGK25BBXY:2:2114:24789:9350,
chr9:109734286|109765707	chr9	109734286	109765707	3	1_3_0	114	0.050	exon	ENSG00000148143.13_6,	+	K00302:154:HGK25BBXY:2:1113:24525:37660,K00302:154:HGK25BBXY:2:2214:9272:10352,K00302:154:HGK25BBXY:2:1214:27529:32560,
chr9:111812563|111812972	chr9	111812563	111812972	5	3_3_1	66	0.132	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:2:2101:25114:2703,K00302:154:HGK25BBXY:2:1120:32015:46592,K00302:154:HGK25BBXY:2:2208:32136:12023,K00302:154:HGK25BBXY:2:2127:4635:6114,K00302:154:HGK25BBXY:2:2126:3397:38644,
chr9:111819471|111826847	chr9	111819471	111826847	3	3_3_0	71	0.078	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:2:2209:28524:39277,K00302:154:HGK25BBXY:2:1124:9962:42495,K00302:154:HGK25BBXY:2:1128:18040:26107,
chr9:111819471|111835718	chr9	111819471	111835718	2	2_1_1	69	0.055	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:2:2107:9384:35479,K00302:154:HGK25BBXY:2:2205:10044:30151,
chr9:111843119|111870850	chr9	111843119	111870850	3	2_2_0	22	0.214	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:2:1110:31040:28411,K00302:154:HGK25BBXY:2:1115:27123:3020,K00302:154:HGK25BBXY:2:1115:27194:3143,
chr9:111868788|111870850	chr9	111868788	111870850	7	5_7_2	33	0.298	exon	ENSG00000106771.13_3,	-	K00302:154:HGK25BBXY:2:1102:32096:19443,K00302:154:HGK25BBXY:2:1218:26737:44025,K00302:154:HGK25BBXY:2:1116:25296:20498,K00302:154:HGK25BBXY:2:1116:13321:32209,K00302:154:HGK25BBXY:2:1214:2189:36270,K00302:154:HGK25BBXY:2:2204:31639:35321,K00302:154:HGK25BBXY:2:2117:27590:10581,
chr9:113734353|113735838	chr9	113734353	113735838	14	11_6_6	12	0.700	exon	ENSG00000198121.13_4,	-	K00302:154:HGK25BBXY:2:2104:26677:22010,K00302:154:HGK25BBXY:2:2108:29356:37097,K00302:154:HGK25BBXY:2:1207:25865:24331,K00302:154:HGK25BBXY:2:2227:7781:33686,K00302:154:HGK25BBXY:2:1118:28229:12638,K00302:154:HGK25BBXY:2:2208:28199:13851,K00302:154:HGK25BBXY:2:1215:32167:23329,K00302:154:HGK25BBXY:2:2201:26910:18019,K00302:154:HGK25BBXY:2:1125:12479:44640,K00302:154:HGK25BBXY:2:2218:16528:3196,K00302:154:HGK25BBXY:2:1217:17553:29624,K00302:154:HGK25BBXY:2:1116:24718:7785,K00302:154:HGK25BBXY:2:2211:5254:26037,K00302:154:HGK25BBXY:2:2202:28767:40860,
