circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr5:54639159|54662703	chr5	54639159	54662703	6	3_4_0	64	0.158	exon	ENSG00000039123.16_5,	+	K00302:179:HHYC5BBXY:1:1106:26808:43691,K00302:179:HHYC5BBXY:1:1119:13981:3354,K00302:179:HHYC5BBXY:1:2115:13535:7011,K00302:179:HHYC5BBXY:1:2115:12540:7293,K00302:179:HHYC5BBXY:1:2115:11414:7591,K00302:179:HHYC5BBXY:1:1226:6553:17702,
chr5:54737679|54771278	chr5	54737679	54771278	3	1_2_0	69	0.080	exon	ENSG00000067113.17_4,	-	K00302:179:HHYC5BBXY:1:1213:3417:4919,K00302:179:HHYC5BBXY:1:2203:17837:42530,K00302:179:HHYC5BBXY:1:2224:31253:7855,
chr5:54948357|54960691	chr5	54948357	54960691	2	1_2_0	24	0.143	exon	ENSG00000177058.12_5,	-	K00302:179:HHYC5BBXY:1:2216:21095:34248,K00302:179:HHYC5BBXY:1:1213:19400:20797,
chr5:56526673|56527148	chr5	56526673	56527148	10	4_2_0	107	0.157	exon	ENSG00000062194.16_3,	+	K00302:179:HHYC5BBXY:1:2121:22374:48737,K00302:179:HHYC5BBXY:1:1224:5670:39488,K00302:179:HHYC5BBXY:1:1107:21014:7732,K00302:179:HHYC5BBXY:1:1107:21034:7732,K00302:179:HHYC5BBXY:1:2216:5812:41352,K00302:179:HHYC5BBXY:1:2116:19542:4725,K00302:179:HHYC5BBXY:1:2116:5041:40367,K00302:179:HHYC5BBXY:1:2203:2361:19408,K00302:179:HHYC5BBXY:1:2216:24028:7187,K00302:179:HHYC5BBXY:1:1209:3772:17315,
chr5:56542127|56545403	chr5	56542127	56545403	3	2_2_0	136	0.042	exon	ENSG00000062194.16_3,	+	K00302:179:HHYC5BBXY:1:2206:4848:12251,K00302:179:HHYC5BBXY:1:1219:16833:16981,K00302:179:HHYC5BBXY:1:2101:29011:2598,
chr5:56542127|56546968	chr5	56542127	56546968	17	12_13_0	128	0.210	exon	ENSG00000062194.16_3,	+	K00302:179:HHYC5BBXY:1:2120:14600:38257,K00302:179:HHYC5BBXY:1:2128:21481:27145,K00302:179:HHYC5BBXY:1:2202:17198:21201,K00302:179:HHYC5BBXY:1:2205:31274:10563,K00302:179:HHYC5BBXY:1:1212:13575:45555,K00302:179:HHYC5BBXY:1:1216:26849:2228,K00302:179:HHYC5BBXY:1:1224:3681:30063,K00302:179:HHYC5BBXY:1:1109:23307:25738,K00302:179:HHYC5BBXY:1:2225:5193:26916,K00302:179:HHYC5BBXY:1:2110:30259:47102,K00302:179:HHYC5BBXY:1:2115:24860:21922,K00302:179:HHYC5BBXY:1:1209:3721:8506,K00302:179:HHYC5BBXY:1:2123:4827:44711,K00302:179:HHYC5BBXY:1:2125:31040:15047,K00302:179:HHYC5BBXY:1:2207:14052:37976,K00302:179:HHYC5BBXY:1:1218:4371:33651,K00302:179:HHYC5BBXY:1:2216:17188:35567,
chr5:58284320|58289292	chr5	58284320	58289292	5	4_3_0	33	0.233	exon	ENSG00000113448.19_5,	-	K00302:179:HHYC5BBXY:1:1103:15686:33527,K00302:179:HHYC5BBXY:1:2225:24616:40315,K00302:179:HHYC5BBXY:1:2107:31903:26424,K00302:179:HHYC5BBXY:1:1207:3589:6624,K00302:179:HHYC5BBXY:1:1128:22780:25105,
chr5:58476421|58511794	chr5	58476421	58511794	4	2_2_1	24	0.250	exon	ENSG00000113448.19_5,	-	K00302:179:HHYC5BBXY:1:1217:12479:11899,K00302:179:HHYC5BBXY:1:2106:2321:19900,K00302:179:HHYC5BBXY:1:2204:13717:18898,K00302:179:HHYC5BBXY:1:1107:20598:48298,
chr5:60044094|60067920	chr5	60044094	60067920	6	2_2_0	15	0.444	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2202:22841:42302,K00302:179:HHYC5BBXY:1:2203:10064:33879,K00302:179:HHYC5BBXY:1:1104:24556:14502,K00302:179:HHYC5BBXY:1:2216:20851:24753,K00302:179:HHYC5BBXY:1:2110:15757:26582,K00302:179:HHYC5BBXY:1:1202:21876:43761,
chr5:60768508|60790237	chr5	60768508	60790237	2	2_2_0	31	0.114	exon	ENSG00000130449.6_4,	+	K00302:179:HHYC5BBXY:1:2223:6918:36270,K00302:179:HHYC5BBXY:1:2107:4655:45045,
chr5:61642957|61651081	chr5	61642957	61651081	2	2_1_0	47	0.078	exon	ENSG00000068796.16_5,	+	K00302:179:HHYC5BBXY:1:2122:12601:33633,K00302:179:HHYC5BBXY:1:1109:11180:45449,
chr5:61778928|61789951	chr5	61778928	61789951	2	1_2_0	10	0.286	exon	ENSG00000086200.16_5,	+	K00302:179:HHYC5BBXY:1:2203:3427:46047,K00302:179:HHYC5BBXY:1:2202:17371:12673,
chr5:63496635|63513223	chr5	63496635	63513223	8	5_1_3	19	0.457	exon	ENSG00000164197.12_4,	+	K00302:179:HHYC5BBXY:1:1113:13829:11214,K00302:179:HHYC5BBXY:1:1120:21359:15434,K00302:179:HHYC5BBXY:1:2122:9952:7064,K00302:179:HHYC5BBXY:1:2208:19969:28147,K00302:179:HHYC5BBXY:1:2209:30797:47506,K00302:179:HHYC5BBXY:1:2211:17279:12198,K00302:179:HHYC5BBXY:1:2211:15158:24560,K00302:179:HHYC5BBXY:1:2224:30249:19267,
chr5:64096075|64100213	chr5	64096075	64100213	8	6_3_0	34	0.320	exon	ENSG00000153015.16_4,	+	K00302:179:HHYC5BBXY:1:1108:7182:1279,K00302:179:HHYC5BBXY:1:2213:20740:20269,K00302:179:HHYC5BBXY:1:1123:24718:4796,K00302:179:HHYC5BBXY:1:2126:3244:26213,K00302:179:HHYC5BBXY:1:2126:5101:27461,K00302:179:HHYC5BBXY:1:2109:20050:22485,K00302:179:HHYC5BBXY:1:2110:13727:26828,K00302:179:HHYC5BBXY:1:1121:23054:43445,
chr5:64747302|64769779	chr5	64747302	64769779	4	3_1_0	0	1	exon	ENSG00000049192.15_4,	-	K00302:179:HHYC5BBXY:1:1109:6086:43902,K00302:179:HHYC5BBXY:1:2108:31659:17386,K00302:179:HHYC5BBXY:1:2111:3579:35092,K00302:179:HHYC5BBXY:1:2111:3549:35251,
chr5:64863340|64868113	chr5	64863340	64868113	5	3_5_0	17	0.370	exon	ENSG00000113593.12_3,	+	K00302:179:HHYC5BBXY:1:1222:12753:43322,K00302:179:HHYC5BBXY:1:2226:9790:3688,K00302:179:HHYC5BBXY:1:2107:24515:17069,K00302:179:HHYC5BBXY:1:2228:2138:10862,K00302:179:HHYC5BBXY:1:1128:22059:26107,
chr5:64890348|64914082	chr5	64890348	64914082	2	2_2_0	73	0.052	exon	ENSG00000113595.15_4,	-	K00302:179:HHYC5BBXY:1:1215:29802:16207,K00302:179:HHYC5BBXY:1:1220:28919:45906,
chr5:65284463|65290692	chr5	65284463	65290692	4	2_2_2	138	0.055	exon	ENSG00000112851.14_5,	+	K00302:179:HHYC5BBXY:1:2216:12733:10124,K00302:179:HHYC5BBXY:1:2103:9039:33721,K00302:179:HHYC5BBXY:1:2207:25905:36605,K00302:179:HHYC5BBXY:1:1216:14499:22327,
chr5:65284463|65310553	chr5	65284463	65310553	6	4_4_0	102	0.105	exon	ENSG00000112851.14_5,	+	K00302:179:HHYC5BBXY:1:2123:1458:30362,K00302:179:HHYC5BBXY:1:2123:1215:30538,K00302:179:HHYC5BBXY:1:1226:12631:32490,K00302:179:HHYC5BBXY:1:2212:1610:24226,K00302:179:HHYC5BBXY:1:1128:19654:35374,K00302:179:HHYC5BBXY:1:1208:32725:40403,
chr5:65307877|65324171	chr5	65307877	65324171	2	2_2_0	101	0.038	exon	ENSG00000112851.14_5,	+	K00302:179:HHYC5BBXY:1:2201:13524:18212,K00302:179:HHYC5BBXY:1:2110:26839:44341,
chr5:67522118|67522837	chr5	67522118	67522837	10	3_5_0	83	0.194	exon	ENSG00000145675.15_3,	+	K00302:179:HHYC5BBXY:1:2127:14702:46311,K00302:179:HHYC5BBXY:1:1107:5406:47682,K00302:179:HHYC5BBXY:1:1107:5396:47981,K00302:179:HHYC5BBXY:1:1107:5020:48491,K00302:179:HHYC5BBXY:1:1111:22729:19812,K00302:179:HHYC5BBXY:1:1112:17858:6976,K00302:179:HHYC5BBXY:1:2106:22110:25034,K00302:179:HHYC5BBXY:1:1124:32258:40684,K00302:179:HHYC5BBXY:1:1109:18588:10000,K00302:179:HHYC5BBXY:1:2117:24221:19619,
chr5:68400458|68413223	chr5	68400458	68413223	2	2_2_0	28	0.125	exon	ENSG00000145740.19_4,	+	K00302:179:HHYC5BBXY:1:1222:24454:11653,K00302:179:HHYC5BBXY:1:2222:16691:42091,
chr5:68470704|68471364	chr5	68470704	68471364	6	3_3_0	8	0.600	exon	ENSG00000134057.15_4,	+	K00302:179:HHYC5BBXY:1:1217:23399:22837,K00302:179:HHYC5BBXY:1:2224:27306:6853,K00302:179:HHYC5BBXY:1:2224:27377:6906,K00302:179:HHYC5BBXY:1:2224:21714:8312,K00302:179:HHYC5BBXY:1:2117:22668:7082,K00302:179:HHYC5BBXY:1:2117:22536:7732,
chr5:68651476|68651780	chr5	68651476	68651780	2	2_2_0	9	0.308	exon	ENSG00000085231.14_4,	-	K00302:179:HHYC5BBXY:1:2201:25723:2211,K00302:179:HHYC5BBXY:1:2210:23307:43955,
chr5:70798426|70806978	chr5	70798426	70806978	3	2_3_0	79	0.071	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:2127:7324:8418,K00302:179:HHYC5BBXY:1:1116:23997:38715,K00302:179:HHYC5BBXY:1:2215:18436:2563,
chr5:70798426|70808255	chr5	70798426	70808255	12	7_5_0	66	0.267	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:1213:16599:23434,K00302:179:HHYC5BBXY:1:1105:20750:28375,K00302:179:HHYC5BBXY:1:2215:2615:34055,K00302:179:HHYC5BBXY:1:2225:26443:23118,K00302:179:HHYC5BBXY:1:1125:6664:45818,K00302:179:HHYC5BBXY:1:1125:8592:46381,K00302:179:HHYC5BBXY:1:2120:30401:37501,K00302:179:HHYC5BBXY:1:1215:31913:40262,K00302:179:HHYC5BBXY:1:2224:1996:33158,K00302:179:HHYC5BBXY:1:2225:9638:45520,K00302:179:HHYC5BBXY:1:2112:1387:14238,K00302:179:HHYC5BBXY:1:1207:28189:31488,
chr5:70818116|70828254	chr5	70818116	70828254	2	2_2_0	63	0.060	exon	ENSG00000145734.19_5,	+	K00302:179:HHYC5BBXY:1:2211:28361:22116,K00302:179:HHYC5BBXY:1:1126:21501:32490,
chr5:72157635|72161556	chr5	72157635	72161556	7	4_3_0	14	0.500	exon	ENSG00000083312.17_2,	+	K00302:179:HHYC5BBXY:1:2202:26179:7855,K00302:179:HHYC5BBXY:1:1213:16660:44042,K00302:179:HHYC5BBXY:1:1215:18913:12884,K00302:179:HHYC5BBXY:1:1218:13261:22080,K00302:179:HHYC5BBXY:1:2213:14428:41616,K00302:179:HHYC5BBXY:1:2221:16924:48122,K00302:179:HHYC5BBXY:1:2124:26352:36499,
chr5:72285254|72286691	chr5	72285254	72286691	7	5_4_0	20	0.412	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:2202:19674:37660,K00302:179:HHYC5BBXY:1:1218:5487:45256,K00302:179:HHYC5BBXY:1:1225:26961:24612,K00302:179:HHYC5BBXY:1:1125:20902:30362,K00302:179:HHYC5BBXY:1:1128:10348:2932,K00302:179:HHYC5BBXY:1:1123:12692:22960,K00302:179:HHYC5BBXY:1:1206:17807:43181,
chr5:72354260|72373320	chr5	72354260	72373320	6	3_2_0	12	0.500	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:1115:31223:43251,K00302:179:HHYC5BBXY:1:1108:18345:23223,K00302:179:HHYC5BBXY:1:2210:28524:10792,K00302:179:HHYC5BBXY:1:2211:3336:3618,K00302:179:HHYC5BBXY:1:2211:3133:3829,K00302:179:HHYC5BBXY:1:1208:9485:18493,
chr5:72370569|72373320	chr5	72370569	72373320	8	4_6_0	14	0.533	exon	ENSG00000157107.14_4,	+	K00302:179:HHYC5BBXY:1:2128:23571:14836,K00302:179:HHYC5BBXY:1:1210:11515:44271,K00302:179:HHYC5BBXY:1:1225:9272:41194,K00302:179:HHYC5BBXY:1:2215:30695:22960,K00302:179:HHYC5BBXY:1:1124:24789:13394,K00302:179:HHYC5BBXY:1:1203:7486:2791,K00302:179:HHYC5BBXY:1:2217:23409:47788,K00302:179:HHYC5BBXY:1:1122:2473:21430,
chr5:72850147|72857113	chr5	72850147	72857113	7	3_4_0	25	0.359	exon	ENSG00000164331.10_3,	-	K00302:179:HHYC5BBXY:1:2203:18903:24472,K00302:179:HHYC5BBXY:1:1227:26616:13464,K00302:179:HHYC5BBXY:1:1111:15209:37589,K00302:179:HHYC5BBXY:1:1217:12368:23593,K00302:179:HHYC5BBXY:1:1225:21856:40561,K00302:179:HHYC5BBXY:1:2210:4706:40033,K00302:179:HHYC5BBXY:1:2114:29254:29325,
chr5:73128163|73154044	chr5	73128163	73154044	3	1_2_0	5	0.545	exon	ENSG00000214944.9_4,	+	K00302:179:HHYC5BBXY:1:1225:4716:47682,K00302:179:HHYC5BBXY:1:2108:4188:33229,K00302:179:HHYC5BBXY:1:2108:5294:33738,
chr5:73136305|73136585	chr5	73136305	73136585	3	1_2_0	12	0.333	exon	ENSG00000214944.9_4,	+	K00302:179:HHYC5BBXY:1:1111:28899:45942,K00302:179:HHYC5BBXY:1:2101:2301:27953,K00302:179:HHYC5BBXY:1:2101:3031:28305,
chr5:74041503|74046492	chr5	74041503	74046492	3	2_2_0	39	0.133	exon	ENSG00000164347.18_5,	-	K00302:179:HHYC5BBXY:1:1113:32502:13394,K00302:179:HHYC5BBXY:1:1212:13717:29765,K00302:179:HHYC5BBXY:1:2110:2788:17509,
chr5:74091855|74137504	chr5	74091855	74137504	2	2_2_0	37	0.098	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:1112:12824:14748,K00302:179:HHYC5BBXY:1:2118:8460:40244,
chr5:74109665|74137504	chr5	74109665	74137504	6	5_6_0	36	0.250	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:1219:2635:41546,K00302:179:HHYC5BBXY:1:1103:16427:11319,K00302:179:HHYC5BBXY:1:1105:18690:21008,K00302:179:HHYC5BBXY:1:2213:30239:21219,K00302:179:HHYC5BBXY:1:2224:2849:48280,K00302:179:HHYC5BBXY:1:2222:14093:30134,
chr5:74130251|74137504	chr5	74130251	74137504	9	7_6_0	70	0.205	exon	ENSG00000198780.12_3,	-	K00302:179:HHYC5BBXY:1:2124:3975:43269,K00302:179:HHYC5BBXY:1:1219:28118:24050,K00302:179:HHYC5BBXY:1:1224:15737:39453,K00302:179:HHYC5BBXY:1:1122:26271:10827,K00302:179:HHYC5BBXY:1:1122:26281:10950,K00302:179:HHYC5BBXY:1:1125:5700:46961,K00302:179:HHYC5BBXY:1:1126:30371:45783,K00302:179:HHYC5BBXY:1:1126:30350:45854,K00302:179:HHYC5BBXY:1:1224:7233:22749,
chr5:74706836|74722303	chr5	74706836	74722303	2	2_2_0	61	0.062	exon	ENSG00000113163.16_4,	-	K00302:179:HHYC5BBXY:1:2201:32045:2545,K00302:179:HHYC5BBXY:1:1218:25631:34196,
chr5:76330243|76332545	chr5	76330243	76332545	2	2_2_0	35	0.103	exon	ENSG00000164252.13_4,ENSG00000285000.1_2,	+	K00302:179:HHYC5BBXY:1:1110:27519:25861,K00302:179:HHYC5BBXY:1:1201:17655:20551,
chr5:76330243|76335544	chr5	76330243	76335544	3	2_1_0	37	0.140	exon	ENSG00000164252.13_4,ENSG00000285000.1_2,	+	K00302:179:HHYC5BBXY:1:1222:12865:8945,K00302:179:HHYC5BBXY:1:2222:12023:8506,K00302:179:HHYC5BBXY:1:2103:28493:31558,
chr5:76342172|76344097	chr5	76342172	76344097	3	1_3_0	24	0.200	exon	ENSG00000285000.1_2,ENSG00000164252.13_4,	+	K00302:179:HHYC5BBXY:1:1202:16275:33035,K00302:179:HHYC5BBXY:1:2201:7182:16858,K00302:179:HHYC5BBXY:1:1116:2260:37167,
chr5:76342172|76344812	chr5	76342172	76344812	2	1_1_1	12	0.250	exon	ENSG00000285000.1_2,ENSG00000164252.13_4,	+	K00302:179:HHYC5BBXY:1:1217:1215:41159,K00302:179:HHYC5BBXY:1:2216:10429:26916,
chr5:76394480|76414346	chr5	76394480	76414346	3	1_2_0	6	0.500	exon	ENSG00000250802.7_5,	+	K00302:179:HHYC5BBXY:1:1124:9770:36991,K00302:179:HHYC5BBXY:1:1124:9739:37150,K00302:179:HHYC5BBXY:1:1120:5112:48966,
chr5:76414145|76414346	chr5	76414145	76414346	2	2_2_0	11	0.267	exon	ENSG00000250802.7_5,ENSG00000284762.1_3,ENSG00000285000.1_2,	+	K00302:179:HHYC5BBXY:1:1212:18193:15469,K00302:179:HHYC5BBXY:1:2102:21075:32455,
chr5:76745585|76759051	chr5	76745585	76759051	3	2_2_0	61	0.090	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:2227:3386:4268,K00302:179:HHYC5BBXY:1:2102:18182:2264,K00302:179:HHYC5BBXY:1:1201:31629:9350,
chr5:76745585|76760634	chr5	76745585	76760634	9	4_1_2	51	0.261	exon	ENSG00000164253.14_5,	-	K00302:179:HHYC5BBXY:1:2202:25317:48737,K00302:179:HHYC5BBXY:1:1104:12865:6554,K00302:179:HHYC5BBXY:1:1104:12672:7345,K00302:179:HHYC5BBXY:1:2217:21998:10282,K00302:179:HHYC5BBXY:1:1121:31954:42056,K00302:179:HHYC5BBXY:1:1109:16549:45924,K00302:179:HHYC5BBXY:1:1110:30675:37800,K00302:179:HHYC5BBXY:1:1112:27285:12480,K00302:179:HHYC5BBXY:1:1204:16833:17192,
chr5:77385217|77425131	chr5	77385217	77425131	3	2_1_0	27	0.182	exon	ENSG00000132842.13_4,	-	K00302:179:HHYC5BBXY:1:1210:7070:40297,K00302:179:HHYC5BBXY:1:1111:13037:8435,K00302:179:HHYC5BBXY:1:2111:11759:9244,
chr5:77711344|77717784	chr5	77711344	77717784	3	1_2_0	114	0.050	exon	ENSG00000085365.18_3,	+	K00302:179:HHYC5BBXY:1:2207:26545:30222,K00302:179:HHYC5BBXY:1:1203:32481:41845,K00302:179:HHYC5BBXY:1:2117:8268:36394,
chr5:78324256|78329231	chr5	78324256	78329231	3	1_2_0	6	0.500	exon	ENSG00000132837.14_3,	-	K00302:179:HHYC5BBXY:1:1118:10663:1754,K00302:179:HHYC5BBXY:1:1118:10450:1982,K00302:179:HHYC5BBXY:1:2212:22972:22661,
chr5:78692646|78752841	chr5	78692646	78752841	21	12_11_0	79	0.347	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:2119:12144:39945,K00302:179:HHYC5BBXY:1:2202:27722:37326,K00302:179:HHYC5BBXY:1:1212:25804:9842,K00302:179:HHYC5BBXY:1:1217:5974:25843,K00302:179:HHYC5BBXY:1:1224:19329:30521,K00302:179:HHYC5BBXY:1:1102:11901:48350,K00302:179:HHYC5BBXY:1:2218:1986:41194,K00302:179:HHYC5BBXY:1:2221:6492:41194,K00302:179:HHYC5BBXY:1:2101:12033:31593,K00302:179:HHYC5BBXY:1:2101:27082:34495,K00302:179:HHYC5BBXY:1:1125:10033:48561,K00302:179:HHYC5BBXY:1:2203:3305:19038,K00302:179:HHYC5BBXY:1:1226:10531:43796,K00302:179:HHYC5BBXY:1:1103:22881:2141,K00302:179:HHYC5BBXY:1:1108:17381:2316,K00302:179:HHYC5BBXY:1:1116:10541:49124,K00302:179:HHYC5BBXY:1:2113:16823:39752,K00302:179:HHYC5BBXY:1:2113:16823:39787,K00302:179:HHYC5BBXY:1:2117:11292:21061,K00302:179:HHYC5BBXY:1:2117:12794:22819,K00302:179:HHYC5BBXY:1:2117:12672:22889,
chr5:78734833|78746944	chr5	78734833	78746944	3	2_2_0	120	0.048	exon	ENSG00000152413.14_2,	-	K00302:179:HHYC5BBXY:1:2223:20232:39893,K00302:179:HHYC5BBXY:1:1125:15970:3776,K00302:179:HHYC5BBXY:1:1128:27052:13377,
chr5:78936674|78952824	chr5	78936674	78952824	2	2_1_0	31	0.114	exon	ENSG00000164329.13_4,	+	K00302:179:HHYC5BBXY:1:2107:31629:18669,K00302:179:HHYC5BBXY:1:1126:30614:48491,
chr5:79745410|79770649	chr5	79745410	79770649	26	10_11_0	39	0.571	exon	ENSG00000039319.17_4,	+	K00302:179:HHYC5BBXY:1:1215:26555:6325,K00302:179:HHYC5BBXY:1:1222:5020:33017,K00302:179:HHYC5BBXY:1:1107:10419:30274,K00302:179:HHYC5BBXY:1:2221:27976:21307,K00302:179:HHYC5BBXY:1:2227:15392:36042,K00302:179:HHYC5BBXY:1:2227:16538:41968,K00302:179:HHYC5BBXY:1:2112:25256:20498,K00302:179:HHYC5BBXY:1:1124:1854:48386,K00302:179:HHYC5BBXY:1:1124:2148:48544,K00302:179:HHYC5BBXY:1:2119:31964:35286,K00302:179:HHYC5BBXY:1:2128:22353:2457,K00302:179:HHYC5BBXY:1:2204:30249:45361,K00302:179:HHYC5BBXY:1:2205:1732:8646,K00302:179:HHYC5BBXY:1:1214:19238:48896,K00302:179:HHYC5BBXY:1:1219:6786:35479,K00302:179:HHYC5BBXY:1:1220:11150:10827,K00302:179:HHYC5BBXY:1:1103:17787:43322,K00302:179:HHYC5BBXY:1:1111:4726:16120,K00302:179:HHYC5BBXY:1:1117:21217:35022,K00302:179:HHYC5BBXY:1:2215:18223:4057,K00302:179:HHYC5BBXY:1:2222:13920:36517,K00302:179:HHYC5BBXY:1:2116:8734:12656,K00302:179:HHYC5BBXY:1:2116:9354:13658,K00302:179:HHYC5BBXY:1:2116:6461:14203,K00302:179:HHYC5BBXY:1:2116:6461:14308,K00302:179:HHYC5BBXY:1:2116:6492:14326,
chr5:80021272|80040434	chr5	80021272	80040434	2	1_2_0	30	0.118	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:1125:4797:47788,K00302:179:HHYC5BBXY:1:1111:24982:43128,
chr5:80063752|80088663	chr5	80063752	80088663	8	5_5_0	31	0.340	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2201:27762:37607,K00302:179:HHYC5BBXY:1:2208:21075:27285,K00302:179:HHYC5BBXY:1:1211:12916:34073,K00302:179:HHYC5BBXY:1:1226:24434:26107,K00302:179:HHYC5BBXY:1:1226:13941:27549,K00302:179:HHYC5BBXY:1:2101:3021:10282,K00302:179:HHYC5BBXY:1:2222:2067:40385,K00302:179:HHYC5BBXY:1:1127:20983:29448,
chr5:80071513|80088663	chr5	80071513	80088663	7	5_6_1	31	0.311	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:2204:29924:37202,K00302:179:HHYC5BBXY:1:2209:28412:6589,K00302:179:HHYC5BBXY:1:1108:17492:36974,K00302:179:HHYC5BBXY:1:2112:19207:1613,K00302:179:HHYC5BBXY:1:1121:25124:42460,K00302:179:HHYC5BBXY:1:2124:18314:41704,K00302:179:HHYC5BBXY:1:1217:17188:34231,
chr5:80071513|80109560	chr5	80071513	80109560	2	2_1_0	26	0.133	exon	ENSG00000113318.10_3,	+	K00302:179:HHYC5BBXY:1:1219:13281:48597,K00302:179:HHYC5BBXY:1:1203:17817:48509,
chr5:80756874|80785128	chr5	80756874	80785128	2	1_1_1	52	0.071	exon	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:1127:10571:46117,K00302:179:HHYC5BBXY:1:2124:20415:18687,
chr5:80785069|80946158	chr5	80785069	80946158	4	1_1_1	75	0.096	exon	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:1110:30097:32894,K00302:179:HHYC5BBXY:1:1110:28655:35215,K00302:179:HHYC5BBXY:1:1228:2656:16049,K00302:179:HHYC5BBXY:1:2214:10257:38539,
chr5:80911292|80946158	chr5	80911292	80946158	5	2_1_0	95	0.095	exon	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:2219:2625:49089,K00302:179:HHYC5BBXY:1:2219:2656:49142,K00302:179:HHYC5BBXY:1:2113:6177:5552,K00302:179:HHYC5BBXY:1:1216:13393:15240,K00302:179:HHYC5BBXY:1:1224:16914:4497,
chr5:80911292|80948145	chr5	80911292	80948145	2	2_2_0	60	0.062	intron	ENSG00000145687.16_4,	-	K00302:179:HHYC5BBXY:1:2205:8806:31734,K00302:179:HHYC5BBXY:1:1111:8389:29641,
chr5:82832826|82838087	chr5	82832826	82838087	17	7_11_0	7	0.829	exon	ENSG00000038427.16_5,	+	K00302:179:HHYC5BBXY:1:2202:31558:32367,K00302:179:HHYC5BBXY:1:2207:24464:24155,K00302:179:HHYC5BBXY:1:1217:9313:11477,K00302:179:HHYC5BBXY:1:1219:21887:31857,K00302:179:HHYC5BBXY:1:1219:21257:32595,K00302:179:HHYC5BBXY:1:1101:24403:16137,K00302:179:HHYC5BBXY:1:2108:8034:1490,K00302:179:HHYC5BBXY:1:2114:27184:25914,K00302:179:HHYC5BBXY:1:2127:7375:2316,K00302:179:HHYC5BBXY:1:2127:12560:48474,K00302:179:HHYC5BBXY:1:1220:19755:11601,K00302:179:HHYC5BBXY:1:1112:8714:32068,K00302:179:HHYC5BBXY:1:2221:4016:48579,K00302:179:HHYC5BBXY:1:2108:21318:8189,K00302:179:HHYC5BBXY:1:1205:7446:14889,K00302:179:HHYC5BBXY:1:1205:12134:24173,K00302:179:HHYC5BBXY:1:1206:15625:29237,
chr5:83356119|83362425	chr5	83356119	83362425	8	6_7_0	232	0.065	exon	ENSG00000164176.13_5,	-	K00302:179:HHYC5BBXY:1:2120:25093:25281,K00302:179:HHYC5BBXY:1:2122:21562:28411,K00302:179:HHYC5BBXY:1:1220:11282:9825,K00302:179:HHYC5BBXY:1:2217:15899:8541,K00302:179:HHYC5BBXY:1:2228:29183:30820,K00302:179:HHYC5BBXY:1:2102:10023:35426,K00302:179:HHYC5BBXY:1:1117:3072:23382,K00302:179:HHYC5BBXY:1:2104:14204:10915,
chr5:86627165|86633908	chr5	86627165	86633908	3	2_3_0	64	0.086	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:2126:1560:30433,K00302:179:HHYC5BBXY:1:1228:3336:33017,K00302:179:HHYC5BBXY:1:2111:16143:20392,
chr5:86627165|86649052	chr5	86627165	86649052	4	4_3_0	76	0.095	exon	ENSG00000145715.14_2,	+	K00302:179:HHYC5BBXY:1:2203:32735:25966,K00302:179:HHYC5BBXY:1:2220:5172:27268,K00302:179:HHYC5BBXY:1:1202:25570:45379,K00302:179:HHYC5BBXY:1:2209:24728:7064,
chr5:87516380|87541609	chr5	87516380	87541609	13	8_5_0	9	0.743	intron	ENSG00000164180.13_3,	-	K00302:179:HHYC5BBXY:1:2120:11444:17597,K00302:179:HHYC5BBXY:1:2227:4817:18704,K00302:179:HHYC5BBXY:1:2101:10480:45748,K00302:179:HHYC5BBXY:1:2103:23764:44148,K00302:179:HHYC5BBXY:1:1121:19218:32332,K00302:179:HHYC5BBXY:1:1121:26991:35497,K00302:179:HHYC5BBXY:1:1205:13656:48614,K00302:179:HHYC5BBXY:1:2125:19857:8189,K00302:179:HHYC5BBXY:1:2125:9759:9895,K00302:179:HHYC5BBXY:1:2101:3194:42267,K00302:179:HHYC5BBXY:1:2101:4736:42372,K00302:179:HHYC5BBXY:1:2106:27214:16366,K00302:179:HHYC5BBXY:1:1125:21562:7275,
