circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:121612595|121624171	chr7	121612595	121624171	4	3_3_0	2945	0.003	exon	ENSG00000106278.12_3,	+	K00302:116:H3TF5BBXY:5:2121:3589:31488,K00302:116:H3TF5BBXY:5:2127:18000:7046,K00302:116:H3TF5BBXY:5:2114:9090:14994,K00302:116:H3TF5BBXY:5:1106:13240:29430,
chr7:121753172|121773795	chr7	121753172	121773795	3	3_3_0	53	0.102	exon	ENSG00000008311.15_3,	-	K00302:116:H3TF5BBXY:5:2110:29203:45906,K00302:116:H3TF5BBXY:5:2115:31527:24190,K00302:116:H3TF5BBXY:5:1119:6461:45045,
chr7:127013396|127017383	chr7	127013396	127017383	6	5_2_0	57	0.174	exon	ENSG00000048405.10_5,	-	K00302:116:H3TF5BBXY:5:1227:11850:5218,K00302:116:H3TF5BBXY:5:1119:16417:4514,K00302:116:H3TF5BBXY:5:1119:17492:4866,K00302:116:H3TF5BBXY:5:2218:9039:21447,K00302:116:H3TF5BBXY:5:1107:14509:32683,K00302:116:H3TF5BBXY:5:1205:18325:21606,
chr7:128218007|128278951	chr7	128218007	128278951	2	1_2_0	65	0.058	intergenic_region	n/a	+	K00302:116:H3TF5BBXY:5:2118:6979:46188,K00302:116:H3TF5BBXY:5:2118:28402:6185,
chr7:128655033|128658211	chr7	128655033	128658211	6	5_3_0	49	0.197	exon	ENSG00000064419.13_3,	-	K00302:116:H3TF5BBXY:5:1107:6542:25421,K00302:116:H3TF5BBXY:5:1121:9130:3846,K00302:116:H3TF5BBXY:5:1124:23805:6835,K00302:116:H3TF5BBXY:5:1216:3102:45027,K00302:116:H3TF5BBXY:5:2217:30431:26828,K00302:116:H3TF5BBXY:5:1207:2676:15557,
chr7:128845044|128846428	chr7	128845044	128846428	2	2_1_0	26	0.133	exon	ENSG00000128602.10_4,	+	K00302:116:H3TF5BBXY:5:1205:16478:47102,K00302:116:H3TF5BBXY:5:2110:32015:35128,
chr7:129679304|129688984	chr7	129679304	129688984	3	1_2_0	28	0.176	exon	ENSG00000091732.16_4,	-	K00302:116:H3TF5BBXY:5:1119:22364:9965,K00302:116:H3TF5BBXY:5:2124:9465:23768,K00302:116:H3TF5BBXY:5:2124:8714:24015,
chr7:129734735|129769416	chr7	129734735	129769416	2	0_2_1	29	0.121	exon	ENSG00000128607.14_4,	+	K00302:116:H3TF5BBXY:5:1224:26910:31171,K00302:116:H3TF5BBXY:5:2226:28189:3846,
chr7:131060183|131084192	chr7	131060183	131084192	8	8_7_0	163	0.089	exon	ENSG00000128585.18_4,	+	K00302:116:H3TF5BBXY:5:2115:28798:31277,K00302:116:H3TF5BBXY:5:2117:23855:21272,K00302:116:H3TF5BBXY:5:1107:31000:12304,K00302:116:H3TF5BBXY:5:2122:22343:47383,K00302:116:H3TF5BBXY:5:2204:11444:28569,K00302:116:H3TF5BBXY:5:2205:28077:45889,K00302:116:H3TF5BBXY:5:1126:26717:43216,K00302:116:H3TF5BBXY:5:2102:4036:25017,
chr7:131071879|131084192	chr7	131071879	131084192	3	3_1_0	201	0.029	exon	ENSG00000128585.18_4,	+	K00302:116:H3TF5BBXY:5:1224:27113:39611,K00302:116:H3TF5BBXY:5:1217:3965:3196,K00302:116:H3TF5BBXY:5:2118:25926:30626,
chr7:131113792|131130662	chr7	131113792	131130662	5	3_4_0	165	0.057	exon	ENSG00000128585.18_4,	+	K00302:116:H3TF5BBXY:5:2117:18375:32138,K00302:116:H3TF5BBXY:5:2211:21602:33158,K00302:116:H3TF5BBXY:5:2211:21592:33176,K00302:116:H3TF5BBXY:5:2201:7364:27901,K00302:116:H3TF5BBXY:5:2210:9242:12515,
chr7:131113792|131163436	chr7	131113792	131163436	3	2_1_1	174	0.033	exon	ENSG00000128585.18_4,	+	K00302:116:H3TF5BBXY:5:2113:18091:24190,K00302:116:H3TF5BBXY:5:1219:30584:34793,K00302:116:H3TF5BBXY:5:2110:7791:29483,
chr7:135262544|135277940	chr7	135262544	135277940	2	2_1_0	41	0.089	exon	ENSG00000155561.15_4,	+	K00302:116:H3TF5BBXY:5:2213:7364:30925,K00302:116:H3TF5BBXY:5:2102:13991:12374,
chr7:136935977|136939721	chr7	136935977	136939721	19	14_9_0	3087	0.012	exon	ENSG00000105894.11_2,	-	K00302:116:H3TF5BBXY:5:1214:9688:29501,K00302:116:H3TF5BBXY:5:1218:9638:43691,K00302:116:H3TF5BBXY:5:1226:27428:26019,K00302:116:H3TF5BBXY:5:1226:27712:26125,K00302:116:H3TF5BBXY:5:1226:27620:26142,K00302:116:H3TF5BBXY:5:2102:8643:13939,K00302:116:H3TF5BBXY:5:2108:6918:16049,K00302:116:H3TF5BBXY:5:2212:30908:24736,K00302:116:H3TF5BBXY:5:2216:1407:17227,K00302:116:H3TF5BBXY:5:1102:9201:14625,K00302:116:H3TF5BBXY:5:1105:16264:3793,K00302:116:H3TF5BBXY:5:2121:10155:29466,K00302:116:H3TF5BBXY:5:1127:29406:41405,K00302:116:H3TF5BBXY:5:1228:16001:37660,K00302:116:H3TF5BBXY:5:2105:17178:4356,K00302:116:H3TF5BBXY:5:2113:14590:45484,K00302:116:H3TF5BBXY:5:2115:31335:5042,K00302:116:H3TF5BBXY:5:2222:21024:12075,K00302:116:H3TF5BBXY:5:1128:10358:29219,
chr7:138209986|138258387	chr7	138209986	138258387	2	1_2_0	110	0.035	exon	ENSG00000122779.18_4,	+	K00302:116:H3TF5BBXY:5:2208:22993:48474,K00302:116:H3TF5BBXY:5:2228:13423:44623,
chr7:138951079|138957186	chr7	138951079	138957186	3	1_3_0	38	0.136	exon	ENSG00000157741.15_3,	+	K00302:116:H3TF5BBXY:5:1110:5974:48175,K00302:116:H3TF5BBXY:5:2219:14062:1068,K00302:116:H3TF5BBXY:5:1209:4178:36798,
chr7:139083345|139094400	chr7	139083345	139094400	4	3_2_0	189	0.041	exon	ENSG00000146963.18_4,ENSG00000269955.2_4,	+	K00302:116:H3TF5BBXY:5:2106:18497:44939,K00302:116:H3TF5BBXY:5:2210:11779:38011,K00302:116:H3TF5BBXY:5:1108:22546:1842,K00302:116:H3TF5BBXY:5:2128:29477:8049,
chr7:139415731|139416814	chr7	139415731	139416814	3	2_2_0	139	0.041	exon	ENSG00000064393.16_4,	-	K00302:116:H3TF5BBXY:5:1216:23845:9578,K00302:116:H3TF5BBXY:5:1107:27428:33053,K00302:116:H3TF5BBXY:5:1107:27519:33703,
chr7:140055468|140058585	chr7	140055468	140058585	2	2_1_0	28	0.125	exon	ENSG00000157800.18_4,	-	K00302:116:H3TF5BBXY:5:2201:29072:17825,K00302:116:H3TF5BBXY:5:2114:6573:31980,
chr7:140402666|140404763	chr7	140402666	140404763	4	3_4_0	239	0.032	exon	ENSG00000090266.13_5,	+	K00302:116:H3TF5BBXY:5:1223:29751:13904,K00302:116:H3TF5BBXY:5:1223:29954:14256,K00302:116:H3TF5BBXY:5:1119:24596:39084,K00302:116:H3TF5BBXY:5:1201:6745:34670,
chr7:140434417|140508795	chr7	140434417	140508795	3	3_1_0	19	0.240	exon	ENSG00000157764.13_5,	-	K00302:116:H3TF5BBXY:5:1217:16610:12726,K00302:116:H3TF5BBXY:5:1123:15118:16120,K00302:116:H3TF5BBXY:5:1124:12784:7117,
chr7:140476712|140494267	chr7	140476712	140494267	2	2_2_0	41	0.089	exon	ENSG00000157764.13_5,	-	K00302:116:H3TF5BBXY:5:1103:23876:6536,K00302:116:H3TF5BBXY:5:1117:3153:19935,
chr7:140476712|140508795	chr7	140476712	140508795	2	2_2_0	18	0.182	exon	ENSG00000157764.13_5,	-	K00302:116:H3TF5BBXY:5:2216:31030:6871,K00302:116:H3TF5BBXY:5:2123:12327:9104,
chr7:140494108|140508795	chr7	140494108	140508795	3	1_2_0	19	0.240	exon	ENSG00000157764.13_5,	-	K00302:116:H3TF5BBXY:5:1214:31071:10739,K00302:116:H3TF5BBXY:5:2111:14641:35022,K00302:116:H3TF5BBXY:5:1101:18517:48526,
chr7:141336760|141349133	chr7	141336760	141349133	3	2_3_0	12	0.333	exon	ENSG00000006530.17_4,	+	K00302:116:H3TF5BBXY:5:2103:21694:10915,K00302:116:H3TF5BBXY:5:2225:10348:42143,K00302:116:H3TF5BBXY:5:2222:21968:35198,
chr7:151946961|151948051	chr7	151946961	151948051	2	2_1_0	116	0.033	exon	ENSG00000055609.18_4,	-	K00302:116:H3TF5BBXY:5:2107:15930:19109,K00302:116:H3TF5BBXY:5:2219:18243:25685,
chr7:152007051|152012423	chr7	152007051	152012423	4	2_4_0	159	0.048	exon	ENSG00000055609.18_4,	-	K00302:116:H3TF5BBXY:5:2218:13930:27567,K00302:116:H3TF5BBXY:5:2225:29508:41053,K00302:116:H3TF5BBXY:5:2118:15767:2193,K00302:116:H3TF5BBXY:5:1121:25073:22713,
chr7:152480272|152522207	chr7	152480272	152522207	2	1_2_0	14	0.222	exon	ENSG00000133627.18_3,	+	K00302:116:H3TF5BBXY:5:1210:24292:21535,K00302:116:H3TF5BBXY:5:1216:6573:1947,
chr7:155457869|155473602	chr7	155457869	155473602	4	4_1_0	50	0.138	exon	ENSG00000184863.11_6,	+	K00302:116:H3TF5BBXY:5:1228:18964:8541,K00302:116:H3TF5BBXY:5:2105:21673:3705,K00302:116:H3TF5BBXY:5:2209:11566:7011,K00302:116:H3TF5BBXY:5:1210:14570:48896,
chr7:155465561|155473602	chr7	155465561	155473602	8	5_6_0	64	0.200	exon	ENSG00000184863.11_6,	+	K00302:116:H3TF5BBXY:5:1225:8369:11917,K00302:116:H3TF5BBXY:5:2211:19015:32894,K00302:116:H3TF5BBXY:5:2211:18994:32930,K00302:116:H3TF5BBXY:5:2228:19086:20639,K00302:116:H3TF5BBXY:5:1111:29711:46258,K00302:116:H3TF5BBXY:5:2125:23307:16489,K00302:116:H3TF5BBXY:5:1123:26433:21623,K00302:116:H3TF5BBXY:5:2228:28879:47102,
chr7:156619299|156629579	chr7	156619299	156629579	5	2_2_0	75	0.118	exon	ENSG00000105983.21_4,	-	K00302:116:H3TF5BBXY:5:2110:20791:20568,K00302:116:H3TF5BBXY:5:2110:21217:20639,K00302:116:H3TF5BBXY:5:2110:14174:31611,K00302:116:H3TF5BBXY:5:2110:15402:35602,K00302:116:H3TF5BBXY:5:1202:30888:44816,
chr7:158552177|158591763	chr7	158552177	158591763	2	1_0_2	34	0.105	exon	ENSG00000117868.16_5,	-	K00302:116:H3TF5BBXY:5:1205:8765:22239,K00302:116:H3TF5BBXY:5:1211:18690:43902,
chr7:158566032|158591763	chr7	158566032	158591763	2	2_1_1	20	0.167	exon	ENSG00000117868.16_5,	-	K00302:116:H3TF5BBXY:5:1222:10389:32367,K00302:116:H3TF5BBXY:5:2121:3366:22661,
chr7:158580695|158591763	chr7	158580695	158591763	2	1_1_1	44	0.083	exon	ENSG00000117868.16_5,	-	K00302:116:H3TF5BBXY:5:2221:15869:17632,K00302:116:H3TF5BBXY:5:1125:8237:32894,
chr7:158662546|158669382	chr7	158662546	158669382	4	2_4_0	21	0.276	exon	ENSG00000126870.16_4,	+	K00302:116:H3TF5BBXY:5:1224:23886:31031,K00302:116:H3TF5BBXY:5:2213:5639:24103,K00302:116:H3TF5BBXY:5:1212:23470:38082,K00302:116:H3TF5BBXY:5:1227:27661:3705,
chr8:10065343|10177499	chr8	10065343	10177499	3	3_2_0	98	0.058	exon	ENSG00000175806.15_5,	+	K00302:116:H3TF5BBXY:5:1222:20912:2809,K00302:116:H3TF5BBXY:5:2226:12702:24103,K00302:116:H3TF5BBXY:5:1120:3823:40121,
chr8:12955908|12958279	chr8	12955908	12958279	2	1_2_0	28	0.125	exon	ENSG00000164741.15_7,	-	K00302:116:H3TF5BBXY:5:1117:3640:15434,K00302:116:H3TF5BBXY:5:1123:31355:14326,
chr8:17868746|17869336	chr8	17868746	17869336	2	2_2_0	129	0.030	exon	ENSG00000078674.17_4,	+	K00302:116:H3TF5BBXY:5:1227:12012:6273,K00302:116:H3TF5BBXY:5:2217:28625:25668,
chr8:18622959|18662408	chr8	18622959	18662408	18	12_8_0	91	0.283	exon	ENSG00000156011.17_4,	-	K00302:116:H3TF5BBXY:5:2217:6928:25175,K00302:116:H3TF5BBXY:5:2218:32410:2299,K00302:116:H3TF5BBXY:5:2222:25479:46522,K00302:116:H3TF5BBXY:5:2222:25510:46610,K00302:116:H3TF5BBXY:5:1107:9435:31628,K00302:116:H3TF5BBXY:5:1107:8988:31910,K00302:116:H3TF5BBXY:5:1111:21024:28323,K00302:116:H3TF5BBXY:5:1114:21876:22063,K00302:116:H3TF5BBXY:5:2128:9709:10370,K00302:116:H3TF5BBXY:5:1123:8704:36622,K00302:116:H3TF5BBXY:5:1124:6867:30204,K00302:116:H3TF5BBXY:5:1107:28270:8840,K00302:116:H3TF5BBXY:5:1107:27752:12656,K00302:116:H3TF5BBXY:5:1111:22952:15276,K00302:116:H3TF5BBXY:5:1114:21359:41387,K00302:116:H3TF5BBXY:5:2128:21602:42724,K00302:116:H3TF5BBXY:5:2203:18964:19900,K00302:116:H3TF5BBXY:5:1124:28239:48139,
chr8:18656805|18662408	chr8	18656805	18662408	14	8_7_0	97	0.224	exon	ENSG00000156011.17_4,	-	K00302:116:H3TF5BBXY:5:2109:20354:1912,K00302:116:H3TF5BBXY:5:2212:12733:2844,K00302:116:H3TF5BBXY:5:2226:6421:14801,K00302:116:H3TF5BBXY:5:2226:6431:14854,K00302:116:H3TF5BBXY:5:2121:8156:18194,K00302:116:H3TF5BBXY:5:2126:30015:7328,K00302:116:H3TF5BBXY:5:2126:30198:7363,K00302:116:H3TF5BBXY:5:2209:28189:22942,K00302:116:H3TF5BBXY:5:1209:11434:46135,K00302:116:H3TF5BBXY:5:2216:2727:1472,K00302:116:H3TF5BBXY:5:2216:2047:1842,K00302:116:H3TF5BBXY:5:1114:18122:3424,K00302:116:H3TF5BBXY:5:1114:9374:33844,K00302:116:H3TF5BBXY:5:2123:24941:25263,
chr8:26248759|26265892	chr8	26248759	26265892	2	2_1_0	130	0.030	exon	ENSG00000104765.16_4,	+	K00302:116:H3TF5BBXY:5:1202:30665:37853,K00302:116:H3TF5BBXY:5:1214:9181:47260,
chr8:26439485|26441499	chr8	26439485	26441499	3	3_2_0	388	0.015	exon	ENSG00000092964.18_6,	+	K00302:116:H3TF5BBXY:5:2102:21805:34284,K00302:116:H3TF5BBXY:5:2227:30513:45361,K00302:116:H3TF5BBXY:5:2223:28767:32631,
chr8:27151597|27151827	chr8	27151597	27151827	2	2_1_0	15	0.211	exon	ENSG00000104228.13_3,	-	K00302:116:H3TF5BBXY:5:1126:14813:6519,K00302:116:H3TF5BBXY:5:2213:22455:44482,
chr8:28866589|28876430	chr8	28866589	28876430	2	2_2_0	69	0.055	exon	ENSG00000147421.18_5,	+	K00302:116:H3TF5BBXY:5:2217:20608:37976,K00302:116:H3TF5BBXY:5:2207:5284:43005,
chr8:30332295|30361953	chr8	30332295	30361953	2	1_2_0	51	0.073	exon	ENSG00000157110.16_5,	+	K00302:116:H3TF5BBXY:5:2219:13809:17157,K00302:116:H3TF5BBXY:5:2218:5264:22960,
chr8:37623044|37623873	chr8	37623044	37623873	4	4_4_0	30	0.211	exon	ENSG00000147471.12_7,	+	K00302:116:H3TF5BBXY:5:2117:29122:34301,K00302:116:H3TF5BBXY:5:2118:18852:36728,K00302:116:H3TF5BBXY:5:2228:21004:48860,K00302:116:H3TF5BBXY:5:1123:30097:10211,
chr8:41832222|41845081	chr8	41832222	41845081	2	2_1_0	63	0.060	exon	ENSG00000083168.11_5,	-	K00302:116:H3TF5BBXY:5:2115:25114:9385,K00302:116:H3TF5BBXY:5:2101:18873:41721,
chr8:42761316|42873637	chr8	42761316	42873637	4	4_2_0	68	0.105	exon	ENSG00000168172.9_5,	+	K00302:116:H3TF5BBXY:5:1220:11160:11407,K00302:116:H3TF5BBXY:5:1210:25662:48597,K00302:116:H3TF5BBXY:5:1101:31142:21694,K00302:116:H3TF5BBXY:5:2205:19725:10528,
chr8:48308936|48320523	chr8	48308936	48320523	2	1_2_0	17	0.190	exon	ENSG00000164808.16_6,	+	K00302:116:H3TF5BBXY:5:2108:24789:17966,K00302:116:H3TF5BBXY:5:1112:2605:6923,
chr8:48809721|48842572	chr8	48809721	48842572	2	2_2_0	105	0.037	exon	ENSG00000253729.7_3,	-	K00302:116:H3TF5BBXY:5:2114:7750:23997,K00302:116:H3TF5BBXY:5:1109:12276:15029,
chr8:51351103|51363289	chr8	51351103	51363289	8	5_3_2	78	0.170	exon	ENSG00000147481.16_5,	+	K00302:116:H3TF5BBXY:5:2226:16264:46311,K00302:116:H3TF5BBXY:5:1102:30147:14871,K00302:116:H3TF5BBXY:5:1111:12642:47630,K00302:116:H3TF5BBXY:5:1111:12307:47682,K00302:116:H3TF5BBXY:5:1210:22983:20850,K00302:116:H3TF5BBXY:5:1212:24292:36868,K00302:116:H3TF5BBXY:5:2124:20517:18124,K00302:116:H3TF5BBXY:5:2125:10845:32420,
chr8:51415338|51449368	chr8	51415338	51449368	2	2_1_0	58	0.065	exon	ENSG00000147481.16_5,	+	K00302:116:H3TF5BBXY:5:1214:2849:26512,K00302:116:H3TF5BBXY:5:1218:6248:48298,
chr8:51442737|51503477	chr8	51442737	51503477	2	2_1_1	37	0.098	exon	ENSG00000147481.16_5,	+	K00302:116:H3TF5BBXY:5:1115:20943:39787,K00302:116:H3TF5BBXY:5:1121:3112:34846,
chr8:52773405|52773806	chr8	52773405	52773806	2	2_2_0	20	0.167	exon	ENSG00000168300.14_4,	-	K00302:116:H3TF5BBXY:5:1225:25205:25931,K00302:116:H3TF5BBXY:5:1211:23490:7169,
chr8:61121309|61139494	chr8	61121309	61139494	2	2_1_0	14	0.222	exon	ENSG00000178538.10_3,	-	K00302:116:H3TF5BBXY:5:1124:4929:13201,K00302:116:H3TF5BBXY:5:2223:22983:9315,
chr8:61653818|61655656	chr8	61653818	61655656	5	4_5_0	53	0.159	exon	ENSG00000171316.12_4,	+	K00302:116:H3TF5BBXY:5:1228:28737:12638,K00302:116:H3TF5BBXY:5:1228:29143:12708,K00302:116:H3TF5BBXY:5:2221:24251:25509,K00302:116:H3TF5BBXY:5:1123:16102:47788,K00302:116:H3TF5BBXY:5:1105:9516:13623,
chr8:62531537|62566219	chr8	62531537	62566219	3	2_3_1	83	0.067	exon	ENSG00000198363.18_4,	-	K00302:116:H3TF5BBXY:5:2228:31385:43814,K00302:116:H3TF5BBXY:5:1121:28666:7029,K00302:116:H3TF5BBXY:5:1127:27306:24296,
chr8:62593527|62596747	chr8	62593527	62596747	9	5_6_1	114	0.136	exon	ENSG00000198363.18_4,	-	K00302:116:H3TF5BBXY:5:2114:9272:15381,K00302:116:H3TF5BBXY:5:2218:26687:7328,K00302:116:H3TF5BBXY:5:1105:7831:40526,K00302:116:H3TF5BBXY:5:1206:11150:20146,K00302:116:H3TF5BBXY:5:1206:11129:20428,K00302:116:H3TF5BBXY:5:1218:12631:42056,K00302:116:H3TF5BBXY:5:2116:7030:18107,K00302:116:H3TF5BBXY:5:1102:2828:32209,K00302:116:H3TF5BBXY:5:2207:27306:5095,
chr8:68018140|68028357	chr8	68018140	68028357	2	2_2_0	18	0.182	exon	ENSG00000104218.14_6,	+	K00302:116:H3TF5BBXY:5:1227:30919:33897,K00302:116:H3TF5BBXY:5:2206:18852:11126,
chr8:68211444|68214701	chr8	68211444	68214701	3	3_1_0	40	0.130	exon	ENSG00000066777.9_5,	-	K00302:116:H3TF5BBXY:5:2123:29609:3178,K00302:116:H3TF5BBXY:5:2220:25540:3758,K00302:116:H3TF5BBXY:5:1112:26332:13570,
chr8:70650275|70674110	chr8	70650275	70674110	2	2_1_0	3	0.571	exon	ENSG00000137571.11_4,	-	K00302:116:H3TF5BBXY:5:2103:31548:18740,K00302:116:H3TF5BBXY:5:1201:18781:1402,
chr8:71126138|71128999	chr8	71126138	71128999	4	2_3_1	31	0.205	exon	ENSG00000140396.13_5,	-	K00302:116:H3TF5BBXY:5:1212:10947:2492,K00302:116:H3TF5BBXY:5:2115:32451:16366,K00302:116:H3TF5BBXY:5:2211:12550:48632,K00302:116:H3TF5BBXY:5:2201:31101:8189,
chr8:72181975|72246409	chr8	72181975	72246409	7	5_6_0	43	0.246	exon	ENSG00000104313.19_4,	-	K00302:116:H3TF5BBXY:5:2108:19593:46944,K00302:116:H3TF5BBXY:5:2217:12124:27531,K00302:116:H3TF5BBXY:5:2224:2727:27250,K00302:116:H3TF5BBXY:5:2225:13738:24489,K00302:116:H3TF5BBXY:5:2101:6959:15276,K00302:116:H3TF5BBXY:5:2221:30939:38574,K00302:116:H3TF5BBXY:5:1124:18802:11108,
chr8:72211282|72246409	chr8	72211282	72246409	11	7_8_0	60	0.268	exon	ENSG00000104313.19_4,	-	K00302:116:H3TF5BBXY:5:1224:19258:34266,K00302:116:H3TF5BBXY:5:2107:31121:5200,K00302:116:H3TF5BBXY:5:2119:7222:29237,K00302:116:H3TF5BBXY:5:2224:17594:31031,K00302:116:H3TF5BBXY:5:1115:24271:15627,K00302:116:H3TF5BBXY:5:1120:5609:1261,K00302:116:H3TF5BBXY:5:2119:17584:4075,K00302:116:H3TF5BBXY:5:2211:5213:23012,K00302:116:H3TF5BBXY:5:2203:2991:5939,K00302:116:H3TF5BBXY:5:2206:23835:17016,K00302:116:H3TF5BBXY:5:1122:22343:2650,
chr8:72229787|72246409	chr8	72229787	72246409	3	3_2_0	71	0.078	exon	ENSG00000104313.19_4,	-	K00302:116:H3TF5BBXY:5:1218:17188:45449,K00302:116:H3TF5BBXY:5:2115:13606:32912,K00302:116:H3TF5BBXY:5:2224:16721:40209,
chr8:77745574|77755007	chr8	77745574	77755007	3	2_3_0	18	0.250	exon	ENSG00000091656.17_6,	+	K00302:116:H3TF5BBXY:5:1104:4635:46909,K00302:116:H3TF5BBXY:5:1210:13017:38046,K00302:116:H3TF5BBXY:5:1113:15382:43374,
chr8:90734243|90737869	chr8	90734243	90737869	3	2_2_0	12	0.333	exon	ENSG00000251136.8_5,	-	K00302:116:H3TF5BBXY:5:2222:10450:39576,K00302:116:H3TF5BBXY:5:2226:3041:35778,K00302:116:H3TF5BBXY:5:1205:22597:39207,
chr8:90736857|90737869	chr8	90736857	90737869	3	1_3_0	18	0.250	exon	ENSG00000251136.8_5,	-	K00302:116:H3TF5BBXY:5:1222:8379:18792,K00302:116:H3TF5BBXY:5:2222:8582:21782,K00302:116:H3TF5BBXY:5:2122:12449:5657,
chr8:99718695|99719539	chr8	99718695	99719539	3	2_3_0	38	0.136	exon	ENSG00000104375.17_6,	-	K00302:116:H3TF5BBXY:5:2116:9983:29131,K00302:116:H3TF5BBXY:5:2209:24302:12409,K00302:116:H3TF5BBXY:5:1124:27438:23751,
chr8:100443765|100494030	chr8	100443765	100494030	3	2_2_0	35	0.146	exon	ENSG00000132549.18_6,	+	K00302:116:H3TF5BBXY:5:2102:24353:34793,K00302:116:H3TF5BBXY:5:2102:23673:37273,K00302:116:H3TF5BBXY:5:1127:6583:21412,
chr8:101271335|101282241	chr8	101271335	101282241	2	2_2_0	79	0.048	exon	ENSG00000034677.13_4,	-	K00302:116:H3TF5BBXY:5:1226:7496:26898,K00302:116:H3TF5BBXY:5:2108:17695:42179,
chr8:103372299|103373854	chr8	103372299	103373854	4	3_2_1	61	0.116	exon	ENSG00000104517.13_4,	-	K00302:116:H3TF5BBXY:5:1114:15331:8506,K00302:116:H3TF5BBXY:5:1201:1610:42829,K00302:116:H3TF5BBXY:5:2114:28869:40895,K00302:116:H3TF5BBXY:5:1102:27346:23311,
chr8:105080740|105161076	chr8	105080740	105161076	6	5_2_0	17	0.414	exon	ENSG00000176406.22_5,	+	K00302:116:H3TF5BBXY:5:1218:29346:10211,K00302:116:H3TF5BBXY:5:2114:4756:29571,K00302:116:H3TF5BBXY:5:2114:4239:11618,K00302:116:H3TF5BBXY:5:2228:20395:6308,K00302:116:H3TF5BBXY:5:1102:9516:33844,K00302:116:H3TF5BBXY:5:1124:21268:33809,
chr8:106431372|106456609	chr8	106431372	106456609	5	2_2_0	22	0.312	exon	ENSG00000169946.14_4,	+	K00302:116:H3TF5BBXY:5:1213:13200:18634,K00302:116:H3TF5BBXY:5:1111:7141:44289,K00302:116:H3TF5BBXY:5:2122:5233:11126,K00302:116:H3TF5BBXY:5:2122:5142:11390,K00302:116:H3TF5BBXY:5:1210:16823:41440,
chr8:116599228|116635985	chr8	116599228	116635985	4	2_3_0	28	0.222	exon	ENSG00000104447.12_3,	-	K00302:116:H3TF5BBXY:5:1212:18984:44728,K00302:116:H3TF5BBXY:5:2127:22749:26459,K00302:116:H3TF5BBXY:5:2127:22424:26705,K00302:116:H3TF5BBXY:5:2102:26027:28868,
chr8:124089351|124154696	chr8	124089351	124154696	2	2_1_0	3	0.571	exon	ENSG00000156787.17_5,	+	K00302:116:H3TF5BBXY:5:2202:18812:6132,K00302:116:H3TF5BBXY:5:2213:27326:6501,
chr8:124349865|124351686	chr8	124349865	124351686	2	1_2_0	44	0.083	exon	ENSG00000156802.13_4,	-	K00302:116:H3TF5BBXY:5:1226:12428:48843,K00302:116:H3TF5BBXY:5:1220:11475:25949,
chr8:128902835|128903244	chr8	128902835	128903244	4	4_4_0	13	0.381	exon	ENSG00000249859.10_4,	+	K00302:116:H3TF5BBXY:5:2211:20892:10229,K00302:116:H3TF5BBXY:5:1116:13981:17667,K00302:116:H3TF5BBXY:5:1120:5365:23135,K00302:116:H3TF5BBXY:5:1207:24221:37202,
chr8:130915558|130924761	chr8	130915558	130924761	2	1_1_1	53	0.070	exon	ENSG00000153310.19_4,	-	K00302:116:H3TF5BBXY:5:2123:31700:27725,K00302:116:H3TF5BBXY:5:2110:26534:18071,
chr8:131164982|131181313	chr8	131164982	131181313	2	2_2_0	45	0.082	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:1216:6867:46522,K00302:116:H3TF5BBXY:5:2210:30472:9702,
chr8:131164982|131193126	chr8	131164982	131193126	7	5_3_0	55	0.203	exon	ENSG00000153317.15_4,	-	K00302:116:H3TF5BBXY:5:1225:6969:45607,K00302:116:H3TF5BBXY:5:2213:23784:28006,K00302:116:H3TF5BBXY:5:1109:24545:37800,K00302:116:H3TF5BBXY:5:1114:27945:39576,K00302:116:H3TF5BBXY:5:1106:23612:42689,K00302:116:H3TF5BBXY:5:2124:28584:21658,K00302:116:H3TF5BBXY:5:1124:28310:11794,
chr8:141710990|141716304	chr8	141710990	141716304	2	1_2_0	96	0.040	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2219:18233:21061,K00302:116:H3TF5BBXY:5:1220:16823:27936,
chr8:141745350|141762415	chr8	141745350	141762415	6	3_3_0	115	0.094	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:5:2204:15960:10370,K00302:116:H3TF5BBXY:5:1208:9100:17227,K00302:116:H3TF5BBXY:5:1208:12134:20234,K00302:116:H3TF5BBXY:5:1213:22323:37361,K00302:116:H3TF5BBXY:5:1213:22262:37396,K00302:116:H3TF5BBXY:5:1221:21755:8910,
