circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr8:52773405|52773806	chr8	52773405	52773806	14	10_12_0	50	0.359	exon	ENSG00000168300.14_4,	-	K00302:154:HGK25BBXY:2:2111:27499:34688,K00302:154:HGK25BBXY:2:2101:19796:28938,K00302:154:HGK25BBXY:2:2217:23277:42143,K00302:154:HGK25BBXY:2:2124:10592:16577,K00302:154:HGK25BBXY:2:2210:5122:38328,K00302:154:HGK25BBXY:2:2210:5274:38345,K00302:154:HGK25BBXY:2:1109:22830:8172,K00302:154:HGK25BBXY:2:2203:5061:24823,K00302:154:HGK25BBXY:2:1117:10571:18863,K00302:154:HGK25BBXY:2:1119:3325:37466,K00302:154:HGK25BBXY:2:1119:3051:37835,K00302:154:HGK25BBXY:2:1120:6806:12550,K00302:154:HGK25BBXY:2:2111:8217:2967,K00302:154:HGK25BBXY:2:2122:21410:4338,
chr8:54708207|54742093	chr8	54708207	54742093	2	2_1_1	90	0.043	exon	ENSG00000047249.18_6,	-	K00302:154:HGK25BBXY:2:2226:27022:44693,K00302:154:HGK25BBXY:2:1123:17300:14766,
chr8:54723724|54742093	chr8	54723724	54742093	5	3_3_2	72	0.122	exon	ENSG00000047249.18_6,	-	K00302:154:HGK25BBXY:2:2104:16072:18581,K00302:154:HGK25BBXY:2:1220:28554:35251,K00302:154:HGK25BBXY:2:1220:2453:40315,K00302:154:HGK25BBXY:2:1220:2331:40702,K00302:154:HGK25BBXY:2:2213:31730:43638,
chr8:59851861|59872567	chr8	59851861	59872567	2	2_2_0	100	0.038	exon	ENSG00000198846.6_4,	-	K00302:154:HGK25BBXY:2:1220:17797:34864,K00302:154:HGK25BBXY:2:2206:26200:27373,
chr8:61484605|61504528	chr8	61484605	61504528	5	3_4_1	177	0.053	exon	ENSG00000104388.15_4,	+	K00302:154:HGK25BBXY:2:1206:22232:41950,K00302:154:HGK25BBXY:2:2105:10541:46873,K00302:154:HGK25BBXY:2:2105:10094:47471,K00302:154:HGK25BBXY:2:1228:28118:9420,K00302:154:HGK25BBXY:2:2206:18984:47928,
chr8:61653818|61655656	chr8	61653818	61655656	22	17_16_0	125	0.260	exon	ENSG00000171316.12_4,	+	K00302:154:HGK25BBXY:2:2112:18122:2791,K00302:154:HGK25BBXY:2:1206:21247:10809,K00302:154:HGK25BBXY:2:2109:6867:37624,K00302:154:HGK25BBXY:2:1225:27996:38855,K00302:154:HGK25BBXY:2:2101:18842:4848,K00302:154:HGK25BBXY:2:2102:13900:4620,K00302:154:HGK25BBXY:2:1210:31121:13394,K00302:154:HGK25BBXY:2:1215:24748:48948,K00302:154:HGK25BBXY:2:2226:13514:25755,K00302:154:HGK25BBXY:2:1222:4736:19548,K00302:154:HGK25BBXY:2:2119:3559:26265,K00302:154:HGK25BBXY:2:2124:26281:28920,K00302:154:HGK25BBXY:2:2208:1539:34829,K00302:154:HGK25BBXY:2:2209:4574:7591,K00302:154:HGK25BBXY:2:2209:26474:46451,K00302:154:HGK25BBXY:2:1113:13991:36499,K00302:154:HGK25BBXY:2:1114:29975:20902,K00302:154:HGK25BBXY:2:2128:2828:9561,K00302:154:HGK25BBXY:2:2206:14793:10528,K00302:154:HGK25BBXY:2:1119:19370:32420,K00302:154:HGK25BBXY:2:1127:22353:3547,K00302:154:HGK25BBXY:2:1110:17736:43972,
chr8:61653818|61693989	chr8	61653818	61693989	2	2_2_0	148	0.026	exon	ENSG00000171316.12_4,	+	K00302:154:HGK25BBXY:2:1224:16153:11055,K00302:154:HGK25BBXY:2:1124:7304:26002,
chr8:61707545|61714152	chr8	61707545	61714152	11	9_5_2	211	0.094	exon	ENSG00000171316.12_4,	+	K00302:154:HGK25BBXY:2:1216:26727:30362,K00302:154:HGK25BBXY:2:2222:21105:45449,K00302:154:HGK25BBXY:2:1219:15168:32595,K00302:154:HGK25BBXY:2:2211:4249:34670,K00302:154:HGK25BBXY:2:2212:1550:36745,K00302:154:HGK25BBXY:2:1108:7912:6167,K00302:154:HGK25BBXY:2:1113:28483:46662,K00302:154:HGK25BBXY:2:2201:14062:24876,K00302:154:HGK25BBXY:2:1122:29072:6888,K00302:154:HGK25BBXY:2:2119:17330:40139,K00302:154:HGK25BBXY:2:2126:21004:25228,
chr8:61707545|61729060	chr8	61707545	61729060	2	2_2_0	201	0.020	exon	ENSG00000171316.12_4,	+	K00302:154:HGK25BBXY:2:2228:5020:41000,K00302:154:HGK25BBXY:2:1121:2788:18353,
chr8:62531537|62566219	chr8	62531537	62566219	2	0_2_2	87	0.044	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:2225:14184:30644,K00302:154:HGK25BBXY:2:1114:28392:39647,
chr8:62531537|62596747	chr8	62531537	62596747	5	0_4_5	36	0.217	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:1207:25438:31505,K00302:154:HGK25BBXY:2:1208:22658:49230,K00302:154:HGK25BBXY:2:1224:19634:29008,K00302:154:HGK25BBXY:2:2121:25865:23522,K00302:154:HGK25BBXY:2:1127:3894:30679,
chr8:62550506|62557191	chr8	62550506	62557191	3	2_0_2	129	0.044	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:1103:31720:12603,K00302:154:HGK25BBXY:2:1104:4381:33352,K00302:154:HGK25BBXY:2:1108:29995:26388,
chr8:62588699|62596747	chr8	62588699	62596747	3	3_3_0	31	0.162	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:2210:14489:8312,K00302:154:HGK25BBXY:2:1106:17624:45291,K00302:154:HGK25BBXY:2:2128:8227:6150,
chr8:62593527|62596747	chr8	62593527	62596747	153	54_94_51	99	0.756	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:2112:5203:1894,K00302:154:HGK25BBXY:2:2112:22891:23434,K00302:154:HGK25BBXY:2:2112:12398:29870,K00302:154:HGK25BBXY:2:2112:4939:41000,K00302:154:HGK25BBXY:2:2113:8349:35022,K00302:154:HGK25BBXY:2:2114:8501:26142,K00302:154:HGK25BBXY:2:2115:21592:43796,K00302:154:HGK25BBXY:2:2116:2229:12638,K00302:154:HGK25BBXY:2:2116:8400:15909,K00302:154:HGK25BBXY:2:2116:30847:29026,K00302:154:HGK25BBXY:2:2117:27641:17702,K00302:154:HGK25BBXY:2:2117:31121:19056,K00302:154:HGK25BBXY:2:2118:7151:39559,K00302:154:HGK25BBXY:2:2119:2473:1138,K00302:154:HGK25BBXY:2:1204:25022:44535,K00302:154:HGK25BBXY:2:1204:6512:48966,K00302:154:HGK25BBXY:2:1206:21318:27637,K00302:154:HGK25BBXY:2:1207:9668:22995,K00302:154:HGK25BBXY:2:1207:8694:39066,K00302:154:HGK25BBXY:2:1208:12926:26283,K00302:154:HGK25BBXY:2:1209:6502:27531,K00302:154:HGK25BBXY:2:2104:12865:25791,K00302:154:HGK25BBXY:2:2105:24190:17210,K00302:154:HGK25BBXY:2:2105:29589:36728,K00302:154:HGK25BBXY:2:2105:6218:40508,K00302:154:HGK25BBXY:2:2105:6360:40789,K00302:154:HGK25BBXY:2:2108:17665:18282,K00302:154:HGK25BBXY:2:2108:15798:24050,K00302:154:HGK25BBXY:2:2109:13524:37589,K00302:154:HGK25BBXY:2:2110:6390:11477,K00302:154:HGK25BBXY:2:2111:3904:2316,K00302:154:HGK25BBXY:2:2111:3985:2316,K00302:154:HGK25BBXY:2:2111:7892:16155,K00302:154:HGK25BBXY:2:1225:20973:4497,K00302:154:HGK25BBXY:2:1227:5589:39840,K00302:154:HGK25BBXY:2:1227:13606:43497,K00302:154:HGK25BBXY:2:1227:9516:45766,K00302:154:HGK25BBXY:2:1228:4919:17263,K00302:154:HGK25BBXY:2:1228:5081:17298,K00302:154:HGK25BBXY:2:1228:28473:26142,K00302:154:HGK25BBXY:2:2101:4036:22942,K00302:154:HGK25BBXY:2:2101:8552:37624,K00302:154:HGK25BBXY:2:2102:19898:7732,K00302:154:HGK25BBXY:2:2102:5416:21852,K00302:154:HGK25BBXY:2:2103:31010:23505,K00302:154:HGK25BBXY:2:2103:23591:34530,K00302:154:HGK25BBXY:2:2103:20963:46786,K00302:154:HGK25BBXY:2:2103:20131:47348,K00302:154:HGK25BBXY:2:2214:18203:38240,K00302:154:HGK25BBXY:2:2215:4665:19038,K00302:154:HGK25BBXY:2:2218:4604:5991,K00302:154:HGK25BBXY:2:2219:18162:4409,K00302:154:HGK25BBXY:2:2220:12987:30257,K00302:154:HGK25BBXY:2:2221:25002:6906,K00302:154:HGK25BBXY:2:1210:17878:6484,K00302:154:HGK25BBXY:2:1211:21714:30327,K00302:154:HGK25BBXY:2:1213:13037:41634,K00302:154:HGK25BBXY:2:1214:26829:30855,K00302:154:HGK25BBXY:2:1215:20831:14133,K00302:154:HGK25BBXY:2:1215:29782:40508,K00302:154:HGK25BBXY:2:1216:19624:19671,K00302:154:HGK25BBXY:2:1217:8471:22889,K00302:154:HGK25BBXY:2:2221:2849:41317,K00302:154:HGK25BBXY:2:2221:2453:42882,K00302:154:HGK25BBXY:2:2223:18670:10633,K00302:154:HGK25BBXY:2:2225:31355:6308,K00302:154:HGK25BBXY:2:2225:2290:33387,K00302:154:HGK25BBXY:2:2225:7750:39084,K00302:154:HGK25BBXY:2:2225:12195:42530,K00302:154:HGK25BBXY:2:2225:30066:46979,K00302:154:HGK25BBXY:2:2227:13687:42020,K00302:154:HGK25BBXY:2:2227:13646:42794,K00302:154:HGK25BBXY:2:2228:21247:8207,K00302:154:HGK25BBXY:2:1217:26474:32490,K00302:154:HGK25BBXY:2:1217:5589:38398,K00302:154:HGK25BBXY:2:1218:8603:2299,K00302:154:HGK25BBXY:2:1218:24251:16120,K00302:154:HGK25BBXY:2:1218:25033:16243,K00302:154:HGK25BBXY:2:1220:19796:2035,K00302:154:HGK25BBXY:2:1223:21836:18863,K00302:154:HGK25BBXY:2:1223:16264:19021,K00302:154:HGK25BBXY:2:1223:30452:34319,K00302:154:HGK25BBXY:2:2119:27742:26775,K00302:154:HGK25BBXY:2:2124:29457:31013,K00302:154:HGK25BBXY:2:2207:14763:13957,K00302:154:HGK25BBXY:2:2208:12489:2738,K00302:154:HGK25BBXY:2:2209:15940:33123,K00302:154:HGK25BBXY:2:2211:28544:4954,K00302:154:HGK25BBXY:2:2211:26017:11231,K00302:154:HGK25BBXY:2:2212:6624:18458,K00302:154:HGK25BBXY:2:2213:31903:22590,K00302:154:HGK25BBXY:2:1101:27590:6079,K00302:154:HGK25BBXY:2:1106:14651:35919,K00302:154:HGK25BBXY:2:1106:17706:38820,K00302:154:HGK25BBXY:2:1107:11251:23241,K00302:154:HGK25BBXY:2:1107:8704:43937,K00302:154:HGK25BBXY:2:1110:10287:11055,K00302:154:HGK25BBXY:2:1111:9861:28991,K00302:154:HGK25BBXY:2:1111:8775:29290,K00302:154:HGK25BBXY:2:1112:16224:6818,K00302:154:HGK25BBXY:2:1112:19837:30802,K00302:154:HGK25BBXY:2:2127:16204:25597,K00302:154:HGK25BBXY:2:2128:27681:20023,K00302:154:HGK25BBXY:2:2128:17675:40807,K00302:154:HGK25BBXY:2:2128:4350:43744,K00302:154:HGK25BBXY:2:2201:22749:25087,K00302:154:HGK25BBXY:2:2201:29894:36411,K00302:154:HGK25BBXY:2:2204:6867:4215,K00302:154:HGK25BBXY:2:2205:22962:25246,K00302:154:HGK25BBXY:2:2205:7598:39242,K00302:154:HGK25BBXY:2:2206:28270:23575,K00302:154:HGK25BBXY:2:1117:19664:4760,K00302:154:HGK25BBXY:2:1117:12154:12075,K00302:154:HGK25BBXY:2:1118:21623:19970,K00302:154:HGK25BBXY:2:1118:25489:32613,K00302:154:HGK25BBXY:2:1118:26798:32701,K00302:154:HGK25BBXY:2:1120:25104:32191,K00302:154:HGK25BBXY:2:1121:9729:2492,K00302:154:HGK25BBXY:2:1121:13088:25580,K00302:154:HGK25BBXY:2:1122:11576:30802,K00302:154:HGK25BBXY:2:1123:23551:10159,K00302:154:HGK25BBXY:2:1123:13626:35655,K00302:154:HGK25BBXY:2:1125:21349:16788,K00302:154:HGK25BBXY:2:1125:32491:41757,K00302:154:HGK25BBXY:2:1126:19786:26529,K00302:154:HGK25BBXY:2:1201:18842:40192,K00302:154:HGK25BBXY:2:1202:9770:18212,K00302:154:HGK25BBXY:2:2116:21947:42653,K00302:154:HGK25BBXY:2:1202:2615:46153,K00302:154:HGK25BBXY:2:1202:25367:47946,K00302:154:HGK25BBXY:2:1207:9201:32314,K00302:154:HGK25BBXY:2:2108:12550:3547,K00302:154:HGK25BBXY:2:1227:29386:7187,K00302:154:HGK25BBXY:2:1227:29924:7767,K00302:154:HGK25BBXY:2:1228:21268:2369,K00302:154:HGK25BBXY:2:2101:8623:8910,K00302:154:HGK25BBXY:2:2102:5609:44341,K00302:154:HGK25BBXY:2:2217:24931:15504,K00302:154:HGK25BBXY:2:2219:28331:3600,K00302:154:HGK25BBXY:2:1212:3945:28692,K00302:154:HGK25BBXY:2:1212:25083:42882,K00302:154:HGK25BBXY:2:1213:12662:18546,K00302:154:HGK25BBXY:2:2222:8014:41897,K00302:154:HGK25BBXY:2:2213:28422:14414,K00302:154:HGK25BBXY:2:2213:28483:14484,K00302:154:HGK25BBXY:2:1101:24688:23522,K00302:154:HGK25BBXY:2:1103:14539:43955,K00302:154:HGK25BBXY:2:1107:3833:10704,K00302:154:HGK25BBXY:2:1108:5355:7926,K00302:154:HGK25BBXY:2:1111:1316:37044,K00302:154:HGK25BBXY:2:2127:7090:16594,K00302:154:HGK25BBXY:2:2202:19390:32455,K00302:154:HGK25BBXY:2:2203:13271:12673,
chr8:64098706|64100303	chr8	64098706	64100303	3	2_3_0	125	0.046	exon	ENSG00000185728.17_6,	+	K00302:154:HGK25BBXY:2:1209:18101:32226,K00302:154:HGK25BBXY:2:1220:1499:10176,K00302:154:HGK25BBXY:2:1122:23815:2000,
chr8:67740889|67755782	chr8	67740889	67755782	2	2_1_1	48	0.077	exon	ENSG00000104205.14_5,	+	K00302:154:HGK25BBXY:2:2105:29823:18529,K00302:154:HGK25BBXY:2:2105:21572:30327,
chr8:68015272|68044315	chr8	68015272	68044315	2	1_1_1	75	0.051	exon	ENSG00000104218.14_6,	+	K00302:154:HGK25BBXY:2:2202:8400:46715,K00302:154:HGK25BBXY:2:2116:4290:35198,
chr8:68015272|68066371	chr8	68015272	68066371	2	2_2_0	50	0.074	exon	ENSG00000104218.14_6,	+	K00302:154:HGK25BBXY:2:1209:9404:32173,K00302:154:HGK25BBXY:2:1123:23693:2035,
chr8:68018140|68028357	chr8	68018140	68028357	4	0_3_2	53	0.131	exon	ENSG00000104218.14_6,	+	K00302:154:HGK25BBXY:2:2220:8471:29817,K00302:154:HGK25BBXY:2:1115:25327:46117,K00302:154:HGK25BBXY:2:1110:8978:24190,K00302:154:HGK25BBXY:2:2204:10957:18757,
chr8:68030483|68049838	chr8	68030483	68049838	2	2_2_0	55	0.068	exon	ENSG00000104218.14_6,	+	K00302:154:HGK25BBXY:2:2103:27499:29870,K00302:154:HGK25BBXY:2:2206:12012:9051,
chr8:68044186|68049838	chr8	68044186	68049838	5	3_3_0	59	0.145	exon	ENSG00000104218.14_6,	+	K00302:154:HGK25BBXY:2:2117:20131:48087,K00302:154:HGK25BBXY:2:1210:10358:18353,K00302:154:HGK25BBXY:2:1117:32248:47770,K00302:154:HGK25BBXY:2:1117:32167:47876,K00302:154:HGK25BBXY:2:1117:32248:47876,
chr8:68200190|68214701	chr8	68200190	68214701	5	2_1_4	108	0.085	exon	ENSG00000066777.9_5,	-	K00302:154:HGK25BBXY:2:2121:2412:5183,K00302:154:HGK25BBXY:2:1121:16376:30011,K00302:154:HGK25BBXY:2:1126:8846:20410,K00302:154:HGK25BBXY:2:1126:8643:20656,K00302:154:HGK25BBXY:2:1210:20202:24085,
chr8:68211444|68214701	chr8	68211444	68214701	8	8_1_7	92	0.148	exon	ENSG00000066777.9_5,	-	K00302:154:HGK25BBXY:2:1204:9232:46328,K00302:154:HGK25BBXY:2:1226:9912:33369,K00302:154:HGK25BBXY:2:1214:20669:3547,K00302:154:HGK25BBXY:2:2213:4381:9297,K00302:154:HGK25BBXY:2:1114:9404:18915,K00302:154:HGK25BBXY:2:1115:6035:30732,K00302:154:HGK25BBXY:2:2202:14336:19830,K00302:154:HGK25BBXY:2:1119:18284:37431,
chr8:71126138|71128999	chr8	71126138	71128999	16	10_10_3	38	0.457	exon	ENSG00000140396.13_5,	-	K00302:154:HGK25BBXY:2:1207:19563:35532,K00302:154:HGK25BBXY:2:1209:23449:47471,K00302:154:HGK25BBXY:2:2106:29153:11390,K00302:154:HGK25BBXY:2:1211:1336:6167,K00302:154:HGK25BBXY:2:1222:6502:9209,K00302:154:HGK25BBXY:2:2210:10023:45168,K00302:154:HGK25BBXY:2:1101:27935:14308,K00302:154:HGK25BBXY:2:1101:28178:14695,K00302:154:HGK25BBXY:2:1102:10470:23012,K00302:154:HGK25BBXY:2:1102:10206:23434,K00302:154:HGK25BBXY:2:1102:10125:23470,K00302:154:HGK25BBXY:2:1127:30705:43585,K00302:154:HGK25BBXY:2:1128:14154:8928,K00302:154:HGK25BBXY:2:2107:32563:26230,K00302:154:HGK25BBXY:2:2108:20973:31998,K00302:154:HGK25BBXY:2:2123:27113:32578,
chr8:71550050|71553285	chr8	71550050	71553285	3	3_3_0	29	0.171	exon	ENSG00000147592.9_3,	-	K00302:154:HGK25BBXY:2:2113:4087:24718,K00302:154:HGK25BBXY:2:2107:31913:30310,K00302:154:HGK25BBXY:2:2218:25905:46944,
chr8:71587053|71593565	chr8	71587053	71593565	2	2_2_0	4	0.500	exon	ENSG00000221947.7_4,	+	K00302:154:HGK25BBXY:2:1222:2260:37062,K00302:154:HGK25BBXY:2:1201:22678:27496,
chr8:72156838|72246409	chr8	72156838	72246409	2	2_1_0	30	0.118	exon	ENSG00000104313.19_4,	-	K00302:154:HGK25BBXY:2:2203:17492:11231,K00302:154:HGK25BBXY:2:2223:3539:2105,
chr8:72181975|72246409	chr8	72181975	72246409	2	1_1_2	51	0.073	exon	ENSG00000104313.19_4,	-	K00302:154:HGK25BBXY:2:1108:12378:35813,K00302:154:HGK25BBXY:2:1113:1905:14502,
chr8:72211282|72211955	chr8	72211282	72211955	2	2_2_0	76	0.050	exon	ENSG00000104313.19_4,	-	K00302:154:HGK25BBXY:2:1213:7212:48737,K00302:154:HGK25BBXY:2:2212:18700:9877,
chr8:72211282|72246409	chr8	72211282	72246409	23	17_10_11	49	0.484	exon	ENSG00000104313.19_4,	-	K00302:154:HGK25BBXY:2:2113:25286:12251,K00302:154:HGK25BBXY:2:2119:30371:16946,K00302:154:HGK25BBXY:2:2109:22424:39893,K00302:154:HGK25BBXY:2:2110:15189:36429,K00302:154:HGK25BBXY:2:1227:13656:6238,K00302:154:HGK25BBXY:2:2218:11332:29325,K00302:154:HGK25BBXY:2:1210:2991:28340,K00302:154:HGK25BBXY:2:1210:2331:28745,K00302:154:HGK25BBXY:2:1212:4777:2281,K00302:154:HGK25BBXY:2:2223:4635:45537,K00302:154:HGK25BBXY:2:2211:3813:17139,K00302:154:HGK25BBXY:2:2211:27417:28323,K00302:154:HGK25BBXY:2:1101:6116:15328,K00302:154:HGK25BBXY:2:1108:10521:8998,K00302:154:HGK25BBXY:2:1118:7375:39031,K00302:154:HGK25BBXY:2:1125:24627:1121,K00302:154:HGK25BBXY:2:2112:25438:42126,K00302:154:HGK25BBXY:2:2102:21887:33369,K00302:154:HGK25BBXY:2:1213:23805:33809,K00302:154:HGK25BBXY:2:1219:32349:35356,K00302:154:HGK25BBXY:2:1223:9739:44324,K00302:154:HGK25BBXY:2:1115:2047:45309,K00302:154:HGK25BBXY:2:1118:2240:28094,
chr8:72229787|72246409	chr8	72229787	72246409	2	2_1_1	73	0.052	exon	ENSG00000104313.19_4,	-	K00302:154:HGK25BBXY:2:2113:20780:19953,K00302:154:HGK25BBXY:2:2216:17310:20762,
chr8:72964774|72988862	chr8	72964774	72988862	2	0_1_2	6	0.400	exon	ENSG00000235531.9_7,	+	K00302:154:HGK25BBXY:2:1210:22901:13359,K00302:154:HGK25BBXY:2:1219:1570:25808,
chr8:80963762|80976828	chr8	80963762	80976828	5	2_4_3	201	0.047	exon	ENSG00000076554.15_5,ENSG00000276418.5_6,	-	K00302:154:HGK25BBXY:2:2212:16853:23979,K00302:154:HGK25BBXY:2:2204:7162:29237,K00302:154:HGK25BBXY:2:2205:15625:17491,K00302:154:HGK25BBXY:2:1119:24688:14977,K00302:154:HGK25BBXY:2:1226:10450:20023,
chr8:81411729|81412617	chr8	81411729	81412617	11	9_10_0	76	0.224	exon	ENSG00000205189.12_3,	+	K00302:154:HGK25BBXY:2:2116:13575:40209,K00302:154:HGK25BBXY:2:2101:16051:3459,K00302:154:HGK25BBXY:2:2214:3143:31664,K00302:154:HGK25BBXY:2:2222:3204:19531,K00302:154:HGK25BBXY:2:2227:31264:11952,K00302:154:HGK25BBXY:2:2228:7912:11337,K00302:154:HGK25BBXY:2:1222:10226:3319,K00302:154:HGK25BBXY:2:2121:28493:42143,K00302:154:HGK25BBXY:2:2202:27773:21061,K00302:154:HGK25BBXY:2:1122:28250:7715,K00302:154:HGK25BBXY:2:2214:22059:9684,
chr8:81505730|81508412	chr8	81505730	81508412	2	2_2_0	2	0.667	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1204:14976:3248,K00302:154:HGK25BBXY:2:1119:3965:39277,
chr8:86193459|86193868	chr8	86193459	86193868	3	3_2_0	4	0.600	exon	ENSG00000185015.8_3,	+	K00302:154:HGK25BBXY:2:2117:29670:37783,K00302:154:HGK25BBXY:2:1102:23906:15592,K00302:154:HGK25BBXY:2:2211:16072:9965,
chr8:90949254|90958523	chr8	90949254	90958523	3	0_2_2	63	0.087	exon	ENSG00000104320.13_4,	-	K00302:154:HGK25BBXY:2:1214:17939:11794,K00302:154:HGK25BBXY:2:1214:18152:12058,K00302:154:HGK25BBXY:2:2212:17614:19847,
chr8:92301364|92307931	chr8	92301364	92307931	2	1_1_1	2	0.667	exon	ENSG00000147606.9_4,	+	K00302:154:HGK25BBXY:2:2125:11343:20093,K00302:154:HGK25BBXY:2:1115:26078:25158,
chr8:93017344|93029591	chr8	93017344	93029591	2	2_2_0	81	0.047	exon	ENSG00000079102.16_6,	-	K00302:154:HGK25BBXY:2:2225:31345:28868,K00302:154:HGK25BBXY:2:1121:9749:15996,
chr8:94798451|94828743	chr8	94798451	94828743	2	2_2_0	29	0.121	exon	ENSG00000164953.15_4,	+	K00302:154:HGK25BBXY:2:2225:13717:20797,K00302:154:HGK25BBXY:2:1221:21582:35761,
chr8:95676925|95677424	chr8	95676925	95677424	6	4_1_3	238	0.048	exon	ENSG00000104413.17_5,	+	K00302:154:HGK25BBXY:2:1106:21034:23909,K00302:154:HGK25BBXY:2:1109:23074:21817,K00302:154:HGK25BBXY:2:1127:7659:36042,K00302:154:HGK25BBXY:2:1106:27590:44166,K00302:154:HGK25BBXY:2:2201:26017:14994,K00302:154:HGK25BBXY:2:2201:25124:15416,
chr8:95690431|95705055	chr8	95690431	95705055	3	2_3_0	155	0.037	exon	ENSG00000104413.17_5,	+	K00302:154:HGK25BBXY:2:2219:11302:23329,K00302:154:HGK25BBXY:2:1113:14468:33738,K00302:154:HGK25BBXY:2:1228:23267:12550,
chr8:97318672|97343323	chr8	97318672	97343323	3	3_0_3	121	0.047	exon	ENSG00000156471.12_2,	+	K00302:154:HGK25BBXY:2:2218:21734:27443,K00302:154:HGK25BBXY:2:2224:20709:16207,K00302:154:HGK25BBXY:2:2202:14478:48878,
chr8:98698896|98703416	chr8	98698896	98703416	7	2_4_4	124	0.101	exon	ENSG00000147649.10_3,	+	K00302:154:HGK25BBXY:2:2112:10013:4075,K00302:154:HGK25BBXY:2:1222:23855:14097,K00302:154:HGK25BBXY:2:1224:3701:36886,K00302:154:HGK25BBXY:2:2121:10896:10598,K00302:154:HGK25BBXY:2:2122:11718:34178,K00302:154:HGK25BBXY:2:1107:5355:23962,K00302:154:HGK25BBXY:2:1107:5396:24067,
chr8:98817581|98837381	chr8	98817581	98837381	3	3_3_0	155	0.037	exon	ENSG00000104341.16_4,	+	K00302:154:HGK25BBXY:2:2116:9942:27830,K00302:154:HGK25BBXY:2:2102:11596:27813,K00302:154:HGK25BBXY:2:2211:17046:27373,
chr8:99718695|99719539	chr8	99718695	99719539	15	8_8_0	43	0.411	exon	ENSG00000104375.17_6,	-	K00302:154:HGK25BBXY:2:2114:4949:27092,K00302:154:HGK25BBXY:2:2114:5720:30081,K00302:154:HGK25BBXY:2:2101:28605:43708,K00302:154:HGK25BBXY:2:2103:26707:19320,K00302:154:HGK25BBXY:2:2217:21115:28200,K00302:154:HGK25BBXY:2:2218:21663:31259,K00302:154:HGK25BBXY:2:1215:28828:44728,K00302:154:HGK25BBXY:2:2227:1813:19724,K00302:154:HGK25BBXY:2:2228:31680:11548,K00302:154:HGK25BBXY:2:2228:30969:12040,K00302:154:HGK25BBXY:2:1217:20090:28323,K00302:154:HGK25BBXY:2:2208:31061:21447,K00302:154:HGK25BBXY:2:2210:10348:44746,K00302:154:HGK25BBXY:2:2211:11302:1982,K00302:154:HGK25BBXY:2:2127:9648:35057,
chr8:100170669|100174055	chr8	100170669	100174055	3	3_1_0	4	0.600	intron	ENSG00000132549.18_6,	+	K00302:154:HGK25BBXY:2:2219:26737:3336,K00302:154:HGK25BBXY:2:2104:26565:16331,K00302:154:HGK25BBXY:2:2225:7385:18194,
chr8:100286426|100287482	chr8	100286426	100287482	6	5_5_0	114	0.095	exon	ENSG00000132549.18_6,	+	K00302:154:HGK25BBXY:2:2215:2980:11055,K00302:154:HGK25BBXY:2:1109:6816:2721,K00302:154:HGK25BBXY:2:1119:29772:27197,K00302:154:HGK25BBXY:2:1120:13443:37589,K00302:154:HGK25BBXY:2:1202:30837:35725,K00302:154:HGK25BBXY:2:2216:12845:38627,
chr8:100515064|100523740	chr8	100515064	100523740	2	2_2_0	66	0.057	exon	ENSG00000132549.18_6,	+	K00302:154:HGK25BBXY:2:1205:3528:29905,K00302:154:HGK25BBXY:2:2122:3579:15750,
chr8:100587886|100589861	chr8	100587886	100589861	2	1_2_0	66	0.057	exon	ENSG00000132549.18_6,	+	K00302:154:HGK25BBXY:2:2215:30858:38398,K00302:154:HGK25BBXY:2:2119:23064:24226,
chr8:100587886|100597745	chr8	100587886	100597745	13	8_10_0	31	0.456	intron	ENSG00000132549.18_6,	+	K00302:154:HGK25BBXY:2:2107:13230:17667,K00302:154:HGK25BBXY:2:1211:23581:37959,K00302:154:HGK25BBXY:2:1211:23744:38205,K00302:154:HGK25BBXY:2:2228:12672:25175,K00302:154:HGK25BBXY:2:2122:15919:17825,K00302:154:HGK25BBXY:2:2211:13261:11812,K00302:154:HGK25BBXY:2:2211:13809:11847,K00302:154:HGK25BBXY:2:1109:14032:39945,K00302:154:HGK25BBXY:2:1115:11840:24753,K00302:154:HGK25BBXY:2:1115:26068:31646,K00302:154:HGK25BBXY:2:1116:7750:4303,K00302:154:HGK25BBXY:2:2205:5416:17561,K00302:154:HGK25BBXY:2:1201:12154:37994,
chr8:101271335|101277013	chr8	101271335	101277013	3	3_3_0	153	0.038	exon	ENSG00000034677.13_4,	-	K00302:154:HGK25BBXY:2:1206:14945:26336,K00302:154:HGK25BBXY:2:2123:20902:42952,K00302:154:HGK25BBXY:2:1102:7517:16735,
chr8:101271335|101282241	chr8	101271335	101282241	2	2_2_0	138	0.028	exon	ENSG00000034677.13_4,	-	K00302:154:HGK25BBXY:2:2208:18233:39242,K00302:154:HGK25BBXY:2:1104:6644:24718,
